Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0966 158.3360 23.1513 2.527e-15 1.973e-15 7.879e-16 197.9248 79.55
DG0967 157.8435 22.7016 2.220e-15 2.324e-15 8.865e-16 242.8336 80.34
DG0968 159.1014 23.1302 2.773e-15 1.897e-15 1.081e-15 178.5938 78.98
DG0969 157.3613 22.8316 3.671e-15 1.824e-15 1.228e-15 221.293 79.69
DG0970 160.2410 23.8789 2.926e-15 1.469e-15 9.111e-16 240.2627 79.53
DG0971 159.0884 23.0394 2.150e-15 1.679e-15 9.327e-16 212.4372 79.55
DG0972 157.1898 23.0275 2.826e-15 1.661e-15 5.963e-16 204.5094 78.92
DG0973 257.9230 85.6897 2.290e-15 1.172e-15 5.506e-16 399.4201 134.93
DG0974 259.1492 85.4310 7.544e-16 4.971e-16 2.648e-16 118.7083 133.93
DG0975 258.3098 85.4614 6.335e-16 4.740e-16 2.230e-16 201.2259 133.22
DG0976 257.3226 86.4150 7.021e-16 6.747e-16 2.026e-16 137.0628 134.07
DG0977 258.8576 86.2156 6.887e-16 6.295e-16 2.194e-16 112.8422 133.19
DG0978 258.8261 85.8788 7.425e-16 5.553e-16 3.053e-16 136.1873 134.3
DG0979 257.4905 85.8334 5.941e-16 5.794e-16 2.956e-16 121.5259 133.81
DG0980 258.1742 86.5809 7.261e-16 6.612e-16 2.594e-16 116.9743 134.39
DG0981 257.7671 85.8845 5.116e-16 4.278e-16 2.204e-16 214.9669 134.7
DG0982 257.9843 86.7120 5.591e-16 5.793e-16 3.473e-16 121.3501 134.04
DG0983 258.5630 85.9759 9.894e-16 5.369e-16 2.009e-16 139.6574 133.67
DG0984 257.3495 86.4647 5.222e-16 4.007e-16 1.722e-16 158.5363 133.43
DG0985 257.5497 85.9311 9.130e-16 7.959e-16 2.932e-16 134.3138 134.43
DG0986 257.8008 85.8849 4.915e-16 5.265e-16 2.446e-16 190.6735 134.47
DG0987 256.9422 85.3606 4.553e-16 5.862e-16 3.080e-16 119.3435 134.79
DG0988 257.2232 85.8844 8.055e-16 6.664e-16 2.319e-16 130.7214 134.18
DG0989 257.7216 85.6041 6.951e-16 6.435e-16 2.229e-16 117.3401 133.91
DG0990 257.2305 85.2874 8.632e-16 6.637e-16 2.954e-16 130.6229 134.01
DG0991 258.4136 85.8978 5.184e-16 3.457e-16 1.798e-16 154.5393 134.12
DG0992 258.0913 84.5616 1.056e-15 7.012e-16 2.443e-16 114.1803 133.42
DG0993 258.3360 85.3973 7.682e-16 3.845e-16 2.028e-16 114.0958 133.85
DG0994 257.7186 85.0957 8.953e-16 6.139e-16 3.537e-16 114.1473 133.95
DG0995 258.4084 85.2542 5.580e-16 6.019e-16 3.231e-16 115.1323 135.0
DG0996 257.3856 86.6661 9.385e-16 5.227e-16 2.696e-16 122.5542 134.16
DG0997 115.0500 99.1419 1.699e-15 1.505e-15 5.699e-16 410.4665 81.43
DG0998 115.3986 99.3734 2.297e-15 1.468e-15 8.081e-16 202.7084 81.61
DG0999 115.3001 99.3607 1.305e-15 1.471e-15 6.072e-16 236.2903 80.84
DG1000 115.5727 99.0961 2.305e-15 1.807e-15 1.006e-15 206.3715 81.97
DG1001 114.7504 99.2581 1.650e-15 1.746e-15 7.992e-16 194.3656 82.52
DG1002 115.5563 98.9462 2.701e-15 1.907e-15 7.027e-16 260.8496 81.15
DG1003 173.1590 111.4932 2.042e-14 1.399e-14 5.878e-15 421.1892 37.31
DG1004 174.2611 108.7520 9.219e-15 5.647e-15 2.827e-15 538.7873 38.82
DG1005 170.8142 109.7891 6.756e-15 6.278e-15 2.782e-15 344.4592 38.96
DG1006 171.6120 111.7445 6.871e-15 4.302e-15 2.734e-15 647.9034 38.33
DG1007 174.6100 111.1045 1.218e-14 7.703e-15 4.170e-15 401.6071 37.74
DG1008 175.3561 111.3294 9.313e-15 6.564e-15 3.683e-15 414.7395 38.11
DG1009 175.2140 109.8250 8.087e-15 8.673e-15 3.671e-15 403.8926 38.5
DG1010 171.5327 113.7968 9.360e-15 5.767e-15 2.923e-15 514.2752 37.88
DG1011 174.2340 110.2996 1.011e-14 7.257e-15 3.134e-15 405.1061 38.22
DG1012 173.1266 112.9496 1.083e-14 6.421e-15 1.923e-15 390.7271 38.75
DG1013 174.9254 113.0246 6.783e-15 7.347e-15 3.565e-15 413.291 37.84
DG1014 172.6187 109.4993 7.030e-15 5.811e-15 2.889e-15 463.3167 37.89
DG1015 170.3726 110.9680 8.064e-15 7.206e-15 3.257e-15 475.843 38.98
DG1016 173.4165 112.5931 6.141e-15 6.385e-15 3.034e-15 430.3165 38.36
DG1017 172.7946 109.6431 8.805e-15 7.946e-15 3.307e-15 387.1985 37.86
DG1018 169.9435 112.5903 7.713e-15 5.741e-15 2.103e-15 346.6308 36.85
DG1019 176.2042 110.5632 7.427e-15 8.649e-15 2.784e-15 436.3997 38.63
DG1020 170.9657 111.6994 5.380e-15 4.841e-15 2.586e-15 619.3036 37.63
DG1021 268.0576 129.8127 9.831e-18 1.054e-17 3.737e-18 14.633 1097.4
DG1022 268.0411 129.8173 1.655e-17 1.141e-17 3.631e-18 19.0934 1097.34
DG1023 299.7338 17.7968 4.028e-17 4.281e-17 1.439e-17 40.5981 457.45
DG1024 167.9039 54.3295 8.030e-18 5.129e-18 3.041e-18 16.2926 1050.47
DG1025 119.3459 157.4504 3.555e-17 2.776e-17 1.268e-17 26.5744 509.4
DG1026 119.3496 157.4777 3.943e-17 3.225e-17 1.058e-17 28.1876 509.16
DG1027 119.2246 157.4784 3.891e-17 2.854e-17 1.156e-17 31.4891 509.39
DG1028 119.3245 157.4736 4.090e-17 2.558e-17 1.512e-17 27.0606 509.75
DG1029 287.5463 82.6186 1.180e-16 7.085e-17 2.077e-17 67.1263 580.27
DG1030 287.7224 82.6164 5.293e-17 4.310e-17 1.828e-17 23.8534 582.88
DG1031 287.4691 82.5676 3.574e-17 2.966e-17 1.088e-17 27.4073 581.38
DG1032 287.5704 82.5541 1.590e-17 2.850e-17 1.417e-17 32.4889 581.28
DG1033 287.5613 82.5910 2.142e-17 2.377e-17 1.048e-17 41.9893 582.42
DG1034 287.5128 82.5879 2.427e-17 2.514e-17 8.325e-18 34.3122 581.51
DG1035 287.6081 82.7195 3.715e-17 2.280e-17 1.411e-17 59.7161 582.23
DG1036 287.5224 82.5709 2.561e-17 2.220e-17 1.141e-17 43.7812 582.16
DG1037 287.4848 82.7356 4.698e-17 2.966e-17 1.440e-17 33.8942 582.03
DG1038 287.4835 82.6975 3.653e-17 2.622e-17 1.655e-17 32.8927 581.13
DG1039 287.5861 82.6234 3.442e-17 2.263e-17 7.317e-18 69.3915 581.07
DG1040 287.4643 82.6914 3.218e-17 2.214e-17 1.177e-17 47.483 581.6
DG1041 287.4694 82.4464 3.777e-17 3.446e-17 1.715e-17 29.3915 580.93
DG1042 287.6086 82.5544 3.006e-17 2.517e-17 1.095e-17 25.4125 581.0
DG1043 287.5959 82.4478 6.202e-17 2.655e-17 1.577e-17 24.6111 582.12
DG1044 287.7218 82.7037 4.797e-17 2.727e-17 1.313e-17 31.3649 580.25
DG1045 287.4931 82.7154 2.386e-17 2.144e-17 1.107e-17 39.6442 581.94
DG1046 287.3609 82.5537 4.536e-17 3.275e-17 1.300e-17 34.168 582.59
DG1047 329.8627 28.2840 3.583e-16 2.790e-16 1.215e-16 61.1555 194.26
DG1048 329.9888 28.1814 2.689e-16 2.556e-16 1.262e-16 76.0524 194.35
DG1049 329.8345 28.3039 4.074e-16 2.900e-16 9.790e-17 84.5299 193.89
DG1050 329.6141 28.1763 2.634e-16 3.073e-16 9.551e-17 78.5763 193.8
DG1051 163.6068 79.6242 1.564e-16 7.247e-17 3.015e-17 37.3749 592.66
DG1052 163.5675 79.6578 4.106e-17 3.458e-17 1.036e-17 26.4426 594.0
DG1053 163.6587 79.7081 4.669e-17 3.815e-17 1.389e-17 22.9903 592.65
DG1054 163.5163 79.5691 6.079e-17 3.013e-17 1.887e-17 30.3369 593.62
DG1055 163.7220 79.4863 5.189e-17 2.857e-17 1.795e-17 32.6088 592.23
DG1056 163.6874 79.6123 3.619e-17 3.008e-17 1.775e-17 28.7856 591.53
DG1057 163.5311 79.7501 4.660e-17 3.860e-17 1.158e-17 25.4878 593.38
DG1058 163.5862 79.5210 3.664e-17 1.787e-17 7.731e-18 36.0875 592.63
DG1059 163.6968 79.6208 5.830e-17 4.209e-17 1.700e-17 27.1992 592.77
DG1060 163.7176 79.5628 5.959e-17 3.057e-17 1.922e-17 28.7212 592.61
DG1061 163.7328 79.6394 4.951e-17 3.266e-17 1.723e-17 34.4883 591.09
DG1062 163.6483 79.7532 3.442e-17 3.608e-17 1.426e-17 26.3931 592.67
DG1063 163.6545 79.5489 5.071e-17 3.938e-17 1.909e-17 34.4077 593.55
DG1064 170.5744 13.9819 1.223e-15 8.906e-16 3.703e-16 278.6385 174.62
DG1065 170.9682 13.9807 3.439e-16 2.640e-16 1.429e-16 108.3064 175.32
DG1066 170.6351 13.6126 5.664e-16 3.634e-16 2.035e-16 100.2582 175.67
DG1067 170.6993 14.1643 4.637e-16 3.940e-16 1.427e-16 113.2717 175.16
DG1068 170.8051 14.3638 4.176e-16 3.579e-16 1.902e-16 94.7001 175.01
DG1069 170.2815 14.0773 4.415e-16 4.628e-16 2.340e-16 111.4499 176.09
DG1070 169.8324 13.9484 4.248e-16 4.541e-16 1.585e-16 135.7604 175.58
DG1071 170.6218 13.9961 4.513e-16 3.771e-16 1.854e-16 102.9636 175.74
DG1072 170.9698 13.8986 5.620e-16 2.995e-16 2.202e-16 103.1793 176.21
DG1073 170.9280 14.3432 3.418e-16 4.006e-16 2.017e-16 105.3339 175.82
DG1074 165.4074 87.0753 3.078e-16 3.246e-16 1.241e-16 99.5152 180.38
DG1075 34.9876 138.9125 8.077e-15 5.625e-15 2.472e-15 712.5191 68.07
DG1076 37.2271 138.9240 2.861e-15 2.242e-15 9.135e-16 248.5362 68.38
DG1077 35.8334 139.8171 2.469e-15 2.020e-15 1.198e-15 253.0329 67.69
DG1078 32.7869 138.2372 3.028e-15 2.138e-15 1.004e-15 290.9436 68.83
DG1079 35.4555 138.5317 2.322e-15 1.716e-15 7.597e-16 528.6355 68.71
DG1080 35.3037 138.8096 1.724e-15 1.592e-15 5.964e-16 522.76 67.56
DG1081 37.3220 137.0872 2.726e-15 2.245e-15 1.093e-15 219.6716 69.53
DG1082 34.6210 138.5808 3.599e-15 3.070e-15 9.082e-16 269.088 69.41
DG1083 35.9442 139.7066 2.585e-15 2.090e-15 7.180e-16 218.4892 69.94
DG1084 38.0349 137.7053 2.620e-15 2.263e-15 1.020e-15 217.28 68.98
DG1085 36.4960 138.6196 1.771e-15 1.285e-15 8.038e-16 341.3049 68.45
DG1086 38.9863 138.9167 1.395e-15 2.261e-15 1.057e-15 240.5192 68.99
DG1087 34.9733 138.8092 2.488e-15 1.641e-15 7.650e-16 260.2596 67.57
DG1088 33.6144 137.8673 2.790e-15 1.929e-15 7.383e-16 197.4536 70.06
DG1089 33.0635 140.3578 1.649e-15 1.809e-15 6.445e-16 252.3517 69.71
DG1090 36.7852 138.0195 1.704e-15 1.770e-15 6.709e-16 229.6547 69.26
DG1091 36.1015 139.5623 2.641e-15 1.575e-15 7.474e-16 233.0382 67.92
DG1092 33.0377 138.9948 2.438e-15 1.730e-15 6.314e-16 314.758 68.62
DG1093 35.7878 138.5953 1.684e-15 1.431e-15 5.841e-16 328.2032 68.42
DG1094 34.3601 138.0292 2.280e-15 1.333e-15 7.848e-16 345.2168 68.72
DG1095 32.6317 139.4284 1.904e-15 1.410e-15 6.786e-16 287.2196 68.33
DG1096 36.9537 139.8485 3.106e-15 2.551e-15 1.281e-15 243.5081 69.37
DG1097 336.1094 93.4240 2.984e-15 1.910e-15 9.130e-16 287.0656 54.43
DG1098 336.5447 93.2757 4.677e-15 3.157e-15 1.833e-15 433.1277 54.36
DG1099 335.9747 93.0942 3.894e-15 3.276e-15 1.909e-15 340.5813 53.97
DG1100 336.2549 93.0411 4.145e-15 3.243e-15 1.726e-15 349.1465 54.46
DG1101 277.1567 137.0705 3.533e-16 1.711e-16 1.122e-16 150.8885 370.48
DG1102 277.6651 136.8974 1.532e-16 1.057e-16 5.331e-17 46.3184 370.3
DG1103 277.1576 137.0419 1.139e-16 6.826e-17 2.986e-17 43.9056 370.46
DG1104 277.0784 136.8112 1.342e-16 1.032e-16 4.967e-17 49.463 370.31
DG1105 277.0960 136.8156 1.575e-16 1.075e-16 4.407e-17 61.5501 370.39
DG1106 276.7756 137.3097 1.096e-16 1.012e-16 4.176e-17 59.4947 369.89
DG1107 277.0222 137.4073 1.207e-16 1.053e-16 4.251e-17 55.8749 370.74
DG1108 277.5233 137.1947 1.137e-16 8.084e-17 3.431e-17 43.1386 370.87
DG1109 277.1728 136.8102 6.892e-17 4.753e-17 2.601e-17 76.2129 371.14
DG1110 277.0533 136.9171 1.103e-16 8.657e-17 4.866e-17 47.6172 370.55
DG1111 276.9357 136.7797 1.667e-16 9.510e-17 3.639e-17 47.0461 370.93
DG1112 277.0273 136.9895 1.099e-16 6.155e-17 3.371e-17 86.2734 371.22
DG1113 276.9508 137.1523 9.360e-17 1.268e-16 5.755e-17 47.7833 370.45
DG1114 277.7190 137.0018 1.239e-16 8.461e-17 5.032e-17 48.7228 370.18
DG1115 277.3707 136.8260 1.160e-16 9.467e-17 4.621e-17 46.8354 370.24
DG1116 276.8140 137.2341 7.417e-17 6.108e-17 2.777e-17 60.7769 370.59
DG1117 277.3995 136.7163 1.366e-16 9.460e-17 4.316e-17 55.9497 370.56
DG1118 276.8973 136.9084 1.221e-16 1.160e-16 4.489e-17 40.6521 370.63
DG1119 276.8079 137.2091 1.516e-16 1.067e-16 4.582e-17 59.5787 370.88
DG1120 308.8356 104.6063 7.147e-16 4.591e-16 1.981e-16 120.6458 108.77
DG1121 308.7933 104.4958 7.361e-16 5.713e-16 3.270e-16 114.5384 108.36
DG1122 45.0975 84.5729 2.365e-17 2.821e-17 1.136e-17 80.1377 523.23
DG1123 44.9841 84.5961 6.847e-17 5.348e-17 2.396e-17 34.143 521.76
DG1124 45.1153 84.6924 5.974e-17 4.331e-17 1.902e-17 32.2817 524.35
DG1125 45.1786 84.6558 5.516e-17 3.642e-17 1.987e-17 29.1296 523.08
DG1126 45.1395 84.6417 5.292e-17 3.651e-17 1.388e-17 31.8054 523.2
DG1127 45.0424 84.6168 4.292e-17 3.608e-17 1.194e-17 35.3931 523.34
DG1128 45.0000 84.5480 5.458e-17 3.410e-17 1.388e-17 30.6052 522.97
DG1129 45.0015 84.5834 4.880e-17 3.174e-17 2.194e-17 33.4273 521.67
DG1130 45.1659 84.6500 4.876e-17 4.907e-17 2.152e-17 31.746 522.97
DG1131 359.4719 59.8792 8.967e-17 4.557e-17 2.213e-17 87.8348 612.25
DG1132 359.5994 59.9900 2.850e-17 2.979e-17 1.033e-17 26.1361 612.44
DG1133 359.4780 59.7344 2.761e-17 2.710e-17 9.830e-18 26.7684 612.4
DG1134 359.3755 59.8231 3.984e-17 3.388e-17 1.452e-17 27.3107 612.65
DG1135 359.5196 59.8521 3.076e-17 2.210e-17 1.087e-17 44.7476 612.24
DG1136 359.6446 59.8100 2.609e-17 2.820e-17 1.369e-17 23.8392 612.84
DG1137 359.3428 59.9463 4.225e-17 3.246e-17 1.534e-17 28.9753 611.73
DG1138 359.5747 59.9946 4.950e-17 3.536e-17 1.516e-17 23.417 612.32
DG1139 359.4763 59.8345 3.497e-17 3.139e-17 1.234e-17 27.8228 611.7
DG1140 359.4994 59.9839 2.560e-17 2.309e-17 1.498e-17 27.2927 612.08
DG1141 359.4195 59.8661 2.072e-17 2.020e-17 1.143e-17 50.8866 611.29
DG1142 359.2987 59.8339 3.531e-17 3.601e-17 1.006e-17 31.1982 612.98
DG1143 359.4077 59.9413 3.114e-17 2.500e-17 1.337e-17 25.9218 612.78
DG1144 359.5756 59.8690 2.962e-17 2.843e-17 1.153e-17 23.6228 613.46
DG1145 359.4579 59.9509 2.981e-17 3.226e-17 8.419e-18 25.1653 612.84
DG1146 272.1869 85.9002 1.776e-16 9.517e-17 5.111e-17 113.2618 303.13
DG1147 272.1392 85.8364 1.697e-16 1.692e-16 6.365e-17 55.8127 302.57
DG1148 272.1518 85.8166 1.717e-16 1.384e-16 6.359e-17 61.7208 302.76
DG1149 272.2474 85.9396 2.063e-16 1.025e-16 4.658e-17 68.3241 302.31
DG1150 272.3140 85.8760 1.651e-16 1.542e-16 8.272e-17 59.6128 302.62
DG1151 272.3244 85.9889 2.076e-16 1.129e-16 6.453e-17 63.0235 302.69
DG1152 127.6142 24.3749 1.287e-17 1.339e-17 5.719e-18 19.6931 917.91
DG1153 127.6437 24.3772 1.639e-17 1.093e-17 6.536e-18 20.3882 918.74
DG1154 127.6876 24.3762 2.373e-17 1.403e-17 5.735e-18 17.7266 917.89
DG1155 127.7117 24.3890 7.989e-18 9.166e-18 5.335e-18 28.9631 917.83
DG1156 357.1536 116.5533 7.905e-16 4.065e-16 2.561e-16 402.6137 108.24
DG1157 357.6279 116.6112 1.329e-15 6.924e-16 3.807e-16 147.3381 108.73
DG1158 357.4984 116.3597 8.725e-16 7.107e-16 3.022e-16 140.9038 107.34
DG1159 357.3676 116.3430 7.767e-16 6.691e-16 3.811e-16 127.4147 108.7
DG1160 357.5138 116.3352 9.230e-16 7.575e-16 4.312e-16 149.8657 109.32
DG1161 357.7523 116.4079 1.125e-15 8.113e-16 3.614e-16 135.1356 109.69
DG1162 356.7692 116.6792 1.154e-15 8.307e-16 3.611e-16 132.9644 107.72
DG1163 357.0310 116.7663 1.805e-15 8.148e-16 5.898e-16 165.4942 108.26
DG1164 357.2894 116.4773 1.128e-15 9.444e-16 2.969e-16 114.4329 109.73
DG1165 10.4174 154.6865 2.989e-17 2.611e-17 1.168e-17 60.4495 604.17
DG1166 10.5169 154.6625 6.025e-17 3.469e-17 1.720e-17 29.8308 602.76
DG1167 10.3956 154.6209 5.834e-17 3.556e-17 1.600e-17 32.5368 603.04
DG1168 10.3905 154.7958 3.939e-17 3.373e-17 1.432e-17 29.6036 603.14
DG1169 10.3181 154.6808 5.956e-17 3.906e-17 1.623e-17 33.5319 603.1
DG1170 10.3699 154.7690 5.435e-17 4.187e-17 1.646e-17 35.626 602.7
DG1171 10.5863 154.7240 6.075e-17 3.086e-17 2.375e-17 29.277 603.32
DG1172 10.4587 154.5727 3.845e-17 4.198e-17 1.421e-17 30.8972 602.81
DG1173 10.3899 154.7266 5.057e-17 3.197e-17 1.796e-17 27.0793 602.61
DG1174 102.4697 63.2590 7.372e-16 3.924e-16 2.733e-16 223.6393 127.48
DG1175 102.3823 63.1044 1.168e-15 7.985e-16 3.570e-16 132.5643 127.82
DG1176 102.5628 63.5233 9.034e-16 6.338e-16 2.983e-16 153.6622 127.76
DG1177 102.1036 63.2560 8.843e-16 5.771e-16 2.780e-16 119.0865 127.46
DG1178 102.3700 63.3574 1.177e-15 9.524e-16 3.677e-16 141.5371 127.42
DG1179 102.6950 63.0603 6.641e-16 5.727e-16 2.371e-16 112.3154 127.92
DG1180 92.1753 166.8731 4.533e-16 3.446e-16 1.575e-16 111.5711 274.12
DG1181 92.0321 166.7398 1.925e-16 1.922e-16 9.764e-17 65.4574 272.91
DG1182 92.9111 167.0817 2.140e-16 1.818e-16 6.686e-17 68.4561 273.58
DG1183 92.4837 167.0535 2.583e-16 2.298e-16 9.414e-17 60.6269 274.05
DG1184 92.2037 166.6251 2.047e-16 1.576e-16 5.990e-17 58.6036 273.77
DG1185 90.9415 166.9239 2.762e-16 1.940e-16 9.085e-17 79.9872 274.23
DG1186 91.9905 166.8517 2.471e-16 2.218e-16 8.276e-17 59.9825 274.0
DG1187 91.4381 166.7455 2.337e-16 1.425e-16 1.028e-16 71.4307 272.84
DG1188 92.2034 166.5808 2.374e-16 1.937e-16 7.313e-17 56.7863 272.83
DG1189 92.0062 167.1688 2.438e-16 1.314e-16 6.641e-17 70.7801 273.77
DG1190 93.1670 166.9962 2.713e-16 2.184e-16 8.414e-17 69.8377 273.08
DG1191 333.7333 120.3866 2.795e-16 2.986e-16 1.048e-16 89.1468 161.92
DG1192 351.2032 91.1571 1.506e-15 1.117e-15 5.307e-16 237.2976 68.33
DG1193 204.5592 101.9474 1.471e-15 9.034e-16 4.215e-16 205.1373 84.81
DG1194 87.4484 30.3216 2.084e-16 1.723e-16 5.175e-17 108.4801 422.4
DG1195 87.4326 30.3256 8.872e-17 5.812e-17 3.701e-17 43.7682 423.6
DG1196 87.5331 30.1133 5.483e-17 3.776e-17 1.973e-17 48.7577 422.44
DG1197 87.1924 30.1524 7.277e-17 9.637e-17 3.002e-17 48.367 422.49
DG1198 87.4870 30.2997 8.015e-17 6.976e-17 3.622e-17 41.9158 422.46
DG1199 87.0559 30.2566 8.913e-17 6.635e-17 3.488e-17 42.3601 422.55
DG1200 87.5338 30.1615 6.549e-17 8.229e-17 2.965e-17 36.944 422.95
DG1201 87.6454 30.3752 1.012e-16 6.289e-17 2.834e-17 43.8764 423.61
DG1202 87.3716 30.4672 8.959e-17 7.116e-17 4.329e-17 44.4891 423.59
DG1203 87.3487 30.3762 8.439e-17 7.806e-17 3.427e-17 40.4057 422.47
DG1204 87.4986 30.4594 8.774e-17 6.342e-17 2.423e-17 36.9034 422.99
DG1205 176.0958 38.9402 8.802e-17 6.409e-17 3.601e-17 113.4693 283.63
DG1206 176.0032 38.7719 1.189e-16 9.767e-17 4.643e-17 47.9166 282.96
DG1207 176.2496 38.8992 1.560e-16 1.196e-16 6.449e-17 59.2912 283.38
DG1208 176.2279 39.0338 1.322e-16 1.207e-16 4.685e-17 45.2236 283.31
DG1209 176.1652 38.8513 1.576e-16 9.833e-17 5.075e-17 45.2564 283.15
DG1210 176.1834 38.9624 1.925e-16 1.032e-16 5.778e-17 57.8439 283.56
DG1211 175.8576 39.0008 1.409e-16 7.858e-17 5.121e-17 49.2465 283.42
DG1212 196.5196 151.8948 1.521e-14 1.268e-14 4.460e-15 1042.9402 42.05
DG1213 195.1966 153.8495 6.388e-15 4.884e-15 2.839e-15 449.4142 41.5
DG1214 193.4848 152.1496 9.045e-15 5.161e-15 2.341e-15 352.1374 41.91
DG1215 193.2142 151.2094 5.883e-15 5.052e-15 2.470e-15 372.3057 41.53
DG1216 198.8696 152.1832 4.615e-15 4.579e-15 1.664e-15 676.806 41.26
DG1217 196.9222 151.5741 5.446e-15 5.402e-15 2.019e-15 372.1255 41.42
DG1218 193.9342 151.1305 7.254e-15 6.106e-15 2.749e-15 276.9482 41.26
DG1219 194.6299 153.2028 4.050e-15 4.232e-15 1.843e-15 424.9143 40.79
DG1220 196.7274 151.4868 7.389e-15 4.889e-15 1.718e-15 389.5513 41.48
DG1221 196.5346 150.5965 7.245e-15 4.226e-15 1.893e-15 359.0482 41.28
DG1222 194.2341 150.6852 9.112e-15 5.957e-15 3.070e-15 380.3563 41.97
DG1223 199.3232 151.2608 7.699e-15 5.317e-15 2.152e-15 315.2485 40.78
DG1224 198.5673 153.7232 6.269e-15 3.877e-15 2.495e-15 418.7951 41.14
DG1225 160.8419 68.7774 1.437e-16 1.259e-16 5.903e-17 92.569 251.32
DG1226 42.4747 123.1825 2.933e-15 4.363e-15 9.789e-16 313.0045 55.85
DG1227 43.5063 122.9994 6.281e-15 3.477e-15 2.346e-15 261.9024 55.93
DG1228 42.3736 123.0539 4.594e-15 3.514e-15 1.620e-15 310.1096 55.43
DG1229 43.2373 122.9146 5.295e-15 4.762e-15 2.014e-15 350.898 55.76
DG1230 133.5066 104.6059 1.311e-16 8.785e-17 4.317e-17 47.6403 315.64
DG1231 133.5686 104.6483 1.340e-16 1.337e-16 4.791e-17 51.2489 316.02
DG1232 133.5905 104.6513 2.157e-16 1.215e-16 5.032e-17 47.8131 315.83
DG1233 133.6115 104.6297 1.799e-16 9.569e-17 3.840e-17 53.544 315.6
DG1234 107.0142 72.4343 8.720e-15 6.878e-15 2.525e-15 835.2602 35.37
DG1235 107.0363 72.0802 5.532e-15 4.519e-15 2.913e-15 625.6537 35.13
DG1236 106.9784 72.3440 1.406e-14 1.202e-14 4.843e-15 529.1742 34.6
DG1237 107.7965 72.7346 1.087e-14 9.567e-15 4.589e-15 476.291 34.45
DG1238 108.0504 72.2957 1.023e-14 9.325e-15 6.055e-15 483.6177 35.36
DG1239 107.5877 72.1066 1.532e-14 6.664e-15 5.048e-15 581.9063 35.09
DG1240 295.7925 81.7655 8.769e-18 6.681e-18 2.535e-18 21.0691 1133.38
DG1241 295.7899 81.7345 9.832e-18 7.505e-18 3.730e-18 14.6831 1134.62
DG1242 295.8193 81.7816 1.259e-17 9.013e-18 5.050e-18 14.0629 1133.32
DG1243 295.8059 81.7800 9.858e-18 8.277e-18 4.592e-18 13.8137 1133.7
DG1244 295.7559 81.7622 1.103e-17 6.393e-18 4.339e-18 18.7047 1133.67
DG1245 128.2970 59.6051 3.937e-16 2.509e-16 1.068e-16 105.8782 161.8
DG1246 128.1906 59.4958 5.242e-16 3.145e-16 1.441e-16 113.4799 161.66
DG1247 184.0614 86.8900 4.261e-17 2.879e-17 9.244e-18 21.9367 573.05
DG1248 184.0356 86.8977 3.992e-17 2.639e-17 1.269e-17 26.992 573.43
DG1249 67.1601 78.8418 1.579e-15 9.482e-16 4.986e-16 221.9149 85.72
DG1250 60.3602 131.1009 1.368e-17 7.818e-18 4.466e-18 16.7362 941.58
DG1251 60.3591 131.1285 1.052e-17 8.494e-18 3.096e-18 27.5973 942.7
DG1252 18.7506 153.5106 5.325e-16 3.370e-16 1.520e-16 144.8562 138.31
DG1253 238.2405 166.6331 4.630e-15 3.880e-15 1.777e-15 267.9704 57.48
DG1254 239.7405 166.8798 5.786e-15 3.731e-15 1.449e-15 310.9812 57.73
DG1255 236.8395 145.6259 3.609e-15 2.003e-15 8.584e-16 216.3004 73.13
DG1256 236.9982 145.2380 2.637e-15 2.126e-15 7.289e-16 265.4576 72.91
DG1257 237.3028 145.4945 2.624e-15 2.181e-15 7.198e-16 216.3755 73.23
DG1258 296.4747 35.1132 1.098e-16 9.930e-17 4.272e-17 59.4 272.49
DG1259 351.8396 57.2667 3.893e-17 3.218e-17 1.291e-17 33.8059 456.8
DG1260 313.9751 136.0546 4.565e-15 3.790e-15 1.330e-15 472.9076 79.59
DG1261 314.1291 135.4451 3.203e-15 1.429e-15 7.222e-16 255.2465 79.55
DG1262 313.5718 135.7692 1.377e-15 1.224e-15 6.586e-16 410.574 79.89
DG1263 313.3545 136.1299 2.898e-15 2.468e-15 8.402e-16 189.676 78.85
DG1264 313.6669 135.2000 2.228e-15 1.974e-15 8.266e-16 214.0873 79.21
DG1265 314.8330 136.4488 3.048e-15 1.873e-15 9.161e-16 222.0171 80.09
DG1266 313.6734 136.8118 2.051e-15 2.345e-15 6.768e-16 200.9327 78.32
DG1267 313.2275 135.4097 3.037e-15 1.845e-15 1.263e-15 220.8179 80.1
DG1268 314.6722 136.4431 2.459e-15 1.805e-15 1.050e-15 205.5437 78.23
DG1269 313.3414 134.9216 2.535e-15 2.201e-15 8.993e-16 301.9598 78.75
DG1270 312.3523 136.3933 1.655e-15 1.289e-15 6.016e-16 238.0995 78.98
DG1271 314.9991 135.8475 2.713e-15 1.447e-15 5.898e-16 185.3517 78.85
DG1272 312.9847 137.1996 2.466e-15 1.454e-15 7.754e-16 193.8249 79.96
DG1273 293.0537 62.7100 8.213e-16 5.364e-16 2.270e-16 169.6921 196.91
DG1274 293.5181 63.4211 2.591e-16 2.354e-16 7.471e-17 72.1116 197.38
DG1275 292.8160 62.1197 3.256e-16 2.822e-16 1.259e-16 76.1851 196.85
