Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2009 354.9170 103.5600 8.363e-15 6.738e-15 2.680e-15 445.3793 -169.64
DG2010 73.5388 20.2567 2.059e-15 1.433e-15 3.765e-16 130.3847 -551.98
DG2011 73.0217 20.2315 1.004e-15 6.815e-16 3.370e-16 124.1041 -551.57
DG2012 75.1048 20.4749 6.650e-16 4.981e-16 2.787e-16 108.3094 -552.86
DG2013 72.2790 20.4556 8.890e-16 4.708e-16 2.778e-16 118.3465 -551.07
DG2014 74.3921 19.8210 6.611e-16 6.374e-16 2.531e-16 121.9414 -551.18
DG2015 71.9920 20.5497 1.089e-15 7.999e-16 3.371e-16 128.8235 -552.38
DG2016 74.5630 20.2676 8.633e-16 6.758e-16 2.537e-16 158.4193 -551.05
DG2017 72.3929 20.2405 7.239e-16 6.509e-16 2.651e-16 103.6611 -551.3
DG2018 73.2276 20.2267 7.927e-16 5.159e-16 2.966e-16 102.2993 -551.35
DG2019 72.2605 20.1728 5.094e-16 4.158e-16 2.055e-16 240.056 -552.37
DG2020 73.2265 20.0660 4.908e-16 4.090e-16 1.413e-16 294.6069 -551.56
DG2021 75.6732 20.0344 6.316e-16 6.466e-16 2.340e-16 159.0771 -551.69
DG2022 74.0900 20.7899 9.757e-16 8.746e-16 3.118e-16 134.2934 -552.93
DG2023 72.3749 20.6318 8.100e-16 6.221e-16 3.051e-16 121.6762 -552.3
DG2024 73.6731 20.4456 3.657e-16 5.325e-16 3.259e-16 135.2188 -551.05
DG2025 202.3285 57.9595 4.592e-16 4.818e-16 1.875e-16 128.0139 -508.44
DG2026 250.5549 63.2625 1.134e-16 1.097e-16 3.966e-17 59.7567 -1247.97
DG2027 305.8876 57.4153 3.136e-16 2.623e-16 1.386e-16 98.0973 -623.83
DG2028 204.8304 163.4587 1.085e-14 9.598e-15 3.029e-15 609.6314 -127.11
DG2029 231.2810 116.2391 4.675e-16 3.221e-16 1.127e-16 146.437 -1125.45
DG2030 230.9440 116.0932 2.332e-16 1.972e-16 5.385e-17 51.6833 -1124.08
DG2031 231.4149 116.1432 1.121e-16 8.986e-17 4.546e-17 89.7729 -1124.65
DG2032 230.9130 116.1307 1.890e-16 1.567e-16 4.194e-17 61.0267 -1123.96
DG2033 231.1546 116.2395 1.120e-16 4.854e-17 4.387e-17 100.0849 -1124.44
DG2034 231.1665 116.6264 1.903e-16 1.676e-16 7.430e-17 67.6968 -1123.25
DG2035 231.3905 116.3013 1.734e-16 1.589e-16 5.651e-17 69.431 -1124.52
DG2036 231.3492 116.0630 1.476e-16 1.558e-16 6.019e-17 52.4417 -1125.78
DG2037 231.3394 115.9992 2.682e-16 1.735e-16 5.546e-17 68.9843 -1125.61
DG2038 231.4301 116.4404 8.611e-17 7.636e-17 3.960e-17 65.8312 -1125.44
DG2039 231.5598 116.0914 1.958e-16 1.155e-16 5.389e-17 48.5799 -1123.89
DG2040 231.0737 116.3728 1.188e-16 9.800e-17 3.803e-17 77.5388 -1123.55
DG2041 231.1343 116.0064 1.853e-16 1.323e-16 6.601e-17 50.7093 -1125.0
DG2042 231.0670 116.2648 1.186e-16 1.086e-16 5.224e-17 90.8396 -1124.17
DG2043 231.6387 116.0329 1.371e-16 1.072e-16 5.214e-17 49.5707 -1123.47
DG2044 231.2889 116.2328 1.761e-16 1.398e-16 5.538e-17 55.6332 -1124.97
DG2045 230.9440 116.4064 1.907e-16 1.217e-16 5.815e-17 57.3456 -1124.4
DG2046 300.4005 57.8212 9.594e-17 1.016e-16 3.934e-17 158.628 -1103.98
DG2047 300.3661 57.7415 1.079e-16 6.657e-17 3.713e-17 65.7497 -1102.94
DG2048 300.3513 57.7194 1.465e-16 1.231e-16 5.322e-17 68.2294 -1102.99
DG2049 300.5208 57.7479 1.750e-16 1.216e-16 7.756e-17 59.3883 -1103.82
DG2050 300.3829 57.8885 2.101e-16 1.381e-16 6.516e-17 64.7515 -1103.66
DG2051 300.2681 57.8034 1.834e-16 1.174e-16 5.820e-17 54.6042 -1103.98
DG2052 300.3239 57.8659 1.096e-16 1.120e-16 4.861e-17 72.8828 -1103.48
DG2053 300.4664 57.6310 1.521e-16 1.424e-16 6.969e-17 56.5794 -1104.18
DG2054 84.3789 100.0691 9.026e-16 6.926e-16 1.763e-16 194.1172 -819.5
DG2055 84.2896 99.7198 2.998e-16 2.826e-16 1.282e-16 84.6963 -819.07
DG2056 84.4322 100.1096 3.384e-16 1.900e-16 1.152e-16 83.3462 -819.11
DG2057 84.4886 99.7245 3.453e-16 1.999e-16 1.347e-16 66.4463 -818.42
DG2058 84.5996 100.1417 3.058e-16 2.137e-16 1.104e-16 81.2213 -818.97
DG2059 84.5598 100.0334 3.508e-16 3.881e-16 9.801e-17 88.5221 -818.91
DG2060 84.4721 100.3354 2.424e-16 1.875e-16 1.011e-16 98.6529 -819.76
DG2061 84.3976 99.7335 2.556e-16 1.602e-16 9.282e-17 98.3212 -819.59
DG2062 84.5677 99.8612 3.632e-16 2.307e-16 1.001e-16 79.9241 -819.07
DG2063 84.1907 100.2985 3.373e-16 2.678e-16 1.405e-16 90.1654 -818.66
DG2064 89.1754 54.3123 8.491e-16 4.488e-16 1.766e-16 268.514 -779.93
DG2065 88.8478 54.2807 3.595e-16 2.656e-16 8.243e-17 77.7422 -779.26
DG2066 88.9601 53.9053 3.312e-16 2.751e-16 1.261e-16 75.0496 -778.69
DG2067 89.2742 54.2924 3.120e-16 2.559e-16 1.253e-16 70.6419 -780.16
DG2068 89.4690 54.2900 3.067e-16 2.689e-16 1.067e-16 77.1835 -777.8
DG2069 89.2897 54.1451 3.957e-16 2.549e-16 1.302e-16 81.9999 -779.41
DG2070 88.7312 54.0808 2.500e-16 1.711e-16 1.294e-16 76.8913 -780.07
DG2071 89.2191 54.1672 3.811e-16 2.357e-16 1.298e-16 76.8267 -778.82
DG2072 89.5806 54.4676 2.984e-16 1.821e-16 9.018e-17 71.5782 -779.41
DG2073 89.0347 54.5540 3.949e-16 3.082e-16 1.551e-16 80.1573 -779.56
DG2074 89.6184 54.3086 2.495e-16 2.118e-16 7.295e-17 87.1544 -778.69
DG2075 89.1493 54.5300 2.181e-16 2.794e-16 1.095e-16 84.3084 -778.63
DG2076 78.8906 165.4975 3.717e-15 2.644e-15 1.085e-15 475.6258 -407.76
DG2077 80.7950 165.7351 1.395e-15 7.217e-16 5.287e-16 157.4165 -406.93
DG2078 77.3427 165.7244 1.330e-15 1.067e-15 5.335e-16 208.954 -406.82
DG2079 76.6575 165.3359 1.330e-15 1.226e-15 3.422e-16 159.9682 -407.36
DG2080 79.3371 165.1186 1.960e-15 1.418e-15 5.866e-16 172.5136 -406.86
DG2081 81.3263 165.1658 1.440e-15 1.360e-15 4.079e-16 157.3293 -406.84
DG2082 80.9539 165.6617 1.320e-15 1.104e-15 4.930e-16 145.5412 -407.13
DG2083 78.8855 165.8526 1.394e-15 1.121e-15 4.374e-16 224.1546 -407.76
DG2084 77.8173 165.7017 1.756e-15 1.195e-15 6.442e-16 141.6919 -406.69
DG2085 78.8580 165.2880 1.326e-15 1.184e-15 4.314e-16 212.4224 -407.53
DG2086 228.1621 109.3068 9.166e-16 6.474e-16 2.657e-16 156.1569 -737.41
DG2087 228.5395 109.3403 3.663e-16 3.409e-16 1.749e-16 86.1372 -736.49
DG2088 228.4636 109.4543 3.284e-16 2.785e-16 1.525e-16 75.0377 -735.86
DG2089 227.8211 109.4440 3.771e-16 2.669e-16 1.395e-16 99.4665 -736.12
DG2090 228.3309 109.1582 4.494e-16 4.484e-16 1.397e-16 92.6196 -736.82
DG2091 227.9336 109.5600 3.155e-16 2.440e-16 1.383e-16 76.2037 -736.22
DG2092 228.1543 109.0667 3.376e-16 3.622e-16 9.982e-17 85.5575 -735.68
DG2093 228.3323 109.0765 2.014e-16 1.949e-16 9.047e-17 85.7766 -736.43
DG2094 228.1135 109.3693 3.961e-16 2.829e-16 1.421e-16 92.4184 -735.91
DG2095 228.1191 108.9486 3.338e-16 3.179e-16 1.657e-16 99.4758 -736.58
DG2096 132.7887 88.1808 7.643e-17 6.784e-17 3.127e-17 117.4165 -1287.66
DG2097 132.8787 88.1657 1.375e-16 7.466e-17 3.897e-17 42.4878 -1287.69
DG2098 132.9015 88.1633 1.189e-16 8.992e-17 4.830e-17 43.0354 -1288.49
DG2099 132.7492 88.1618 1.253e-16 9.183e-17 4.497e-17 55.5458 -1288.61
DG2100 132.6878 88.1277 1.213e-16 7.772e-17 3.162e-17 47.5092 -1286.83
DG2101 132.7401 88.0430 1.757e-16 1.256e-16 5.136e-17 54.2266 -1288.24
DG2102 132.8147 88.3193 1.114e-16 7.812e-17 4.194e-17 44.1041 -1288.46
DG2103 132.7304 88.2684 1.073e-16 1.285e-16 3.702e-17 60.133 -1287.92
DG2104 358.0205 114.9589 4.324e-15 3.940e-15 1.353e-15 824.8129 -337.3
DG2105 357.6939 115.1326 2.092e-15 1.699e-15 6.360e-16 213.3102 -335.91
DG2106 359.1868 115.0418 2.176e-15 1.701e-15 7.943e-16 243.5864 -338.05
DG2107 358.6233 115.1409 2.234e-15 1.950e-15 6.643e-16 219.2023 -338.07
DG2108 358.5044 115.1437 1.867e-15 1.075e-15 4.788e-16 275.3021 -338.26
DG2109 357.2479 114.8910 2.736e-15 1.815e-15 9.103e-16 216.5887 -338.18
DG2110 357.3432 114.6316 2.189e-15 9.750e-16 7.734e-16 178.8025 -337.01
DG2111 358.8662 115.0558 2.107e-15 1.468e-15 8.128e-16 226.7083 -337.32
DG2112 358.1723 114.5698 2.299e-15 2.345e-15 6.057e-16 202.5722 -335.26
DG2113 357.8459 114.2991 2.103e-15 2.052e-15 9.216e-16 167.8105 -337.73
DG2114 357.3693 115.4679 2.002e-15 2.066e-15 8.969e-16 213.1168 -336.51
DG2115 42.2691 49.8896 5.629e-16 2.985e-16 1.283e-16 125.1525 -1011.51
DG2116 42.3012 49.8760 2.172e-16 1.234e-16 7.816e-17 50.0326 -1011.65
DG2117 42.2851 49.9442 2.119e-16 2.288e-16 7.037e-17 55.3215 -1010.66
DG2118 42.1056 49.8311 1.442e-16 1.939e-16 7.042e-17 63.0859 -1010.57
DG2119 42.4767 50.0362 1.304e-16 1.204e-16 4.886e-17 63.5532 -1011.03
DG2120 42.3817 49.7398 2.042e-16 1.538e-16 6.401e-17 71.4455 -1009.8
DG2121 42.6045 49.6937 2.852e-16 1.677e-16 1.065e-16 67.616 -1009.72
DG2122 42.1663 49.5546 1.999e-16 1.625e-16 7.358e-17 53.7399 -1010.33
DG2123 41.9168 49.8041 2.540e-16 1.689e-16 7.420e-17 54.5455 -1010.75
DG2124 42.2374 49.9534 1.703e-16 1.481e-16 3.472e-17 53.6735 -1011.21
DG2125 42.3585 49.8341 1.710e-16 1.502e-16 6.086e-17 60.9152 -1011.51
DG2126 42.5988 50.0699 1.815e-16 1.316e-16 6.072e-17 70.4318 -1011.34
DG2127 42.6213 49.8080 1.873e-16 1.834e-16 8.722e-17 63.4291 -1011.39
DG2128 49.1693 66.3029 1.019e-16 8.970e-17 3.874e-17 58.4755 -1274.89
DG2129 227.1614 135.0931 2.908e-16 2.295e-16 1.023e-16 96.5456 -756.13
DG2130 296.4080 89.6772 1.031e-15 6.559e-16 2.378e-16 206.4129 -749.92
DG2131 296.3393 89.7185 3.904e-16 1.733e-16 1.884e-16 72.9835 -749.91
DG2132 296.4574 89.7540 3.345e-16 2.188e-16 1.159e-16 99.6494 -750.52
DG2133 296.4461 89.8326 3.173e-16 3.057e-16 1.368e-16 110.8877 -750.24
DG2134 296.2760 89.4717 3.284e-16 3.235e-16 1.281e-16 79.8493 -750.58
DG2135 296.5421 89.5559 3.852e-16 3.779e-16 1.127e-16 97.42 -751.63
DG2136 296.6553 89.3971 3.381e-16 2.926e-16 1.118e-16 71.7552 -751.15
DG2137 296.5805 89.7640 4.393e-16 2.797e-16 1.530e-16 79.517 -750.46
DG2138 296.1729 89.5172 4.637e-16 4.069e-16 1.720e-16 101.2168 -750.47
DG2139 296.5739 89.8139 3.344e-16 4.008e-16 1.173e-16 76.5483 -750.06
DG2140 204.8540 33.2629 1.426e-15 1.010e-15 4.754e-16 339.3578 -308.02
DG2141 205.0830 33.6425 2.422e-15 1.715e-15 5.772e-16 193.8248 -307.49
DG2142 204.5273 33.4320 2.207e-15 2.221e-15 7.243e-16 203.1975 -307.6
DG2143 204.8256 33.6976 2.506e-15 1.480e-15 7.652e-16 172.6039 -307.55
DG2144 205.2439 33.7112 2.681e-15 1.367e-15 8.236e-16 217.7442 -307.77
DG2145 231.3865 64.1652 6.391e-16 4.067e-16 2.026e-16 128.7389 -633.65
DG2146 231.3020 64.3497 4.244e-16 2.979e-16 1.511e-16 84.2577 -634.29
DG2147 231.3585 64.2708 3.052e-16 2.858e-16 1.006e-16 98.4798 -632.55
DG2148 231.3876 64.1208 3.766e-16 2.293e-16 1.333e-16 151.1193 -633.72
DG2149 97.5596 47.6252 7.263e-15 5.297e-15 2.938e-15 709.3427 -152.94
DG2150 96.7646 48.3855 1.509e-14 1.028e-14 3.559e-15 515.8174 -151.92
DG2151 96.0981 47.1092 1.718e-14 1.134e-14 4.528e-15 599.9291 -152.21
DG2152 96.9999 46.5938 7.948e-15 8.183e-15 4.332e-15 467.8077 -152.66
DG2153 98.9678 47.8539 9.834e-15 1.055e-14 2.699e-15 444.3447 -152.53
DG2154 212.9120 30.7107 2.517e-16 1.122e-16 5.368e-17 77.519 -986.71
DG2155 351.1542 112.3927 8.482e-16 5.512e-16 2.160e-16 185.0331 -827.53
DG2156 351.1459 112.3632 3.038e-16 2.974e-16 1.134e-16 86.4103 -826.92
DG2157 350.7842 112.2706 2.465e-16 2.476e-16 1.278e-16 72.6602 -828.12
DG2158 351.0970 112.3504 4.656e-16 3.204e-16 1.026e-16 83.1208 -825.96
DG2159 351.0289 112.3780 3.472e-16 2.640e-16 1.098e-16 84.1398 -826.44
DG2160 350.7736 112.5664 3.323e-16 2.106e-16 1.323e-16 86.5865 -829.42
DG2161 351.1223 112.5100 3.514e-16 2.687e-16 1.376e-16 77.6916 -829.43
DG2162 351.2173 112.3500 2.328e-16 2.234e-16 9.425e-17 63.0325 -827.44
DG2163 351.0553 112.0904 2.959e-16 2.631e-16 1.094e-16 74.6865 -828.46
DG2164 351.2726 112.4609 3.394e-16 2.393e-16 1.106e-16 87.3986 -828.49
DG2165 261.0598 61.7856 3.054e-14 2.021e-14 1.030e-14 1361.9567 -132.39
DG2166 260.8872 61.2116 9.965e-15 5.986e-15 3.451e-15 856.504 -131.92
DG2167 263.6959 62.2750 1.176e-14 9.999e-15 4.897e-15 552.4739 -131.0
DG2168 261.3445 63.9589 1.520e-14 5.865e-15 3.416e-15 443.6255 -131.28
DG2169 261.4720 62.9477 1.065e-14 5.491e-15 4.020e-15 626.8161 -133.72
DG2170 262.3322 62.8408 1.512e-14 1.019e-14 4.159e-15 525.0198 -132.26
DG2171 261.3996 61.5522 8.942e-15 3.201e-15 3.004e-15 1224.2536 -133.1
DG2172 258.8733 60.5615 1.013e-14 1.069e-14 4.277e-15 512.3687 -131.66
DG2173 260.4558 61.9142 9.212e-15 8.808e-15 3.093e-15 1406.4665 -131.14
DG2174 261.0462 62.1482 1.176e-14 7.575e-15 3.728e-15 497.6401 -130.79
DG2175 261.0703 61.6184 1.234e-14 1.117e-14 6.816e-15 591.6636 -131.42
DG2176 262.9274 61.9411 1.141e-14 1.072e-14 3.308e-15 517.6828 -131.8
DG2177 267.4959 124.7140 3.036e-15 2.288e-15 1.177e-15 262.0845 -267.33
DG2178 268.0457 124.9257 4.294e-15 4.033e-15 1.553e-15 272.8078 -267.76
DG2179 88.4637 93.3829 1.084e-16 1.124e-16 3.976e-17 56.637 -1313.02
DG2180 88.4014 93.3477 1.149e-16 1.171e-16 4.327e-17 48.7034 -1313.07
DG2181 102.8067 68.3960 3.282e-15 2.854e-15 6.887e-16 272.4808 -427.11
DG2182 103.5953 69.3718 1.318e-15 5.563e-16 4.114e-16 176.9431 -427.85
DG2183 103.0262 68.9555 1.255e-15 1.165e-15 4.827e-16 149.6179 -424.2
DG2184 101.8363 68.8032 1.271e-15 9.184e-16 5.239e-16 165.5705 -425.13
DG2185 103.1879 68.0240 6.240e-16 6.808e-16 2.525e-16 255.5983 -427.63
DG2186 103.3350 68.4597 1.391e-15 1.331e-15 5.426e-16 187.3293 -425.66
DG2187 102.5714 68.9254 9.876e-16 6.947e-16 2.386e-16 242.9183 -425.69
DG2188 102.0171 69.5802 1.437e-15 1.339e-15 3.589e-16 183.991 -424.73
DG2189 102.2294 67.3097 1.223e-15 8.556e-16 4.483e-16 152.508 -425.84
DG2190 102.1132 68.7686 1.568e-15 9.487e-16 4.356e-16 128.5617 -425.89
DG2191 101.9172 67.6899 1.368e-15 1.197e-15 3.293e-16 149.8508 -427.7
DG2192 101.7093 68.4246 1.244e-15 9.703e-16 5.001e-16 141.6611 -427.63
DG2193 101.9510 67.6338 1.205e-15 1.028e-15 4.137e-16 137.3146 -426.62
DG2194 102.6050 69.1068 1.265e-15 1.095e-15 6.057e-16 175.4667 -427.17
DG2195 102.2862 68.9019 1.396e-15 9.666e-16 5.355e-16 155.5426 -426.79
DG2196 103.3390 68.8055 1.011e-15 8.018e-16 3.955e-16 280.0572 -426.22
DG2197 102.9162 68.8458 1.286e-15 8.001e-16 4.558e-16 117.6566 -427.63
DG2198 102.3978 67.8670 1.109e-15 1.351e-15 5.755e-16 158.7818 -427.3
DG2199 102.9113 68.1228 9.399e-16 8.453e-16 4.035e-16 364.5102 -425.53
DG2200 104.1929 68.0101 1.522e-15 8.737e-16 3.369e-16 153.3028 -426.57
DG2201 103.3491 68.3838 7.635e-16 5.692e-16 2.265e-16 313.0788 -425.12
DG2202 101.6966 69.1615 9.367e-16 6.932e-16 2.905e-16 166.0711 -426.22
DG2203 196.9895 112.7139 5.757e-16 4.424e-16 1.896e-16 136.0697 -501.81
DG2204 109.5434 24.2925 1.659e-16 1.299e-16 6.835e-17 103.169 -900.05
DG2205 109.6739 24.2151 2.323e-16 2.659e-16 1.100e-16 61.6685 -899.68
DG2206 109.4156 24.3272 2.052e-16 1.972e-16 9.364e-17 72.6504 -900.0
DG2207 109.4591 24.1687 2.800e-16 2.122e-16 1.140e-16 71.6119 -899.42
DG2208 109.7088 24.4199 3.238e-16 2.514e-16 7.563e-17 63.0388 -899.49
DG2209 73.4031 126.5710 2.043e-15 1.845e-15 7.112e-16 365.4079 -316.59
DG2210 72.9287 126.3913 3.027e-15 2.146e-15 1.085e-15 269.5127 -317.11
DG2211 73.0454 127.0764 2.107e-15 2.214e-15 8.986e-16 209.3766 -317.93
DG2212 73.1112 126.0196 2.565e-15 2.110e-15 8.084e-16 201.8791 -316.48
DG2213 73.2295 126.7801 3.620e-15 2.993e-15 1.218e-15 269.8364 -317.69
DG2214 72.8099 126.7876 3.503e-15 2.186e-15 8.777e-16 285.2252 -316.69
DG2215 58.8631 121.3847 2.159e-16 2.391e-16 8.692e-17 225.3093 -729.34
DG2216 58.9352 121.3482 3.961e-16 3.429e-16 1.027e-16 85.9954 -730.24
DG2217 58.9967 121.3858 4.649e-16 3.885e-16 1.684e-16 100.9349 -729.59
DG2218 58.8354 121.3962 2.209e-16 1.980e-16 9.113e-17 299.9883 -728.79
DG2219 58.9584 121.4038 4.259e-16 2.957e-16 9.424e-17 76.7681 -730.52
DG2220 58.8634 121.5801 3.645e-16 2.539e-16 1.424e-16 80.7433 -729.47
DG2221 58.9185 121.5550 4.874e-16 2.952e-16 1.317e-16 89.9626 -730.35
DG2222 58.9979 121.4837 4.131e-16 2.634e-16 1.178e-16 86.003 -728.72
DG2223 245.3998 117.0591 3.520e-16 2.702e-16 1.201e-16 112.6604 -676.86
DG2224 219.9722 58.0684 3.014e-16 1.449e-16 6.699e-17 123.4301 -1300.88
DG2225 220.0026 58.0107 1.527e-16 1.097e-16 5.842e-17 43.7556 -1300.54
DG2226 220.0144 58.0735 1.431e-16 1.070e-16 5.115e-17 51.4009 -1298.99
DG2227 220.0088 57.9307 9.419e-17 7.197e-17 5.004e-17 57.5981 -1298.71
DG2228 219.7527 57.9849 1.401e-16 1.106e-16 3.728e-17 40.1983 -1299.74
DG2229 219.8416 58.0501 8.261e-17 6.578e-17 4.083e-17 43.5544 -1299.41
DG2230 220.1846 57.8859 1.309e-16 8.676e-17 3.175e-17 53.5084 -1300.04
DG2231 219.8780 58.0495 1.485e-16 1.067e-16 4.232e-17 46.7108 -1299.95
DG2232 219.8725 58.0202 1.122e-16 8.268e-17 3.183e-17 41.6386 -1300.61
DG2233 219.8042 58.1009 1.120e-16 7.785e-17 4.499e-17 43.0983 -1300.42
DG2234 219.8076 57.9972 1.202e-16 1.045e-16 4.022e-17 54.1641 -1299.44
DG2235 219.8460 58.1431 7.363e-17 7.291e-17 1.996e-17 58.689 -1299.75
DG2236 220.0794 58.0189 7.168e-17 5.590e-17 2.859e-17 74.1951 -1301.36
DG2237 148.9225 73.6806 2.604e-16 2.342e-16 8.185e-17 87.2075 -789.36
DG2238 92.0936 39.9538 1.049e-15 1.088e-15 3.678e-16 491.1715 -338.19
DG2239 92.1456 40.4302 2.216e-15 1.653e-15 6.004e-16 233.032 -338.39
DG2240 92.2488 39.8716 1.853e-15 1.443e-15 5.969e-16 159.8022 -337.69
DG2241 92.3477 40.5671 2.006e-15 1.328e-15 5.301e-16 198.2596 -337.23
DG2242 91.8752 40.5391 1.787e-15 1.351e-15 7.751e-16 201.5617 -338.82
DG2243 91.1546 39.5570 1.581e-15 1.149e-15 5.946e-16 173.0401 -337.11
DG2244 91.5902 39.5444 1.334e-15 7.855e-16 3.264e-16 195.2602 -337.09
DG2245 92.0515 39.9744 1.467e-15 1.060e-15 6.009e-16 182.6444 -338.76
DG2246 91.1883 40.0997 1.364e-15 8.532e-16 7.605e-16 190.626 -337.71
DG2247 23.7450 49.1445 5.349e-15 5.135e-15 2.212e-15 388.3758 -187.69
DG2248 23.7711 48.4939 6.520e-15 4.326e-15 2.443e-15 412.1422 -188.13
DG2249 300.0544 121.7882 7.531e-17 6.501e-17 2.857e-17 49.1821 -1359.16
DG2250 46.0344 82.0949 1.799e-16 1.352e-16 5.698e-17 93.7076 -879.76
DG2251 317.4743 88.3451 1.213e-16 9.729e-17 4.201e-17 62.4104 -1170.86
DG2252 284.5982 139.0837 5.087e-16 3.719e-16 2.211e-16 114.3507 -524.94
DG2253 284.2431 138.7884 1.458e-15 7.847e-16 3.923e-16 119.4431 -524.64
DG2254 283.9015 139.0096 5.247e-16 3.431e-16 2.165e-16 130.9201 -524.92
DG2255 283.9592 139.0775 1.037e-15 7.338e-16 2.391e-16 142.0035 -524.84
DG2256 223.9311 81.4114 5.436e-17 4.218e-17 1.951e-17 42.8805 -1618.01
DG2257 218.2951 109.8603 5.433e-16 4.032e-16 1.021e-16 125.634 -1061.99
DG2258 218.4740 109.8380 1.292e-16 1.187e-16 4.385e-17 78.8651 -1061.67
DG2259 218.3320 109.8797 1.664e-16 1.602e-16 6.001e-17 57.4992 -1062.57
DG2260 218.2699 109.8332 1.722e-16 1.521e-16 4.740e-17 61.3913 -1062.16
DG2261 218.2298 109.5758 2.499e-16 1.647e-16 7.154e-17 66.2629 -1060.42
DG2262 218.4047 110.0217 1.998e-16 1.184e-16 3.730e-17 68.7868 -1061.45
DG2263 218.4232 109.6702 2.326e-16 1.465e-16 7.901e-17 77.5726 -1060.35
DG2264 218.1667 110.0370 2.212e-16 1.456e-16 5.408e-17 57.5732 -1060.37
DG2265 218.0241 110.0061 1.322e-16 1.608e-16 7.706e-17 52.1523 -1060.38
DG2266 218.4868 110.0523 1.725e-16 1.160e-16 6.288e-17 64.5124 -1060.63
DG2267 218.0642 110.0364 1.779e-16 1.091e-16 7.032e-17 53.469 -1060.82
DG2268 354.1769 171.3552 1.558e-16 1.141e-16 4.742e-17 163.7202 -963.33
DG2269 354.8565 171.4454 2.392e-16 1.818e-16 5.977e-17 66.6691 -963.76
DG2270 353.4081 171.1785 2.586e-16 2.019e-16 3.990e-17 68.7791 -963.05
DG2271 354.1144 171.4093 1.155e-16 2.196e-16 9.266e-17 63.5355 -963.99
DG2272 355.4529 171.3430 1.958e-16 1.915e-16 8.762e-17 53.5104 -963.26
DG2273 354.6366 171.3522 2.432e-16 1.713e-16 7.995e-17 63.133 -963.14
DG2274 353.7643 171.3427 2.608e-16 1.995e-16 7.217e-17 71.0925 -963.9
DG2275 355.5079 171.4529 2.280e-16 1.725e-16 6.052e-17 60.5808 -963.36
DG2276 241.1158 47.5887 8.796e-15 4.179e-15 1.741e-15 502.2516 -288.59
DG2277 241.7592 48.7381 2.631e-15 1.484e-15 8.183e-16 251.9269 -288.0
DG2278 240.6471 47.8668 2.828e-15 2.047e-15 8.380e-16 244.1993 -287.31
DG2279 240.0001 46.7044 2.577e-15 2.109e-15 7.078e-16 200.7976 -288.1
DG2280 241.8778 47.9168 2.591e-15 2.338e-15 1.031e-15 218.4336 -287.24
DG2281 240.4926 47.5547 2.414e-15 1.466e-15 6.711e-16 393.2774 -286.7
DG2282 239.4123 47.3529 3.190e-15 1.860e-15 9.014e-16 235.7077 -287.4
DG2283 241.3220 47.1282 1.687e-15 1.290e-15 3.574e-16 478.3257 -286.39
DG2284 241.8432 48.0387 2.795e-15 1.889e-15 9.163e-16 202.6379 -288.41
DG2285 241.0201 47.5911 2.099e-15 2.405e-15 9.606e-16 249.1332 -286.3
DG2286 239.2185 47.4037 2.832e-15 1.546e-15 7.921e-16 230.0198 -287.63
DG2287 242.1587 47.8438 3.851e-15 2.481e-15 7.900e-16 222.1307 -287.73
DG2288 240.6111 47.7161 2.237e-15 1.740e-15 6.012e-16 201.1254 -287.38
DG2289 238.9872 48.3543 2.173e-15 1.467e-15 7.799e-16 223.7954 -287.0
DG2290 239.8230 47.8837 2.398e-15 1.842e-15 7.655e-16 229.8297 -287.2
DG2291 356.2543 137.4322 1.118e-16 7.973e-17 4.068e-17 57.64 -1343.89
DG2292 356.2336 137.4581 1.586e-16 9.827e-17 6.091e-17 52.4231 -1344.23
DG2293 356.2117 137.4525 1.313e-16 1.125e-16 5.273e-17 66.1809 -1344.15
DG2294 250.2754 130.0954 8.918e-17 4.676e-17 2.940e-17 40.6158 -1741.38
DG2295 250.3360 130.0645 6.827e-17 5.890e-17 3.618e-17 59.437 -1741.69
DG2296 250.3398 130.0052 7.486e-17 6.072e-17 1.893e-17 49.6303 -1741.01
DG2297 250.2856 130.0419 7.464e-17 5.067e-17 2.568e-17 37.7702 -1741.37
DG2298 201.7895 151.7163 8.795e-16 5.537e-16 2.437e-16 130.6879 -489.02
DG2299 201.3655 151.8343 5.601e-16 3.448e-16 2.394e-16 133.4682 -489.31
DG2300 157.7705 16.9460 1.499e-15 1.331e-15 5.660e-16 169.257 -386.93
DG2301 157.7787 16.9337 1.997e-15 1.415e-15 5.507e-16 165.2637 -386.57
DG2302 76.6548 78.9368 2.038e-15 1.532e-15 4.164e-16 378.1424 -562.01
DG2303 77.3389 79.8853 8.555e-16 4.993e-16 2.960e-16 111.3122 -560.34
DG2304 76.1611 78.5562 5.179e-16 4.515e-16 2.351e-16 188.5436 -560.01
DG2305 77.4062 79.6795 6.605e-16 4.488e-16 2.212e-16 148.8012 -560.1
DG2306 77.4763 79.0699 8.670e-16 7.754e-16 2.980e-16 106.0921 -559.61
DG2307 76.5288 78.2954 8.728e-16 6.403e-16 2.298e-16 108.4095 -563.08
DG2308 77.5648 79.3869 9.409e-16 7.617e-16 3.394e-16 138.1179 -561.54
DG2309 75.9491 78.9144 7.554e-16 6.339e-16 3.523e-16 122.5541 -560.34
DG2310 76.5663 79.3508 8.870e-16 8.294e-16 2.362e-16 126.0899 -562.19
