Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2429 142.4614 49.9284 4.042e-16 2.748e-16 1.830e-16 97.8396 -582.87
DG2430 200.6427 134.1501 2.607e-14 1.765e-14 7.082e-15 1307.9322 -149.88
DG2431 200.8851 133.0802 1.042e-14 8.210e-15 3.285e-15 464.8793 -148.94
DG2432 198.7263 132.9122 1.256e-14 8.249e-15 4.379e-15 506.6769 -148.9
DG2433 199.0192 134.4279 9.899e-15 1.049e-14 5.313e-15 405.5888 -148.05
DG2434 201.3033 132.1285 6.754e-15 6.417e-15 2.624e-15 545.5133 -149.47
DG2435 201.9791 132.2499 8.011e-15 5.391e-15 3.369e-15 409.6532 -147.71
DG2436 200.2315 134.5867 9.811e-15 9.156e-15 4.032e-15 445.0599 -147.36
DG2437 200.5373 134.1334 8.253e-15 4.833e-15 1.444e-15 924.1976 -147.59
DG2438 201.8881 133.4726 1.324e-14 6.128e-15 4.752e-15 407.0394 -148.49
DG2439 200.6086 135.7432 9.909e-15 8.623e-15 4.202e-15 507.2009 -150.36
DG2440 202.9292 134.9750 5.428e-15 5.660e-15 2.004e-15 420.6815 -146.69
DG2441 200.2832 136.0167 9.562e-15 8.785e-15 3.983e-15 414.0979 -147.6
DG2442 129.1390 47.5765 2.206e-16 1.703e-16 5.505e-17 86.3059 -758.55
DG2443 49.8000 34.8592 1.056e-15 1.013e-15 4.349e-16 413.1178 -306.92
DG2444 50.7033 34.7547 1.660e-15 1.095e-15 6.468e-16 188.2702 -309.88
DG2445 49.9731 34.3894 2.020e-15 2.231e-15 6.620e-16 223.3666 -309.18
DG2446 50.6799 34.9019 1.813e-15 1.132e-15 7.098e-16 165.9575 -307.39
DG2447 50.0251 35.3434 2.058e-15 1.066e-15 7.721e-16 164.4221 -309.14
DG2448 49.5935 34.3993 1.800e-15 1.224e-15 5.534e-16 185.8817 -308.78
DG2449 50.0437 34.4678 1.395e-15 1.302e-15 6.820e-16 210.5005 -308.15
DG2450 50.0782 34.8029 1.784e-15 1.438e-15 5.233e-16 177.5276 -307.94
DG2451 241.1024 17.6852 8.310e-16 1.010e-15 3.759e-16 259.4351 -313.37
DG2452 240.0875 17.6311 1.093e-15 1.445e-15 5.889e-16 161.6339 -313.43
DG2453 241.8143 17.7679 1.208e-15 1.226e-15 4.137e-16 160.3711 -312.29
DG2454 240.9268 17.9723 2.324e-15 1.212e-15 6.718e-16 140.1018 -313.92
DG2455 241.6428 17.6409 1.449e-15 1.124e-15 5.067e-16 154.1045 -312.48
DG2456 240.7796 17.9626 1.371e-15 1.171e-15 5.647e-16 158.506 -314.73
DG2457 255.1148 25.0444 3.989e-15 3.357e-15 1.393e-15 484.4703 -147.04
DG2458 254.9246 25.0520 8.820e-15 4.233e-15 2.900e-15 360.9329 -146.83
DG2459 43.0384 104.7538 1.159e-16 5.293e-17 3.565e-17 50.5627 -1123.4
DG2460 287.6907 72.3789 3.973e-16 2.681e-16 1.149e-16 135.9463 -523.61
DG2461 108.5974 35.1423 7.642e-15 5.385e-15 1.894e-15 598.3712 -205.55
DG2462 107.0839 35.4156 3.422e-15 3.004e-15 1.316e-15 278.1565 -204.19
DG2463 107.4888 34.8629 2.866e-15 3.120e-15 1.063e-15 278.1852 -204.62
DG2464 109.5057 35.7385 3.464e-15 3.181e-15 1.520e-15 265.6252 -204.54
DG2465 109.0034 35.2952 2.577e-15 1.899e-15 1.034e-15 229.4785 -203.53
DG2466 111.0002 35.8272 3.607e-15 2.914e-15 1.084e-15 236.1118 -207.3
DG2467 110.0242 36.2398 3.475e-15 2.258e-15 7.851e-16 221.5685 -204.96
DG2468 106.6864 35.3455 3.421e-15 3.669e-15 1.174e-15 242.2605 -204.13
DG2469 106.8893 35.0279 2.443e-15 1.624e-15 1.014e-15 196.7006 -205.21
DG2470 107.8184 36.2542 2.960e-15 2.736e-15 1.036e-15 235.5278 -205.51
DG2471 108.3286 34.2102 2.898e-15 2.434e-15 8.991e-16 247.2106 -205.24
DG2472 109.4883 35.2296 3.815e-15 2.588e-15 1.145e-15 288.8636 -203.03
DG2473 107.3537 35.9225 3.444e-15 2.580e-15 7.019e-16 302.3981 -204.49
DG2474 13.0944 158.2223 1.228e-15 8.556e-16 4.260e-16 320.9107 -478.47
DG2475 14.1359 158.2939 5.245e-16 5.322e-16 2.273e-16 95.6322 -477.72
DG2476 12.8878 158.1988 4.741e-16 3.582e-16 1.231e-16 340.58 -478.22
DG2477 12.4271 157.9923 6.530e-16 4.224e-16 2.430e-16 98.2369 -480.01
DG2478 14.1531 158.0497 7.605e-16 5.854e-16 2.232e-16 107.4441 -481.61
DG2479 15.0278 158.5007 5.830e-16 4.256e-16 2.957e-16 138.5501 -480.63
DG2480 12.0349 158.6994 5.923e-16 4.282e-16 1.992e-16 100.6006 -481.69
DG2481 13.9215 158.4333 7.658e-16 5.458e-16 2.599e-16 116.5848 -479.27
DG2482 14.4428 158.2629 7.700e-16 4.963e-16 1.845e-16 97.0933 -479.11
DG2483 12.8686 158.0680 5.208e-16 5.873e-16 1.867e-16 134.708 -476.98
DG2484 13.4434 158.2866 4.764e-16 3.352e-16 1.913e-16 118.4614 -479.79
DG2485 11.7297 157.8767 6.550e-16 5.070e-16 2.426e-16 133.1301 -479.8
DG2486 13.8163 158.1001 5.500e-16 5.243e-16 2.036e-16 109.8282 -480.59
DG2487 14.5198 158.1889 5.056e-16 3.244e-16 1.776e-16 120.385 -479.54
DG2488 101.5157 153.5737 4.045e-16 2.231e-16 8.683e-17 103.5308 -1028.37
DG2489 101.8800 153.7448 1.625e-16 1.596e-16 4.582e-17 50.4244 -1030.25
DG2490 101.5822 153.5225 1.060e-16 9.299e-17 2.277e-17 73.9647 -1027.44
DG2491 102.2048 153.2555 1.300e-16 8.720e-17 5.203e-17 48.687 -1026.03
DG2492 100.9593 153.9459 1.316e-16 1.278e-16 6.297e-17 58.3788 -1026.39
DG2493 101.9328 154.0289 1.669e-16 1.003e-16 4.734e-17 55.778 -1026.56
DG2494 102.1306 153.7110 9.385e-17 1.163e-16 4.710e-17 63.7264 -1029.03
DG2495 102.1996 153.3555 1.497e-16 9.941e-17 5.619e-17 58.6086 -1031.13
DG2496 101.2086 153.2887 1.504e-16 1.178e-16 4.659e-17 57.4897 -1027.39
DG2497 101.5386 153.5689 8.101e-17 6.467e-17 3.387e-17 153.2849 -1028.05
DG2498 101.1456 153.5671 1.048e-16 7.721e-17 3.921e-17 97.4421 -1031.89
DG2499 101.6893 153.1878 1.509e-16 1.304e-16 5.225e-17 44.7813 -1030.2
DG2500 100.5093 153.4100 1.305e-16 1.074e-16 4.629e-17 54.7987 -1029.05
DG2501 101.1965 153.6086 1.405e-16 1.176e-16 5.264e-17 57.7283 -1030.91
DG2502 101.5348 153.6584 1.185e-16 1.046e-16 5.031e-17 53.7004 -1031.6
DG2503 102.3158 153.6123 7.710e-17 7.648e-17 3.341e-17 76.0192 -1032.17
DG2504 101.3020 154.1325 1.286e-16 1.139e-16 4.130e-17 56.2663 -1032.34
DG2505 101.1020 153.9231 1.440e-16 1.004e-16 4.793e-17 49.8148 -1025.19
DG2506 102.2099 152.9747 1.196e-16 6.612e-17 3.056e-17 56.3827 -1031.21
DG2507 101.2235 153.4519 1.145e-16 1.018e-16 5.069e-17 49.2914 -1027.68
DG2508 102.4912 153.8526 1.403e-16 1.156e-16 6.350e-17 51.1616 -1028.67
DG2509 102.3541 153.2985 1.294e-16 9.127e-17 6.450e-17 69.6045 -1028.94
DG2510 101.2082 153.9429 1.667e-16 9.792e-17 6.241e-17 49.1409 -1026.1
DG2511 102.0021 153.8287 1.569e-16 1.135e-16 5.917e-17 55.3537 -1027.75
DG2512 100.8763 153.9017 1.314e-16 1.288e-16 5.451e-17 54.5571 -1027.67
DG2513 102.0390 153.4537 1.478e-16 1.314e-16 5.540e-17 57.4791 -1030.7
DG2514 102.9614 153.4482 1.700e-16 1.354e-16 6.374e-17 57.4086 -1023.6
DG2515 101.7483 153.7688 1.232e-16 9.772e-17 3.994e-17 47.3788 -1027.97
DG2516 100.8733 153.2759 1.427e-16 1.056e-16 6.478e-17 46.9358 -1029.3
DG2517 102.2876 153.6210 7.704e-17 7.441e-17 3.429e-17 47.5347 -1031.48
DG2518 344.6156 44.0798 8.935e-17 9.170e-17 4.407e-17 87.9426 -1029.34
DG2519 344.8364 44.0105 1.437e-16 8.623e-17 4.699e-17 56.676 -1028.43
DG2520 344.5385 44.0960 1.537e-16 8.770e-17 4.756e-17 60.5333 -1027.86
DG2521 344.7289 44.0844 1.833e-16 1.109e-16 5.817e-17 58.4769 -1028.16
DG2522 344.6631 44.1658 1.461e-16 1.470e-16 5.931e-17 64.0155 -1028.5
DG2523 344.7544 44.0171 1.868e-16 1.422e-16 4.253e-17 53.4582 -1028.65
DG2524 41.1099 58.8335 1.014e-15 7.424e-16 2.336e-16 196.8568 -637.11
DG2525 41.0381 58.7197 3.163e-16 2.042e-16 8.516e-17 212.0395 -641.5
DG2526 41.1940 58.5734 5.593e-16 3.245e-16 1.013e-16 104.063 -637.37
DG2527 40.8289 58.8606 2.690e-16 3.671e-16 1.522e-16 125.5138 -636.18
DG2528 41.1916 58.8083 2.930e-16 2.800e-16 1.092e-16 85.302 -638.59
DG2529 40.8462 58.5184 3.358e-16 3.849e-16 1.756e-16 108.0726 -636.18
DG2530 40.8802 59.1253 3.270e-16 2.972e-16 1.440e-16 82.5615 -635.08
DG2531 41.4080 58.7958 4.356e-16 2.598e-16 1.579e-16 93.9884 -639.96
DG2532 40.6949 59.0064 3.144e-16 3.756e-16 2.140e-16 79.2359 -639.74
DG2533 41.5069 58.9485 3.484e-16 2.394e-16 1.272e-16 72.5913 -634.33
DG2534 249.7604 112.7253 2.314e-16 1.830e-16 1.239e-16 102.2445 -696.18
DG2535 275.2712 51.0065 1.980e-16 1.273e-16 6.682e-17 196.9655 -703.26
DG2536 274.9623 50.9997 1.697e-16 1.521e-16 7.277e-17 77.1178 -698.03
DG2537 275.3829 51.2613 2.884e-16 2.290e-16 1.207e-16 70.166 -700.56
DG2538 275.1673 50.9237 3.507e-16 3.152e-16 1.057e-16 84.0914 -699.48
DG2539 275.4479 51.1999 2.953e-16 1.618e-16 1.064e-16 69.3332 -700.93
DG2540 275.3196 51.0141 2.850e-16 2.935e-16 9.002e-17 69.2965 -700.0
DG2541 275.2891 50.7025 3.238e-16 2.132e-16 8.829e-17 92.6877 -701.83
DG2542 275.4261 50.9858 2.601e-16 2.446e-16 1.046e-16 83.16 -700.54
DG2543 275.2263 51.2629 2.369e-16 2.597e-16 1.196e-16 74.8075 -699.95
DG2544 232.3917 74.9434 2.646e-15 1.666e-15 4.079e-16 450.284 -413.47
DG2545 232.4433 75.0274 7.057e-16 6.096e-16 2.444e-16 338.6817 -417.35
DG2546 231.8639 74.7704 9.638e-16 8.787e-16 3.300e-16 154.5274 -413.11
DG2547 232.8415 74.2456 9.976e-16 5.676e-16 3.254e-16 116.737 -408.9
DG2548 233.0209 75.2215 9.031e-16 9.704e-16 3.150e-16 128.6929 -414.47
DG2549 232.5899 74.9404 9.370e-16 5.264e-16 2.695e-16 249.7374 -413.24
DG2550 232.9622 74.7999 6.298e-16 4.640e-16 2.128e-16 217.6866 -416.3
DG2551 231.6893 74.6048 7.311e-16 4.819e-16 2.324e-16 154.6595 -409.06
DG2552 232.1539 75.4525 6.684e-16 7.465e-16 3.400e-16 141.4422 -414.51
DG2553 232.4676 74.0893 9.745e-16 7.384e-16 3.783e-16 165.6424 -408.09
DG2554 232.6305 74.9092 1.007e-15 5.387e-16 3.953e-16 165.5449 -410.09
DG2555 232.0607 75.0947 8.852e-16 6.952e-16 3.063e-16 145.9925 -408.44
DG2556 232.7304 73.9780 8.329e-16 7.095e-16 4.321e-16 133.6041 -415.96
DG2557 233.0512 74.4707 7.440e-16 4.655e-16 1.371e-16 185.0574 -409.82
DG2558 231.9924 74.3404 9.834e-16 5.213e-16 3.253e-16 135.0608 -409.35
DG2559 232.7304 74.6003 1.367e-15 7.073e-16 3.740e-16 123.1639 -407.99
DG2560 232.6694 75.6267 8.944e-16 7.253e-16 4.290e-16 144.7708 -413.87
DG2561 231.4232 75.3195 1.128e-15 8.284e-16 3.993e-16 151.1256 -415.44
DG2562 296.8846 49.7104 1.863e-16 1.688e-16 4.867e-17 59.0002 -929.89
DG2563 297.0295 49.6763 1.742e-16 1.266e-16 5.872e-17 59.6145 -931.55
DG2564 297.1184 49.6330 2.007e-16 1.280e-16 6.231e-17 55.2472 -930.36
DG2565 296.9116 49.5932 1.981e-16 1.280e-16 8.175e-17 51.9007 -930.43
DG2566 53.8626 100.8255 9.724e-16 8.414e-16 3.560e-16 201.1719 -393.62
DG2567 320.4506 133.9115 9.655e-17 6.424e-17 3.012e-17 56.34 -1233.46
DG2568 142.4282 81.0747 2.236e-16 2.349e-16 6.055e-17 109.3971 -1333.43
DG2569 142.3533 81.2834 1.078e-16 7.333e-17 3.456e-17 43.6222 -1332.46
DG2570 142.2414 81.2042 1.080e-16 9.142e-17 3.226e-17 55.0625 -1330.64
DG2571 142.4806 81.1915 8.112e-17 8.348e-17 4.018e-17 50.1133 -1329.82
DG2572 142.6459 81.0375 5.084e-17 6.654e-17 2.641e-17 50.095 -1332.99
DG2573 142.5808 80.9948 9.820e-17 8.947e-17 2.950e-17 41.1373 -1329.08
DG2574 142.3358 81.2652 1.708e-16 1.040e-16 3.772e-17 38.3827 -1331.42
DG2575 142.3232 81.2318 1.217e-16 7.798e-17 3.574e-17 39.2328 -1330.81
DG2576 142.2805 81.1801 1.183e-16 7.244e-17 3.812e-17 51.0011 -1334.06
DG2577 142.2143 81.0281 9.005e-17 5.967e-17 1.985e-17 41.3601 -1331.61
DG2578 142.4822 81.1092 1.268e-16 8.130e-17 3.678e-17 41.4203 -1332.52
DG2579 142.3905 80.8860 1.039e-16 6.895e-17 3.482e-17 40.8838 -1332.22
DG2580 142.5613 81.0985 9.015e-17 5.821e-17 3.797e-17 37.2556 -1331.3
DG2581 142.7030 81.0493 9.154e-17 9.136e-17 2.317e-17 52.4577 -1328.84
DG2582 142.2952 81.0390 9.138e-17 7.792e-17 3.467e-17 50.9709 -1329.15
DG2583 201.4833 29.0444 4.275e-16 2.452e-16 1.277e-16 105.8718 -1057.79
DG2584 201.3858 28.8974 1.421e-16 1.244e-16 4.430e-17 46.9832 -1059.74
DG2585 201.3706 28.9746 1.177e-16 1.306e-16 4.473e-17 51.7865 -1058.59
DG2586 201.8535 29.1787 1.397e-16 1.179e-16 4.936e-17 52.8592 -1057.46
DG2587 201.4949 28.8041 1.520e-16 7.131e-17 4.685e-17 42.7782 -1059.87
DG2588 201.2859 29.0128 2.396e-16 1.477e-16 5.655e-17 60.3974 -1061.46
DG2589 201.7592 29.0553 1.371e-16 9.898e-17 4.111e-17 51.6634 -1056.99
DG2590 201.2043 28.9650 1.285e-16 9.055e-17 5.125e-17 51.7292 -1057.86
DG2591 201.5519 28.8953 1.174e-16 7.206e-17 4.178e-17 57.0823 -1059.33
DG2592 201.7528 29.1668 1.480e-16 7.816e-17 5.727e-17 56.0832 -1058.72
DG2593 201.5595 28.8895 1.156e-16 9.688e-17 3.554e-17 71.0853 -1058.93
DG2594 200.9655 29.0172 1.466e-16 8.416e-17 4.994e-17 51.3828 -1060.1
DG2595 239.0160 107.4061 3.724e-16 2.625e-16 8.188e-17 187.1611 -1077.79
DG2596 239.1955 107.5349 1.712e-16 1.127e-16 4.732e-17 53.7662 -1081.06
DG2597 238.9486 107.4717 1.344e-16 1.456e-16 5.623e-17 50.981 -1079.1
DG2598 238.9237 107.4719 1.538e-16 1.222e-16 8.717e-17 62.2966 -1080.17
DG2599 238.6578 107.5123 1.871e-16 1.288e-16 4.212e-17 52.6879 -1075.31
DG2600 239.0159 107.3685 2.313e-16 1.614e-16 6.852e-17 50.6261 -1073.55
DG2601 238.8182 107.4189 1.267e-16 1.259e-16 4.030e-17 49.9512 -1076.23
DG2602 238.8180 107.2280 1.220e-16 1.074e-16 4.505e-17 50.624 -1077.55
DG2603 239.0632 107.3336 1.729e-16 1.356e-16 6.160e-17 68.3844 -1077.46
DG2604 238.8755 107.4717 1.534e-16 1.370e-16 4.639e-17 52.6705 -1081.28
DG2605 238.8865 107.5435 1.171e-16 1.282e-16 5.821e-17 73.9286 -1075.96
DG2606 238.9043 107.5659 7.044e-17 8.282e-17 3.713e-17 58.9291 -1081.49
DG2607 46.1889 60.6837 5.320e-16 3.969e-16 1.105e-16 155.9503 -959.46
DG2608 45.9494 60.4145 1.373e-16 1.253e-16 3.805e-17 66.8654 -960.06
DG2609 46.2648 60.4031 1.833e-16 1.191e-16 5.611e-17 58.5255 -959.01
DG2610 46.3770 60.9260 2.210e-16 1.334e-16 6.289e-17 62.4166 -958.94
DG2611 46.4891 60.8750 2.232e-16 1.670e-16 7.615e-17 52.7664 -957.77
DG2612 45.8082 60.8763 1.609e-16 1.369e-16 4.852e-17 61.972 -962.37
DG2613 46.3374 60.4954 1.484e-16 1.731e-16 7.170e-17 64.6252 -960.41
DG2614 46.2337 60.9466 2.213e-16 1.925e-16 8.066e-17 60.3576 -961.76
DG2615 46.0800 60.7903 1.860e-16 1.276e-16 5.711e-17 61.1167 -957.37
DG2616 45.8203 60.4060 2.105e-16 1.340e-16 7.497e-17 64.8246 -958.84
DG2617 45.9828 60.5345 2.548e-16 1.769e-16 6.390e-17 61.2584 -964.25
DG2618 45.9099 60.7199 2.063e-16 1.655e-16 7.766e-17 74.5929 -959.69
DG2619 46.0013 60.3162 2.194e-16 1.673e-16 4.803e-17 59.2065 -960.76
DG2620 46.4077 60.6125 1.521e-16 1.179e-16 4.521e-17 73.5735 -960.45
DG2621 46.2335 60.7448 1.813e-16 1.527e-16 4.957e-17 80.2095 -961.9
DG2622 78.5009 128.2906 1.465e-16 1.160e-16 7.595e-17 81.2 -866.44
DG2623 181.8012 29.8134 1.259e-15 7.958e-16 3.513e-16 173.1805 -324.08
DG2624 42.6914 151.4824 4.717e-17 3.296e-17 1.742e-17 45.8341 -1529.94
DG2625 330.7119 110.2666 4.024e-16 2.339e-16 1.165e-16 169.1248 -581.31
DG2626 330.5686 110.2961 4.009e-16 3.194e-16 1.778e-16 124.6789 -583.65
DG2627 330.9051 110.0386 6.780e-16 5.504e-16 2.621e-16 121.4851 -581.5
DG2628 330.6948 110.4262 5.959e-16 5.371e-16 1.956e-16 104.7573 -582.91
DG2629 330.7515 110.2301 5.758e-16 5.067e-16 1.682e-16 102.6472 -581.77
DG2630 9.0932 57.8806 7.069e-16 4.050e-16 1.510e-16 167.3445 -814.71
DG2631 8.8750 57.7774 2.516e-16 1.608e-16 9.831e-17 60.1266 -813.84
DG2632 9.6152 57.9501 2.451e-16 2.275e-16 1.461e-16 63.7152 -815.23
DG2633 9.3216 58.0170 1.803e-16 1.455e-16 5.964e-17 73.9883 -819.72
DG2634 9.1912 58.1137 2.380e-16 1.842e-16 9.612e-17 96.7657 -816.43
DG2635 8.8869 57.8266 2.890e-16 2.015e-16 9.035e-17 70.0252 -818.13
DG2636 8.9109 57.8343 3.780e-16 2.007e-16 1.125e-16 86.2202 -821.29
DG2637 8.9409 58.0349 1.800e-16 1.399e-16 7.672e-17 87.7199 -816.64
DG2638 9.2806 57.6870 2.636e-16 1.790e-16 8.335e-17 68.1633 -814.44
DG2639 8.9412 58.0391 2.414e-16 2.310e-16 9.944e-17 78.5101 -815.47
DG2640 8.9413 57.9443 3.441e-16 3.062e-16 1.419e-16 67.4952 -816.78
DG2641 9.4267 57.7526 2.794e-16 1.743e-16 1.062e-16 63.9412 -815.1
DG2642 8.8482 57.7560 2.606e-16 1.879e-16 6.533e-17 54.625 -818.9
DG2643 8.9749 58.2946 3.053e-16 2.297e-16 6.847e-17 76.18 -819.4
DG2644 9.3413 57.7505 1.754e-16 1.569e-16 6.939e-17 73.7456 -819.37
DG2645 198.4589 71.3370 1.118e-16 7.503e-17 3.933e-17 59.5823 -1266.28
DG2646 198.4770 71.4336 8.004e-17 5.476e-17 2.719e-17 51.2843 -1267.87
DG2647 198.4864 71.4664 6.490e-17 6.233e-17 2.673e-17 47.8543 -1266.05
DG2648 198.4694 71.3803 9.475e-17 8.979e-17 3.670e-17 57.9681 -1268.53
DG2649 130.0911 155.9045 1.946e-15 1.477e-15 5.000e-16 280.6442 -443.88
DG2650 129.7187 156.4405 7.610e-16 5.217e-16 2.395e-16 220.1853 -446.8
DG2651 129.9588 156.1551 5.294e-16 4.261e-16 1.619e-16 139.8128 -443.22
DG2652 129.7154 156.1355 4.452e-16 3.484e-16 1.956e-16 297.543 -445.28
DG2653 129.7725 156.5567 8.296e-16 6.517e-16 2.774e-16 123.9086 -447.19
DG2654 129.3430 155.4748 5.211e-16 4.055e-16 2.412e-16 206.7582 -446.37
DG2655 129.9045 154.8832 7.047e-16 6.350e-16 2.253e-16 106.4856 -446.43
DG2656 128.5271 155.8745 4.860e-16 5.406e-16 2.707e-16 115.6113 -445.71
DG2657 128.0111 156.0533 7.298e-16 6.300e-16 2.477e-16 120.3422 -447.67
DG2658 129.2164 155.4880 1.027e-15 7.185e-16 2.714e-16 135.8624 -445.54
DG2659 129.0029 155.8146 7.281e-16 5.077e-16 2.320e-16 195.8679 -442.91
DG2660 129.2266 156.4483 7.209e-16 7.493e-16 2.958e-16 128.001 -444.29
DG2661 128.2093 156.3071 9.896e-16 7.143e-16 3.239e-16 145.9289 -446.04
DG2662 130.0697 155.7616 9.569e-16 8.918e-16 2.655e-16 117.747 -445.43
DG2663 128.8573 156.1252 6.411e-16 4.704e-16 2.350e-16 205.5298 -447.48
DG2664 130.1624 154.9766 8.563e-16 6.297e-16 2.639e-16 133.5142 -446.53
DG2665 132.0155 155.9687 7.822e-16 8.449e-16 3.547e-16 131.4379 -447.25
DG2666 128.7774 156.0978 9.820e-16 6.728e-16 3.589e-16 149.514 -444.46
DG2667 129.0445 155.7686 7.624e-16 4.824e-16 2.409e-16 143.9546 -444.89
DG2668 131.4991 155.7243 8.681e-16 6.248e-16 2.793e-16 116.4217 -442.92
DG2669 8.3913 19.0835 6.186e-16 6.450e-16 2.248e-16 73.2575 -542.7
DG2670 8.1633 18.9735 3.698e-16 3.135e-16 1.228e-16 136.2474 -543.05
DG2671 8.5037 19.1323 6.057e-16 3.802e-16 1.860e-16 111.148 -541.68
DG2672 8.5437 19.2174 4.771e-16 3.737e-16 2.220e-16 91.9608 -542.11
DG2673 199.7299 147.5612 1.955e-14 9.456e-15 4.883e-15 742.9514 -159.26
DG2674 198.1637 148.1281 5.205e-15 4.474e-15 2.016e-15 939.8386 -162.81
DG2675 193.2540 145.6193 8.895e-15 6.616e-15 2.690e-15 382.141 -163.94
DG2676 208.2420 148.8962 6.328e-15 5.845e-15 1.876e-15 393.4465 -163.64
DG2677 206.4432 148.1495 8.284e-15 5.420e-15 2.445e-15 382.7074 -161.59
DG2678 202.0216 150.2355 4.576e-15 3.149e-15 1.758e-15 348.8345 -162.54
DG2679 202.7345 147.5359 4.404e-15 4.437e-15 1.563e-15 452.572 -162.73
DG2680 202.5073 145.9622 5.452e-15 4.617e-15 2.033e-15 645.0743 -160.01
DG2681 200.6939 147.0996 4.311e-15 3.768e-15 1.314e-15 881.061 -161.2
DG2682 203.2817 144.4520 4.084e-15 3.259e-15 1.623e-15 367.6543 -163.62
DG2683 202.1366 150.6295 7.490e-15 5.722e-15 1.864e-15 366.7954 -159.49
DG2684 202.0211 149.1070 8.717e-15 6.377e-15 3.206e-15 447.7264 -163.33
DG2685 197.5082 151.1118 5.298e-15 4.377e-15 2.398e-15 293.4634 -162.25
DG2686 204.5256 146.3028 7.308e-15 4.921e-15 3.237e-15 389.4838 -159.29
DG2687 195.7728 145.0021 4.585e-15 3.766e-15 1.674e-15 472.8596 -164.05
DG2688 198.6202 150.0531 6.234e-15 3.535e-15 2.113e-15 306.5416 -163.19
DG2689 204.0985 146.5098 3.983e-15 2.835e-15 1.479e-15 486.7988 -162.51
DG2690 199.2777 149.9230 7.435e-15 7.007e-15 1.743e-15 434.0154 -160.45
DG2691 205.0736 148.4649 4.368e-15 2.640e-15 1.722e-15 468.63 -162.05
DG2692 196.6460 144.9211 9.124e-15 5.936e-15 2.755e-15 372.6045 -161.81
DG2693 196.3997 146.3853 7.866e-15 4.599e-15 2.648e-15 335.5589 -157.49
DG2694 196.7506 148.9604 7.216e-15 5.155e-15 2.544e-15 418.887 -161.62
DG2695 198.3637 149.2470 5.217e-15 4.932e-15 2.688e-15 370.459 -161.97
DG2696 202.4820 144.3424 7.536e-15 5.656e-15 2.377e-15 348.2021 -162.35
DG2697 194.4870 149.4433 6.746e-15 5.544e-15 2.219e-15 375.0749 -157.73
DG2698 199.8154 147.3656 8.726e-15 6.069e-15 2.802e-15 360.4185 -161.54
DG2699 198.7158 144.9362 8.686e-15 7.669e-15 2.900e-15 399.0174 -158.4
DG2700 204.5855 147.6733 5.599e-15 3.871e-15 1.691e-15 385.2422 -162.41
DG2701 200.4371 146.9891 7.593e-15 6.557e-15 2.293e-15 379.0542 -161.68
DG2702 199.2026 146.9751 5.752e-15 4.849e-15 2.201e-15 403.5136 -158.34
DG2703 68.8834 157.4339 7.165e-15 5.355e-15 3.214e-15 457.0646 -120.8
DG2704 209.3234 128.2820 1.498e-15 9.213e-16 4.741e-16 404.2573 -303.29
DG2705 209.8952 128.3697 1.688e-15 1.443e-15 8.058e-16 212.2098 -303.24
DG2706 209.7721 127.7778 1.831e-15 1.016e-15 5.127e-16 186.3589 -301.04
DG2707 209.2167 128.0920 1.999e-15 1.418e-15 6.538e-16 165.0851 -303.86
DG2708 208.5797 128.5194 2.603e-15 1.607e-15 7.274e-16 224.065 -300.8
DG2709 208.6047 128.4124 1.662e-15 1.682e-15 6.928e-16 214.2511 -303.41
DG2710 209.2882 128.2583 1.729e-15 2.304e-15 7.432e-16 163.7448 -300.56
DG2711 102.6224 75.3146 6.097e-16 3.945e-16 1.645e-16 182.3011 -524.39
DG2712 102.4300 75.5799 9.325e-16 7.092e-16 2.710e-16 133.6559 -524.04
DG2713 102.6429 75.0996 4.529e-16 3.639e-16 1.837e-16 130.6431 -524.32
DG2714 102.8756 75.4377 6.374e-16 4.315e-16 2.191e-16 97.0012 -526.16
DG2715 102.8454 75.4975 6.182e-16 5.659e-16 1.944e-16 116.6355 -525.31
DG2716 102.8211 75.2992 7.458e-16 4.173e-16 2.368e-16 122.2125 -524.28
DG2717 181.7298 146.1686 9.091e-16 6.505e-16 3.737e-16 379.9538 -331.04
DG2718 181.1291 146.4629 9.438e-16 9.217e-16 4.235e-16 181.9072 -332.31
DG2719 181.4327 146.2428 8.080e-16 7.744e-16 3.945e-16 187.6451 -332.21
DG2720 182.6786 146.3670 1.543e-15 1.157e-15 5.068e-16 151.5232 -331.4
DG2721 181.1047 146.2586 1.964e-15 1.417e-15 4.584e-16 159.4058 -330.85
DG2722 181.6096 146.8073 1.024e-15 6.755e-16 4.751e-16 214.0186 -331.25
DG2723 182.1242 146.6193 1.639e-15 1.046e-15 5.645e-16 133.4497 -333.51
DG2724 181.9119 146.4898 1.619e-15 1.159e-15 5.716e-16 167.7805 -330.84
DG2725 181.4362 146.5360 1.687e-15 9.954e-16 5.958e-16 151.0012 -332.26
DG2726 262.0658 144.1231 9.627e-16 7.785e-16 2.404e-16 185.3358 -696.67
DG2727 261.9984 144.4924 3.629e-16 2.814e-16 1.012e-16 87.3499 -696.38
DG2728 262.0056 144.0878 2.693e-16 1.366e-16 8.665e-17 113.6967 -693.62
DG2729 261.9130 144.1091 2.110e-16 2.126e-16 8.863e-17 186.5062 -693.56
DG2730 261.3831 143.7662 3.342e-16 3.144e-16 1.564e-16 104.3764 -698.54
