Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2121 209.0891 38.1164 9.919e-17 1.060e-16 4.471e-17 46.8786 -719.22
DG2122 208.7227 38.1366 1.522e-16 1.047e-16 5.534e-17 58.6619 -722.79
DG2123 208.8796 38.3212 1.272e-16 1.276e-16 4.773e-17 55.1084 -721.1
DG2124 338.7161 44.1350 9.670e-15 6.788e-15 2.509e-15 558.5986 -119.72
DG2125 304.5261 130.4546 6.889e-16 4.938e-16 1.253e-16 118.8655 -313.21
DG2126 285.7062 79.1185 2.837e-16 3.991e-16 1.477e-16 94.9924 -415.85
DG2127 285.6173 79.1461 5.675e-16 3.842e-16 1.959e-16 105.8232 -414.77
DG2128 285.6816 79.3804 6.659e-16 3.188e-16 2.115e-16 128.2229 -414.84
DG2129 83.4227 45.8376 1.178e-16 9.538e-17 4.592e-17 196.4519 -595.43
DG2130 83.4466 46.0709 1.628e-16 1.820e-16 8.716e-17 60.228 -593.73
DG2131 83.5604 45.6557 2.674e-16 1.858e-16 7.339e-17 62.8966 -596.55
DG2132 83.2144 45.8781 1.548e-16 1.505e-16 6.232e-17 57.8917 -595.51
DG2133 83.2236 46.0072 1.797e-16 1.937e-16 6.709e-17 78.2567 -593.85
DG2134 83.1098 45.8315 2.491e-16 1.722e-16 1.002e-16 79.2788 -596.07
DG2135 83.7415 45.6845 2.364e-16 2.025e-16 1.075e-16 66.2557 -593.99
DG2136 83.6608 45.9371 2.786e-16 2.275e-16 1.075e-16 78.1622 -597.59
DG2137 83.2059 45.6727 2.138e-16 2.039e-16 6.622e-17 79.6886 -597.39
DG2138 251.4330 52.2213 6.666e-16 4.235e-16 1.669e-16 97.2848 -537.46
DG2139 250.6606 52.0674 2.579e-16 1.734e-16 7.596e-17 68.0677 -537.23
DG2140 250.6072 52.5152 2.559e-16 2.261e-16 1.042e-16 74.5843 -541.29
DG2141 250.8171 52.5037 2.878e-16 1.807e-16 9.316e-17 68.4716 -541.28
DG2142 251.0793 52.7088 2.547e-16 2.506e-16 6.980e-17 84.5184 -542.74
DG2143 251.4168 52.7262 2.442e-16 2.314e-16 1.045e-16 68.0241 -539.45
DG2144 251.0957 52.5237 1.822e-16 1.577e-16 6.720e-17 151.1263 -540.8
DG2145 251.7520 51.7687 1.886e-16 1.612e-16 5.339e-17 98.48 -538.33
DG2146 252.0651 52.2582 3.669e-16 2.488e-16 1.011e-16 76.4732 -544.01
DG2147 252.3857 52.1445 2.689e-16 2.529e-16 1.021e-16 77.5436 -537.06
DG2148 251.1060 52.3313 3.370e-16 1.711e-16 9.257e-17 70.973 -535.97
DG2149 251.7016 52.3474 2.012e-16 1.442e-16 8.209e-17 118.9148 -537.74
DG2150 250.6462 52.5123 2.513e-16 2.150e-16 8.266e-17 64.2686 -534.33
DG2151 251.5822 52.7734 2.825e-16 1.838e-16 7.550e-17 94.3202 -536.19
DG2152 251.2358 51.9919 2.491e-16 1.482e-16 9.010e-17 77.1476 -540.88
DG2153 251.5603 51.9229 2.461e-16 1.903e-16 8.769e-17 71.2775 -536.18
DG2154 251.6737 52.4469 2.241e-16 2.079e-16 9.213e-17 64.3613 -536.1
DG2155 251.0899 52.1388 2.596e-16 1.262e-16 7.661e-17 66.5533 -538.77
DG2156 252.0481 51.9314 2.582e-16 2.453e-16 1.268e-16 73.6431 -537.27
DG2157 251.3372 52.4514 2.027e-16 1.373e-16 7.214e-17 119.0532 -537.83
DG2158 251.9068 52.1406 2.066e-16 1.734e-16 8.307e-17 119.114 -533.73
DG2159 251.0363 52.8290 2.527e-16 2.499e-16 1.093e-16 90.3867 -541.54
DG2160 251.7572 51.6006 3.059e-16 2.614e-16 9.456e-17 85.0875 -536.02
DG2161 251.4575 52.3560 2.401e-16 1.672e-16 9.104e-17 72.3935 -535.88
DG2162 251.4422 52.7682 2.315e-16 1.320e-16 5.340e-17 82.7711 -535.63
DG2163 251.5311 52.8571 3.481e-16 2.486e-16 1.113e-16 77.571 -540.26
DG2164 251.9638 52.3102 3.549e-16 2.166e-16 8.967e-17 85.2329 -536.12
DG2165 251.6483 52.2246 2.687e-16 2.457e-16 9.961e-17 76.1645 -535.75
DG2166 166.8609 82.6817 2.738e-16 2.349e-16 7.602e-17 90.9965 -430.0
DG2167 322.0853 60.0845 5.100e-16 6.554e-16 1.909e-16 108.6941 -340.0
DG2168 322.1306 59.9212 6.891e-16 5.004e-16 2.006e-16 115.4628 -340.3
DG2169 286.2051 80.4220 1.448e-16 1.051e-16 4.682e-17 40.5546 -792.32
DG2170 286.2364 80.3884 1.187e-16 1.127e-16 4.779e-17 42.3773 -790.7
DG2171 286.2395 80.4560 1.539e-16 9.219e-17 3.961e-17 74.04 -791.78
DG2172 286.2315 80.4287 8.382e-17 7.898e-17 3.194e-17 65.895 -790.59
DG2173 227.0896 121.9523 3.612e-15 1.882e-15 7.131e-16 279.5718 -223.3
DG2174 227.6602 122.2694 1.327e-15 8.354e-16 4.217e-16 145.6759 -226.24
DG2175 227.2505 122.2742 8.522e-16 5.660e-16 2.818e-16 185.85 -222.6
DG2176 227.0230 121.5110 1.042e-15 9.483e-16 4.726e-16 177.4753 -228.38
DG2177 226.3378 122.4562 1.101e-15 6.228e-16 3.780e-16 148.2817 -222.85
DG2178 228.1567 121.9689 7.442e-16 4.128e-16 2.142e-16 191.4973 -228.85
DG2179 227.5393 121.8441 1.022e-15 1.137e-15 4.275e-16 165.6583 -227.04
DG2180 226.3967 121.1908 1.144e-15 8.481e-16 3.742e-16 120.9136 -227.11
DG2181 227.4891 121.0088 1.179e-15 8.823e-16 5.213e-16 202.9139 -225.58
DG2182 227.7504 121.9115 1.307e-15 9.231e-16 3.865e-16 145.0969 -225.69
DG2183 227.2960 122.0957 1.003e-15 1.047e-15 3.989e-16 172.7126 -222.69
DG2184 227.7122 121.9641 1.034e-15 9.169e-16 3.927e-16 159.6753 -222.34
DG2185 227.7059 121.6500 1.080e-15 9.683e-16 3.694e-16 137.5057 -223.31
DG2186 227.5151 122.0272 1.233e-15 1.013e-15 3.707e-16 143.2128 -227.0
DG2187 283.3527 97.0446 1.848e-16 1.670e-16 6.900e-17 136.4117 -571.93
DG2188 283.5172 97.0817 2.234e-16 2.523e-16 9.495e-17 79.7687 -571.65
DG2189 283.2997 97.0080 2.342e-16 1.929e-16 8.928e-17 70.4469 -570.46
DG2190 283.2067 97.1148 2.922e-16 2.048e-16 6.109e-17 65.8185 -571.41
DG2191 283.2771 97.1245 2.612e-16 2.077e-16 9.401e-17 60.2995 -570.1
DG2192 283.3166 97.1255 2.234e-16 2.350e-16 9.558e-17 64.3722 -572.57
DG2193 125.7235 112.5873 3.706e-15 3.565e-15 1.712e-15 318.2667 -198.58
DG2194 125.7015 112.2337 5.051e-15 4.177e-15 1.655e-15 330.6116 -197.82
DG2195 95.6897 69.2750 6.453e-15 3.762e-15 1.367e-15 590.6215 -213.47
DG2196 94.8674 69.9993 1.115e-15 1.595e-15 8.058e-16 210.1106 -212.9
DG2197 95.2737 69.0176 2.913e-15 1.914e-15 7.984e-16 242.6412 -213.65
DG2198 96.1143 69.7694 2.178e-15 1.662e-15 7.958e-16 187.0273 -215.19
DG2199 95.6689 68.6210 2.389e-15 1.649e-15 4.677e-16 249.9892 -213.25
DG2200 95.0401 69.6885 2.409e-15 1.751e-15 6.554e-16 171.7528 -213.37
DG2201 95.8061 70.2568 2.618e-15 1.829e-15 8.678e-16 202.8686 -213.7
DG2202 95.3698 69.2187 1.788e-15 1.396e-15 5.854e-16 189.7159 -213.87
DG2203 96.6231 68.7287 2.973e-15 2.188e-15 9.729e-16 235.455 -212.94
DG2204 95.7672 69.9568 2.735e-15 1.946e-15 9.168e-16 231.8357 -214.37
DG2205 95.7340 69.0647 1.760e-15 1.532e-15 4.805e-16 366.4172 -216.39
DG2206 94.6685 68.6750 2.005e-15 1.381e-15 8.792e-16 208.9976 -217.28
DG2207 96.3288 68.9556 2.597e-15 2.188e-15 9.840e-16 201.315 -215.62
DG2208 77.4115 56.5113 7.477e-17 3.552e-17 2.386e-17 48.4482 -1011.9
DG2209 141.6065 57.2404 3.353e-16 2.664e-16 8.974e-17 199.8179 -782.97
DG2210 141.3943 57.5076 1.580e-16 1.288e-16 4.799e-17 56.6334 -782.56
DG2211 141.6489 57.4790 1.125e-16 1.115e-16 4.413e-17 43.3532 -782.47
DG2212 141.6332 57.3109 1.406e-16 1.307e-16 5.309e-17 59.2274 -779.5
DG2213 141.5670 57.1860 1.109e-16 7.286e-17 2.724e-17 125.4537 -782.63
DG2214 141.7967 57.2272 1.609e-16 1.242e-16 4.294e-17 55.0567 -777.23
DG2215 141.5286 57.1173 2.199e-16 1.276e-16 6.691e-17 50.4235 -782.86
DG2216 141.8454 57.1916 1.750e-16 1.111e-16 5.366e-17 56.849 -780.64
DG2217 141.6073 57.3236 1.227e-16 9.737e-17 4.241e-17 102.3631 -778.57
DG2218 141.3965 57.3263 2.167e-16 2.021e-16 6.301e-17 58.069 -776.56
DG2219 141.6139 57.5329 1.482e-16 1.099e-16 3.977e-17 55.7401 -782.55
DG2220 141.6459 57.4926 1.147e-16 1.364e-16 4.287e-17 57.1973 -784.5
DG2221 141.5144 56.9973 1.612e-16 1.285e-16 6.112e-17 56.8911 -780.48
DG2222 141.8540 57.3553 1.646e-16 1.078e-16 6.093e-17 57.8527 -781.74
DG2223 121.9517 124.7775 2.442e-16 2.512e-16 1.073e-16 125.3312 -538.49
DG2224 122.0052 124.7627 3.432e-16 2.920e-16 1.165e-16 81.3619 -538.97
DG2225 121.7271 124.7542 2.917e-16 1.836e-16 1.095e-16 80.5664 -539.63
DG2226 121.7094 124.7438 3.476e-16 2.175e-16 1.164e-16 80.2988 -538.13
DG2227 122.1295 124.7745 3.973e-16 3.802e-16 1.199e-16 88.6367 -536.42
DG2228 122.0910 124.6375 3.262e-16 2.746e-16 1.095e-16 73.8903 -539.51
DG2229 166.7957 133.6567 1.457e-15 1.033e-15 4.744e-16 444.4052 -396.65
DG2230 166.7523 134.0257 6.818e-16 4.781e-16 1.633e-16 113.4695 -394.94
DG2231 166.6556 133.8378 6.854e-16 3.692e-16 1.766e-16 104.8614 -392.78
DG2232 166.4837 133.5076 6.110e-16 5.440e-16 1.762e-16 99.4171 -394.42
DG2233 167.3028 133.9884 8.679e-16 6.030e-16 2.864e-16 89.6978 -392.66
DG2234 166.5846 133.6083 4.463e-16 4.609e-16 1.603e-16 123.5962 -391.53
DG2235 166.4475 133.8401 9.712e-16 6.402e-16 2.962e-16 118.1109 -396.87
DG2236 166.2230 133.2603 7.352e-16 4.544e-16 2.615e-16 118.9986 -397.05
DG2237 166.4020 133.8975 6.726e-16 6.160e-16 2.559e-16 102.4294 -391.12
DG2238 167.0741 133.6076 7.174e-16 4.591e-16 1.952e-16 102.9583 -394.78
DG2239 166.8560 133.3215 3.837e-16 3.084e-16 2.136e-16 127.9192 -397.51
DG2240 167.6150 133.6231 7.878e-16 5.101e-16 1.867e-16 124.1534 -396.2
DG2241 166.4657 133.9416 4.447e-16 3.217e-16 1.761e-16 98.8221 -397.28
DG2242 175.9012 107.2246 2.345e-16 1.988e-16 1.287e-16 311.9948 -388.59
DG2243 176.0694 107.1470 4.045e-16 3.312e-16 1.813e-16 115.3836 -384.29
DG2244 176.2083 107.0827 5.345e-16 3.511e-16 1.931e-16 93.252 -388.55
DG2245 175.8709 107.0148 3.655e-16 3.732e-16 1.292e-16 79.9757 -385.47
DG2246 176.1326 107.1210 4.347e-16 2.480e-16 1.444e-16 81.4984 -385.39
DG2247 176.1907 107.2946 5.979e-16 5.266e-16 1.707e-16 107.4441 -386.57
DG2248 175.7986 107.2880 4.665e-16 2.963e-16 1.813e-16 86.0755 -384.2
DG2249 176.1820 107.3714 5.999e-16 5.237e-16 1.649e-16 95.912 -386.85
DG2250 176.0586 106.9491 3.681e-16 2.200e-16 9.782e-17 98.5611 -386.96
DG2251 280.2082 114.3210 6.699e-17 5.675e-17 3.024e-17 36.1842 -1055.74
DG2252 280.2183 114.3324 6.890e-17 6.036e-17 2.316e-17 37.7148 -1055.61
DG2253 280.1776 114.3932 7.748e-17 7.000e-17 3.304e-17 32.5284 -1055.62
DG2254 310.4444 45.7957 5.752e-16 3.027e-16 1.525e-16 99.1988 -431.65
DG2255 310.5964 45.7733 5.323e-16 3.037e-16 1.758e-16 88.1707 -433.26
DG2256 310.5382 45.7037 3.318e-16 2.317e-16 1.054e-16 105.0773 -432.78
DG2257 293.3073 70.2726 6.901e-17 8.285e-17 3.752e-17 43.8501 -985.99
DG2258 293.2801 70.2389 7.281e-17 6.254e-17 3.305e-17 36.4942 -984.97
DG2259 293.3081 70.2631 4.948e-17 4.217e-17 1.533e-17 50.1274 -984.62
DG2260 340.0050 19.0701 1.810e-16 1.050e-16 6.223e-17 108.031 -1155.37
DG2261 339.6846 18.8844 6.493e-17 5.878e-17 2.306e-17 43.6947 -1156.95
DG2262 339.7280 19.0444 6.189e-17 4.057e-17 1.616e-17 40.959 -1156.05
DG2263 340.6190 19.1524 5.973e-17 5.790e-17 2.685e-17 39.2183 -1154.38
DG2264 339.7931 19.1503 7.343e-17 5.414e-17 2.269e-17 38.2408 -1156.22
DG2265 340.2460 18.9773 6.900e-17 5.000e-17 1.892e-17 33.6817 -1155.57
DG2266 339.8975 19.2487 7.579e-17 6.485e-17 2.861e-17 36.6081 -1156.11
DG2267 339.8637 19.0194 7.222e-17 5.736e-17 2.468e-17 37.4584 -1156.47
DG2268 340.7690 18.9049 9.745e-17 4.866e-17 2.792e-17 41.361 -1157.62
DG2269 339.8590 18.9242 8.038e-17 6.041e-17 2.825e-17 42.6188 -1154.44
DG2270 340.2203 18.9850 7.936e-17 4.893e-17 1.950e-17 38.2669 -1156.47
DG2271 340.0900 19.2075 6.590e-17 6.270e-17 2.360e-17 34.2758 -1153.71
DG2272 339.8048 19.1592 7.181e-17 5.051e-17 1.768e-17 38.6901 -1155.39
DG2273 340.6059 19.0361 5.366e-17 7.633e-17 2.970e-17 39.1309 -1153.61
DG2274 339.3140 18.9280 7.202e-17 4.631e-17 1.803e-17 34.2064 -1157.07
DG2275 339.5949 18.9249 7.177e-17 5.933e-17 2.060e-17 39.1029 -1154.47
DG2276 339.4263 19.0034 7.040e-17 6.047e-17 1.845e-17 31.8845 -1157.91
DG2277 250.4928 19.6230 9.944e-16 7.833e-16 3.259e-16 170.0225 -290.7
DG2278 190.1280 80.0061 4.446e-15 3.392e-15 1.722e-15 281.9254 -155.41
DG2279 190.1051 79.7006 3.284e-15 2.133e-15 1.124e-15 507.334 -157.62
DG2280 322.8295 63.4592 6.319e-15 5.880e-15 2.437e-15 526.3184 -52.79
DG2281 29.1749 79.9580 2.015e-15 1.431e-15 7.241e-16 224.2006 -213.09
DG2282 29.1513 80.0819 2.231e-15 1.611e-15 6.109e-16 193.8783 -214.0
DG2283 28.8277 79.6262 1.352e-15 8.895e-16 4.748e-16 234.9484 -212.95
DG2284 28.7936 80.1156 1.957e-15 1.416e-15 6.053e-16 193.3511 -211.44
DG2285 357.5165 134.5604 4.764e-15 2.836e-15 1.102e-15 506.4067 -215.84
DG2286 357.6306 133.6657 2.234e-15 1.381e-15 5.510e-16 204.7295 -218.13
DG2287 356.3232 134.2275 1.927e-15 1.334e-15 6.624e-16 171.9062 -216.13
DG2288 356.3430 134.7612 1.391e-15 1.823e-15 7.516e-16 186.4452 -216.42
DG2289 357.0889 133.9329 1.393e-15 9.364e-16 5.199e-16 193.4504 -218.18
DG2290 357.5811 133.7660 9.902e-16 9.683e-16 4.708e-16 205.0452 -216.34
DG2291 357.3402 134.6619 1.501e-15 1.287e-15 5.164e-16 183.0944 -216.96
DG2292 357.6742 135.2353 1.584e-15 1.320e-15 6.667e-16 157.816 -216.47
DG2293 358.0743 134.0038 1.741e-15 1.070e-15 8.252e-16 208.4924 -212.69
DG2294 358.7966 134.5199 1.732e-15 1.586e-15 7.961e-16 184.4838 -218.52
DG2295 356.9697 135.4009 1.897e-15 1.544e-15 5.170e-16 151.3787 -213.33
DG2296 193.5936 19.6694 4.364e-16 2.806e-16 1.168e-16 99.0675 -383.16
DG2297 109.8342 45.9216 4.016e-16 2.582e-16 1.151e-16 159.1191 -351.12
DG2298 110.0172 45.7520 4.698e-16 2.974e-16 2.094e-16 109.558 -348.89
DG2299 109.9556 45.9035 6.123e-16 5.082e-16 1.600e-16 83.1718 -350.47
DG2300 235.3632 52.6310 2.304e-16 2.092e-16 1.051e-16 95.5602 -440.03
DG2301 86.3572 48.3158 1.242e-16 7.236e-17 4.339e-17 129.4066 -653.61
DG2302 86.2488 48.4042 1.347e-16 9.145e-17 3.940e-17 63.24 -653.66
DG2303 86.2549 48.5637 2.644e-16 1.732e-16 5.974e-17 63.7707 -655.45
DG2304 86.1350 48.3373 2.154e-16 1.510e-16 8.657e-17 61.0362 -653.39
DG2305 86.3530 48.2090 1.345e-16 1.563e-16 6.853e-17 59.2545 -650.42
DG2306 86.2817 48.1899 2.013e-16 8.827e-17 6.620e-17 71.3059 -654.59
DG2307 86.3607 48.2811 1.457e-16 9.109e-17 4.235e-17 68.686 -652.23
DG2308 86.1896 48.3956 1.625e-16 1.075e-16 5.505e-17 52.8207 -654.08
DG2309 86.1637 48.0968 1.928e-16 1.607e-16 6.811e-17 59.3131 -652.1
DG2310 34.8541 64.6382 8.333e-16 5.809e-16 2.606e-16 157.1183 -360.81
DG2311 34.9779 64.7491 5.456e-16 4.813e-16 1.841e-16 167.389 -362.23
DG2312 322.9178 130.9299 5.296e-16 3.567e-16 1.470e-16 217.0667 -670.51
DG2313 323.1135 130.9680 1.567e-16 1.285e-16 5.638e-17 55.7084 -669.49
DG2314 322.8924 131.0598 2.694e-16 2.156e-16 7.532e-17 61.7696 -673.64
DG2315 323.0266 131.2173 1.139e-16 8.379e-17 4.771e-17 95.7039 -669.48
DG2316 322.8846 131.1564 1.641e-16 1.051e-16 5.178e-17 74.2012 -669.39
DG2317 323.4032 131.2955 1.872e-16 1.477e-16 6.417e-17 53.6261 -674.81
DG2318 323.4616 130.7900 2.357e-16 1.507e-16 7.479e-17 62.0578 -673.43
DG2319 323.2020 130.9150 1.447e-16 1.647e-16 5.301e-17 59.8748 -670.87
DG2320 322.4498 130.6719 2.460e-16 1.588e-16 7.632e-17 76.4274 -671.99
DG2321 322.5418 130.9421 1.115e-16 9.343e-17 4.634e-17 71.9126 -673.61
DG2322 323.3328 130.7941 1.705e-16 1.513e-16 6.176e-17 57.0431 -671.3
DG2323 322.5838 130.8230 1.636e-16 1.197e-16 5.514e-17 105.1906 -673.75
DG2324 323.3729 131.0654 1.413e-16 1.066e-16 4.341e-17 73.8899 -668.24
DG2325 323.2587 131.0227 2.403e-16 1.460e-16 8.333e-17 79.8891 -665.85
DG2326 322.6498 130.5008 2.012e-16 1.367e-16 7.760e-17 72.0184 -668.49
DG2327 323.0410 131.2236 1.916e-16 1.177e-16 7.600e-17 59.4592 -666.14
DG2328 323.2242 130.5132 2.621e-16 1.393e-16 6.406e-17 68.1188 -673.26
DG2329 323.1493 131.1128 1.568e-16 1.116e-16 5.304e-17 109.1035 -667.24
DG2330 322.6020 131.1143 1.972e-16 1.349e-16 7.184e-17 75.7704 -671.41
DG2331 323.1276 131.2060 1.383e-16 1.088e-16 5.498e-17 87.6053 -674.53
DG2332 160.7781 12.2536 2.921e-15 1.786e-15 8.331e-16 229.9849 -177.47
DG2333 159.3179 12.3138 2.535e-15 2.666e-15 1.257e-15 200.8511 -176.94
DG2334 160.5107 12.7778 2.564e-15 1.410e-15 7.828e-16 236.3792 -176.47
DG2335 160.9111 12.2891 2.840e-15 1.906e-15 9.762e-16 253.6313 -176.46
DG2336 65.2366 135.7402 8.642e-16 6.160e-16 3.349e-16 131.5818 -327.34
DG2337 65.3813 136.0374 6.482e-16 5.289e-16 2.840e-16 127.1491 -326.61
DG2338 65.3831 136.0541 8.329e-16 7.533e-16 3.698e-16 134.7625 -327.13
DG2339 293.2815 133.4431 7.734e-16 5.914e-16 2.879e-16 112.2375 -353.37
DG2340 293.3750 133.4706 5.859e-16 5.632e-16 2.851e-16 125.0463 -354.96
DG2341 293.1884 133.3427 3.313e-16 3.065e-16 1.293e-16 145.1751 -354.61
DG2342 112.7222 60.1981 4.922e-17 3.376e-17 1.687e-17 54.0198 -1089.43
DG2343 112.6998 60.1929 7.237e-17 5.148e-17 3.118e-17 34.1376 -1088.78
DG2344 112.7187 60.2294 7.479e-17 7.456e-17 2.814e-17 39.5664 -1088.57
DG2345 112.6836 60.1465 7.096e-17 6.401e-17 2.565e-17 34.705 -1088.32
DG2346 112.7692 60.1406 9.038e-17 5.711e-17 2.226e-17 34.0485 -1087.31
DG2347 217.4228 104.8730 1.928e-15 1.439e-15 9.537e-16 277.9369 -185.14
DG2348 284.6967 43.0735 3.929e-16 3.026e-16 7.754e-17 110.4584 -775.76
DG2349 284.8896 42.9459 1.819e-16 9.909e-17 5.417e-17 56.5319 -775.45
DG2350 284.6802 43.2309 1.087e-16 1.064e-16 4.891e-17 58.525 -776.09
DG2351 284.8739 43.0751 8.781e-17 8.441e-17 3.903e-17 54.571 -772.6
DG2352 284.7389 43.1182 1.799e-16 1.060e-16 6.399e-17 47.3583 -776.43
DG2353 284.6681 42.9105 1.377e-16 1.032e-16 5.850e-17 41.4327 -776.57
DG2354 284.7592 42.9886 1.093e-16 1.108e-16 5.938e-17 51.0452 -774.67
DG2355 284.4881 43.1790 1.660e-16 1.497e-16 6.078e-17 56.4513 -775.18
DG2356 284.8746 43.1559 1.465e-16 1.051e-16 4.955e-17 53.574 -773.63
DG2357 284.4155 43.1927 1.157e-16 8.056e-17 4.865e-17 53.5649 -775.4
DG2358 55.8099 8.0660 5.062e-16 3.680e-16 1.435e-16 119.9559 -323.31
DG2359 205.9058 74.6769 1.026e-16 8.385e-17 4.245e-17 62.7464 -720.1
DG2360 227.1138 77.7217 1.105e-15 1.031e-15 3.487e-16 246.8826 -447.46
DG2361 227.3561 77.4202 5.077e-16 4.253e-16 1.916e-16 99.8357 -445.89
DG2362 226.9745 77.8725 6.463e-16 5.644e-16 1.724e-16 85.23 -446.33
DG2363 227.2210 77.8968 6.432e-16 2.632e-16 1.631e-16 113.2179 -446.51
DG2364 227.2502 77.6736 2.325e-16 2.721e-16 1.265e-16 204.0851 -449.84
DG2365 227.2012 77.6565 4.873e-16 3.557e-16 1.534e-16 106.2825 -448.06
DG2366 227.2120 78.0545 4.542e-16 3.294e-16 1.252e-16 98.9242 -447.99
DG2367 226.7536 77.9470 5.570e-16 3.963e-16 1.489e-16 89.0782 -449.45
DG2368 226.8397 77.4620 2.572e-16 2.857e-16 8.101e-17 91.8668 -447.64
DG2369 226.8864 77.8777 4.533e-16 3.182e-16 1.320e-16 99.5303 -443.95
DG2370 227.5290 77.7776 5.848e-16 3.967e-16 1.786e-16 90.9935 -445.36
DG2371 58.4718 23.7568 7.024e-16 3.478e-16 1.470e-16 142.446 -534.06
DG2372 58.3607 23.6078 3.184e-16 2.716e-16 8.902e-17 70.1223 -535.07
DG2373 57.8588 23.5355 1.225e-16 1.119e-16 4.959e-17 82.986 -533.43
DG2374 59.4731 23.7858 3.024e-16 2.086e-16 8.609e-17 82.672 -536.57
DG2375 58.7924 24.3117 2.900e-16 1.749e-16 8.340e-17 85.3259 -533.26
DG2376 58.4372 23.6532 1.465e-16 1.158e-16 5.184e-17 131.9412 -532.77
DG2377 58.9417 23.6910 2.388e-16 1.522e-16 8.087e-17 74.2121 -532.86
DG2378 59.2776 23.9028 1.792e-16 1.688e-16 1.048e-16 62.7123 -533.86
DG2379 57.6347 24.0415 1.713e-16 1.836e-16 8.452e-17 74.5492 -536.14
DG2380 58.8611 23.4923 2.032e-16 2.041e-16 7.108e-17 69.9123 -535.15
DG2381 58.4086 23.9286 1.787e-16 2.129e-16 4.786e-17 64.2259 -535.72
DG2382 58.8739 23.8227 2.336e-16 1.921e-16 9.722e-17 83.2704 -532.4
DG2383 58.4718 23.3891 2.451e-16 2.214e-16 1.236e-16 77.547 -533.16
DG2384 57.8057 23.9495 1.750e-16 1.636e-16 7.322e-17 72.7518 -537.06
DG2385 58.6649 23.7460 1.724e-16 1.405e-16 6.253e-17 124.4929 -535.85
DG2386 58.7106 23.7491 1.634e-16 1.217e-16 5.104e-17 155.5418 -537.0
DG2387 59.4375 23.7817 2.108e-16 1.817e-16 6.968e-17 64.3985 -535.88
DG2388 59.1262 23.9524 2.372e-16 1.494e-16 9.537e-17 63.379 -533.11
DG2389 261.4611 146.7075 2.155e-15 1.999e-15 9.130e-16 494.5711 -115.29
DG2390 261.3182 146.4768 3.076e-15 2.662e-15 1.223e-15 237.3799 -117.56
DG2391 262.7517 145.8896 3.428e-15 2.160e-15 1.337e-15 306.0525 -115.92
DG2392 262.8229 146.3311 3.990e-15 3.594e-15 1.375e-15 299.1556 -114.85
DG2393 262.8246 146.3796 4.211e-15 1.767e-15 1.083e-15 313.9666 -116.36
DG2394 261.1039 147.4636 5.730e-15 3.192e-15 2.027e-15 282.9661 -117.06
DG2395 261.6526 145.8664 3.653e-15 2.680e-15 1.282e-15 268.1879 -116.37
DG2396 249.4544 160.5771 4.467e-15 2.865e-15 1.230e-15 254.3021 -156.24
DG2397 248.9006 160.3041 4.268e-15 2.879e-15 1.291e-15 293.3163 -157.44
DG2398 250.6222 160.4244 2.815e-15 2.149e-15 1.109e-15 414.5542 -156.68
DG2399 151.1821 107.3451 9.048e-16 5.473e-16 2.153e-16 147.0964 -272.94
DG2400 118.6182 73.4072 3.522e-16 2.613e-16 1.093e-16 128.171 -430.72
DG2401 30.3824 30.4191 2.173e-15 1.953e-15 8.405e-16 266.9274 -215.87
DG2402 30.2611 30.6658 1.854e-15 1.674e-15 8.635e-16 188.9506 -215.32
DG2403 30.9036 30.7751 1.921e-15 1.886e-15 7.208e-16 249.4624 -216.45
DG2404 15.6752 42.6747 1.211e-16 1.052e-16 4.558e-17 83.3331 -1113.41
DG2405 15.3723 42.7535 6.700e-17 4.906e-17 2.595e-17 38.3719 -1108.9
DG2406 15.7032 42.8712 6.485e-17 6.318e-17 2.103e-17 29.9835 -1107.93
DG2407 15.5383 42.7047 6.769e-17 5.851e-17 2.719e-17 46.954 -1109.73
DG2408 15.7139 42.6366 4.218e-17 4.258e-17 1.633e-17 86.282 -1108.34
DG2409 15.5571 42.6466 7.455e-17 6.502e-17 3.385e-17 36.5492 -1107.27
DG2410 15.8990 42.5413 9.343e-17 5.552e-17 3.237e-17 38.5251 -1108.81
DG2411 15.6185 42.7936 5.037e-17 4.269e-17 2.666e-17 27.8023 -1109.95
DG2412 15.5820 42.6717 6.142e-17 5.148e-17 2.527e-17 31.3255 -1110.06
DG2413 15.9317 42.8337 7.209e-17 6.044e-17 2.283e-17 37.157 -1110.79
DG2414 15.6664 42.4781 4.970e-17 3.938e-17 1.628e-17 47.7309 -1111.9
DG2415 15.8540 42.6266 6.930e-17 6.703e-17 1.988e-17 39.6249 -1110.47
DG2416 15.3800 42.6228 6.867e-17 5.248e-17 2.683e-17 41.5361 -1108.27
DG2417 15.7665 42.7070 7.689e-17 5.020e-17 2.734e-17 36.0836 -1110.3
DG2418 15.6952 42.7804 5.570e-17 5.107e-17 3.115e-17 36.7628 -1108.67
DG2419 15.6072 42.4752 4.105e-17 4.270e-17 2.091e-17 41.7704 -1106.92
DG2420 15.6559 42.7632 7.609e-17 6.831e-17 2.815e-17 40.053 -1108.97
DG2421 52.5164 110.6230 8.426e-17 4.568e-17 2.463e-17 33.4005 -1054.43
DG2422 52.5502 110.6246 8.020e-17 4.693e-17 2.306e-17 37.0238 -1055.11
DG2423 50.8281 31.1508 2.617e-15 2.113e-15 1.037e-15 236.3309 -154.79
