Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG1856 167.1912 172.4543 1.340e-15 1.110e-15 4.723e-16 219.12 -368.41
DG1857 179.0445 170.8487 2.789e-15 1.538e-15 8.228e-16 202.5547 -370.77
DG1858 174.9111 171.4692 2.142e-15 1.810e-15 8.043e-16 190.6078 -367.03
DG1859 185.7797 173.4392 2.156e-15 2.099e-15 8.359e-16 220.426 -367.82
DG1860 168.4403 172.8721 2.210e-15 1.872e-15 8.270e-16 269.2187 -372.65
DG1861 172.6452 172.0657 2.563e-15 1.776e-15 6.275e-16 198.1473 -372.62
DG1862 183.8675 171.1013 1.797e-15 1.617e-15 7.439e-16 183.6922 -373.56
DG1863 183.8048 173.4629 1.623e-15 1.082e-15 7.043e-16 242.8222 -371.09
DG1864 191.1130 173.1789 2.035e-15 1.215e-15 8.464e-16 178.9626 -368.89
DG1865 183.7949 171.9998 1.079e-15 1.087e-15 4.144e-16 426.2788 -371.57
DG1866 181.1456 171.6401 2.913e-15 2.224e-15 6.874e-16 182.9458 -369.37
DG1867 179.8085 173.9208 1.147e-15 1.028e-15 5.521e-16 213.2963 -372.55
DG1868 179.2901 173.5732 1.320e-15 8.630e-16 6.781e-16 304.1936 -372.16
DG1869 181.7741 172.5737 2.317e-15 1.669e-15 9.607e-16 184.9078 -372.74
DG1870 183.9083 173.5622 1.990e-15 1.143e-15 5.898e-16 257.082 -368.68
DG1871 179.1421 172.0956 1.787e-15 1.185e-15 4.802e-16 451.4858 -370.08
DG1872 184.1959 170.8953 2.652e-15 1.839e-15 7.166e-16 214.654 -371.98
DG1873 178.8127 171.2880 1.188e-15 1.269e-15 4.857e-16 255.213 -371.03
DG1874 186.2187 173.1701 1.503e-15 1.435e-15 5.141e-16 227.1369 -370.81
DG1875 75.3516 57.2000 2.858e-15 1.706e-15 8.994e-16 216.7836 -357.98
DG1876 75.3707 56.8980 3.403e-15 1.850e-15 9.339e-16 221.9134 -356.55
DG1877 75.8518 56.7287 1.629e-15 1.376e-15 6.233e-16 224.7301 -358.05
DG1878 68.6753 120.1517 6.687e-16 4.836e-16 2.447e-16 118.4181 -640.03
DG1879 68.6621 120.2503 6.926e-16 5.944e-16 2.840e-16 138.228 -640.7
DG1880 68.5408 120.3042 7.492e-16 5.744e-16 3.022e-16 113.0162 -641.02
DG1881 68.5906 120.1926 8.383e-16 6.424e-16 2.400e-16 139.6912 -639.72
DG1882 79.1370 78.1464 2.900e-16 2.416e-16 1.049e-16 109.7167 -821.18
DG1883 78.9620 78.1042 5.750e-16 5.511e-16 2.091e-16 83.3271 -821.07
DG1884 79.0171 78.1219 4.460e-16 4.160e-16 1.510e-16 107.9054 -821.86
DG1885 18.9586 78.9182 1.306e-15 8.508e-16 3.696e-16 272.1836 -791.84
DG1886 18.8992 78.6622 3.628e-16 3.533e-16 1.512e-16 86.7946 -796.11
DG1887 18.9198 79.0882 4.502e-16 3.065e-16 2.362e-16 114.6371 -790.7
DG1888 19.1896 79.1845 3.461e-16 3.511e-16 1.617e-16 85.5094 -794.8
DG1889 19.1440 79.3094 4.629e-16 3.494e-16 1.675e-16 120.2613 -795.52
DG1890 18.8662 78.9190 3.061e-16 2.464e-16 1.658e-16 81.4277 -794.56
DG1891 19.1144 78.8752 3.911e-16 2.738e-16 1.661e-16 94.7898 -795.99
DG1892 18.8041 78.6760 3.752e-16 4.237e-16 1.828e-16 107.5692 -791.22
DG1893 18.8318 79.0947 3.674e-16 3.207e-16 1.526e-16 83.9877 -790.0
DG1894 19.0440 78.7297 4.228e-16 3.323e-16 1.465e-16 82.4799 -796.01
DG1895 306.1065 93.6993 1.292e-16 1.311e-16 4.762e-17 114.4301 -1282.31
DG1896 306.2831 93.6033 1.907e-16 1.642e-16 5.197e-17 78.7466 -1284.37
DG1897 306.1300 93.6495 2.110e-16 1.573e-16 4.306e-17 79.9709 -1283.03
DG1898 306.2507 93.6768 1.650e-16 1.423e-16 6.321e-17 55.3584 -1286.22
DG1899 306.0568 93.8776 1.383e-16 1.478e-16 4.284e-17 52.8665 -1285.7
DG1900 305.8699 93.7661 2.142e-16 1.430e-16 6.970e-17 50.0283 -1281.18
DG1901 306.2277 93.8165 1.850e-16 1.301e-16 7.392e-17 55.0653 -1281.93
DG1902 306.0732 93.6797 2.171e-16 1.579e-16 7.534e-17 52.0497 -1285.52
DG1903 305.8864 93.7132 1.785e-16 1.656e-16 8.161e-17 66.6372 -1282.42
DG1904 325.8687 96.6789 2.032e-16 1.488e-16 8.215e-17 139.0035 -963.93
DG1905 325.9955 96.7804 3.255e-16 1.674e-16 9.736e-17 67.7843 -964.91
DG1906 325.8281 96.5038 2.730e-16 2.401e-16 1.189e-16 85.8902 -961.83
DG1907 326.0961 96.7066 2.991e-16 2.142e-16 8.914e-17 70.3555 -964.7
DG1908 325.8798 96.6203 3.080e-16 2.122e-16 1.100e-16 69.313 -962.91
DG1909 325.9281 96.8236 2.413e-16 1.717e-16 4.951e-17 89.5318 -963.12
DG1910 144.0490 57.8744 4.900e-16 3.533e-16 1.121e-16 117.1602 -1211.82
DG1911 143.9713 58.1417 1.853e-16 1.477e-16 6.704e-17 59.6371 -1212.26
DG1912 143.9851 57.9800 1.381e-16 1.023e-16 6.001e-17 58.4782 -1210.03
DG1913 144.3108 57.6164 1.781e-16 1.528e-16 6.331e-17 50.6295 -1215.11
DG1914 143.7741 57.8064 2.117e-16 1.330e-16 6.431e-17 61.8953 -1211.94
DG1915 143.8143 57.8887 1.407e-16 1.142e-16 5.177e-17 58.2308 -1211.66
DG1916 143.7911 57.9282 1.418e-16 8.317e-17 4.547e-17 71.5865 -1209.2
DG1917 143.6840 57.7232 1.312e-16 1.141e-16 3.366e-17 68.3351 -1210.69
DG1918 143.9024 57.8290 1.756e-16 1.697e-16 6.189e-17 59.0501 -1213.83
DG1919 144.2315 57.8211 2.087e-16 1.294e-16 6.370e-17 69.0747 -1212.84
DG1920 144.4399 57.9036 1.574e-16 1.423e-16 7.129e-17 55.4709 -1213.48
DG1921 144.1586 58.0058 1.257e-16 1.015e-16 4.325e-17 65.686 -1216.56
DG1922 143.8191 57.6752 1.432e-16 1.319e-16 6.069e-17 56.7037 -1212.04
DG1923 299.8626 25.4981 1.510e-16 1.628e-16 6.778e-17 120.8154 -1200.45
DG1924 299.4906 25.4411 3.736e-16 2.168e-16 9.648e-17 68.2226 -1199.97
DG1925 299.6382 25.4138 2.778e-16 2.105e-16 1.156e-16 69.6376 -1200.61
DG1926 299.5907 25.4378 2.660e-16 1.631e-16 7.324e-17 65.5484 -1201.91
DG1927 300.0801 25.4587 2.737e-16 1.948e-16 1.018e-16 77.9413 -1201.69
DG1928 163.5097 64.1098 2.632e-15 2.372e-15 1.452e-15 196.794 -314.08
DG1929 163.4483 64.2565 3.163e-15 1.592e-15 1.080e-15 200.0398 -313.5
DG1930 163.6278 63.9612 2.732e-15 2.139e-15 8.781e-16 218.9798 -312.61
DG1931 163.4742 64.4453 1.734e-15 1.613e-15 6.218e-16 346.9479 -313.09
DG1932 130.4488 103.3632 8.877e-16 7.804e-16 3.795e-16 461.2341 -391.05
DG1933 130.9047 103.6308 1.363e-15 1.552e-15 6.352e-16 166.2269 -394.27
DG1934 130.8143 103.8680 1.042e-15 1.150e-15 5.507e-16 191.1809 -394.8
DG1935 130.1516 102.8184 1.928e-15 1.539e-15 6.277e-16 231.4833 -392.24
DG1936 129.9183 103.4962 1.686e-15 1.158e-15 5.785e-16 174.5905 -392.95
DG1937 129.9166 103.3084 2.193e-15 1.595e-15 5.106e-16 169.2779 -390.78
DG1938 131.1419 103.3500 1.851e-15 8.190e-16 5.582e-16 153.5829 -394.19
DG1939 129.8029 103.5225 1.486e-15 1.496e-15 5.457e-16 228.3356 -392.09
DG1940 130.5460 102.7603 1.716e-15 1.189e-15 5.041e-16 200.1884 -390.13
DG1941 37.6922 77.6259 8.645e-16 8.765e-16 5.472e-16 293.5827 -641.1
DG1942 37.8782 77.5566 7.943e-16 5.957e-16 2.459e-16 117.7074 -638.53
DG1943 37.4859 77.6099 6.372e-16 5.212e-16 1.937e-16 160.5729 -644.42
DG1944 37.4054 78.0003 7.743e-16 7.151e-16 3.330e-16 124.2292 -646.16
DG1945 37.5885 77.0585 6.933e-16 5.423e-16 2.165e-16 100.427 -637.9
DG1946 37.5192 77.9224 5.661e-16 4.487e-16 1.821e-16 129.0419 -637.96
DG1947 37.6653 77.1903 7.730e-16 5.172e-16 2.180e-16 106.5134 -640.38
DG1948 38.1289 77.5717 8.097e-16 5.253e-16 2.436e-16 113.016 -638.36
DG1949 37.6538 77.2535 5.097e-16 3.600e-16 2.194e-16 194.2719 -643.96
DG1950 37.5702 77.6305 6.634e-16 4.462e-16 2.130e-16 120.7921 -644.51
DG1951 36.9558 77.2884 8.338e-16 4.680e-16 2.614e-16 120.0774 -645.3
DG1952 37.3689 77.5499 6.223e-16 7.513e-16 2.687e-16 115.9578 -642.44
DG1953 37.9517 77.1701 5.980e-16 5.837e-16 2.995e-16 119.5175 -645.53
DG1954 332.3812 157.0560 3.541e-14 2.491e-14 9.271e-15 1729.4054 -144.7
DG1955 330.2511 159.2531 1.300e-14 1.274e-14 4.938e-15 596.5639 -141.92
DG1956 329.4935 157.6495 1.034e-14 9.956e-15 4.415e-15 525.2953 -145.99
DG1957 334.8779 156.9218 1.776e-14 1.431e-14 5.494e-15 643.2407 -144.62
DG1958 336.0127 158.6979 1.095e-14 1.184e-14 5.053e-15 484.2724 -145.34
DG1959 327.5751 156.8130 2.226e-14 1.493e-14 6.214e-15 610.0499 -144.82
DG1960 330.4269 157.8845 1.545e-14 1.161e-14 5.063e-15 609.4394 -144.83
DG1961 335.4425 159.0479 1.313e-14 1.394e-14 5.527e-15 513.4599 -144.68
DG1962 335.5310 159.4285 2.357e-14 1.125e-14 5.459e-15 661.1876 -144.98
DG1963 336.9002 156.3707 1.360e-14 1.061e-14 9.254e-15 573.8344 -145.53
DG1964 336.5039 159.1275 1.560e-14 1.050e-14 5.667e-15 462.3519 -145.48
DG1965 335.6193 156.9829 1.326e-14 1.494e-14 7.032e-15 611.1411 -146.8
DG1966 328.8799 159.3177 1.413e-14 9.414e-15 4.208e-15 387.1915 -143.86
DG1967 57.4031 85.6404 1.212e-16 1.116e-16 3.657e-17 133.1955 -1340.98
DG1968 57.4352 85.5481 2.460e-16 1.529e-16 8.186e-17 58.9451 -1337.14
DG1969 57.4694 85.7335 1.778e-16 1.369e-16 5.422e-17 51.4887 -1339.19
DG1970 57.3365 85.7460 1.646e-16 1.660e-16 5.874e-17 51.7823 -1339.02
DG1971 57.4054 85.5555 2.755e-16 1.190e-16 6.928e-17 53.5747 -1338.91
DG1972 57.2798 85.5600 1.671e-16 1.706e-16 7.020e-17 67.8031 -1339.24
DG1973 57.3271 85.6099 1.661e-16 1.180e-16 5.538e-17 48.5987 -1339.47
DG1974 140.6960 40.2451 3.389e-15 2.068e-15 9.284e-16 272.7935 -339.71
DG1975 141.3565 40.7078 3.150e-15 2.493e-15 9.535e-16 239.2999 -339.45
DG1976 140.5257 40.7556 2.952e-15 1.783e-15 8.492e-16 235.5673 -338.91
DG1977 268.1022 122.7623 4.477e-16 2.940e-16 1.205e-16 207.1616 -676.2
DG1978 267.7269 122.7192 5.200e-16 4.826e-16 2.327e-16 144.0382 -679.97
DG1979 268.0143 123.1157 6.716e-16 4.794e-16 2.236e-16 99.943 -679.19
DG1980 268.2095 122.7407 6.540e-16 4.612e-16 2.677e-16 115.9944 -676.39
DG1981 268.3129 122.8836 6.484e-16 4.842e-16 2.536e-16 103.273 -677.69
DG1982 267.9515 122.7850 8.834e-16 4.893e-16 2.919e-16 134.6468 -676.95
DG1983 267.9727 122.9148 5.743e-16 3.954e-16 2.182e-16 96.4166 -678.34
DG1984 109.4979 42.3002 2.196e-16 1.558e-16 9.233e-17 164.8955 -995.69
DG1985 109.6177 42.3005 2.482e-16 2.908e-16 1.450e-16 80.403 -991.83
DG1986 109.5952 42.4855 3.129e-16 2.296e-16 1.316e-16 90.8686 -992.12
DG1987 109.3933 42.3232 2.448e-16 2.362e-16 1.316e-16 64.2542 -992.04
DG1988 109.7592 42.1159 3.134e-16 3.169e-16 1.767e-16 83.2917 -994.27
DG1989 109.5112 42.3794 1.835e-16 1.565e-16 7.568e-17 161.2598 -996.17
DG1990 109.3553 42.2432 2.237e-16 2.758e-16 1.054e-16 66.5262 -994.35
DG1991 191.9468 132.9684 2.336e-15 2.623e-15 1.005e-15 1316.9299 -229.11
DG1992 192.0465 134.0413 5.374e-15 4.100e-15 1.593e-15 380.505 -231.45
DG1993 191.3889 133.6243 5.143e-15 4.364e-15 2.310e-15 285.0394 -229.84
DG1994 192.1607 132.9693 4.835e-15 2.858e-15 1.492e-15 343.0469 -232.66
DG1995 193.1019 132.8151 5.387e-15 3.344e-15 2.425e-15 351.5511 -232.98
DG1996 191.3110 133.4726 6.821e-15 5.060e-15 2.611e-15 266.6034 -232.35
DG1997 192.5976 133.2489 7.176e-15 4.160e-15 2.112e-15 333.0828 -233.86
DG1998 193.2661 133.4014 4.633e-15 3.955e-15 2.203e-15 352.8939 -233.31
DG1999 192.9387 132.5843 5.247e-15 3.733e-15 1.324e-15 296.3575 -234.55
DG2000 270.2793 125.4123 1.412e-16 9.989e-17 4.455e-17 65.9697 -1260.51
DG2001 107.9103 106.6618 7.046e-17 5.716e-17 2.733e-17 44.5294 -1620.74
DG2002 107.9702 106.7313 7.267e-17 5.528e-17 2.823e-17 46.984 -1622.26
DG2003 107.9219 106.7011 9.069e-17 4.918e-17 4.071e-17 44.1601 -1621.51
DG2004 285.5562 102.0658 1.129e-15 7.249e-16 4.491e-16 134.2404 -550.09
DG2005 285.4905 102.1981 7.785e-16 6.953e-16 3.953e-16 131.8138 -550.83
DG2006 285.6329 101.9202 6.878e-16 4.988e-16 2.364e-16 177.4291 -550.12
DG2007 285.7164 102.0653 1.703e-15 1.087e-15 4.335e-16 163.5645 -550.57
DG2008 11.0908 98.3811 3.258e-16 2.745e-16 1.393e-16 110.7369 -751.08
DG2009 65.8608 63.7956 4.800e-15 4.233e-15 2.091e-15 612.0124 -197.5
DG2010 66.1673 62.8938 6.725e-15 4.192e-15 2.306e-15 327.2922 -198.81
DG2011 66.2021 63.2980 8.908e-15 6.796e-15 3.750e-15 387.9245 -198.49
DG2012 66.0599 64.2455 4.852e-15 6.369e-15 2.038e-15 334.2383 -198.75
DG2013 65.3282 63.5436 7.236e-15 5.445e-15 1.986e-15 340.4531 -199.12
DG2014 66.1331 63.4272 6.625e-15 4.434e-15 2.419e-15 362.6865 -199.52
DG2015 324.9946 128.2188 9.400e-16 5.925e-16 2.521e-16 168.7025 -896.01
DG2016 325.3334 128.1618 2.879e-16 3.165e-16 1.174e-16 66.6254 -900.3
DG2017 325.1797 128.1189 4.262e-16 3.257e-16 1.137e-16 93.3697 -893.98
DG2018 325.2352 127.9174 3.457e-16 2.641e-16 1.046e-16 81.4472 -893.95
DG2019 324.6410 127.9193 3.375e-16 2.031e-16 9.232e-17 68.7797 -898.24
DG2020 325.6424 127.8494 2.783e-16 2.310e-16 1.318e-16 106.8364 -898.2
DG2021 324.4601 128.1861 4.524e-16 3.428e-16 1.450e-16 85.5131 -900.01
DG2022 325.4281 128.1572 1.940e-16 2.068e-16 8.956e-17 108.5601 -896.32
DG2023 324.5445 128.3509 3.273e-16 2.727e-16 1.298e-16 73.9903 -901.39
DG2024 325.6152 128.4191 2.573e-16 2.565e-16 1.426e-16 102.6482 -897.22
DG2025 325.1361 128.6451 3.428e-16 2.658e-16 1.754e-16 86.7138 -893.95
DG2026 325.4974 128.0224 3.560e-16 2.374e-16 1.426e-16 76.3588 -900.33
DG2027 325.4323 128.6452 3.021e-16 3.005e-16 1.325e-16 84.6741 -898.19
DG2028 324.5516 128.2311 2.955e-16 2.162e-16 1.267e-16 75.7418 -900.02
DG2029 325.3123 128.2277 3.004e-16 2.293e-16 1.108e-16 81.5404 -895.98
DG2030 325.3229 128.6049 2.988e-16 2.416e-16 1.270e-16 74.132 -900.18
DG2031 5.0671 73.5768 1.523e-14 7.563e-15 2.883e-15 863.206 -233.31
DG2032 5.8920 74.9140 3.184e-15 2.741e-15 9.945e-16 342.9774 -234.35
DG2033 4.2776 74.2089 5.569e-15 3.545e-15 1.943e-15 303.1934 -227.06
DG2034 4.7364 75.4172 5.943e-15 4.138e-15 2.463e-15 379.961 -228.81
DG2035 5.7382 73.6635 7.723e-15 3.620e-15 2.616e-15 346.4863 -227.81
DG2036 5.4486 72.2348 2.952e-15 2.433e-15 1.193e-15 394.517 -233.38
DG2037 6.6915 73.7491 5.955e-15 3.526e-15 2.114e-15 340.1672 -233.59
DG2038 6.1756 75.0771 7.076e-15 5.196e-15 2.428e-15 312.9122 -235.91
DG2039 7.5320 73.9199 5.237e-15 3.884e-15 1.673e-15 430.816 -226.46
DG2040 6.3430 75.5650 4.080e-15 4.142e-15 2.031e-15 423.7351 -230.32
DG2041 6.6748 74.9851 2.464e-15 2.880e-15 1.137e-15 410.4253 -231.67
DG2042 3.5167 73.4193 5.244e-15 3.407e-15 1.305e-15 300.8737 -230.19
DG2043 4.8024 75.1373 5.119e-15 3.898e-15 1.835e-15 284.9512 -228.65
DG2044 6.4574 72.6155 6.457e-15 4.812e-15 1.856e-15 367.2502 -226.72
DG2045 4.0839 75.3099 4.630e-15 4.877e-15 1.913e-15 298.178 -228.41
DG2046 5.0306 74.0571 4.908e-15 3.373e-15 1.732e-15 608.5434 -228.22
DG2047 4.1171 74.1100 2.906e-15 1.817e-15 1.214e-15 655.5293 -232.84
DG2048 2.7890 73.8219 6.036e-15 4.012e-15 2.029e-15 388.6898 -227.73
DG2049 5.6080 72.1099 6.982e-15 4.319e-15 2.227e-15 337.5936 -229.16
DG2050 288.6228 32.3440 2.066e-16 1.372e-16 6.721e-17 74.852 -1112.52
DG2051 36.3828 136.2277 1.113e-15 7.952e-16 4.381e-16 128.826 -493.42
DG2052 36.3848 136.1734 8.921e-16 9.302e-16 4.177e-16 139.2568 -493.63
DG2053 309.8501 66.6508 1.665e-15 1.178e-15 4.935e-16 179.4597 -388.39
DG2054 291.8536 8.5849 2.666e-15 1.690e-15 7.534e-16 522.157 -240.52
DG2055 289.7848 8.6187 3.153e-15 2.311e-15 1.447e-15 266.7592 -239.67
DG2056 293.7742 7.8766 3.237e-15 2.088e-15 1.300e-15 234.6872 -238.75
DG2057 289.6509 8.5498 2.778e-15 1.897e-15 6.182e-16 303.2267 -240.07
DG2058 287.7378 8.4319 3.119e-15 2.829e-15 1.348e-15 292.0112 -240.78
DG2059 289.0161 9.0823 4.473e-15 2.767e-15 1.057e-15 197.8577 -239.42
DG2060 295.4990 8.3700 2.379e-15 3.154e-15 1.373e-15 264.2113 -239.88
DG2061 55.1991 60.0313 1.660e-16 1.413e-16 5.717e-17 64.8016 -1183.88
DG2062 55.3388 60.0410 2.066e-16 1.654e-16 7.286e-17 58.4043 -1183.7
DG2063 55.1615 60.1137 1.343e-16 1.887e-16 9.806e-17 68.9434 -1183.51
DG2064 41.7255 123.9495 2.920e-16 2.121e-16 1.229e-16 177.6037 -703.47
DG2065 41.5414 123.8095 4.853e-16 3.468e-16 1.560e-16 88.6702 -700.24
DG2066 41.7120 124.0824 4.369e-16 4.076e-16 1.762e-16 104.2288 -705.16
DG2067 42.1815 123.8938 6.008e-16 4.303e-16 1.668e-16 108.1861 -704.31
DG2068 41.6568 124.1609 3.513e-16 2.729e-16 1.494e-16 90.1986 -700.87
DG2069 41.5576 124.1138 4.276e-16 3.221e-16 1.367e-16 113.307 -703.58
DG2070 41.5839 124.0608 6.087e-16 4.397e-16 1.291e-16 90.1565 -699.86
DG2071 41.7092 124.1847 4.352e-16 3.599e-16 1.514e-16 89.1278 -703.46
DG2072 41.8603 123.6101 4.493e-16 3.545e-16 1.706e-16 78.7857 -702.49
DG2073 139.5301 95.4031 4.991e-17 3.645e-17 1.589e-17 79.8017 -2047.85
DG2074 139.4830 95.3922 6.879e-17 5.719e-17 2.910e-17 30.1768 -2046.6
DG2075 139.5595 95.4241 9.553e-17 7.750e-17 2.707e-17 39.0406 -2049.84
DG2076 139.6367 95.3681 8.591e-17 5.697e-17 1.599e-17 39.7379 -2049.48
DG2077 139.5863 95.4045 7.098e-17 6.405e-17 2.531e-17 43.5682 -2048.24
DG2078 139.5200 95.3346 5.674e-17 4.920e-17 2.135e-17 36.89 -2046.5
DG2079 139.5624 95.4627 6.008e-17 6.297e-17 2.685e-17 34.2963 -2047.68
DG2080 89.6442 54.8617 1.766e-16 1.372e-16 5.878e-17 172.2288 -1051.15
DG2081 89.6941 55.0271 2.470e-16 1.495e-16 9.182e-17 62.1211 -1048.85
DG2082 89.4260 54.9781 2.811e-16 2.135e-16 9.542e-17 82.7409 -1051.01
DG2083 89.4966 54.9019 2.240e-16 2.172e-16 1.133e-16 87.7343 -1054.26
DG2084 89.8400 54.8667 3.102e-16 2.299e-16 8.132e-17 67.1768 -1052.01
DG2085 89.5752 54.8244 2.490e-16 2.142e-16 7.308e-17 68.686 -1053.44
DG2086 89.5906 54.7112 2.929e-16 3.060e-16 8.083e-17 71.6522 -1051.57
DG2087 89.5959 54.9975 2.771e-16 2.283e-16 1.034e-16 69.7291 -1049.85
DG2088 89.9966 54.7543 2.638e-16 2.199e-16 8.606e-17 81.8437 -1050.67
DG2089 24.3010 55.7772 7.501e-16 4.546e-16 1.880e-16 348.5597 -515.67
DG2090 24.5080 55.6710 6.613e-16 8.499e-16 3.342e-16 140.1477 -513.09
DG2091 24.4009 55.2438 1.065e-15 7.472e-16 3.742e-16 126.5469 -512.1
DG2092 24.5048 56.3107 1.011e-15 7.341e-16 3.955e-16 137.4055 -513.91
DG2093 23.9665 55.7195 1.090e-15 9.034e-16 3.582e-16 147.1308 -510.82
DG2094 23.7853 55.4701 9.814e-16 6.504e-16 3.846e-16 136.1926 -511.29
DG2095 24.0507 55.5957 1.083e-15 7.597e-16 3.638e-16 195.2678 -513.04
DG2096 24.4691 55.8382 6.819e-16 4.791e-16 2.535e-16 281.9334 -510.41
DG2097 24.8693 56.0294 1.213e-15 8.964e-16 4.445e-16 140.569 -509.8
DG2098 147.8127 60.9976 1.041e-16 6.733e-17 2.480e-17 107.1718 -1467.03
DG2099 147.7598 60.8996 1.465e-16 1.291e-16 5.065e-17 47.3959 -1464.87
DG2100 147.8082 60.9008 1.289e-16 1.110e-16 3.146e-17 51.0268 -1468.74
DG2101 147.8364 61.0767 1.782e-16 8.522e-17 4.915e-17 50.2442 -1467.67
DG2102 147.8227 60.9248 9.224e-17 1.323e-16 5.084e-17 45.6975 -1464.6
DG2103 147.7459 61.0732 1.167e-16 8.545e-17 3.057e-17 51.7978 -1466.87
DG2104 148.0185 60.9651 8.460e-17 8.937e-17 3.192e-17 50.1974 -1464.4
DG2105 147.7781 60.9553 1.289e-16 8.366e-17 2.441e-17 47.7764 -1466.68
DG2106 205.9830 61.4239 4.520e-16 3.491e-16 1.567e-16 100.8364 -754.33
DG2107 205.8449 61.4315 4.346e-16 5.169e-16 1.715e-16 103.4795 -753.67
DG2108 206.0841 61.5332 5.228e-16 4.854e-16 1.973e-16 98.1891 -754.19
DG2109 181.7169 56.3760 6.917e-16 3.465e-16 1.868e-16 91.5506 -952.71
DG2110 182.2131 56.4376 2.581e-16 2.613e-16 9.010e-17 65.8692 -952.63
DG2111 181.5721 55.9345 3.421e-16 1.352e-16 8.766e-17 80.7206 -957.31
DG2112 181.3011 56.4995 2.471e-16 1.470e-16 1.001e-16 113.3191 -951.44
DG2113 181.3192 56.2838 3.564e-16 2.601e-16 1.198e-16 82.331 -957.04
DG2114 181.4385 56.1547 2.712e-16 1.991e-16 7.753e-17 62.1889 -953.12
DG2115 181.8516 55.9595 2.637e-16 2.264e-16 1.226e-16 84.1641 -956.86
DG2116 181.9379 56.5397 2.759e-16 1.795e-16 1.062e-16 84.0605 -954.89
DG2117 181.7720 56.0024 2.587e-16 2.204e-16 9.642e-17 68.5557 -951.63
DG2118 181.8041 56.7716 2.911e-16 2.018e-16 1.129e-16 71.7753 -955.97
DG2119 181.5352 56.2375 2.173e-16 1.663e-16 9.075e-17 133.2258 -954.97
DG2120 181.9016 56.4489 1.591e-16 1.366e-16 5.682e-17 139.1595 -951.85
DG2121 181.4283 56.4871 3.147e-16 2.170e-16 1.035e-16 78.4674 -952.26
DG2122 182.1499 56.5055 2.615e-16 1.895e-16 9.342e-17 89.7176 -951.42
DG2123 182.1015 56.0535 3.935e-16 2.245e-16 1.168e-16 73.4535 -958.65
DG2124 181.6397 56.1596 2.905e-16 1.640e-16 9.747e-17 58.0877 -952.19
DG2125 260.8091 53.7539 3.816e-16 3.515e-16 1.696e-16 108.8224 -849.56
DG2126 260.8509 53.9079 4.336e-16 3.451e-16 1.279e-16 76.7751 -849.2
DG2127 260.7815 53.8911 3.654e-16 2.959e-16 1.436e-16 83.8726 -850.4
DG2128 66.7191 152.9946 1.523e-15 1.092e-15 5.133e-16 522.412 -379.09
DG2129 66.2455 153.1612 2.781e-15 1.835e-15 6.571e-16 174.3832 -382.1
DG2130 67.9021 153.3474 2.150e-15 1.669e-15 8.123e-16 217.672 -379.75
DG2131 66.9513 153.2050 1.439e-15 1.831e-15 7.445e-16 211.3935 -378.99
DG2132 66.9242 152.7522 2.288e-15 1.547e-15 7.624e-16 215.1629 -379.89
DG2133 67.4680 153.3860 2.045e-15 1.683e-15 5.804e-16 168.3337 -379.49
DG2134 67.6250 153.1955 2.759e-15 1.916e-15 6.744e-16 199.8113 -380.14
DG2135 66.9377 153.1585 1.539e-15 1.453e-15 7.181e-16 215.254 -378.78
DG2136 58.0811 93.3494 3.559e-16 2.441e-16 8.051e-17 122.0111 -1387.18
DG2137 57.7903 93.3817 1.130e-16 8.664e-17 3.560e-17 59.3127 -1387.06
DG2138 57.9610 93.6712 2.158e-16 1.279e-16 6.275e-17 65.2407 -1387.88
DG2139 58.1498 93.5379 1.731e-16 9.853e-17 5.977e-17 63.9049 -1388.56
DG2140 57.8677 93.4917 1.581e-16 1.061e-16 4.780e-17 56.7623 -1391.47
DG2141 58.0184 93.4129 7.063e-17 5.992e-17 3.085e-17 125.4067 -1390.83
DG2142 58.2067 93.5111 1.134e-16 8.962e-17 3.457e-17 89.2217 -1393.32
DG2143 58.2594 93.6017 1.581e-16 1.139e-16 4.769e-17 49.6501 -1389.07
DG2144 57.8881 93.4821 1.336e-16 1.134e-16 6.309e-17 66.8366 -1386.43
DG2145 57.8701 93.1880 1.367e-16 1.360e-16 4.889e-17 59.8702 -1388.68
DG2146 58.2797 93.2324 2.099e-16 1.433e-16 5.964e-17 57.5748 -1390.43
DG2147 57.7964 93.3789 1.172e-16 1.285e-16 4.068e-17 63.2429 -1391.09
DG2148 58.1335 93.3950 1.219e-16 1.209e-16 6.363e-17 56.4953 -1388.78
DG2149 57.9928 93.2495 1.164e-16 1.372e-16 5.738e-17 45.8577 -1390.71
DG2150 57.8378 93.2587 1.025e-16 1.116e-16 3.715e-17 57.8973 -1391.71
DG2151 305.7711 120.8243 5.556e-16 3.400e-16 1.693e-16 127.2893 -722.49
DG2152 305.9504 120.7415 3.761e-16 3.440e-16 1.323e-16 99.7846 -721.81
DG2153 297.0136 75.0221 4.177e-15 2.553e-15 1.525e-15 339.517 -423.99
DG2154 296.4458 74.9211 1.187e-15 1.185e-15 3.797e-16 163.4374 -418.88
DG2155 296.2531 75.8307 1.781e-15 1.307e-15 5.080e-16 143.3595 -421.71
DG2156 296.9678 74.9728 8.655e-16 9.000e-16 3.060e-16 201.6133 -418.26
DG2157 297.6056 75.6116 1.316e-15 1.065e-15 4.307e-16 159.7566 -423.1
