Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG1577 142.0763 137.4507 7.747e-17 6.257e-17 2.638e-17 216.612 433.2
DG1578 141.8775 137.4250 1.115e-16 9.805e-17 3.971e-17 206.9714 433.14
DG1579 142.3856 137.4522 1.141e-16 8.966e-17 3.935e-17 157.0496 433.61
DG1580 142.5119 137.7115 1.088e-16 8.546e-17 3.822e-17 143.58 435.2
DG1581 142.5151 137.5368 1.097e-16 8.724e-17 3.513e-17 171.3849 433.96
DG1582 24.2844 66.9094 2.211e-15 1.684e-15 5.494e-16 1259.9295 132.5
DG1583 22.5798 65.6716 9.197e-16 7.477e-16 3.621e-16 479.303 128.68
DG1584 25.1603 67.4387 1.301e-15 9.779e-16 3.686e-16 514.724 127.37
DG1585 24.0263 68.1081 5.089e-16 4.606e-16 2.032e-16 1008.8573 127.16
DG1586 27.4888 67.6891 8.477e-16 5.903e-16 2.789e-16 403.5892 128.71
DG1587 24.3058 64.0840 8.985e-16 7.067e-16 3.059e-16 598.2389 127.42
DG1588 27.3914 68.0072 8.401e-16 6.563e-16 2.819e-16 472.9656 129.98
DG1589 22.9465 69.7516 9.426e-16 7.257e-16 2.969e-16 517.5456 126.89
DG1590 22.9746 64.6657 8.367e-16 6.910e-16 2.796e-16 566.1813 130.87
DG1591 25.9397 66.0585 7.469e-16 6.221e-16 2.877e-16 428.6629 131.76
DG1592 23.6643 64.6380 9.147e-16 7.650e-16 3.449e-16 569.5181 131.53
DG1593 24.8438 67.9410 6.305e-16 4.822e-16 2.130e-16 707.2378 127.08
DG1594 20.6771 67.3413 8.819e-16 6.936e-16 3.032e-16 442.8269 126.7
DG1595 25.6429 64.9136 7.607e-16 6.206e-16 2.518e-16 384.4287 128.23
DG1596 21.5436 68.4976 7.559e-16 6.904e-16 3.108e-16 450.1009 126.78
DG1597 26.3342 66.9670 6.390e-16 4.885e-16 2.145e-16 694.1991 131.89
DG1598 26.6188 69.2966 1.221e-15 9.345e-16 3.755e-16 432.1704 131.61
DG1599 21.4821 67.6879 9.744e-16 8.064e-16 3.377e-16 429.0757 129.68
DG1600 239.6780 144.8857 5.310e-17 3.852e-17 1.407e-17 203.1348 1070.23
DG1601 239.0699 144.7559 2.159e-17 1.470e-17 6.702e-18 53.7825 1072.53
DG1602 239.4825 144.6254 1.876e-17 1.519e-17 6.188e-18 54.5677 1070.17
DG1603 240.0663 145.0322 2.106e-17 1.918e-17 7.559e-18 68.6825 1073.37
DG1604 239.2420 144.8363 1.938e-17 1.623e-17 6.626e-18 60.4413 1070.33
DG1605 239.4201 145.0877 2.088e-17 1.740e-17 7.566e-18 75.5593 1071.56
DG1606 239.9309 144.7687 2.011e-17 1.563e-17 7.123e-18 54.8731 1072.93
DG1607 239.9669 144.6703 2.045e-17 1.761e-17 7.781e-18 72.5156 1071.62
DG1608 239.8569 144.7115 1.388e-17 1.135e-17 5.548e-18 70.552 1069.97
DG1609 239.8191 145.1410 1.993e-17 1.811e-17 7.610e-18 63.4497 1071.42
DG1610 240.0816 144.7629 1.991e-17 1.728e-17 8.069e-18 65.6136 1070.47
DG1611 239.2975 144.6845 2.211e-17 1.625e-17 8.203e-18 78.5815 1074.05
DG1612 239.8645 145.0017 2.030e-17 1.627e-17 6.680e-18 56.1331 1071.11
DG1613 258.5137 36.2515 8.509e-18 7.739e-18 3.293e-18 77.0406 1247.47
DG1614 258.5844 36.1642 1.390e-17 1.110e-17 5.597e-18 65.337 1248.3
DG1615 258.6837 36.1562 1.445e-17 1.147e-17 5.985e-18 51.9695 1247.18
DG1616 258.3031 36.3144 1.370e-17 1.040e-17 4.991e-18 53.0329 1248.07
DG1617 258.4919 36.2561 1.216e-17 1.047e-17 4.574e-18 40.9984 1247.23
DG1618 132.7099 22.2456 6.031e-18 4.847e-18 2.043e-18 54.0633 1595.93
DG1619 132.4869 22.3174 8.497e-18 7.163e-18 3.049e-18 43.0344 1596.23
DG1620 132.4328 22.2834 9.493e-18 7.710e-18 3.552e-18 51.1413 1596.32
DG1621 132.5156 22.2975 1.008e-17 7.368e-18 3.628e-18 44.3089 1595.96
DG1622 54.5159 101.1267 1.975e-17 1.651e-17 6.930e-18 143.7039 901.25
DG1623 54.3172 101.2307 2.650e-17 2.089e-17 9.882e-18 83.0203 902.64
DG1624 54.3584 101.1143 2.438e-17 2.005e-17 9.129e-18 73.8224 901.03
DG1625 54.3880 101.1877 2.517e-17 2.141e-17 8.499e-18 70.3393 901.65
DG1626 54.6678 101.0956 2.520e-17 2.040e-17 9.662e-18 62.1971 902.92
DG1627 54.3859 100.9374 2.813e-17 2.254e-17 1.043e-17 76.2333 903.13
DG1628 289.6176 60.4880 6.352e-18 5.573e-18 2.276e-18 47.0357 1615.18
DG1629 78.7828 41.3997 6.907e-17 6.332e-17 2.738e-17 202.0821 401.77
DG1630 79.0297 41.3940 1.028e-16 8.657e-17 3.881e-17 183.6859 401.93
DG1631 79.2584 41.3306 1.056e-16 9.506e-17 3.955e-17 171.6086 401.59
DG1632 78.6173 40.9809 1.155e-16 9.328e-17 4.190e-17 168.7523 402.21
DG1633 79.0713 41.4203 1.062e-16 8.448e-17 3.512e-17 140.5666 401.3
DG1634 21.0848 143.0592 8.044e-17 5.760e-17 1.860e-17 201.0289 895.48
DG1635 21.7987 142.3887 3.514e-17 2.773e-17 1.134e-17 65.7553 899.43
DG1636 20.6203 143.7492 2.819e-17 2.111e-17 9.502e-18 81.1338 891.59
DG1637 21.2099 142.8219 1.883e-17 1.477e-17 6.927e-18 124.3755 895.22
DG1638 21.4647 143.4284 1.801e-17 1.752e-17 7.296e-18 138.8142 897.53
DG1639 22.3913 142.9399 2.525e-17 2.155e-17 8.117e-18 61.2984 891.88
DG1640 21.2727 142.9310 1.731e-17 1.399e-17 6.642e-18 135.8709 897.87
DG1641 20.4578 143.1895 1.900e-17 1.554e-17 6.932e-18 89.3136 897.9
DG1642 21.8864 142.8537 2.607e-17 2.104e-17 8.766e-18 73.947 890.56
DG1643 20.3324 142.8278 2.921e-17 2.321e-17 9.845e-18 81.9296 895.49
DG1644 21.9545 143.4989 2.791e-17 2.114e-17 9.997e-18 83.8927 890.7
DG1645 20.0762 143.0287 2.642e-17 2.001e-17 9.090e-18 69.6044 895.47
DG1646 21.4403 143.6357 2.776e-17 2.228e-17 1.059e-17 86.2811 895.91
DG1647 20.2302 143.3296 1.648e-17 1.477e-17 6.848e-18 107.2359 892.25
DG1648 20.4460 143.4486 2.628e-17 2.226e-17 9.365e-18 70.8032 897.03
DG1649 21.7844 142.5361 2.398e-17 2.017e-17 8.312e-18 68.1245 890.57
DG1650 20.8560 143.4985 3.762e-17 3.021e-17 1.263e-17 80.7955 895.57
DG1651 21.8134 142.7800 2.388e-17 1.999e-17 8.916e-18 68.5915 893.39
DG1652 20.0186 143.3596 2.681e-17 2.316e-17 9.751e-18 88.8442 892.74
DG1653 20.3307 143.5347 2.568e-17 2.251e-17 9.813e-18 68.0274 891.74
DG1654 21.7856 142.9273 2.564e-17 2.351e-17 1.028e-17 76.711 891.3
DG1655 21.5352 143.1408 2.739e-17 2.265e-17 9.967e-18 86.6182 892.79
DG1656 22.0431 143.3316 3.001e-17 2.315e-17 1.103e-17 71.9801 890.73
DG1657 21.1329 143.7248 2.833e-17 2.405e-17 1.056e-17 92.5842 899.54
DG1658 20.3011 142.8465 1.807e-17 1.513e-17 6.700e-18 119.1285 894.26
DG1659 20.3340 142.6653 2.500e-17 2.100e-17 8.757e-18 69.4535 898.71
DG1660 20.8195 143.6041 2.562e-17 2.126e-17 9.611e-18 70.66 896.01
DG1661 21.4144 142.8580 2.660e-17 1.987e-17 9.033e-18 63.2125 898.96
DG1662 22.5016 142.8981 2.973e-17 2.195e-17 1.142e-17 87.3133 891.66
DG1663 20.9992 142.8811 2.799e-17 2.455e-17 1.038e-17 94.9106 896.48
DG1664 21.0206 142.3971 1.696e-17 1.474e-17 6.034e-18 91.7074 892.8
DG1665 21.6062 47.7874 8.574e-17 7.571e-17 2.886e-17 351.6707 372.1
DG1666 21.6388 47.3816 1.264e-16 1.095e-16 5.151e-17 170.1054 369.76
DG1667 20.9496 47.5578 1.381e-16 1.142e-16 5.236e-17 205.8073 371.15
DG1668 22.4898 47.5097 1.518e-16 1.288e-16 5.337e-17 194.2467 371.73
DG1669 21.0748 48.0577 1.434e-16 1.223e-16 5.228e-17 185.7962 372.1
DG1670 21.9530 47.1518 1.668e-16 1.153e-16 5.344e-17 179.7849 371.94
DG1671 22.0258 48.0428 1.560e-16 1.165e-16 4.664e-17 228.6353 370.03
DG1672 21.1608 47.3641 1.281e-16 9.958e-17 4.891e-17 169.5639 370.03
DG1673 22.0738 48.0066 1.577e-16 1.325e-16 5.814e-17 191.2102 370.17
DG1674 196.5485 82.4641 4.797e-17 3.773e-17 1.637e-17 125.6801 614.77
DG1675 196.3879 82.5821 4.640e-17 3.798e-17 1.727e-17 88.9201 614.84
DG1676 237.8408 51.6000 4.644e-17 3.328e-17 1.191e-17 98.0314 1206.45
DG1677 237.4728 51.5338 1.733e-17 1.537e-17 7.369e-18 58.3379 1205.07
DG1678 237.8102 51.3925 1.657e-17 1.324e-17 6.501e-18 45.4444 1202.79
DG1679 238.0917 51.6646 1.706e-17 1.458e-17 7.002e-18 61.8853 1206.33
DG1680 238.0183 51.4035 1.525e-17 1.317e-17 5.847e-18 43.8536 1204.3
DG1681 237.6002 51.7798 1.148e-17 8.665e-18 4.794e-18 62.6264 1206.38
DG1682 237.8189 51.6783 1.829e-17 1.539e-17 6.902e-18 65.8001 1205.84
DG1683 238.0674 51.8154 1.600e-17 1.344e-17 6.005e-18 63.7225 1205.78
DG1684 237.9441 51.5367 1.241e-17 9.063e-18 4.177e-18 121.6792 1204.21
DG1685 237.5073 51.6940 1.537e-17 1.451e-17 6.172e-18 59.6434 1205.69
DG1686 237.5385 51.6218 1.729e-17 1.397e-17 6.181e-18 74.8883 1201.89
DG1687 237.4916 51.5219 1.584e-17 1.215e-17 5.821e-18 52.4387 1205.62
DG1688 237.6282 51.5103 1.680e-17 1.430e-17 6.287e-18 70.2521 1205.34
DG1689 288.0870 162.9362 9.124e-17 7.842e-17 3.399e-17 405.9426 335.15
DG1690 288.3976 162.3622 2.065e-16 1.540e-16 6.679e-17 207.8135 334.38
DG1691 288.9988 163.0457 1.385e-16 1.121e-16 5.457e-17 233.6214 334.19
DG1692 287.8463 163.4424 1.387e-16 1.208e-16 5.212e-17 201.2436 336.01
DG1693 287.5129 162.5440 1.073e-16 7.768e-17 3.461e-17 224.2762 334.54
DG1694 289.3634 162.7186 1.498e-16 1.325e-16 5.140e-17 172.3508 334.17
DG1695 289.1598 162.9697 1.467e-16 1.117e-16 4.729e-17 167.7003 334.5
DG1696 288.1969 163.1762 1.089e-16 8.515e-17 3.929e-17 398.7836 335.45
DG1697 287.6462 162.5558 1.271e-16 1.070e-16 4.290e-17 179.7915 334.49
DG1698 16.6391 74.5993 4.352e-16 3.289e-16 1.478e-16 731.6417 135.56
DG1699 17.3750 75.1700 5.486e-16 4.567e-16 1.994e-16 407.8958 134.82
DG1700 16.9595 74.2052 5.487e-16 3.924e-16 1.989e-16 350.2893 134.19
DG1701 17.6666 74.7217 5.866e-16 4.540e-16 2.106e-16 417.0254 134.28
DG1702 16.0846 74.2873 5.970e-16 4.816e-16 2.049e-16 295.501 136.68
DG1703 16.2947 75.0997 6.161e-16 4.810e-16 2.197e-16 383.9199 137.1
DG1704 121.6341 161.2626 1.140e-17 8.566e-18 4.131e-18 59.6043 1161.48
DG1705 334.7241 114.0725 7.777e-17 6.685e-17 1.957e-17 198.5199 783.49
DG1706 334.5829 113.9589 2.923e-17 2.186e-17 1.050e-17 74.5485 783.05
DG1707 334.6460 114.1619 2.838e-17 2.623e-17 1.083e-17 89.9912 784.73
DG1708 334.7752 114.0041 3.110e-17 2.838e-17 1.235e-17 84.0636 787.14
DG1709 334.5352 114.3543 3.208e-17 2.648e-17 1.220e-17 76.3063 783.92
DG1710 335.1469 114.1679 3.212e-17 2.446e-17 1.079e-17 80.3239 787.23
DG1711 334.8295 113.7571 2.992e-17 2.402e-17 9.832e-18 81.1319 784.78
DG1712 334.8539 113.9085 4.315e-17 3.169e-17 1.275e-17 68.1569 783.09
DG1713 334.7607 114.2117 2.751e-17 2.168e-17 1.029e-17 71.6385 783.28
DG1714 334.8823 113.9959 2.246e-17 1.604e-17 8.184e-18 135.4205 786.23
DG1715 334.6513 114.0331 3.361e-17 2.848e-17 1.200e-17 86.9758 785.37
DG1716 130.2166 64.9349 1.858e-16 1.586e-16 5.136e-17 391.9927 445.35
DG1717 131.1074 64.8450 7.651e-17 6.355e-17 2.690e-17 149.7519 445.49
DG1718 130.1776 64.0761 7.177e-17 5.662e-17 2.509e-17 107.283 448.45
DG1719 130.0207 65.4530 8.317e-17 6.891e-17 2.865e-17 143.5892 446.26
DG1720 130.9708 65.4494 7.304e-17 5.571e-17 2.642e-17 102.0815 449.47
DG1721 129.6007 65.5347 9.912e-17 7.966e-17 3.263e-17 115.3424 449.68
DG1722 130.6957 64.3253 7.809e-17 5.666e-17 3.007e-17 132.8026 449.86
DG1723 129.5182 64.8619 8.013e-17 7.230e-17 3.377e-17 146.2408 451.93
DG1724 129.8284 65.4536 7.287e-17 6.002e-17 2.387e-17 125.3122 449.56
DG1725 129.7724 65.0676 7.361e-17 5.810e-17 2.242e-17 105.1652 448.1
DG1726 130.6199 64.4595 7.674e-17 6.191e-17 2.518e-17 123.3169 449.07
DG1727 129.4792 65.2960 7.342e-17 6.875e-17 2.831e-17 142.6621 449.21
DG1728 130.3949 65.4886 8.384e-17 6.704e-17 2.863e-17 123.4457 451.82
DG1729 130.6593 64.4005 4.686e-17 3.921e-17 1.898e-17 195.1829 451.12
DG1730 131.1313 65.0624 8.185e-17 6.187e-17 2.692e-17 157.0599 445.57
DG1731 130.6603 64.9017 6.581e-17 5.901e-17 2.553e-17 122.6862 449.19
DG1732 130.8493 64.7662 8.486e-17 6.875e-17 2.823e-17 134.1498 450.0
DG1733 265.8446 165.4614 1.087e-17 8.322e-18 3.882e-18 41.2183 1436.81
DG1734 265.5877 165.4606 1.043e-17 9.044e-18 4.364e-18 48.6326 1437.03
DG1735 265.7204 165.4936 1.123e-17 8.770e-18 3.956e-18 51.9235 1436.4
DG1736 23.0692 116.6814 1.586e-16 1.292e-16 5.417e-17 264.1205 258.33
DG1737 248.6496 108.0247 2.501e-16 1.559e-16 5.373e-17 480.2566 504.62
DG1738 248.0598 106.8568 8.184e-17 5.678e-17 2.912e-17 121.5819 509.79
DG1739 248.3921 107.9638 5.294e-17 4.807e-17 1.990e-17 201.7726 507.15
DG1740 249.5798 107.7933 8.630e-17 6.827e-17 2.967e-17 131.8493 505.4
DG1741 248.4055 108.5118 5.477e-17 4.435e-17 1.966e-17 308.0437 509.39
DG1742 249.1293 108.2292 6.271e-17 5.219e-17 2.215e-17 157.0002 510.12
DG1743 249.8405 108.7601 9.001e-17 7.411e-17 3.207e-17 148.1123 504.49
DG1744 248.7370 106.9664 8.411e-17 6.856e-17 2.989e-17 178.7865 506.17
DG1745 250.0064 107.9277 5.270e-17 4.043e-17 1.894e-17 168.1185 505.84
DG1746 249.8845 107.4595 5.461e-17 4.736e-17 1.874e-17 179.1597 506.27
DG1747 247.2999 108.1659 1.058e-16 9.908e-17 3.557e-17 166.0753 506.91
DG1748 247.3600 107.7048 8.495e-17 6.463e-17 2.787e-17 115.026 507.67
DG1749 248.4434 107.2236 8.548e-17 6.322e-17 3.009e-17 112.705 506.01
DG1750 249.5917 107.2767 8.752e-17 7.670e-17 3.336e-17 141.8277 501.62
DG1751 247.9180 107.8415 8.273e-17 7.437e-17 3.394e-17 181.0956 510.59
DG1752 250.2008 108.5865 7.801e-17 6.829e-17 2.644e-17 123.9361 504.59
DG1753 247.9610 107.4835 8.151e-17 6.349e-17 2.920e-17 126.6344 501.82
DG1754 247.7469 108.4326 8.300e-17 5.608e-17 2.757e-17 131.4407 501.97
DG1755 249.5622 107.8972 6.091e-17 5.019e-17 2.067e-17 208.7323 503.61
DG1756 247.2403 108.9172 1.160e-16 9.161e-17 3.506e-17 139.1055 504.98
DG1757 248.2460 108.5404 7.383e-17 6.311e-17 2.770e-17 113.1658 509.45
DG1758 248.8000 109.4719 7.966e-17 6.511e-17 2.798e-17 130.8347 506.82
DG1759 249.4337 107.5458 7.894e-17 5.930e-17 2.561e-17 125.6169 504.76
DG1760 248.8263 108.4159 9.837e-17 7.608e-17 3.188e-17 161.7405 505.47
DG1761 248.5192 106.6944 4.493e-17 4.440e-17 1.948e-17 185.0633 504.78
DG1762 248.7804 108.5460 8.772e-17 7.228e-17 3.016e-17 135.8215 507.03
DG1763 248.4916 108.4213 1.198e-16 9.147e-17 3.937e-17 163.5427 505.28
DG1764 248.5304 107.0319 8.655e-17 6.763e-17 2.788e-17 122.3336 502.27
DG1765 248.2956 107.6537 7.742e-17 6.563e-17 2.932e-17 140.1983 507.42
DG1766 248.7924 108.5672 8.469e-17 7.510e-17 3.219e-17 153.0244 501.63
DG1767 248.3687 108.4838 5.649e-17 4.171e-17 2.022e-17 186.0395 510.6
DG1768 247.3854 107.1496 7.163e-17 6.630e-17 3.134e-17 145.077 504.06
DG1769 247.7628 107.2314 5.936e-17 4.846e-17 2.177e-17 137.6459 508.28
DG1770 254.6370 125.8493 1.896e-15 1.291e-15 4.446e-16 1366.2515 137.63
DG1771 255.2839 127.3780 8.389e-16 6.358e-16 2.940e-16 376.9545 137.95
DG1772 254.3283 125.9736 4.219e-16 3.874e-16 1.685e-16 610.1141 136.13
DG1773 255.4922 125.6433 7.271e-16 5.879e-16 2.367e-16 366.9608 137.4
DG1774 255.1120 126.0682 7.778e-16 5.961e-16 3.074e-16 471.4863 137.35
DG1775 254.9367 125.2270 6.225e-16 4.789e-16 2.462e-16 384.0485 140.15
DG1776 252.4525 125.1481 1.054e-15 7.400e-16 2.952e-16 432.8691 139.89
DG1777 256.6190 126.8539 7.546e-16 6.188e-16 2.446e-16 468.5468 139.68
DG1778 253.2024 126.7191 6.477e-16 6.100e-16 2.335e-16 488.7999 137.54
DG1779 255.9081 125.4775 6.754e-16 5.327e-16 2.267e-16 382.4404 137.34
DG1780 255.5325 125.8022 7.181e-16 5.246e-16 2.464e-16 460.5538 137.16
DG1781 17.6058 71.2312 2.802e-16 2.394e-16 1.127e-16 271.7311 223.54
DG1782 17.0980 71.2226 2.955e-16 2.332e-16 1.002e-16 245.5468 224.29
DG1783 17.7782 71.4242 3.293e-16 2.388e-16 1.019e-16 239.1871 223.15
DG1784 17.5124 71.4059 3.016e-16 2.681e-16 1.111e-16 324.182 222.78
DG1785 251.4951 114.6904 1.561e-16 1.302e-16 5.608e-17 397.4009 264.01
DG1786 251.5825 114.8885 3.211e-16 2.438e-16 9.981e-17 238.2061 265.1
DG1787 250.7560 114.7244 2.034e-16 1.606e-16 7.653e-17 232.7387 263.39
DG1788 251.7157 114.8128 1.480e-16 1.164e-16 5.097e-17 469.6667 263.08
DG1789 251.4044 113.8454 2.386e-16 1.901e-16 7.375e-17 238.9203 264.33
DG1790 251.4084 114.9105 2.323e-16 1.965e-16 8.552e-17 183.2853 261.48
DG1791 251.8548 113.8566 2.260e-16 1.920e-16 8.057e-17 266.8116 262.96
DG1792 252.0322 114.5460 2.086e-16 1.843e-16 6.962e-17 216.0918 262.89
DG1793 153.6521 168.2818 1.923e-16 1.606e-16 6.210e-17 199.4035 417.04
DG1794 154.2111 168.4174 1.455e-16 1.194e-16 5.202e-17 155.1245 416.99
DG1795 1.9753 60.3592 5.397e-17 4.606e-17 1.516e-17 206.8101 1040.25
DG1796 1.9158 60.5175 2.247e-17 2.030e-17 7.773e-18 67.0896 1042.81
DG1797 1.7630 60.5370 2.287e-17 1.687e-17 8.308e-18 70.4196 1042.66
DG1798 2.1358 60.3255 1.972e-17 1.720e-17 7.309e-18 61.9633 1042.93
DG1799 1.6693 60.3205 2.072e-17 1.695e-17 7.654e-18 57.3182 1041.48
DG1800 2.0877 60.2107 2.082e-17 1.809e-17 7.593e-18 92.3864 1041.0
DG1801 2.0475 60.3551 1.854e-17 1.760e-17 7.270e-18 59.9354 1040.21
DG1802 2.1396 60.3193 2.076e-17 1.651e-17 7.768e-18 66.3254 1041.22
DG1803 2.1150 60.4356 2.213e-17 1.726e-17 7.499e-18 71.4613 1041.78
DG1804 2.0241 60.3997 1.876e-17 1.593e-17 7.730e-18 58.2638 1042.09
DG1805 1.9144 60.3002 2.053e-17 1.564e-17 6.861e-18 57.3137 1040.43
DG1806 42.1511 38.1048 8.062e-17 6.031e-17 2.614e-17 185.1555 372.78
DG1807 42.2289 38.1507 1.070e-16 9.372e-17 3.797e-17 182.8832 372.15
DG1808 291.0193 155.0539 2.876e-17 2.439e-17 1.035e-17 82.5723 857.98
DG1809 291.1657 155.0042 2.624e-17 2.125e-17 9.186e-18 70.1528 857.62
DG1810 80.6899 75.6425 7.789e-17 5.950e-17 2.294e-17 233.7655 816.9
DG1811 80.6630 75.7649 3.221e-17 2.568e-17 1.269e-17 88.9561 819.39
DG1812 80.5014 75.8408 2.031e-17 1.851e-17 7.666e-18 86.0743 818.96
DG1813 80.4343 75.8641 2.380e-17 1.871e-17 9.084e-18 142.0256 813.75
DG1814 80.8842 75.9710 2.164e-17 1.720e-17 7.751e-18 121.8106 814.47
DG1815 80.8676 75.1360 3.050e-17 2.233e-17 1.099e-17 72.7945 818.22
DG1816 80.5638 75.1344 3.254e-17 2.564e-17 1.240e-17 78.7161 817.07
DG1817 80.4552 76.1552 2.706e-17 2.371e-17 1.017e-17 63.2513 817.69
DG1818 80.6193 75.2575 2.797e-17 2.256e-17 9.261e-18 72.8915 816.71
DG1819 80.9437 75.6996 2.174e-17 1.693e-17 8.190e-18 153.7506 816.55
DG1820 80.7351 75.1824 3.965e-17 3.374e-17 1.404e-17 79.1384 819.95
DG1821 81.2352 75.7488 3.118e-17 2.499e-17 1.196e-17 99.2076 819.6
DG1822 80.8277 75.6083 2.880e-17 2.349e-17 9.578e-18 75.9781 816.4
DG1823 81.2420 75.7346 3.363e-17 2.935e-17 1.116e-17 82.4432 818.81
DG1824 80.7236 75.3683 3.494e-17 2.589e-17 1.047e-17 89.9054 820.11
DG1825 80.4291 75.9378 3.251e-17 2.615e-17 1.152e-17 87.2307 818.03
DG1826 80.8765 75.9150 2.030e-17 1.924e-17 8.540e-18 142.8666 819.3
DG1827 81.0655 75.9808 3.887e-17 3.569e-17 1.390e-17 82.2735 818.18
DG1828 245.0488 71.9776 6.660e-17 4.919e-17 1.730e-17 209.7186 883.24
DG1829 245.3819 71.9942 2.608e-17 2.199e-17 1.010e-17 73.8987 886.13
DG1830 244.6719 72.3890 1.642e-17 1.369e-17 5.859e-18 85.1763 884.34
DG1831 244.8682 72.0280 1.906e-17 1.602e-17 7.164e-18 133.2649 884.07
DG1832 245.0599 72.0182 2.356e-17 1.826e-17 8.646e-18 69.6805 882.72
DG1833 244.9259 71.5387 2.324e-17 1.914e-17 8.486e-18 62.6976 885.61
DG1834 244.7913 71.9888 3.721e-17 2.892e-17 1.174e-17 65.2159 887.69
DG1835 245.2325 72.0450 2.681e-17 2.353e-17 1.040e-17 72.9184 882.45
DG1836 245.0140 72.1986 3.489e-17 2.936e-17 1.122e-17 71.9459 887.02
DG1837 244.8227 72.0178 2.482e-17 2.005e-17 8.032e-18 60.4184 884.65
DG1838 244.9920 72.1641 1.678e-17 1.416e-17 6.439e-18 112.2635 886.09
DG1839 245.2816 72.1701 2.349e-17 2.087e-17 8.846e-18 66.8065 881.82
DG1840 244.9726 72.1011 2.628e-17 1.969e-17 9.680e-18 95.0414 883.96
DG1841 244.5353 71.8207 2.505e-17 1.808e-17 8.496e-18 59.1253 884.82
DG1842 245.5412 71.8690 2.290e-17 1.894e-17 8.763e-18 59.7425 888.25
DG1843 245.3245 71.8146 1.840e-17 1.506e-17 7.589e-18 139.1192 883.55
DG1844 245.3142 72.3989 2.567e-17 2.062e-17 1.038e-17 79.8114 883.05
DG1845 245.3204 71.8990 3.386e-17 3.053e-17 1.041e-17 71.7029 887.92
DG1846 135.2918 71.6548 4.196e-17 3.286e-17 1.453e-17 175.5059 542.87
DG1847 135.1460 71.6244 5.499e-17 4.597e-17 2.142e-17 106.1215 542.67
DG1848 135.5359 71.5831 6.266e-17 5.043e-17 1.979e-17 127.1579 541.18
DG1849 135.1055 71.7252 5.822e-17 4.591e-17 1.817e-17 107.5812 542.24
DG1850 135.0205 71.4661 6.417e-17 5.210e-17 2.442e-17 126.2691 541.61
DG1851 133.8587 4.2918 9.192e-16 6.290e-16 2.335e-16 791.1844 231.78
DG1852 132.0341 5.2409 3.816e-16 2.815e-16 1.309e-16 311.9804 231.89
DG1853 136.3622 4.9871 3.593e-16 3.165e-16 1.368e-16 302.7719 232.95
DG1854 135.1652 3.4590 3.746e-16 2.960e-16 1.339e-16 326.6302 232.59
DG1855 130.1647 4.0928 3.499e-16 2.817e-16 1.182e-16 260.1692 232.87
DG1856 122.5814 4.7425 3.622e-16 2.975e-16 1.191e-16 371.2149 230.68
DG1857 134.5079 3.3959 2.584e-16 2.030e-16 8.734e-17 333.4317 233.3
DG1858 145.5993 3.9944 2.461e-16 1.969e-16 8.161e-17 322.9799 232.36
DG1859 134.3603 5.3878 3.706e-16 2.731e-16 1.311e-16 311.3206 231.88
DG1860 138.2604 3.9534 3.420e-16 2.654e-16 1.137e-16 292.0312 231.34
DG1861 291.7891 108.7226 1.822e-17 1.601e-17 5.971e-18 85.279 850.55
DG1862 109.7996 36.7065 2.873e-17 2.192e-17 1.024e-17 86.2228 840.4
DG1863 109.8558 36.6424 2.898e-17 2.661e-17 1.119e-17 85.4901 841.05
DG1864 0.6901 80.1754 2.061e-17 1.819e-17 8.747e-18 206.5715 794.42
DG1865 0.4061 80.1611 2.959e-17 2.223e-17 1.163e-17 71.1532 793.62
DG1866 0.5663 80.4069 3.259e-17 2.842e-17 1.249e-17 83.2985 793.58
DG1867 0.8725 80.1347 4.498e-17 3.420e-17 1.272e-17 81.4992 793.84
DG1868 0.7662 80.0283 2.910e-17 2.239e-17 1.056e-17 80.0388 794.02
DG1869 0.7044 80.1990 4.482e-17 3.477e-17 1.402e-17 90.5008 791.73
DG1870 0.8233 80.2808 2.863e-17 2.501e-17 1.037e-17 69.0935 791.41
DG1871 0.5382 79.9335 2.997e-17 2.433e-17 1.063e-17 71.5268 792.32
DG1872 278.4671 48.3639 1.689e-15 1.290e-15 4.131e-16 1010.4572 193.52
DG1873 279.2571 48.5100 6.661e-16 5.041e-16 2.319e-16 506.3966 195.41
DG1874 280.0162 49.5524 7.164e-16 5.303e-16 2.426e-16 434.4986 192.89
DG1875 279.2032 48.6964 5.379e-16 5.049e-16 1.935e-16 383.5554 192.22
DG1876 277.1715 46.5906 6.355e-16 5.103e-16 2.381e-16 338.1486 195.17
DG1877 277.2357 47.1900 4.108e-16 3.581e-16 1.412e-16 397.1548 193.39
DG1878 279.7041 48.0889 6.570e-16 5.216e-16 2.470e-16 409.05 193.07
DG1879 278.9996 50.1016 6.413e-16 5.356e-16 2.154e-16 333.0478 193.82
DG1880 276.6461 47.3125 7.060e-16 5.625e-16 2.418e-16 438.6221 193.88
DG1881 276.5005 47.7164 7.019e-16 5.587e-16 2.537e-16 433.4733 194.46
DG1882 277.3273 49.4108 6.381e-16 5.106e-16 2.197e-16 317.8683 192.28
DG1883 169.9473 16.6965 1.101e-16 8.197e-17 3.987e-17 202.6789 390.88
DG1884 325.2400 150.7271 6.647e-17 5.228e-17 2.130e-17 109.0147 563.86
DG1885 324.8819 150.8054 7.622e-17 6.035e-17 2.804e-17 125.5242 563.61
