Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG1617 272.4861 70.3713 6.212e-15 4.774e-15 1.892e-15 317.657 142.3
DG1618 272.9901 69.3916 7.469e-15 6.515e-15 2.469e-15 389.985 141.37
DG1619 280.6693 131.7977 7.214e-16 5.935e-16 2.036e-16 168.997 744.36
DG1620 280.4000 132.0740 2.784e-16 2.548e-16 1.057e-16 63.497 746.07
DG1621 281.0380 131.1652 2.656e-16 2.135e-16 8.648e-17 65.1374 746.03
DG1622 280.1462 132.1722 2.506e-16 2.213e-16 9.395e-17 67.3082 748.5
DG1623 279.9930 132.3312 7.218e-26 1.948e-27 9.883e-33 68.8275 744.25
DG1624 280.8053 132.2649 1.698e-16 1.550e-16 7.204e-17 106.7986 746.26
DG1625 280.4850 131.8213 1.899e-16 1.526e-16 6.248e-17 165.8731 743.77
DG1626 281.1615 131.7258 2.799e-16 2.140e-16 9.033e-17 58.1893 748.39
DG1627 280.4640 131.3280 2.092e-16 1.636e-16 6.525e-17 97.4469 743.49
DG1628 281.2951 132.1639 7.008e-26 1.865e-27 8.683e-33 77.2065 743.65
DG1629 280.3220 132.0443 1.929e-16 1.646e-16 8.142e-17 124.1902 748.24
DG1630 280.5285 131.1676 7.744e-26 1.959e-27 8.772e-33 65.5383 744.19
DG1631 280.3382 131.6866 1.736e-16 1.449e-16 6.582e-17 131.6513 743.73
DG1632 280.4255 132.0820 2.722e-16 2.430e-16 1.149e-16 68.2342 747.82
DG1633 280.3360 131.7419 2.104e-16 1.653e-16 7.369e-17 96.0757 744.47
DG1634 279.7014 132.0691 2.750e-16 2.415e-16 1.163e-16 71.0675 743.92
DG1635 281.5133 131.5177 2.700e-16 2.055e-16 9.554e-17 60.492 748.51
DG1636 279.8943 131.5302 6.908e-26 2.024e-27 8.494e-33 86.1188 746.7
DG1637 281.1378 131.6792 2.513e-16 2.022e-16 9.845e-17 63.9782 744.54
DG1638 281.0146 132.0777 2.216e-16 1.803e-16 7.652e-17 131.501 744.99
DG1639 281.5174 131.8362 3.983e-16 3.137e-16 1.176e-16 57.4655 746.17
DG1640 280.7136 132.3175 3.678e-16 2.954e-16 1.240e-16 69.6394 742.32
DG1641 281.5224 132.2844 7.078e-26 1.780e-27 9.249e-33 74.4316 744.05
DG1642 281.1836 131.2448 7.427e-26 1.893e-27 9.310e-33 86.6177 743.83
DG1643 281.6015 132.2714 6.607e-26 1.818e-27 8.440e-33 75.2403 749.31
DG1644 280.2565 131.2185 7.133e-26 1.777e-27 9.834e-33 87.7268 744.64
DG1645 280.4518 131.5844 6.788e-26 2.076e-27 8.622e-33 75.6332 746.02
DG1646 280.4172 131.6380 1.663e-16 1.560e-16 5.916e-17 159.0883 745.89
DG1647 88.7780 66.9812 3.612e-16 3.328e-16 1.191e-16 101.7546 511.42
DG1648 137.7475 168.9771 1.228e-15 1.136e-15 4.577e-16 143.5681 282.01
DG1649 139.1351 168.7423 1.116e-15 9.999e-16 4.392e-16 143.4711 281.53
DG1650 139.6426 168.7613 1.254e-15 1.076e-15 4.460e-16 158.3958 281.64
DG1651 88.4418 127.8436 1.005e-15 7.088e-16 3.838e-16 183.1035 359.08
DG1652 4.5023 102.9159 6.852e-17 5.611e-17 2.807e-17 84.0905 1246.62
DG1653 4.4350 102.8873 1.030e-16 8.041e-17 4.351e-17 43.5442 1247.53
DG1654 4.4553 102.9749 2.746e-25 7.245e-27 3.458e-32 36.1401 1247.07
DG1655 4.5100 102.9822 1.072e-16 9.149e-17 4.017e-17 42.9528 1245.62
DG1656 4.4128 102.8295 9.560e-17 8.240e-17 3.966e-17 38.5258 1247.2
DG1657 4.5095 102.8818 1.047e-16 7.951e-17 3.736e-17 40.703 1247.21
DG1658 4.5629 102.8529 2.659e-25 7.321e-27 3.717e-32 31.3845 1246.8
DG1659 322.1798 136.5403 1.041e-15 8.196e-16 2.603e-16 276.6049 615.84
DG1660 321.5892 136.5689 3.048e-16 2.309e-16 1.096e-16 137.4078 615.79
DG1661 321.9201 137.2092 5.432e-16 4.293e-16 1.791e-16 74.9286 615.97
DG1662 321.6640 136.1501 2.839e-16 2.490e-16 1.070e-16 94.2554 615.94
DG1663 322.2126 136.2021 3.134e-16 2.419e-16 1.062e-16 140.2676 615.92
DG1664 322.9148 136.7244 5.666e-26 1.680e-27 6.740e-33 85.7087 615.13
DG1665 322.4570 136.2995 2.730e-16 2.262e-16 9.647e-17 98.2986 617.26
DG1666 322.1881 136.5533 3.926e-16 3.502e-16 1.489e-16 87.5147 617.85
DG1667 322.1668 136.8241 2.512e-16 2.008e-16 9.013e-17 102.6872 613.66
DG1668 322.9973 136.6984 3.647e-16 2.956e-16 1.362e-16 71.5452 620.95
DG1669 322.9468 136.4225 3.891e-16 3.393e-16 1.484e-16 78.669 620.4
DG1670 322.4061 136.6193 2.700e-16 1.957e-16 8.653e-17 97.0776 615.64
DG1671 322.3259 136.5576 2.505e-16 2.183e-16 9.325e-17 154.4244 618.95
DG1672 321.4173 136.7335 4.220e-16 3.339e-16 1.576e-16 74.5619 614.27
DG1673 321.6970 136.2477 4.344e-16 3.671e-16 1.672e-16 89.2263 618.2
DG1674 321.3445 136.5013 2.398e-16 2.101e-16 8.790e-17 106.0199 616.13
DG1675 322.2926 136.6002 2.405e-16 2.120e-16 9.411e-17 235.953 614.18
DG1676 322.1978 136.3377 2.524e-16 2.139e-16 1.045e-16 122.2594 619.23
DG1677 321.8617 136.1346 3.504e-16 3.109e-16 1.291e-16 78.7865 614.29
DG1678 322.9118 136.3723 5.986e-26 1.524e-27 7.807e-33 88.8016 614.46
DG1679 321.6457 136.8299 5.746e-26 1.639e-27 7.678e-33 92.5907 615.19
DG1680 321.9146 136.6394 5.864e-26 1.510e-27 7.468e-33 96.7939 614.55
DG1681 321.7217 136.7864 4.161e-16 3.234e-16 1.523e-16 90.2914 617.33
DG1682 322.6376 136.3584 3.808e-16 2.679e-16 1.471e-16 78.4195 619.53
DG1683 177.9807 111.2363 2.405e-16 2.212e-16 1.021e-16 65.4052 762.59
DG1684 178.0757 111.3320 2.268e-16 1.755e-16 8.409e-17 53.3743 761.24
DG1685 178.0424 111.2487 2.638e-16 2.214e-16 1.039e-16 62.4652 761.96
DG1686 199.9916 73.6031 1.016e-15 7.676e-16 2.758e-16 201.3219 614.21
DG1687 200.1832 73.3573 2.768e-16 2.251e-16 9.824e-17 102.2294 611.49
DG1688 199.8917 73.8383 3.826e-16 3.249e-16 1.642e-16 89.2378 612.1
DG1689 199.8635 73.7325 3.167e-16 2.911e-16 1.399e-16 75.936 613.82
DG1690 199.8707 73.7972 6.191e-26 1.732e-27 7.339e-33 99.1736 612.55
DG1691 200.0718 73.5616 4.854e-16 4.194e-16 1.707e-16 89.3375 614.02
DG1692 199.8840 73.7080 5.008e-16 3.873e-16 1.560e-16 73.4388 611.1
DG1693 199.8810 73.3957 3.610e-16 2.767e-16 1.135e-16 78.7707 611.9
DG1694 200.0923 73.3440 3.300e-16 2.861e-16 1.277e-16 77.6712 613.81
DG1695 200.2595 73.7715 6.331e-26 1.525e-27 7.941e-33 104.1858 610.41
DG1696 308.7306 55.8496 1.866e-16 1.734e-16 7.352e-17 151.1711 674.02
DG1697 308.4748 55.7841 2.688e-16 2.139e-16 1.039e-16 63.4284 673.98
DG1698 308.5604 55.7593 2.858e-16 2.291e-16 9.825e-17 65.6397 673.42
DG1699 308.8260 55.7979 2.745e-16 2.291e-16 9.680e-17 64.0156 673.67
DG1700 308.5527 55.8209 2.741e-16 2.126e-16 1.096e-16 52.914 673.69
DG1701 308.5059 55.7040 2.936e-16 2.220e-16 1.009e-16 67.8068 673.13
DG1702 308.8442 56.0560 2.818e-16 2.204e-16 9.895e-17 60.6401 671.67
DG1703 308.6613 55.8575 2.650e-16 1.924e-16 9.439e-17 58.7443 673.04
DG1704 274.5424 113.3628 1.020e-16 8.508e-17 3.562e-17 117.7942 1077.91
DG1705 274.3465 113.3519 1.245e-16 1.064e-16 5.276e-17 46.1539 1076.9
DG1706 274.6880 113.3882 1.603e-16 1.249e-16 6.082e-17 54.1818 1076.75
DG1707 274.7068 113.3479 1.553e-16 1.394e-16 5.749e-17 45.79 1075.33
DG1708 274.6924 113.2433 1.349e-16 1.079e-16 5.408e-17 48.7422 1078.34
DG1709 274.5569 113.2477 1.248e-16 1.079e-16 4.954e-17 46.9386 1076.16
DG1710 274.5697 113.5282 1.698e-16 1.292e-16 5.692e-17 51.6408 1075.62
DG1711 274.5522 113.2187 1.333e-16 1.014e-16 4.686e-17 43.1205 1077.31
DG1712 102.2116 43.8655 3.060e-16 2.454e-16 1.153e-16 89.6225 542.48
DG1713 102.2937 43.8493 4.023e-16 3.380e-16 1.482e-16 74.0298 542.95
DG1714 115.5484 125.2143 5.547e-16 4.403e-16 1.561e-16 170.7326 875.52
DG1715 115.7689 125.3853 9.726e-26 2.332e-27 1.088e-32 61.3439 875.7
DG1716 115.8142 125.0280 1.892e-16 1.708e-16 6.582e-17 44.6321 875.65
DG1717 115.7239 125.4975 1.972e-16 1.464e-16 6.794e-17 48.9088 876.92
DG1718 115.5298 125.2727 1.788e-16 1.614e-16 7.060e-17 52.3935 877.15
DG1719 115.5662 125.0971 1.033e-25 2.695e-27 1.206e-32 63.7558 877.94
DG1720 115.6668 125.5115 1.292e-16 1.153e-16 5.242e-17 67.0914 875.32
DG1721 115.5760 125.0605 2.089e-16 1.674e-16 7.739e-17 59.9908 876.56
DG1722 115.5264 125.2197 2.102e-16 1.728e-16 8.293e-17 53.6649 879.1
DG1723 115.6691 124.8809 1.961e-16 1.596e-16 7.138e-17 52.2867 880.23
DG1724 115.7093 125.0895 9.003e-26 2.345e-27 1.274e-32 61.6052 875.03
DG1725 115.5895 125.3639 2.680e-16 2.291e-16 9.188e-17 52.6031 876.21
DG1726 115.5737 125.0069 2.143e-16 1.885e-16 8.288e-17 54.5193 877.36
DG1727 115.1803 125.2333 2.847e-16 2.417e-16 9.464e-17 58.2776 878.79
DG1728 115.5398 125.0566 2.782e-16 2.214e-16 9.275e-17 58.9666 879.08
DG1729 208.6255 146.8228 1.496e-15 1.159e-15 4.086e-16 288.0963 484.97
DG1730 207.5293 147.3839 6.103e-16 5.174e-16 2.144e-16 97.8624 485.13
DG1731 209.1215 146.9449 3.275e-16 3.040e-16 1.392e-16 165.6702 488.88
DG1732 208.7224 146.9589 5.108e-16 4.151e-16 1.913e-16 90.1091 485.79
DG1733 208.8024 146.1181 5.652e-16 4.842e-16 2.265e-16 88.8176 486.57
DG1734 208.6672 146.3296 5.275e-16 4.485e-16 2.022e-16 93.8252 485.07
DG1735 207.8369 147.3396 4.049e-16 3.116e-16 1.535e-16 101.2799 484.32
DG1736 208.3667 147.2508 5.846e-16 4.379e-16 1.759e-16 87.0045 484.82
DG1737 207.6202 146.5858 3.809e-16 3.366e-16 1.378e-16 149.4066 486.32
DG1738 208.2500 146.5133 5.780e-16 4.191e-16 1.809e-16 85.0569 486.74
DG1739 209.5302 146.2028 5.705e-16 4.819e-16 2.139e-16 103.4785 484.44
DG1740 209.7187 146.5015 6.020e-16 5.564e-16 2.215e-16 111.3555 485.52
DG1741 209.2761 146.8693 4.343e-16 3.655e-16 1.588e-16 157.6324 488.95
DG1742 208.2987 147.1449 5.366e-16 3.922e-16 1.745e-16 102.6866 487.18
DG1743 208.5280 146.4085 4.682e-16 3.400e-16 1.437e-16 178.0709 485.98
DG1744 208.9948 147.0895 5.620e-16 4.313e-16 2.040e-16 91.6787 487.32
DG1745 207.7452 146.7264 4.049e-16 3.107e-16 1.430e-16 101.161 485.13
DG1746 209.0423 146.6840 4.136e-16 3.189e-16 1.644e-16 159.7585 487.23
DG1747 207.2776 146.7626 5.156e-26 1.393e-27 7.094e-33 117.1241 486.19
DG1748 207.8020 147.1020 6.109e-16 4.527e-16 2.127e-16 110.9863 485.55
DG1749 208.6748 147.1298 3.537e-16 2.790e-16 1.319e-16 160.8735 484.96
DG1750 207.9533 147.0212 6.324e-16 4.807e-16 2.171e-16 103.7239 485.19
DG1751 289.3670 22.3780 3.224e-15 2.754e-15 1.321e-15 262.4307 169.47
DG1752 288.6111 22.6287 4.731e-15 4.019e-15 1.542e-15 261.0996 169.7
DG1753 289.3373 22.0434 3.520e-15 3.296e-15 1.452e-15 275.303 169.16
DG1754 96.1208 119.2720 1.729e-16 1.684e-16 7.726e-17 53.3023 942.24
DG1755 96.0888 119.3216 1.515e-16 1.281e-16 5.807e-17 51.6565 941.61
DG1756 117.7101 166.7035 1.188e-16 1.003e-16 4.700e-17 90.0072 1016.53
DG1757 117.9776 166.7055 1.200e-25 3.539e-27 1.619e-32 60.5354 1015.59
DG1758 117.6939 166.6069 1.366e-16 1.144e-16 6.160e-17 44.5489 1016.5
DG1759 117.4762 166.6786 2.056e-16 1.749e-16 7.356e-17 50.1781 1016.0
DG1760 117.7918 166.7389 1.545e-16 1.207e-16 5.129e-17 52.5471 1016.5
DG1761 117.6792 166.8289 1.373e-16 1.239e-16 5.363e-17 50.868 1016.62
DG1762 93.1348 18.1768 1.158e-15 9.741e-16 3.593e-16 131.8383 481.99
DG1763 94.5027 17.9451 4.452e-16 3.448e-16 1.715e-16 73.3622 481.19
DG1764 94.3383 17.4695 4.749e-16 3.799e-16 1.626e-16 87.4686 481.95
DG1765 93.3318 18.1767 5.515e-16 4.781e-16 1.962e-16 94.7736 474.61
DG1766 90.4773 18.6369 5.225e-26 1.360e-27 7.566e-33 113.6343 479.11
DG1767 91.7071 17.1742 4.816e-16 4.491e-16 1.937e-16 106.1146 481.57
DG1768 89.6402 18.1235 5.529e-16 4.851e-16 2.047e-16 100.3777 481.23
DG1769 92.8576 18.9633 5.298e-16 4.229e-16 1.882e-16 100.0145 481.48
DG1770 90.0320 18.4195 4.749e-16 3.720e-16 1.531e-16 76.8532 478.15
DG1771 95.2122 17.8702 3.613e-16 3.046e-16 1.493e-16 157.0618 482.51
DG1772 90.3062 17.8323 4.473e-16 3.920e-16 1.773e-16 93.8027 479.49
DG1773 93.2614 19.0728 4.290e-16 3.915e-16 1.763e-16 85.6527 478.7
DG1774 91.0313 19.3397 4.555e-16 3.912e-16 1.650e-16 92.9779 477.63
DG1775 92.2828 19.0259 3.469e-16 2.788e-16 1.202e-16 141.7776 481.37
DG1776 91.4428 19.2690 5.363e-26 1.414e-27 6.647e-33 96.5 480.67
DG1777 94.2577 17.3671 4.904e-16 4.154e-16 1.855e-16 86.6445 480.27
DG1778 93.3104 19.0694 3.135e-16 2.333e-16 1.123e-16 114.7959 476.99
DG1779 93.7735 16.9785 4.398e-16 3.961e-16 1.607e-16 78.3491 480.68
DG1780 90.7306 17.1210 5.770e-26 1.537e-27 6.881e-33 95.6783 480.56
DG1781 95.5694 18.5587 4.614e-16 4.050e-16 1.745e-16 80.179 481.58
DG1782 91.8716 18.6859 5.701e-26 1.431e-27 7.342e-33 116.4989 478.99
DG1783 95.6497 17.9243 5.551e-26 1.473e-27 7.423e-33 115.3991 480.96
DG1784 90.8811 17.3628 5.267e-16 4.406e-16 2.144e-16 107.9449 478.6
DG1785 90.8187 17.2891 5.186e-16 4.683e-16 2.223e-16 101.222 480.81
DG1786 97.1233 17.7434 6.441e-16 5.321e-16 2.083e-16 96.7751 478.75
DG1787 92.4573 16.8688 4.738e-16 4.055e-16 1.623e-16 85.2539 478.91
DG1788 93.1816 18.6880 4.729e-16 3.923e-16 1.624e-16 84.5773 479.49
DG1789 92.6442 18.7929 4.174e-16 2.634e-16 1.399e-16 158.7804 478.1
DG1790 94.9640 18.9350 3.296e-16 3.151e-16 1.373e-16 100.0329 480.34
DG1791 94.0245 17.3583 3.280e-16 2.514e-16 1.254e-16 117.8678 479.36
DG1792 93.1361 17.8109 3.928e-16 3.033e-16 1.339e-16 162.4086 476.68
DG1793 90.1687 17.5348 5.650e-26 1.441e-27 6.475e-33 102.1826 478.94
DG1794 94.5562 17.6778 5.649e-26 1.520e-27 6.951e-33 107.4885 480.21
DG1795 94.0248 17.8916 5.396e-16 3.899e-16 1.838e-16 89.5491 475.67
DG1796 91.3250 17.7787 5.254e-16 4.362e-16 1.826e-16 100.0367 478.04
DG1797 93.8589 18.5668 3.457e-16 2.982e-16 1.368e-16 93.0361 476.53
DG1798 96.7109 17.4633 4.754e-16 3.678e-16 1.563e-16 76.2301 480.84
DG1799 90.5219 17.7780 3.365e-16 2.638e-16 1.304e-16 149.8368 476.5
DG1800 91.6025 18.6432 3.656e-16 2.633e-16 1.224e-16 96.1737 482.55
DG1801 321.4435 12.6025 5.970e-16 5.218e-16 2.239e-16 101.6375 524.79
DG1802 322.1825 12.7066 8.013e-16 6.501e-16 2.329e-16 93.719 524.44
DG1803 322.7165 12.6627 6.204e-16 5.075e-16 2.139e-16 114.3588 525.07
DG1804 322.1673 12.5044 5.625e-16 4.250e-16 1.951e-16 100.3362 524.95
DG1805 148.2595 107.1399 4.765e-15 3.853e-15 1.450e-15 218.0852 177.95
DG1806 148.3560 107.5374 9.160e-26 2.510e-27 1.255e-32 313.4128 178.03
DG1807 168.7014 77.7196 6.492e-16 5.121e-16 2.368e-16 142.6254 371.23
DG1808 118.1395 70.4077 6.523e-16 5.345e-16 2.456e-16 277.4119 357.04
DG1809 118.2655 70.1376 8.833e-16 7.430e-16 3.436e-16 142.6298 359.88
DG1810 118.4016 70.1587 5.408e-26 1.350e-27 6.879e-33 137.6202 359.08
DG1811 118.3995 70.4764 5.533e-26 1.456e-27 7.217e-33 161.5048 358.44
DG1812 118.4797 70.1707 7.190e-16 6.052e-16 2.559e-16 177.2474 357.77
DG1813 118.0236 70.7581 9.953e-16 8.612e-16 4.101e-16 149.6825 358.79
DG1814 117.8491 70.4141 1.377e-15 1.046e-15 4.069e-16 123.6818 358.39
DG1815 208.6978 160.2775 3.264e-15 2.512e-15 1.138e-15 225.1693 243.93
DG1816 209.8042 160.0503 2.827e-15 2.406e-15 1.031e-15 232.2912 244.0
DG1817 10.3088 109.3412 2.146e-16 1.820e-16 7.721e-17 86.0754 668.0
DG1818 61.4351 41.3178 1.103e-15 8.283e-16 2.846e-16 327.5778 599.92
DG1819 61.2672 41.5982 4.062e-16 3.600e-16 1.466e-16 90.5276 599.53
DG1820 61.6979 41.4162 5.927e-26 1.477e-27 7.256e-33 109.16 601.47
DG1821 61.9063 41.2354 5.461e-16 4.618e-16 1.894e-16 102.0833 599.42
DG1822 61.5642 40.9789 2.906e-16 2.409e-16 1.080e-16 90.4906 601.27
DG1823 61.8800 41.1896 5.865e-26 1.544e-27 6.980e-33 98.0777 600.38
DG1824 61.5352 41.3702 6.483e-16 5.040e-16 1.966e-16 64.5952 598.61
DG1825 61.2967 41.4880 5.671e-26 1.626e-27 7.173e-33 102.6122 598.21
DG1826 60.9342 41.1293 4.875e-16 3.978e-16 1.715e-16 94.5376 599.15
DG1827 61.6658 41.2496 5.869e-26 1.669e-27 7.072e-33 93.9431 600.53
DG1828 61.1812 41.4739 5.569e-26 1.475e-27 7.306e-33 110.6116 598.75
DG1829 275.8634 39.4404 1.601e-15 1.386e-15 4.218e-16 206.7144 448.15
DG1830 275.7947 39.7576 5.357e-26 1.319e-27 6.923e-33 125.3389 446.04
DG1831 276.5890 39.2600 6.474e-16 5.154e-16 2.454e-16 108.0412 447.39
DG1832 275.7481 38.6398 7.099e-16 6.159e-16 2.543e-16 127.3358 448.76
DG1833 275.5673 39.8018 5.670e-26 1.432e-27 6.684e-33 120.0128 446.79
DG1834 276.1186 39.6044 4.984e-16 3.871e-16 1.701e-16 199.4339 450.36
DG1835 274.8344 39.1532 4.478e-16 3.626e-16 1.612e-16 113.9002 446.79
DG1836 275.1585 39.3375 7.119e-16 5.853e-16 2.774e-16 107.5546 448.04
DG1837 276.3949 39.2302 5.955e-16 5.437e-16 2.248e-16 103.4989 448.13
DG1838 276.5478 38.9982 4.658e-16 4.070e-16 1.593e-16 125.5609 448.53
DG1839 276.1870 38.6850 6.145e-16 5.037e-16 2.075e-16 111.0218 448.23
DG1840 275.2032 39.2913 4.325e-16 3.712e-16 1.695e-16 153.0895 445.56
DG1841 275.7028 39.7981 6.835e-16 5.049e-16 2.214e-16 117.4979 449.99
DG1842 275.8839 39.4216 7.423e-16 5.150e-16 2.633e-16 123.3596 448.17
DG1843 275.0539 39.6497 3.869e-16 3.566e-16 1.524e-16 132.3529 449.53
DG1844 275.6896 39.2814 5.170e-26 1.403e-27 6.929e-33 118.1736 448.82
DG1845 276.1517 40.1237 6.234e-16 5.076e-16 2.188e-16 103.5668 447.42
DG1846 322.2609 65.5286 2.242e-15 1.784e-15 5.768e-16 398.0737 351.32
DG1847 322.5824 65.6769 1.211e-15 1.005e-15 3.719e-16 104.9364 352.67
DG1848 321.9808 65.5301 7.492e-16 6.789e-16 2.897e-16 123.1592 353.28
DG1849 321.8358 65.5400 7.689e-16 6.672e-16 2.784e-16 107.8317 353.69
DG1850 322.3432 65.7547 8.709e-16 6.446e-16 2.893e-16 102.3531 353.4
DG1851 322.0488 65.2112 5.101e-26 1.332e-27 6.660e-33 130.245 350.79
DG1852 322.4382 65.4728 8.401e-16 6.986e-16 3.315e-16 134.7368 354.3
DG1853 321.7408 65.4472 5.032e-26 1.345e-27 7.253e-33 149.8427 352.14
DG1854 322.6229 65.7728 6.149e-16 5.343e-16 2.108e-16 147.5524 351.78
DG1855 322.2432 65.6523 5.931e-16 4.897e-16 2.294e-16 142.5112 351.94
DG1856 146.1758 95.5376 2.099e-15 1.564e-15 7.289e-16 211.0755 271.39
DG1857 146.1253 95.2978 1.789e-15 1.342e-15 6.463e-16 192.1828 269.83
DG1858 146.1939 95.5663 1.784e-15 1.435e-15 6.024e-16 178.2677 270.69
DG1859 146.1725 94.9246 1.872e-15 1.410e-15 6.506e-16 169.8797 270.4
DG1860 83.1609 43.5855 8.442e-15 7.045e-15 2.206e-15 800.2468 162.97
DG1861 84.6706 43.1836 4.994e-15 3.730e-15 1.432e-15 264.2758 165.4
DG1862 85.1928 41.8150 2.272e-15 1.851e-15 7.726e-16 297.3176 166.81
DG1863 84.2380 40.7878 3.634e-15 3.036e-15 1.320e-15 285.4217 163.62
DG1864 83.1712 42.3101 3.110e-15 2.652e-15 1.082e-15 241.7039 166.39
DG1865 85.3932 43.9508 2.554e-15 2.267e-15 9.686e-16 432.7528 167.69
DG1866 84.1264 44.2236 2.909e-15 2.497e-15 1.033e-15 212.1548 167.88
DG1867 80.6761 41.7917 3.285e-15 2.746e-15 1.298e-15 256.4637 163.99
DG1868 82.8751 45.3164 3.438e-15 2.816e-15 1.300e-15 265.7647 162.2
DG1869 81.3751 43.5911 2.901e-15 2.359e-15 9.412e-16 232.7421 163.88
DG1870 83.0829 46.4058 2.266e-15 1.764e-15 7.265e-16 319.086 164.75
DG1871 87.2015 43.9613 3.747e-15 3.008e-15 1.328e-15 249.1808 164.33
DG1872 81.6494 43.7200 8.661e-26 2.388e-27 9.561e-33 264.8469 163.94
DG1873 87.3934 43.0082 2.289e-15 1.957e-15 8.527e-16 239.9302 165.16
DG1874 80.9597 45.8882 3.834e-15 2.920e-15 1.229e-15 258.4789 161.61
DG1875 84.4176 45.5749 8.519e-26 2.432e-27 1.039e-32 317.4437 167.09
DG1876 82.4274 44.9509 8.877e-26 2.534e-27 1.172e-32 297.5291 160.84
DG1877 84.1506 44.0578 4.931e-15 3.688e-15 1.487e-15 281.4694 165.48
DG1878 82.3820 41.5255 3.117e-15 2.608e-15 1.146e-15 257.7914 161.34
DG1879 84.1822 45.9464 2.835e-15 2.446e-15 1.057e-15 244.65 165.4
DG1880 83.0087 44.2013 2.108e-15 1.665e-15 7.557e-16 350.7863 161.32
DG1881 82.6919 42.2911 2.538e-15 1.996e-15 9.321e-16 405.4079 166.24
DG1882 82.3616 43.4041 2.217e-15 1.881e-15 8.056e-16 321.9464 166.87
DG1883 80.1645 42.6621 9.787e-26 2.479e-27 1.054e-32 242.2469 165.93
DG1884 79.3623 45.5859 2.282e-15 1.809e-15 7.679e-16 248.7674 165.54
DG1885 81.0911 42.9963 8.539e-26 2.510e-27 1.142e-32 254.5751 161.01
DG1886 81.3302 41.0691 3.645e-15 3.234e-15 1.466e-15 235.6687 164.12
DG1887 80.2339 41.3249 2.612e-15 2.011e-15 8.904e-16 251.4211 164.92
DG1888 79.0572 44.8479 9.476e-26 2.361e-27 1.181e-32 274.4963 165.43
DG1889 80.2301 42.4008 2.852e-15 2.549e-15 1.015e-15 224.8886 166.38
DG1890 83.8393 44.8173 4.053e-15 3.094e-15 1.432e-15 262.5077 165.24
DG1891 84.8311 42.5813 3.233e-15 2.704e-15 1.189e-15 251.7663 156.86
DG1892 81.0095 43.6476 2.888e-15 1.988e-15 9.299e-16 446.799 163.22
DG1893 82.4963 42.8215 5.249e-15 4.252e-15 1.599e-15 222.0188 161.54
DG1894 86.0409 42.8011 2.318e-15 1.895e-15 8.527e-16 329.7021 167.49
DG1895 205.1571 120.0761 1.788e-14 1.226e-14 4.261e-15 514.8923 80.99
DG1896 206.4161 120.5012 1.188e-14 9.601e-15 4.097e-15 458.9484 81.62
DG1897 204.8760 120.5835 1.169e-14 9.147e-15 3.979e-15 424.3353 82.41
DG1898 204.9612 120.9636 2.028e-25 5.331e-27 2.259e-32 534.3772 82.35
DG1899 147.6583 21.9321 1.488e-15 1.325e-15 4.019e-16 353.4023 436.99
DG1900 147.1815 21.5124 5.432e-16 4.588e-16 1.891e-16 100.367 435.0
DG1901 147.7191 22.0050 4.616e-16 3.336e-16 1.502e-16 274.2397 437.34
DG1902 146.6568 22.1145 4.889e-26 1.519e-27 6.642e-33 104.6592 436.17
DG1903 146.5513 22.0223 5.275e-26 1.357e-27 6.567e-33 116.3736 436.56
DG1904 149.1446 22.1011 4.468e-16 3.627e-16 1.510e-16 123.4805 437.01
DG1905 148.4457 21.9507 5.355e-16 4.933e-16 2.095e-16 90.8617 437.19
DG1906 148.4080 22.1560 5.659e-26 1.530e-27 6.468e-33 110.3715 437.17
DG1907 148.7525 22.0346 5.673e-16 4.842e-16 2.125e-16 93.8458 434.95
DG1908 147.9380 21.6058 5.660e-16 4.538e-16 2.201e-16 104.7881 437.09
DG1909 149.0547 22.1162 5.458e-16 5.074e-16 2.113e-16 102.0356 436.13
DG1910 147.6693 21.6201 6.498e-16 5.225e-16 2.492e-16 112.004 435.95
DG1911 148.3996 21.9060 5.307e-16 4.931e-16 1.841e-16 97.0298 436.02
DG1912 88.2495 146.0245 6.110e-16 5.113e-16 2.299e-16 93.85 452.13
DG1913 88.2013 145.9957 5.821e-16 4.780e-16 2.332e-16 101.9817 451.94
DG1914 251.8889 123.1008 1.162e-16 8.474e-17 4.411e-17 54.6251 963.89
DG1915 33.0369 121.7613 1.554e-16 1.339e-16 6.201e-17 181.2857 764.06
DG1916 33.0566 121.8264 2.510e-16 2.241e-16 9.297e-17 62.3316 764.47
DG1917 32.8576 121.8343 2.623e-16 2.000e-16 8.984e-17 60.1989 765.4
DG1918 32.9857 121.7868 2.473e-16 2.168e-16 9.622e-17 56.3643 766.89
DG1919 33.2040 121.6282 7.955e-26 2.207e-27 9.427e-33 62.6919 763.62
DG1920 32.9492 121.6981 6.474e-26 1.898e-27 9.071e-33 65.525 766.11
DG1921 32.9639 121.7910 2.388e-16 1.915e-16 9.650e-17 67.3662 764.44
DG1922 32.9506 121.6658 2.234e-16 1.918e-16 9.726e-17 64.1094 763.85
DG1923 33.2695 121.6646 2.615e-16 2.447e-16 1.037e-16 80.0461 764.82
DG1924 33.1460 42.5930 2.705e-14 1.726e-14 6.487e-15 978.0363 83.51
DG1925 32.8093 44.2179 9.759e-15 8.046e-15 3.439e-15 411.5999 83.46
DG1926 32.6888 41.6206 1.018e-14 7.991e-15 3.268e-15 472.0051 83.02
