Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2361 327.2849 89.3450 7.197e-17 6.909e-17 2.282e-17 42.0047 412.05
DG2362 327.2537 89.5277 6.676e-17 6.061e-17 2.564e-17 43.5246 409.4
DG2363 327.2834 89.6558 9.563e-17 6.963e-17 2.631e-17 40.0456 410.11
DG2364 327.4440 89.5672 1.187e-16 7.271e-17 2.901e-17 44.2978 410.07
DG2365 327.5066 89.6730 8.005e-17 8.368e-17 3.504e-17 35.2401 409.91
DG2366 327.5173 89.3928 6.840e-17 8.759e-17 3.059e-17 40.2479 408.87
DG2367 327.3634 89.5579 4.507e-17 3.970e-17 1.868e-17 72.2573 411.58
DG2368 327.2612 89.7814 7.558e-17 5.948e-17 2.496e-17 40.5221 412.4
DG2369 327.4272 89.5993 6.724e-17 4.237e-17 2.190e-17 34.8047 411.75
DG2370 327.3299 89.6743 1.043e-16 7.633e-17 3.266e-17 46.052 412.34
DG2371 75.4132 137.1682 4.955e-15 3.749e-15 2.319e-15 350.4653 50.26
DG2372 75.3057 137.3012 6.043e-15 5.157e-15 2.098e-15 404.6204 50.3
DG2373 75.7342 137.5791 5.585e-15 4.636e-15 2.198e-15 393.1904 50.43
DG2374 39.3941 139.8449 1.226e-14 8.350e-15 2.966e-15 644.081 31.78
DG2375 173.7166 90.7479 8.445e-16 6.963e-16 2.806e-16 139.1547 163.2
DG2376 173.3104 90.9244 3.499e-16 4.583e-16 1.824e-16 107.3132 163.38
DG2377 173.4657 90.8113 5.287e-16 3.070e-16 1.483e-16 74.9953 162.73
DG2378 172.6116 90.3189 6.678e-16 5.533e-16 1.855e-16 83.1053 162.91
DG2379 172.9078 90.8887 3.887e-16 3.197e-16 1.330e-16 102.2432 164.19
DG2380 173.9413 91.6833 4.422e-16 3.756e-16 1.351e-16 85.0182 162.88
DG2381 174.0330 90.9946 3.673e-16 2.614e-16 1.147e-16 164.3926 162.95
DG2382 173.2222 91.0506 4.434e-16 3.729e-16 1.595e-16 82.4596 161.02
DG2383 173.1621 90.6678 2.046e-16 1.914e-16 1.386e-16 94.898 164.77
DG2384 173.4035 89.7434 4.862e-16 5.001e-16 1.873e-16 100.0802 161.04
DG2385 174.1550 90.2717 4.714e-16 3.830e-16 1.693e-16 116.5605 163.77
DG2386 174.2824 90.8161 3.234e-16 2.476e-16 1.229e-16 135.3376 161.66
DG2387 174.5896 90.8101 4.328e-16 1.767e-16 1.019e-16 101.0985 164.01
DG2388 174.1330 90.0001 4.031e-16 2.972e-16 1.605e-16 89.9052 163.7
DG2389 173.5016 89.8139 3.402e-16 2.500e-16 9.749e-17 97.6585 162.82
DG2390 173.0791 90.4445 6.757e-16 4.290e-16 1.689e-16 92.2965 160.46
DG2391 174.2808 90.2163 4.298e-16 2.593e-16 1.366e-16 85.0077 164.34
DG2392 174.4141 90.4137 2.744e-16 2.588e-16 9.943e-17 116.6807 162.83
DG2393 173.5893 91.2885 3.358e-16 2.807e-16 1.266e-16 144.4924 161.5
DG2394 172.7612 91.2206 5.425e-16 2.426e-16 1.708e-16 83.9072 162.1
DG2395 173.8232 91.1219 2.818e-16 2.538e-16 1.308e-16 159.55 162.31
DG2396 173.5558 91.6587 2.901e-16 2.506e-16 9.756e-17 132.046 161.4
DG2397 172.8480 90.6535 4.830e-16 3.764e-16 1.697e-16 94.4741 164.66
DG2398 174.5974 91.3144 4.970e-16 3.176e-16 1.515e-16 107.759 163.32
DG2399 173.1192 90.9924 5.269e-16 3.342e-16 1.364e-16 91.5802 162.76
DG2400 173.9206 89.9072 3.404e-16 1.889e-16 1.088e-16 117.9268 162.78
DG2401 173.9313 89.9787 2.825e-16 2.504e-16 1.092e-16 137.7585 163.7
DG2402 173.7328 91.0840 2.702e-16 2.773e-16 1.263e-16 178.8753 161.59
DG2403 173.3834 89.7593 3.410e-16 1.903e-16 1.029e-16 100.7952 163.17
DG2404 173.3986 91.2407 3.334e-16 3.540e-16 1.546e-16 83.892 160.84
DG2405 173.9216 90.3906 3.131e-16 2.808e-16 8.755e-17 107.0792 161.7
DG2406 173.3947 91.0499 4.072e-16 2.729e-16 1.195e-16 154.2493 162.93
DG2407 83.0102 71.3779 1.033e-15 6.401e-16 3.399e-16 124.9288 129.46
DG2408 82.9757 71.4511 7.962e-16 6.519e-16 2.945e-16 118.7721 129.7
DG2409 82.9065 71.1917 6.380e-16 3.346e-16 1.609e-16 151.1897 129.63
DG2410 186.7143 134.1068 3.926e-16 2.399e-16 1.194e-16 164.1158 159.26
DG2411 186.4829 134.0010 4.983e-16 4.830e-16 1.942e-16 85.169 158.67
DG2412 187.0252 134.0320 5.241e-16 3.826e-16 1.737e-16 106.0959 159.14
DG2413 186.3887 134.3143 3.952e-16 3.489e-16 1.421e-16 84.5027 159.57
DG2414 186.7117 133.9144 3.954e-16 4.235e-16 1.912e-16 110.0083 158.55
DG2415 186.5178 133.8680 5.155e-16 3.185e-16 2.245e-16 114.2187 159.27
DG2416 240.2796 91.5818 4.771e-15 3.306e-15 1.350e-15 396.5726 46.94
DG2417 305.7925 1.1318 6.826e-16 5.753e-16 2.755e-16 213.0449 127.7
DG2418 304.8403 1.4561 8.312e-16 6.504e-16 2.543e-16 177.093 127.48
DG2419 315.4931 1.1655 1.177e-15 9.633e-16 3.313e-16 169.7967 127.32
DG2420 317.3574 1.1844 1.025e-15 9.405e-16 3.405e-16 146.3145 127.41
DG2421 304.1671 1.4951 1.163e-15 8.155e-16 4.117e-16 140.4974 127.25
DG2422 111.2877 66.9770 1.200e-14 5.472e-15 3.963e-15 1614.4643 31.84
DG2423 112.9543 66.0765 1.563e-14 1.219e-14 5.851e-15 534.6099 31.78
DG2424 111.8734 68.4842 1.296e-14 1.343e-14 4.750e-15 453.8074 31.11
DG2425 112.4064 66.6664 1.301e-14 9.150e-15 3.914e-15 438.2291 31.14
DG2426 113.1571 66.5802 1.419e-14 1.710e-14 6.126e-15 571.8289 31.61
DG2427 112.3924 66.0470 1.434e-14 1.093e-14 5.617e-15 637.2303 31.57
DG2428 109.9358 68.2576 1.342e-14 8.728e-15 5.251e-15 538.9817 31.19
DG2429 110.7682 67.6847 9.771e-15 1.039e-14 3.677e-15 552.8774 30.94
DG2430 111.2073 65.7979 1.522e-14 8.638e-15 6.158e-15 559.4232 31.56
DG2431 80.3605 97.6084 3.501e-15 2.038e-15 9.686e-16 425.7642 59.33
DG2432 80.3757 97.4638 5.026e-15 3.523e-15 1.496e-15 276.0502 58.67
DG2433 80.3469 97.8267 3.634e-15 2.903e-15 1.542e-15 396.2565 58.42
DG2434 80.2573 98.0399 4.197e-15 3.203e-15 1.716e-15 270.2546 58.74
DG2435 80.0882 98.1527 4.705e-15 3.854e-15 1.393e-15 269.4191 58.69
DG2436 163.0343 34.8154 5.059e-15 3.888e-15 1.499e-15 1051.4425 45.59
DG2437 163.5988 34.2382 6.291e-15 4.204e-15 2.287e-15 323.738 44.56
DG2438 161.9845 34.5005 6.159e-15 4.359e-15 1.857e-15 317.6524 44.3
DG2439 162.6391 33.4807 5.996e-15 4.490e-15 2.058e-15 392.3641 45.49
DG2440 163.4402 34.1711 6.787e-15 5.093e-15 2.366e-15 295.9544 46.12
DG2441 161.0533 35.2476 5.395e-15 4.985e-15 2.248e-15 420.9259 45.37
DG2442 165.5059 34.7950 6.993e-15 5.167e-15 2.619e-15 396.5226 45.07
DG2443 162.9198 35.2085 5.618e-15 3.056e-15 2.333e-15 400.523 45.44
DG2444 162.9415 34.1917 6.119e-15 4.945e-15 2.825e-15 338.8701 46.16
DG2445 168.6413 101.9486 2.853e-16 1.739e-16 8.282e-17 82.7448 373.7
DG2446 168.5020 102.2227 1.241e-16 1.111e-16 3.683e-17 52.3331 372.83
DG2447 168.6168 101.7966 1.257e-16 1.067e-16 3.789e-17 44.1113 374.71
DG2448 168.5378 102.1994 2.006e-16 1.032e-16 4.530e-17 43.1042 371.69
DG2449 168.4220 102.1712 1.049e-16 1.002e-16 5.048e-17 56.9575 373.1
DG2450 168.8235 101.8148 7.027e-17 4.197e-17 2.616e-17 51.3337 373.43
DG2451 168.5261 101.8811 1.150e-16 1.261e-16 6.018e-17 47.5058 374.62
DG2452 168.6563 102.1924 1.241e-16 9.817e-17 4.356e-17 45.5823 373.45
DG2453 168.6957 101.8203 1.717e-16 9.139e-17 4.466e-17 55.9964 373.65
DG2454 168.4932 102.1525 1.010e-16 8.805e-17 3.959e-17 45.3078 372.53
DG2455 168.8968 101.9948 1.158e-16 1.173e-16 4.146e-17 50.9192 373.07
DG2456 168.5792 101.9745 9.387e-17 7.133e-17 2.976e-17 127.3365 373.39
DG2457 168.5258 101.8749 1.106e-16 9.275e-17 2.974e-17 47.4448 373.11
DG2458 168.3891 102.0336 1.459e-16 8.285e-17 3.609e-17 51.1572 373.74
DG2459 168.5134 101.7923 1.521e-16 9.572e-17 6.737e-17 59.5475 373.99
DG2460 156.4966 46.7554 8.687e-15 6.621e-15 3.405e-15 574.7091 32.0
DG2461 146.0236 53.3934 2.468e-16 2.677e-16 7.785e-17 87.9503 204.53
DG2462 309.2868 108.2118 1.596e-15 9.805e-16 4.703e-16 323.7114 92.02
DG2463 309.5706 108.2962 2.139e-15 1.398e-15 6.318e-16 210.1468 92.17
DG2464 309.7064 108.3087 1.983e-15 1.556e-15 7.006e-16 186.263 91.13
DG2465 308.9632 108.0493 2.008e-15 1.565e-15 6.926e-16 186.7112 91.92
DG2466 309.5658 108.1679 2.536e-15 1.808e-15 6.973e-16 198.3539 92.76
DG2467 138.7353 39.2074 2.669e-16 1.445e-16 6.094e-17 110.2426 414.79
DG2468 138.5790 39.1442 8.931e-17 6.450e-17 3.397e-17 41.5573 415.48
DG2469 138.6734 39.2787 1.018e-16 7.256e-17 2.618e-17 39.2039 415.2
DG2470 138.6655 39.1082 8.930e-17 7.711e-17 3.086e-17 44.4639 413.85
DG2471 138.7878 39.0976 8.477e-17 6.515e-17 3.445e-17 35.2591 414.52
DG2472 138.7365 39.2327 8.935e-17 5.018e-17 3.313e-17 36.6021 414.28
DG2473 138.8466 39.0471 6.902e-17 6.345e-17 3.210e-17 37.0553 415.35
DG2474 138.6316 39.0833 6.789e-17 5.742e-17 2.172e-17 47.7709 414.53
DG2475 138.8732 39.0845 1.146e-16 5.623e-17 3.382e-17 49.7482 415.64
DG2476 138.4787 39.2213 1.007e-16 5.203e-17 2.579e-17 52.4267 414.53
DG2477 138.7767 39.1830 9.544e-17 6.443e-17 3.315e-17 42.2005 414.59
DG2478 138.7518 39.2901 6.689e-17 4.085e-17 2.409e-17 39.2838 415.33
DG2479 359.3192 90.8065 2.563e-16 2.713e-16 1.014e-16 49.2334 240.1
DG2480 359.3292 90.8392 2.739e-16 1.533e-16 7.439e-17 63.1595 240.03
DG2481 290.5610 74.2547 2.200e-16 8.758e-17 5.297e-17 117.6448 422.69
DG2482 290.4382 74.1123 7.354e-17 4.790e-17 2.852e-17 34.3534 422.55
DG2483 290.7290 74.2534 1.169e-16 8.002e-17 3.494e-17 38.987 422.78
DG2484 290.5268 74.3019 6.221e-17 4.537e-17 1.650e-17 43.2218 422.89
DG2485 290.6260 74.3268 8.005e-17 3.602e-17 2.132e-17 41.0631 423.07
DG2486 290.6433 74.3482 8.814e-17 6.541e-17 2.634e-17 44.9205 423.49
DG2487 290.6627 74.2682 7.769e-17 5.788e-17 3.447e-17 43.0777 423.04
DG2488 290.6892 74.2421 6.742e-17 6.730e-17 2.408e-17 33.5109 423.08
DG2489 290.5235 74.2564 7.145e-17 4.470e-17 2.839e-17 40.7375 421.43
DG2490 290.7084 74.3347 6.712e-17 5.583e-17 2.059e-17 33.4898 423.26
DG2491 290.4558 74.1795 6.067e-17 4.714e-17 1.950e-17 45.9403 423.38
DG2492 302.1337 120.2655 9.165e-16 6.756e-16 1.618e-16 311.22 109.39
DG2493 301.7219 120.0670 1.129e-15 9.384e-16 4.038e-16 140.7249 109.0
DG2494 302.3640 120.2395 9.325e-16 7.419e-16 3.242e-16 128.9968 109.52
DG2495 301.5135 120.3229 1.141e-15 7.961e-16 3.400e-16 156.69 108.02
DG2496 302.5213 119.9624 1.181e-15 7.436e-16 3.255e-16 170.8804 108.95
DG2497 301.9512 120.5910 1.349e-15 9.744e-16 4.521e-16 151.3773 108.87
DG2498 302.0320 120.0320 1.125e-15 8.045e-16 4.033e-16 122.018 110.1
DG2499 301.5818 120.4375 1.058e-15 9.558e-16 4.490e-16 157.5318 109.36
DG2500 182.9755 114.4054 2.248e-15 1.508e-15 6.477e-16 212.9052 67.94
DG2501 183.2035 114.1086 2.242e-15 1.684e-15 5.522e-16 217.5369 67.42
DG2502 336.7058 63.0724 2.916e-16 3.198e-16 9.769e-17 158.9098 169.54
DG2503 336.8836 63.1948 5.743e-16 4.089e-16 1.688e-16 95.2524 169.83
DG2504 336.7362 63.1482 4.363e-16 4.278e-16 1.733e-16 86.348 171.14
DG2505 336.7284 62.9052 5.429e-16 3.444e-16 1.148e-16 128.7278 170.14
DG2506 336.5089 63.1978 5.130e-16 3.466e-16 1.860e-16 81.5613 170.71
DG2507 336.9721 63.0711 3.435e-16 2.517e-16 1.183e-16 108.6883 170.57
DG2508 116.3835 157.4375 4.106e-16 3.973e-16 1.330e-16 205.9521 149.09
DG2509 115.6151 157.7560 7.995e-16 5.800e-16 2.995e-16 148.1494 149.6
DG2510 116.5097 157.3626 7.669e-16 6.161e-16 1.938e-16 126.5342 149.25
DG2511 117.0524 157.3869 6.083e-16 6.068e-16 2.501e-16 102.2922 149.08
DG2512 115.8859 157.5104 7.124e-16 6.066e-16 1.943e-16 116.1346 149.19
DG2513 116.3964 157.2432 5.699e-16 4.971e-16 2.750e-16 111.7139 149.08
DG2514 116.8665 157.3366 7.772e-16 5.454e-16 3.030e-16 135.8449 149.13
DG2515 174.6419 24.6049 1.499e-16 1.287e-16 9.029e-17 61.699 312.57
DG2516 174.5790 24.5889 1.784e-16 1.320e-16 6.638e-17 77.2292 312.78
DG2517 133.5905 111.9888 4.293e-16 3.295e-16 1.048e-16 178.4995 161.62
DG2518 133.3399 112.0030 5.720e-16 2.896e-16 2.126e-16 86.1357 161.83
DG2519 133.4844 111.8885 5.415e-16 3.983e-16 2.080e-16 121.2925 162.04
DG2520 133.7593 111.9713 5.194e-16 4.201e-16 2.539e-16 128.4697 162.21
DG2521 133.5555 112.2528 7.308e-16 5.189e-16 2.089e-16 97.7849 161.34
DG2522 133.4965 112.2783 5.959e-16 3.875e-16 1.776e-16 108.614 161.76
DG2523 63.7864 76.2314 5.160e-17 5.483e-17 1.504e-17 62.9344 367.38
DG2524 63.7394 76.2183 8.201e-17 8.065e-17 3.163e-17 61.3533 366.99
DG2525 63.8080 76.2417 8.962e-17 6.091e-17 3.495e-17 45.7579 366.86
DG2526 63.7937 76.2374 6.985e-17 8.182e-17 3.477e-17 55.4052 367.08
DG2527 63.8848 76.2078 1.049e-16 5.941e-17 2.913e-17 39.7938 367.13
DG2528 141.2982 89.6363 7.745e-15 6.706e-15 2.032e-15 788.987 40.0
DG2529 140.7558 89.9942 1.121e-14 1.058e-14 4.203e-15 420.3668 40.48
DG2530 141.5449 90.3511 7.603e-15 4.801e-15 3.684e-15 421.8867 40.06
DG2531 141.5470 88.7870 8.044e-15 9.135e-15 3.900e-15 422.4571 40.36
DG2532 140.2068 89.6237 8.533e-15 6.734e-15 2.183e-15 328.5807 39.86
DG2533 140.9505 88.6903 1.083e-14 8.311e-15 1.984e-15 464.6203 39.54
DG2534 114.4210 117.6431 1.227e-16 9.493e-17 3.906e-17 60.5955 333.86
DG2535 178.6932 78.7489 2.685e-15 1.983e-15 1.481e-15 267.8137 58.19
DG2536 178.5533 78.7618 2.166e-15 2.638e-15 9.743e-16 198.858 58.23
DG2537 178.4332 78.3914 2.507e-15 1.976e-15 9.097e-16 369.9594 58.44
DG2538 71.1683 84.3439 1.028e-16 8.551e-17 3.290e-17 100.4261 327.52
DG2539 71.1606 84.3337 1.208e-16 7.563e-17 3.494e-17 43.6104 327.83
DG2540 341.4382 62.0338 3.780e-16 2.064e-16 1.236e-16 104.7002 180.08
DG2541 325.1228 34.1863 7.588e-17 6.766e-17 3.590e-17 65.0875 320.3
DG2542 205.5324 87.6002 1.845e-16 1.322e-16 4.989e-17 49.9911 250.92
DG2543 205.4864 87.6185 1.252e-16 6.837e-17 3.339e-17 70.1608 250.23
DG2544 205.4935 87.6269 1.105e-16 9.865e-17 4.184e-17 56.1904 250.57
DG2545 205.5543 87.7065 1.364e-16 8.580e-17 3.741e-17 67.0462 250.96
DG2546 160.7637 127.3243 1.451e-15 1.010e-15 5.563e-16 226.9135 89.76
DG2547 226.0604 156.1546 4.369e-15 2.586e-15 1.194e-15 327.4849 51.95
DG2548 109.3061 31.7928 1.128e-15 6.283e-16 2.695e-16 328.9653 93.45
DG2549 109.0624 31.5777 1.696e-15 9.973e-16 5.240e-16 152.6741 93.46
DG2550 109.4579 31.6440 1.255e-15 1.158e-15 5.010e-16 187.0583 93.3
DG2551 109.8867 31.8707 1.507e-15 8.861e-16 5.371e-16 159.2638 94.3
DG2552 109.7157 31.6603 1.315e-15 1.214e-15 3.863e-16 157.5926 94.38
DG2553 109.3003 31.4991 1.153e-15 7.514e-16 2.788e-16 208.7022 93.39
DG2554 109.3928 31.9089 1.420e-15 1.069e-15 3.855e-16 162.5717 93.6
DG2555 293.2309 153.0117 1.117e-15 7.683e-16 3.101e-16 186.2326 106.13
DG2556 312.7772 132.4597 8.978e-15 5.885e-15 1.841e-15 690.424 74.31
DG2557 312.7950 133.2149 3.114e-15 2.430e-15 9.784e-16 223.9472 72.99
DG2558 311.9022 131.4989 3.556e-15 2.198e-15 1.005e-15 278.1715 74.4
DG2559 311.6508 133.2245 3.456e-15 2.266e-15 1.331e-15 273.4194 73.41
DG2560 311.3734 132.2688 3.676e-15 2.199e-15 1.424e-15 292.104 73.96
DG2561 312.0691 133.3615 3.430e-15 2.607e-15 1.124e-15 260.1465 74.01
DG2562 312.8823 132.9994 2.502e-15 2.382e-15 1.146e-15 234.7575 74.07
DG2563 313.1887 133.0572 4.031e-15 3.314e-15 1.091e-15 299.6845 74.58
DG2564 313.7153 131.9980 2.883e-15 2.396e-15 9.884e-16 231.0275 74.62
DG2565 312.8383 133.1762 3.052e-15 2.437e-15 1.062e-15 217.2325 74.63
DG2566 314.2744 132.3465 2.791e-15 2.987e-15 9.854e-16 297.7744 74.26
DG2567 313.9432 131.6010 3.678e-15 2.396e-15 8.911e-16 204.1419 74.87
DG2568 97.3533 74.0841 2.570e-15 1.462e-15 7.142e-16 114.6142 109.87
DG2569 97.0854 73.4735 4.564e-16 5.833e-16 2.456e-16 151.159 109.6
DG2570 97.5574 74.9654 1.175e-15 8.772e-16 3.426e-16 191.9464 110.66
DG2571 98.4982 73.9274 1.055e-15 7.772e-16 3.508e-16 126.9366 110.74
DG2572 96.4951 73.9720 1.263e-15 1.182e-15 4.399e-16 151.4512 109.08
DG2573 97.1994 73.0979 7.894e-16 4.747e-16 2.634e-16 161.6477 109.44
DG2574 96.3913 73.8050 6.609e-16 3.938e-16 2.130e-16 182.2357 110.92
DG2575 97.7402 73.3828 8.462e-16 8.548e-16 3.406e-16 139.5301 110.06
DG2576 98.5950 73.6647 1.080e-15 8.587e-16 5.699e-16 153.0897 109.67
DG2577 97.4686 73.4876 7.130e-16 7.243e-16 2.365e-16 261.9432 109.6
DG2578 97.3617 73.8872 8.590e-16 5.802e-16 1.955e-16 138.6769 111.39
DG2579 97.4158 73.0156 7.486e-16 8.674e-16 3.125e-16 134.5773 111.79
DG2580 98.4337 74.7405 1.169e-15 7.620e-16 3.335e-16 191.1571 111.22
DG2581 97.7413 74.1339 7.239e-16 5.618e-16 2.391e-16 168.4467 111.53
DG2582 96.6685 74.5556 9.177e-16 4.702e-16 2.898e-16 146.5223 109.82
DG2583 97.6359 73.8092 1.341e-15 6.957e-16 4.446e-16 128.7819 111.4
DG2584 96.4548 73.8551 7.902e-16 5.441e-16 3.360e-16 157.2602 109.95
DG2585 97.1004 73.1941 1.249e-15 8.735e-16 3.829e-16 136.3826 110.28
DG2586 96.3395 73.2529 1.033e-15 9.612e-16 4.180e-16 144.8885 111.72
DG2587 96.5668 74.1591 1.193e-15 9.351e-16 4.672e-16 167.9983 109.18
DG2588 96.8890 73.8169 1.029e-15 9.684e-16 4.486e-16 161.4079 110.38
DG2589 96.7392 74.0807 7.966e-16 6.837e-16 3.635e-16 125.0159 111.35
DG2590 191.7098 71.9237 2.676e-16 2.260e-16 9.461e-17 119.5212 268.5
DG2591 191.7894 72.3151 1.299e-16 1.111e-16 6.380e-17 56.1282 268.2
DG2592 191.3733 71.9397 1.563e-16 9.554e-17 4.552e-17 44.2862 268.18
DG2593 191.8122 71.9965 1.226e-16 1.066e-16 4.206e-17 97.5528 267.65
DG2594 192.1081 71.9062 1.443e-16 8.194e-17 4.770e-17 51.7868 268.46
DG2595 191.9409 71.7543 1.129e-16 1.053e-16 2.258e-17 87.6567 270.85
DG2596 191.8639 71.9010 8.883e-17 7.820e-17 2.807e-17 103.3016 269.86
DG2597 191.6621 71.9455 1.153e-16 7.493e-17 4.091e-17 91.8683 268.11
DG2598 191.4824 71.8927 1.564e-16 1.293e-16 4.934e-17 54.6635 269.57
DG2599 191.7788 71.9237 1.055e-16 9.115e-17 3.410e-17 55.9731 268.51
DG2600 191.4635 72.0325 1.294e-16 1.041e-16 5.177e-17 114.5791 269.27
DG2601 191.1838 72.1103 1.407e-16 1.247e-16 5.932e-17 53.6179 267.6
DG2602 191.1985 72.0622 1.799e-16 1.084e-16 4.600e-17 50.4177 268.04
DG2603 191.4210 71.9976 1.228e-16 8.619e-17 4.684e-17 46.2233 270.65
DG2604 192.0656 72.0187 1.207e-16 6.689e-17 2.838e-17 63.1851 268.83
DG2605 191.8377 72.0115 1.153e-16 6.268e-17 3.167e-17 103.1492 268.61
DG2606 191.7059 71.7664 1.503e-16 1.018e-16 4.615e-17 49.37 271.46
DG2607 191.7492 72.3453 2.046e-16 1.630e-16 6.611e-17 61.7565 270.66
DG2608 191.4086 72.1406 7.639e-17 6.707e-17 2.883e-17 72.5439 269.68
DG2609 191.6164 71.8388 1.371e-16 1.090e-16 4.994e-17 52.1521 271.28
DG2610 191.6219 71.5362 1.260e-16 9.848e-17 4.582e-17 50.8398 270.0
DG2611 191.7902 71.7026 2.262e-16 1.902e-16 5.277e-17 48.3035 268.73
DG2612 191.6510 71.6933 1.533e-16 1.383e-16 5.362e-17 54.5611 268.71
DG2613 242.2472 73.2787 9.213e-16 4.819e-16 3.533e-16 152.2751 136.98
DG2614 242.1756 73.5595 4.526e-16 3.811e-16 1.408e-16 143.3607 136.56
DG2615 242.0585 73.4001 4.740e-16 3.732e-16 1.939e-16 153.0069 136.58
DG2616 77.1669 67.7327 4.261e-16 3.234e-16 1.084e-16 93.5267 210.59
DG2617 76.8848 67.7194 4.174e-16 2.681e-16 1.206e-16 70.9019 210.31
DG2618 77.1275 67.8012 2.565e-16 2.373e-16 1.186e-16 76.7889 210.53
DG2619 77.1042 67.7717 1.922e-16 1.745e-16 9.197e-17 92.9204 210.7
DG2620 38.2371 79.9489 2.308e-16 2.002e-16 8.911e-17 76.0937 251.1
DG2621 38.2672 79.9193 2.618e-16 2.011e-16 7.408e-17 67.0733 250.67
DG2622 38.1994 79.9640 2.515e-16 2.091e-16 7.567e-17 66.2757 250.5
DG2623 222.5436 11.5042 1.025e-14 7.992e-15 3.923e-15 1105.475 31.53
DG2624 215.7177 11.5720 1.251e-14 6.981e-15 4.360e-15 472.3674 31.16
DG2625 218.6940 11.5440 1.195e-14 1.006e-14 3.008e-15 484.7526 31.29
DG2626 218.7943 11.0010 8.918e-15 7.527e-15 3.218e-15 616.601 32.12
DG2627 213.7434 11.4224 1.401e-14 8.094e-15 5.370e-15 587.3622 31.58
DG2628 219.9572 11.3310 1.492e-14 9.804e-15 4.163e-15 473.4129 31.9
DG2629 225.7060 10.9816 1.359e-14 8.463e-15 3.829e-15 604.9372 31.35
DG2630 223.9380 11.7073 1.755e-14 1.137e-14 4.420e-15 489.9966 30.92
DG2631 36.3729 113.7660 4.114e-15 2.037e-15 1.116e-15 500.3662 99.23
DG2632 36.7468 113.4997 1.426e-15 1.046e-15 4.464e-16 173.777 97.88
DG2633 35.8982 113.3170 1.906e-15 1.109e-15 5.645e-16 211.1925 98.03
DG2634 36.0522 114.0129 1.328e-15 1.303e-15 5.205e-16 205.6095 99.21
DG2635 35.9077 113.6057 1.316e-15 9.957e-16 4.954e-16 158.0972 99.74
DG2636 36.1079 113.5297 1.518e-15 1.358e-15 4.442e-16 157.9411 98.02
DG2637 36.1511 112.8939 1.300e-15 9.694e-16 3.808e-16 149.7536 98.02
DG2638 35.3753 113.8050 1.041e-15 7.669e-16 2.854e-16 197.3439 99.48
DG2639 36.9505 114.5620 1.435e-15 1.115e-15 3.423e-16 190.6566 98.44
DG2640 36.4544 113.8579 1.245e-15 1.175e-15 7.063e-16 184.6128 99.63
DG2641 35.6930 113.3610 1.415e-15 8.147e-16 5.498e-16 161.1294 98.72
DG2642 36.8383 113.9400 1.317e-15 8.409e-16 5.348e-16 162.7782 98.79
DG2643 35.6143 113.5973 1.259e-15 1.328e-15 5.200e-16 146.3931 99.49
DG2644 36.4133 114.3393 1.306e-15 9.339e-16 2.945e-16 327.2508 100.44
DG2645 35.8124 113.0279 1.436e-15 9.364e-16 4.323e-16 162.3843 99.05
DG2646 36.1423 112.6468 1.661e-15 9.827e-16 5.273e-16 184.3406 98.51
DG2647 285.0807 103.0533 1.640e-14 1.349e-14 5.676e-15 403.2808 35.79
DG2648 284.8313 102.7078 1.049e-14 9.826e-15 4.712e-15 475.9947 35.94
DG2649 283.8823 102.8727 8.899e-15 6.659e-15 2.925e-15 535.4094 35.7
DG2650 351.1293 61.4044 3.880e-15 1.096e-15 1.084e-15 315.0608 98.45
DG2651 351.4983 62.2746 1.418e-15 1.160e-15 4.404e-16 155.9648 98.16
DG2652 350.4877 61.5698 9.817e-16 9.780e-16 1.694e-16 173.893 97.88
DG2653 350.9418 61.5429 8.169e-16 8.109e-16 3.518e-16 343.5204 98.74
DG2654 351.9815 61.2004 1.105e-15 1.166e-15 3.738e-16 209.7458 98.49
DG2655 350.9651 60.9472 1.409e-15 8.830e-16 6.300e-16 174.1823 97.58
DG2656 351.4503 62.0918 1.324e-15 9.743e-16 4.057e-16 167.4913 97.69
DG2657 351.0785 61.4425 7.827e-16 7.382e-16 3.677e-16 183.1613 98.28
DG2658 351.0822 61.5930 1.445e-15 1.065e-15 6.079e-16 161.4391 98.26
DG2659 351.1484 61.1880 2.019e-15 1.236e-15 7.280e-16 138.1883 98.36
DG2660 350.9247 60.8956 1.395e-15 9.997e-16 3.930e-16 144.4455 98.19
DG2661 350.8411 61.9721 1.370e-15 1.033e-15 5.380e-16 183.484 97.31
DG2662 132.1981 70.4401 3.797e-16 2.290e-16 9.879e-17 115.4338 170.81
DG2663 173.0042 88.0415 2.691e-16 2.164e-16 1.092e-16 112.8772 207.95
DG2664 172.9580 88.0320 2.600e-16 1.970e-16 7.513e-17 84.7262 208.85
DG2665 172.9633 87.9781 3.210e-16 2.957e-16 7.096e-17 74.4124 208.22
DG2666 172.9097 87.9862 3.539e-16 3.018e-16 1.391e-16 97.0045 208.65
DG2667 172.8631 88.0314 2.040e-16 1.503e-16 1.189e-16 87.0082 207.01
DG2668 172.9993 88.1869 3.149e-16 2.604e-16 1.606e-16 103.2118 207.77
DG2669 28.2258 14.9285 6.163e-16 2.947e-16 9.563e-17 190.6728 252.16
DG2670 27.9186 14.8021 2.687e-16 1.993e-16 7.815e-17 72.2687 251.85
DG2671 28.5106 14.9102 1.754e-16 1.917e-16 6.532e-17 60.0815 252.94
