Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2323 97.3094 126.5113 4.210e-15 2.908e-15 1.156e-15 360.1987 56.63
DG2324 230.2080 59.1019 1.740e-16 1.277e-16 5.558e-17 112.1204 285.03
DG2325 230.1543 59.2861 1.998e-16 1.349e-16 5.588e-17 56.162 282.75
DG2326 230.2989 58.9579 2.752e-16 1.613e-16 6.969e-17 66.5861 281.95
DG2327 230.1247 59.2542 1.346e-16 1.756e-16 7.720e-17 47.322 282.13
DG2328 230.0549 58.9650 2.294e-16 1.398e-16 7.203e-17 82.5177 283.97
DG2329 230.3154 58.9064 1.660e-16 1.233e-16 5.563e-17 67.6581 285.36
DG2330 230.3399 59.3047 2.266e-16 1.304e-16 8.193e-17 62.2449 282.3
DG2331 230.1612 59.1070 1.914e-16 1.464e-16 5.792e-17 58.435 286.29
DG2332 230.4116 59.1475 2.705e-16 1.672e-16 8.846e-17 72.7171 286.01
DG2333 287.7065 7.0123 2.590e-16 2.180e-16 1.056e-16 165.2408 218.91
DG2334 286.9666 7.0316 3.931e-16 2.780e-16 1.028e-16 81.3709 218.9
DG2335 288.2869 7.2191 3.727e-16 2.923e-16 1.265e-16 79.8472 218.64
DG2336 286.1091 7.0056 3.371e-16 2.585e-16 8.294e-17 74.1074 220.19
DG2337 290.1047 6.9978 3.990e-16 2.704e-16 1.114e-16 75.4285 218.01
DG2338 288.5183 6.9334 4.833e-16 3.691e-16 1.447e-16 93.102 218.41
DG2339 288.3241 6.9229 3.669e-16 2.230e-16 1.456e-16 83.743 218.56
DG2340 286.4239 7.0191 5.341e-16 2.925e-16 1.390e-16 83.8365 220.9
DG2341 285.9429 6.8496 3.116e-16 2.638e-16 1.123e-16 80.3445 219.14
DG2342 244.6432 58.5733 1.077e-16 7.462e-17 2.910e-17 53.978 371.14
DG2343 72.9211 85.0189 8.035e-16 7.570e-16 3.462e-16 225.595 106.19
DG2344 231.4191 93.9309 2.960e-15 2.563e-15 1.140e-15 237.2298 88.39
DG2345 231.3007 93.8556 3.517e-15 2.365e-15 1.005e-15 268.6352 89.7
DG2346 143.5035 59.7271 1.720e-15 1.254e-15 3.327e-16 274.6597 171.06
DG2347 144.2080 60.1401 5.715e-16 4.242e-16 3.250e-16 130.4877 165.41
DG2348 143.8320 59.3508 6.576e-16 5.237e-16 2.305e-16 127.5941 171.45
DG2349 143.8154 58.5808 6.040e-16 4.778e-16 1.726e-16 143.8941 171.78
DG2350 144.0438 60.3304 3.544e-16 2.390e-16 1.363e-16 147.0999 169.32
DG2351 143.5610 60.4282 7.113e-16 5.212e-16 2.216e-16 127.2369 165.14
DG2352 142.2777 59.7736 6.914e-16 3.759e-16 1.588e-16 99.3726 164.18
DG2353 143.5598 60.5035 4.130e-16 2.511e-16 1.533e-16 150.5087 165.49
DG2354 143.2463 59.0513 3.990e-16 4.820e-16 1.516e-16 169.2925 162.49
DG2355 144.5199 59.9199 8.320e-16 6.738e-16 2.959e-16 123.9074 162.99
DG2356 144.4471 60.4741 5.949e-16 4.384e-16 2.126e-16 104.849 170.85
DG2357 142.4508 59.8343 7.605e-16 3.102e-16 2.500e-16 108.9398 164.05
DG2358 143.7415 58.8153 6.235e-16 4.240e-16 2.347e-16 108.8888 172.34
DG2359 143.1778 58.8332 6.032e-16 5.088e-16 1.982e-16 114.6008 163.24
DG2360 144.0874 60.0122 4.928e-16 4.635e-16 2.198e-16 104.3075 167.38
DG2361 143.6527 59.6138 5.343e-16 3.828e-16 1.854e-16 216.3969 163.62
DG2362 144.0754 59.0000 4.779e-16 3.804e-16 1.950e-16 92.5557 171.56
DG2363 142.9932 58.9076 7.021e-16 6.260e-16 1.848e-16 128.2525 169.19
DG2364 143.6306 58.6997 7.251e-16 4.606e-16 2.229e-16 105.1242 165.92
DG2365 144.0321 59.2908 3.661e-16 3.516e-16 1.373e-16 164.6553 163.49
DG2366 143.2721 60.2784 8.412e-16 5.564e-16 1.695e-16 110.7093 163.96
DG2367 143.2140 60.1320 7.485e-16 6.050e-16 2.594e-16 115.5268 165.39
DG2368 143.0291 59.2096 7.249e-16 5.176e-16 2.687e-16 123.3975 168.31
DG2369 143.2938 60.3466 5.213e-16 3.864e-16 1.728e-16 90.109 172.02
DG2370 143.9945 58.8460 6.158e-16 3.750e-16 2.427e-16 131.6874 164.29
DG2371 273.5424 141.5272 3.908e-16 1.527e-16 1.066e-16 161.3182 378.89
DG2372 273.8824 140.9612 1.156e-16 1.139e-16 4.411e-17 48.1754 383.09
DG2373 272.9422 141.2794 1.902e-16 1.169e-16 5.998e-17 60.7059 381.86
DG2374 273.9485 141.5651 9.537e-17 8.661e-17 3.467e-17 84.5668 384.62
DG2375 273.9016 142.0918 1.566e-16 9.681e-17 4.585e-17 47.3955 383.45
DG2376 273.7439 142.0016 1.173e-16 1.389e-16 4.663e-17 61.0389 381.16
DG2377 273.5471 141.6135 1.368e-16 1.171e-16 4.293e-17 49.2825 379.87
DG2378 274.1658 141.3878 1.631e-16 1.610e-16 4.932e-17 63.8463 384.82
DG2379 274.0612 141.3714 1.739e-16 1.104e-16 5.782e-17 48.515 383.18
DG2380 274.2859 141.9874 1.194e-16 1.181e-16 4.944e-17 49.4931 379.93
DG2381 273.4634 141.2987 9.147e-17 6.533e-17 3.107e-17 80.1359 381.12
DG2382 273.4364 140.9375 1.489e-16 8.668e-17 3.408e-17 41.9082 384.09
DG2383 273.7192 141.2555 1.369e-16 1.172e-16 4.761e-17 59.666 382.3
DG2384 273.1689 141.0937 8.978e-17 1.177e-16 4.368e-17 44.2407 380.73
DG2385 273.8501 141.2791 8.001e-17 6.003e-17 3.399e-17 79.4469 381.64
DG2386 273.8598 141.5777 8.025e-17 6.694e-17 3.416e-17 104.9374 380.62
DG2387 273.3182 140.9067 1.737e-16 1.556e-16 5.229e-17 50.612 382.53
DG2388 273.4561 141.8419 1.613e-16 1.007e-16 4.828e-17 66.8201 378.56
DG2389 272.7620 141.7672 9.106e-17 7.478e-17 2.509e-17 58.9427 380.6
DG2390 273.3166 141.4837 1.028e-16 6.525e-17 3.367e-17 93.9457 386.97
DG2391 273.9912 141.8945 8.261e-17 6.979e-17 3.558e-17 68.5232 384.91
DG2392 272.8244 141.6636 1.837e-16 1.006e-16 4.459e-17 53.1023 380.57
DG2393 273.4319 141.8815 8.435e-17 9.510e-17 3.520e-17 96.7163 385.48
DG2394 273.4831 141.6306 1.367e-16 1.145e-16 4.758e-17 59.0113 384.78
DG2395 273.2847 141.2509 7.972e-17 8.033e-17 3.616e-17 87.4717 380.12
DG2396 273.0856 142.1169 1.464e-16 1.347e-16 5.311e-17 60.7604 379.66
DG2397 273.0929 141.3756 9.354e-17 6.527e-17 2.943e-17 65.666 383.01
DG2398 274.0673 141.6508 1.501e-16 1.401e-16 4.317e-17 48.9109 381.18
DG2399 272.9546 141.5688 2.185e-16 1.445e-16 6.139e-17 51.3558 384.61
DG2400 272.8992 141.2810 1.554e-16 1.137e-16 5.011e-17 51.8192 389.36
DG2401 273.5499 141.0430 1.194e-16 1.124e-16 4.292e-17 48.8376 385.65
DG2402 23.3675 156.0881 6.590e-17 6.021e-17 2.498e-17 67.8773 434.31
DG2403 23.1445 156.1851 1.365e-16 1.028e-16 4.865e-17 52.8549 434.67
DG2404 23.2638 156.1504 1.310e-16 1.157e-16 5.099e-17 53.3609 434.9
DG2405 23.1641 156.0245 9.262e-17 5.628e-17 3.376e-17 39.8038 434.39
DG2406 23.1679 156.0404 1.382e-16 9.327e-17 5.671e-17 51.1048 435.41
DG2407 87.7738 155.9402 6.471e-17 4.694e-17 1.488e-17 106.2938 439.03
DG2408 87.6022 155.9237 8.823e-17 9.589e-17 3.868e-17 46.6538 438.43
DG2409 87.5609 156.0343 9.922e-17 6.793e-17 2.656e-17 40.0081 439.15
DG2410 87.6736 155.8710 8.796e-17 7.052e-17 3.321e-17 36.1781 439.32
DG2411 88.0239 155.8160 6.594e-17 6.460e-17 1.840e-17 50.8695 438.24
DG2412 87.6865 155.8331 1.424e-16 8.626e-17 4.691e-17 44.4835 438.62
DG2413 88.0343 155.8603 6.804e-17 3.704e-17 2.791e-17 44.4056 439.01
DG2414 87.7623 155.9075 9.700e-17 8.805e-17 3.526e-17 40.9472 439.21
DG2415 341.3792 103.0986 3.547e-15 3.147e-15 1.430e-15 354.3667 51.42
DG2416 329.5149 124.4862 1.430e-15 8.743e-16 3.992e-16 224.3017 105.72
DG2417 118.2521 153.0262 6.971e-17 5.160e-17 2.982e-17 49.8933 428.63
DG2418 356.2873 83.2433 7.813e-17 6.597e-17 3.509e-17 50.9673 392.74
DG2419 82.5373 150.9322 1.227e-15 6.796e-16 2.986e-16 241.9929 188.92
DG2420 83.2857 151.0808 6.082e-16 5.680e-16 2.464e-16 97.7886 190.04
DG2421 82.6576 150.4254 5.282e-16 4.172e-16 1.525e-16 93.4447 187.53
DG2422 81.7861 150.9119 5.032e-16 4.460e-16 1.637e-16 105.7026 187.65
DG2423 83.1321 150.7034 4.549e-16 4.021e-16 1.726e-16 81.8125 189.72
DG2424 82.1038 151.0119 6.087e-16 4.178e-16 1.767e-16 111.2944 184.95
DG2425 81.8875 150.4024 5.389e-16 3.867e-16 1.710e-16 108.6951 186.54
DG2426 82.0294 151.1124 4.582e-16 3.378e-16 1.838e-16 112.2287 184.92
DG2427 83.4984 150.6970 4.665e-16 4.664e-16 1.841e-16 91.8138 184.81
DG2428 81.9622 151.4240 4.667e-16 4.756e-16 1.571e-16 109.1085 187.82
DG2429 82.9307 150.7948 4.389e-16 4.314e-16 1.521e-16 136.9123 188.85
DG2430 81.6588 150.9905 6.305e-16 5.020e-16 1.695e-16 110.8512 187.32
DG2431 82.7220 150.8050 4.359e-16 2.883e-16 1.381e-16 230.7205 187.2
DG2432 83.2083 151.2652 4.861e-16 3.376e-16 1.233e-16 93.0487 186.33
DG2433 83.1438 150.7900 6.273e-16 3.448e-16 2.641e-16 113.751 187.52
DG2434 264.7561 58.7598 6.106e-16 3.982e-16 1.139e-16 214.8024 185.65
DG2435 264.8723 58.9769 6.441e-16 4.633e-16 2.742e-16 101.4282 183.64
DG2436 264.8852 58.5630 6.800e-16 4.573e-16 2.088e-16 109.9417 183.62
DG2437 264.8606 58.9437 5.454e-16 3.708e-16 2.091e-16 109.1911 182.85
DG2438 264.5026 58.7214 7.311e-16 5.671e-16 2.079e-16 119.3903 184.72
DG2439 264.4567 58.7746 4.769e-16 6.195e-16 2.648e-16 114.7056 184.02
DG2440 42.8184 48.0749 1.186e-15 8.798e-16 4.619e-16 241.2622 98.64
DG2441 42.2779 48.2375 2.119e-15 1.536e-15 7.006e-16 184.989 98.27
DG2442 42.3606 47.8733 1.699e-15 1.407e-15 5.686e-16 191.0062 98.76
DG2443 42.5042 47.7796 1.905e-15 1.310e-15 6.474e-16 178.8591 97.2
DG2444 21.4180 146.7828 1.861e-16 1.543e-16 6.549e-17 57.5786 358.78
DG2445 21.5018 146.8343 1.101e-16 8.635e-17 2.528e-17 59.9722 357.99
DG2446 21.7027 146.7456 1.826e-16 1.220e-16 7.348e-17 55.7452 359.03
DG2447 21.6643 146.7974 1.003e-16 8.908e-17 2.668e-17 70.0186 358.92
DG2448 285.9170 59.6045 6.932e-16 4.481e-16 2.692e-16 147.6832 124.7
DG2449 353.6379 60.9797 5.085e-16 4.452e-16 2.181e-16 102.5607 182.86
DG2450 353.6512 60.9302 3.132e-16 2.366e-16 1.324e-16 113.7276 183.19
DG2451 271.7766 137.0168 3.325e-15 1.635e-15 5.960e-16 242.982 130.18
DG2452 272.4460 136.9138 1.243e-15 7.626e-16 4.594e-16 146.3837 125.76
DG2453 272.7397 137.2001 6.144e-16 5.774e-16 2.376e-16 150.8081 126.37
DG2454 270.7687 136.6181 1.227e-15 1.122e-15 3.246e-16 170.5825 128.1
DG2455 271.9022 136.5878 7.118e-16 8.321e-16 5.240e-16 155.3586 127.41
DG2456 271.4337 137.2486 9.392e-16 7.510e-16 2.077e-16 168.8744 130.13
DG2457 271.5293 137.0824 1.259e-15 1.132e-15 3.829e-16 161.4853 125.99
DG2458 270.9320 137.2255 9.469e-16 4.294e-16 2.645e-16 181.2002 128.99
DG2459 271.4770 136.4689 1.381e-15 9.528e-16 6.039e-16 169.5629 128.83
DG2460 271.9001 136.7416 8.374e-16 9.591e-16 3.373e-16 121.7629 125.51
DG2461 271.6641 136.4562 1.729e-15 1.073e-15 4.517e-16 158.6872 127.39
DG2462 73.4925 148.1813 1.772e-16 1.716e-16 6.445e-17 84.0183 241.71
DG2463 145.3960 30.3746 5.383e-17 5.444e-17 2.146e-17 89.4852 494.88
DG2464 145.2228 30.3560 9.720e-17 8.380e-17 3.903e-17 40.91 494.62
DG2465 145.3986 30.4579 8.200e-17 5.863e-17 3.935e-17 46.861 493.0
DG2466 145.3743 30.3635 7.577e-17 8.250e-17 2.472e-17 40.9689 493.8
DG2467 145.3681 30.3636 8.572e-17 6.948e-17 3.106e-17 41.5599 494.25
DG2468 145.3353 30.2781 1.068e-16 7.073e-17 4.280e-17 41.8289 495.18
DG2469 145.3330 30.4861 9.918e-17 9.410e-17 2.962e-17 47.9525 495.76
DG2470 145.5251 30.3437 9.450e-17 7.828e-17 3.009e-17 57.1249 493.81
DG2471 216.9329 112.5198 3.786e-16 3.169e-16 9.098e-17 113.2072 374.17
DG2472 216.8714 112.3380 1.303e-16 1.017e-16 4.665e-17 51.9916 373.61
DG2473 217.1639 112.4488 1.386e-16 1.314e-16 5.150e-17 58.2201 374.64
DG2474 217.1005 112.6815 1.052e-16 8.713e-17 3.216e-17 73.1721 378.09
DG2475 216.7334 112.3405 1.476e-16 1.178e-16 4.938e-17 59.9417 372.78
DG2476 216.8306 112.4418 1.033e-16 1.273e-16 4.431e-17 42.6695 372.48
DG2477 216.7743 112.4238 1.039e-16 1.058e-16 4.646e-17 59.0465 377.78
DG2478 216.9809 112.5264 1.102e-16 9.133e-17 4.009e-17 59.0402 374.75
DG2479 216.8391 112.5152 1.234e-16 1.304e-16 4.498e-17 53.6043 373.0
DG2480 216.8181 112.7156 1.595e-16 1.260e-16 4.501e-17 50.3238 376.66
DG2481 341.1200 114.5865 2.025e-16 1.645e-16 8.698e-17 87.0989 233.16
DG2482 65.1609 56.5996 7.136e-16 4.834e-16 1.994e-16 209.1209 286.11
DG2483 65.5927 56.6989 2.519e-16 2.410e-16 7.676e-17 84.2957 286.16
DG2484 65.3067 56.6923 3.483e-16 2.489e-16 1.169e-16 67.9627 285.99
DG2485 65.2546 56.3994 1.800e-16 1.766e-16 8.396e-17 66.664 285.64
DG2486 64.9544 56.5750 3.174e-16 1.648e-16 9.477e-17 65.7553 284.96
DG2487 65.0337 56.3891 2.141e-16 2.577e-16 7.922e-17 73.9693 282.42
DG2488 65.1073 56.8333 2.488e-16 2.709e-16 8.966e-17 70.9495 286.12
DG2489 64.9679 56.7236 2.059e-16 1.888e-16 5.888e-17 70.543 286.3
DG2490 64.9439 56.3726 2.459e-16 1.743e-16 9.741e-17 64.6419 286.3
DG2491 65.2948 56.3985 2.489e-16 1.876e-16 1.114e-16 83.8101 287.72
DG2492 65.5192 56.3486 1.843e-16 1.807e-16 6.984e-17 65.2982 283.61
DG2493 65.3308 56.3405 2.030e-16 1.818e-16 8.533e-17 57.8475 283.2
DG2494 238.9623 101.8327 9.669e-16 7.154e-16 3.115e-16 123.2017 147.55
DG2495 238.8434 101.9009 8.192e-16 7.643e-16 3.650e-16 162.4522 148.41
DG2496 238.9031 101.9130 9.503e-16 8.472e-16 3.596e-16 150.6824 148.0
DG2497 238.8724 101.5017 9.179e-16 8.097e-16 3.454e-16 117.8893 148.45
DG2498 51.5969 21.1852 4.590e-17 4.039e-17 1.754e-17 39.0955 575.37
DG2499 241.7879 99.7312 2.899e-15 1.947e-15 7.327e-16 348.8759 131.9
DG2500 242.0046 99.6796 7.877e-16 5.751e-16 3.913e-16 263.5664 129.88
DG2501 241.7028 99.9833 1.557e-15 9.589e-16 4.647e-16 136.7706 129.95
DG2502 242.3390 100.0435 8.576e-16 7.234e-16 3.940e-16 149.2738 131.15
DG2503 241.0920 99.6665 1.367e-15 7.437e-16 4.102e-16 104.8368 131.64
DG2504 242.1703 99.2075 1.352e-15 1.070e-15 3.046e-16 169.6839 136.78
DG2505 242.3600 99.6525 1.209e-15 9.795e-16 4.754e-16 112.444 129.68
DG2506 242.5274 99.8660 8.899e-16 6.659e-16 2.566e-16 173.9089 131.4
DG2507 241.6514 100.1592 1.441e-15 8.469e-16 4.703e-16 132.9741 134.91
DG2508 241.9082 99.8285 7.655e-16 1.062e-15 3.931e-16 149.6961 133.45
DG2509 241.2043 100.4335 1.538e-15 1.088e-15 4.437e-16 156.0364 134.73
DG2510 242.1311 99.3145 1.502e-15 7.752e-16 3.934e-16 145.9182 135.61
DG2511 302.5121 64.0574 8.722e-16 7.628e-16 2.162e-16 182.7832 125.85
DG2512 248.3693 90.4422 6.323e-16 5.871e-16 2.187e-16 179.6625 138.24
DG2513 46.1006 61.3973 3.124e-16 2.761e-16 1.561e-16 80.4199 203.85
DG2514 46.1719 61.3033 5.537e-16 4.247e-16 1.640e-16 73.915 202.43
DG2515 46.2507 61.4591 2.196e-16 1.805e-16 1.005e-16 106.592 201.87
DG2516 27.0407 72.8554 4.402e-16 3.251e-16 2.025e-16 134.4912 156.75
DG2517 191.5125 65.8272 1.399e-15 1.962e-15 8.602e-16 244.3403 73.73
DG2518 312.0195 113.2390 5.361e-17 3.925e-17 1.924e-17 38.286 503.91
DG2519 147.4032 65.3826 1.220e-15 9.459e-16 4.131e-16 215.4146 93.86
DG2520 49.7603 109.3083 1.006e-16 8.064e-17 3.170e-17 97.4884 356.29
DG2521 49.8811 109.3808 1.569e-16 1.006e-16 4.271e-17 47.4326 353.67
DG2522 49.8652 109.2776 1.930e-16 9.812e-17 5.368e-17 51.4 354.76
DG2523 49.7724 109.3157 1.961e-16 1.399e-16 7.286e-17 63.1504 355.35
DG2524 67.6754 117.9938 2.469e-15 2.186e-15 7.424e-16 356.499 69.48
DG2525 287.9498 18.9687 7.903e-16 8.757e-16 3.488e-16 248.0708 113.16
DG2526 287.2914 19.1695 1.537e-15 1.213e-15 4.237e-16 183.4922 113.5
DG2527 287.0141 19.0020 1.700e-15 1.478e-15 4.798e-16 179.4046 113.31
DG2528 287.7663 18.9473 2.109e-15 1.318e-15 5.485e-16 205.515 113.02
DG2529 288.0543 19.1076 1.175e-15 1.319e-15 4.910e-16 161.3712 112.78
DG2530 60.2203 108.3933 2.994e-16 1.974e-16 9.309e-17 111.5176 417.63
DG2531 60.3135 108.5183 1.102e-16 7.820e-17 4.039e-17 38.1112 416.39
DG2532 60.1769 108.3543 1.220e-16 8.533e-17 3.256e-17 41.3821 420.97
DG2533 60.1270 108.4296 1.433e-16 9.767e-17 4.463e-17 47.5339 417.1
DG2534 60.2857 108.3351 9.651e-17 6.087e-17 3.216e-17 38.8166 421.6
DG2535 60.3586 108.3385 1.381e-16 8.565e-17 4.255e-17 61.4074 421.7
DG2536 60.0594 108.4894 1.150e-16 1.150e-16 4.465e-17 48.691 417.8
DG2537 60.2062 108.5158 1.011e-16 7.197e-17 4.253e-17 44.251 420.03
DG2538 60.2000 108.4117 1.104e-16 8.213e-17 4.125e-17 43.9781 419.98
DG2539 60.0767 108.4137 9.511e-17 8.693e-17 3.827e-17 43.4433 418.81
DG2540 67.5760 70.2666 1.046e-14 8.745e-15 2.040e-15 568.7543 37.55
DG2541 216.0616 141.2710 9.287e-17 7.057e-17 3.092e-17 48.9575 368.13
DG2542 212.9360 75.4157 6.118e-16 5.069e-16 2.700e-16 153.0848 134.1
DG2543 2.2720 68.4156 8.673e-16 1.076e-15 4.426e-16 221.9334 111.93
DG2544 11.9163 16.3888 3.105e-16 2.686e-16 1.296e-16 258.7702 177.06
DG2545 11.6993 16.1918 5.285e-16 4.028e-16 1.545e-16 111.0132 177.78
DG2546 10.8674 16.4202 3.924e-16 3.416e-16 2.171e-16 97.5978 178.0
DG2547 12.2999 16.4528 5.853e-16 3.818e-16 2.091e-16 102.152 178.15
DG2548 12.3671 16.6270 5.436e-16 2.828e-16 1.473e-16 98.8517 176.2
DG2549 12.3770 16.2812 5.116e-16 4.102e-16 1.757e-16 100.6964 177.9
DG2550 11.5193 16.6561 4.843e-16 4.376e-16 1.658e-16 106.6363 177.94
DG2551 12.9245 16.6570 6.491e-16 5.132e-16 2.255e-16 123.6272 173.62
DG2552 10.5921 16.4236 5.345e-16 6.118e-16 1.472e-16 93.4785 176.1
DG2553 108.8642 54.6406 9.670e-16 6.289e-16 2.671e-16 137.0957 163.14
DG2554 108.7918 54.7347 4.959e-16 4.522e-16 2.188e-16 120.8948 162.66
DG2555 49.3813 81.3771 1.019e-15 7.856e-16 4.536e-16 218.0895 110.02
DG2556 325.9522 140.0248 2.774e-15 2.827e-15 1.098e-15 337.3333 60.17
DG2557 216.9826 136.8812 1.535e-15 1.215e-15 4.080e-16 299.1993 93.6
DG2558 217.6910 136.7416 2.723e-15 1.661e-15 8.096e-16 226.723 92.82
DG2559 216.3943 136.8397 2.079e-15 1.267e-15 7.046e-16 185.0477 93.17
DG2560 216.9585 136.5220 1.995e-15 1.124e-15 6.294e-16 194.7094 93.29
DG2561 216.7011 136.8680 2.047e-15 1.776e-15 6.932e-16 175.5986 94.83
DG2562 89.5806 70.3082 1.412e-15 1.129e-15 5.684e-16 476.5139 85.72
DG2563 89.2277 69.8295 2.638e-15 1.941e-15 7.808e-16 216.6236 84.95
DG2564 89.1862 69.8211 1.795e-15 1.579e-15 7.165e-16 195.8191 83.22
DG2565 88.7964 70.2404 2.521e-15 1.494e-15 7.541e-16 205.9248 84.52
DG2566 89.2413 69.7565 1.663e-15 1.824e-15 7.539e-16 210.2769 87.65
DG2567 89.7949 71.0226 3.173e-15 2.219e-15 1.043e-15 190.1135 85.6
DG2568 89.9553 70.3214 2.042e-15 1.604e-15 6.888e-16 275.6186 84.62
DG2569 89.8697 69.7997 2.290e-15 2.075e-15 8.543e-16 277.5064 83.93
DG2570 60.4821 115.5951 6.268e-16 4.513e-16 2.375e-16 145.718 134.46
DG2571 291.0004 80.1403 3.275e-16 2.735e-16 1.209e-16 77.468 235.62
DG2572 290.9195 80.0904 5.116e-16 2.875e-16 1.440e-16 81.7172 235.33
DG2573 74.4830 86.4715 2.200e-15 1.980e-15 9.686e-16 803.8298 66.89
DG2574 74.1630 86.9840 4.118e-15 3.403e-15 1.330e-15 283.9981 67.52
DG2575 74.9691 86.8581 3.044e-15 2.761e-15 1.230e-15 233.2869 70.26
DG2576 73.8893 86.0532 2.453e-15 2.716e-15 1.440e-15 229.2399 66.24
DG2577 74.6074 86.6482 3.280e-15 2.654e-15 1.029e-15 272.9215 70.35
DG2578 74.5684 87.2386 2.572e-15 1.846e-15 1.068e-15 298.0436 68.69
DG2579 74.0486 86.9527 3.532e-15 1.654e-15 1.170e-15 218.187 69.69
DG2580 74.2574 86.1186 2.852e-15 2.423e-15 7.884e-16 288.3572 69.25
DG2581 75.4529 86.2801 2.363e-15 1.707e-15 1.036e-15 302.9394 66.1
DG2582 15.1260 98.1541 6.088e-16 4.999e-16 2.413e-16 91.4703 152.66
DG2583 15.2425 98.1290 7.176e-16 4.738e-16 2.508e-16 127.6877 152.27
DG2584 164.4298 68.8107 2.347e-16 1.528e-16 6.541e-17 129.513 475.41
DG2585 164.4078 68.9753 9.713e-17 7.388e-17 3.671e-17 52.7774 477.35
DG2586 164.6144 68.5622 1.021e-16 8.233e-17 3.230e-17 38.5816 479.51
DG2587 164.5777 69.0126 5.852e-17 5.465e-17 2.585e-17 70.6272 481.81
DG2588 164.3359 68.7112 5.932e-17 4.694e-17 2.191e-17 56.0715 478.27
DG2589 164.3886 68.5881 9.039e-17 5.540e-17 2.737e-17 71.8886 484.08
DG2590 164.7190 69.0644 7.523e-17 4.793e-17 2.002e-17 45.2674 482.83
DG2591 164.3966 68.9147 9.407e-17 7.622e-17 3.616e-17 31.839 473.52
DG2592 164.3455 68.7122 1.132e-16 7.613e-17 2.982e-17 42.927 479.57
DG2593 164.1897 68.7499 7.999e-17 7.002e-17 3.965e-17 38.2209 476.5
DG2594 164.6127 68.7084 8.926e-17 6.650e-17 3.507e-17 53.5586 479.79
DG2595 164.4764 68.8287 7.104e-17 5.838e-17 2.318e-17 75.6921 483.03
DG2596 164.3610 69.1100 9.909e-17 8.099e-17 3.174e-17 43.314 474.15
DG2597 164.4062 68.8381 8.406e-17 8.715e-17 2.683e-17 41.3421 480.23
DG2598 164.1623 68.9750 5.997e-17 3.651e-17 3.107e-17 58.6362 476.53
DG2599 164.6370 69.1338 6.884e-17 6.645e-17 3.927e-17 47.6714 483.04
DG2600 164.1833 69.0412 9.465e-17 8.034e-17 3.143e-17 38.2613 475.99
DG2601 164.6005 68.9569 7.680e-17 4.121e-17 2.308e-17 65.5985 477.34
DG2602 164.2532 69.1310 8.302e-17 7.215e-17 3.442e-17 41.0532 481.05
DG2603 164.2198 68.7139 7.021e-17 7.340e-17 2.959e-17 42.6462 477.77
DG2604 164.2941 68.8298 7.502e-17 5.467e-17 2.639e-17 64.8948 482.57
DG2605 164.5051 68.4622 1.181e-16 8.034e-17 4.609e-17 45.732 482.89
DG2606 253.4375 126.6736 4.029e-16 4.274e-16 1.643e-16 191.1612 155.49
DG2607 253.3197 126.5309 8.573e-16 6.208e-16 3.301e-16 130.1376 155.19
DG2608 253.3170 126.6080 7.909e-16 5.494e-16 3.009e-16 136.1724 154.54
DG2609 253.5564 126.4520 6.998e-16 5.684e-16 2.482e-16 97.7739 154.27
DG2610 253.4759 126.7803 6.254e-16 6.269e-16 2.115e-16 163.0258 156.69
DG2611 163.6484 108.5776 7.446e-16 5.566e-16 1.950e-16 226.8638 220.78
DG2612 162.9422 109.1193 2.858e-16 2.589e-16 1.304e-16 90.5738 221.19
DG2613 162.9276 109.1410 3.108e-16 2.861e-16 1.590e-16 81.8791 221.01
DG2614 163.6807 108.1249 3.517e-16 2.457e-16 1.028e-16 83.2288 218.48
DG2615 164.3221 108.3983 2.083e-16 1.329e-16 7.900e-17 85.2595 218.61
DG2616 163.4376 107.5292 4.441e-16 2.842e-16 9.553e-17 91.4254 223.19
DG2617 163.2730 108.1202 2.595e-16 2.646e-16 8.833e-17 148.7625 231.06
DG2618 162.9448 109.3050 3.526e-16 2.656e-16 1.044e-16 81.762 219.9
DG2619 163.6918 108.5251 1.946e-16 1.833e-16 7.780e-17 99.7797 220.06
DG2620 164.0354 108.2595 3.719e-16 2.486e-16 1.388e-16 99.8464 224.71
DG2621 164.5645 108.2717 3.791e-16 3.365e-16 1.304e-16 87.9791 226.37
DG2622 163.1220 108.7037 3.057e-16 2.700e-16 1.246e-16 105.4491 219.22
DG2623 163.2310 108.0687 3.530e-16 2.602e-16 1.433e-16 103.5987 225.9
DG2624 163.7071 109.1792 2.329e-16 2.150e-16 1.006e-16 140.4588 219.44
DG2625 163.4157 108.5128 2.731e-16 2.196e-16 9.579e-17 141.8559 219.72
DG2626 164.1818 108.1614 2.999e-16 1.685e-16 8.097e-17 123.9004 224.53
DG2627 162.5374 109.2123 3.110e-16 1.691e-16 1.025e-16 72.0359 225.1
DG2628 164.1960 109.4673 3.394e-16 2.007e-16 1.005e-16 69.4832 224.14
DG2629 163.7391 108.6565 3.390e-16 2.986e-16 1.201e-16 83.679 222.34
DG2630 163.4107 108.2623 2.336e-16 1.810e-16 8.388e-17 133.002 217.79
DG2631 163.9461 108.0151 2.991e-16 2.218e-16 1.774e-16 72.5537 225.95
DG2632 162.7768 108.9154 2.246e-16 1.444e-16 5.941e-17 96.5644 217.18
DG2633 164.2137 108.9545 2.829e-16 2.278e-16 1.037e-16 69.5518 219.2
