Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS49452,16.0419,25.5370,1.319e-20,2.914e-20,1.106e-19,0.0006,2.55,0
TopS49453,16.1571,25.5719,1.096e-20,2.249e-20,6.933e-20,0.0011,1.8,0
TopS49454,16.1039,25.4194,5.040e-20,1.020e-19,3.183e-19,0.0003,2.12,0
TopS49455,16.2265,25.9592,3.101e-18,4.296e-18,5.916e-18,-0.0003,1.69,0
TopS49456,16.0274,25.3280,4.383e-18,5.998e-18,8.257e-18,0.001,3.87,0
TopS49457,16.0565,25.5021,8.062e-19,1.251e-18,2.164e-18,0.0002,1.77,0
TopS49458,16.1366,25.3547,3.246e-20,6.592e-20,2.094e-19,0.0015,2.86,0
TopS49459,16.0635,25.2347,2.026e-20,4.165e-20,1.311e-19,0.0012,3.89,0
TopS49460,15.9750,24.6850,1.745e-19,3.086e-19,7.162e-19,0.0016,3.66,0
TopS49461,16.1984,25.6721,8.795e-19,1.369e-18,2.500e-18,0.0005,2.13,0
TopS49462,16.6065,28.2955,4.963e-20,9.627e-20,2.739e-19,0.0007,1.55,0
TopS49463,15.6976,24.7337,5.348e-16,4.660e-16,2.645e-16,0.0003,3.41,0
TopS49464,16.1768,25.2943,1.879e-19,3.328e-19,7.963e-19,0.0006,3.91,0
TopS49465,16.1395,25.3781,1.228e-18,1.772e-18,2.736e-18,0.0002,2.4,0
TopS49467,16.0426,22.9313,1.093e-20,2.700e-20,1.274e-19,0.0009,3.69,0
TopS49471,16.1527,26.1373,2.271e-17,2.614e-17,2.487e-17,0.0012,1.65,0
TopS49474,16.5898,27.4370,1.580e-19,2.900e-19,7.376e-19,0.0017,1.69,0
TopS49477,16.0973,25.5688,1.583e-16,1.531e-16,1.038e-16,0.0005,2.2,0
TopS49479,16.1314,23.6891,6.736e-20,4.589e-20,1.537e-20,0.001,3.58,0
TopS49480,16.0387,25.2666,8.932e-16,7.585e-16,4.117e-16,0.0003,3.85,0
TopS49481,15.6814,24.3474,1.493e-17,1.763e-17,1.748e-17,0.0009,3.54,0
TopS49482,16.0720,25.4723,4.291e-18,5.270e-18,5.856e-18,0.0006,1.87,0
TopS49484,16.0475,25.3095,1.225e-17,1.518e-17,1.707e-17,0.0009,2.96,0
TopS49485,16.3077,24.9883,4.616e-20,9.552e-20,3.154e-19,0.0008,3.08,0
TopS49486,16.1869,25.2006,3.184e-17,3.579e-17,3.297e-17,0.0004,3.88,0
TopS49487,16.3731,26.4430,1.691e-16,1.701e-16,1.229e-16,0.0007,1.79,0
TopS49488,15.4690,22.9825,2.164e-17,2.593e-17,2.691e-17,0.0005,3.91,0
TopS49489,15.9935,25.3505,1.228e-20,2.740e-20,1.009e-19,-0.0004,2.89,0
TopS49492,16.0441,25.3451,3.381e-18,4.469e-18,5.717e-18,-0.0004,2.9,0
TopS49494,16.3902,24.5136,2.989e-20,6.175e-20,1.980e-19,0.0,3.19,0
TopS49498,16.0641,25.2157,1.240e-15,2.226e-15,5.434e-15,0.0014,3.91,0
TopS49499,16.1530,25.8639,4.321e-20,8.747e-20,2.781e-19,0.0008,1.82,0
TopS49500,15.8009,23.9747,7.119e-20,4.645e-20,1.451e-20,0.0011,3.99,0
TopS49501,15.3108,22.0866,8.582e-20,1.604e-19,4.218e-19,0.0004,3.91,0
TopS49502,15.9647,25.8856,1.860e-17,2.130e-17,2.052e-17,0.0004,2.62,0
TopS49503,15.6087,24.7373,2.740e-20,5.861e-20,2.037e-19,0.0015,3.15,0
TopS49504,16.0205,25.1174,7.259e-19,1.163e-18,2.173e-18,0.0007,3.33,0
TopS49505,16.4930,25.5069,8.821e-19,1.407e-18,2.667e-18,-0.0001,2.78,0
TopS49507,15.9668,25.4005,7.654e-19,1.166e-18,1.950e-18,0.0014,2.78,0
TopS49508,16.1695,25.7579,1.171e-17,1.324e-17,1.242e-17,0.0011,2.33,0
TopS49509,15.9639,25.2497,1.994e-20,4.296e-20,1.518e-19,0.0007,3.33,0
TopS49510,16.6353,26.9575,2.240e-11,1.974e-11,1.090e-11,0.0012,1.82,1
TopS49512,15.9718,25.2099,1.296e-20,2.774e-20,9.884e-20,0.0014,3.79,0
TopS49513,16.0735,25.2876,2.273e-20,4.882e-20,1.708e-19,0.0014,3.33,0
TopS49515,15.9632,25.1253,3.439e-16,6.184e-16,1.442e-15,0.0006,3.35,0
TopS49517,16.0642,25.6196,8.382e-19,1.239e-18,1.989e-18,0.0005,1.79,0
TopS49518,15.7539,24.4467,9.886e-19,1.528e-18,2.686e-18,0.0012,3.47,0
TopS49519,15.9781,25.7884,2.501e-20,5.575e-20,2.114e-19,0.0001,1.85,0
TopS49520,16.1702,25.7958,2.447e-20,4.677e-20,1.304e-19,0.0009,2.19,0
TopS49523,15.7991,23.6959,1.270e-18,1.977e-18,3.480e-18,0.0005,4.1,0
TopS49524,16.1054,25.2231,2.064e-16,2.968e-16,4.526e-16,0.0005,3.98,0
TopS49526,16.1122,25.2473,1.676e-15,2.724e-15,5.414e-15,0.0013,3.88,0
TopS49527,16.0506,25.3128,1.336e-17,1.562e-17,1.598e-17,0.0013,3.46,0
TopS49528,16.2160,26.2510,4.001e-20,7.725e-20,2.239e-19,0.001,1.67,0
TopS49529,15.9923,25.5245,1.132e-16,1.102e-16,7.473e-17,0.0006,2.49,0
TopS49531,16.0981,25.6943,1.542e-17,1.897e-17,2.079e-17,0.0005,2.16,0
TopS49532,16.0410,25.3600,1.237e-19,2.181e-19,5.003e-19,0.0004,2.47,0
TopS49533,16.0384,25.5251,2.785e-17,3.275e-17,3.288e-17,0.001,1.87,0
TopS49534,16.0519,25.1615,3.402e-16,3.016e-16,1.700e-16,0.001,3.7,0
TopS49535,16.3306,25.3998,1.787e-15,1.427e-15,6.772e-16,0.0006,2.8,0
TopS49536,16.0194,26.2857,5.219e-19,8.056e-19,1.426e-18,0.0009,1.94,0
TopS49537,15.7871,24.9265,3.906e-19,6.229e-19,1.177e-18,0.0011,3.68,0
TopS49538,16.0018,25.8157,5.914e-20,1.151e-19,3.332e-19,0.001,2.32,0
TopS49539,16.0096,25.8754,1.563e-19,2.947e-19,7.920e-19,0.0011,1.89,0
TopS49540,16.1792,25.5405,4.571e-18,5.723e-18,6.780e-18,-0.0,2.46,0
TopS49541,16.0403,25.2989,1.228e-18,1.743e-18,2.646e-18,0.0016,3.03,0
TopS49542,16.0528,25.5083,3.826e-16,6.345e-16,1.297e-15,0.0008,2.29,0
TopS49543,16.4259,25.3781,4.808e-16,8.029e-16,1.655e-15,0.0016,2.71,0
TopS49544,16.1174,26.2034,1.356e-16,1.337e-16,9.041e-17,0.0007,1.73,0
TopS49545,16.2972,25.3567,5.347e-20,3.676e-20,1.241e-20,0.001,2.87,0
TopS49547,16.0066,25.9223,1.959e-19,3.355e-19,7.513e-19,-0.0001,1.71,0
TopS49548,15.9712,24.5880,2.517e-19,4.158e-19,8.320e-19,0.0009,4.1,0
TopS49549,16.3013,25.6162,1.308e-17,1.580e-17,1.637e-17,0.0003,2.46,0
TopS49550,16.2035,25.3802,3.870e-19,6.316e-19,1.254e-18,0.001,2.64,0
TopS49553,16.0082,24.9567,1.845e-16,1.819e-16,1.262e-16,0.0005,3.73,0
TopS49554,16.1279,25.2710,1.262e-15,1.075e-15,5.714e-16,0.0005,3.34,0
TopS49555,16.5197,25.5633,1.689e-19,2.807e-19,5.886e-19,-0.0002,1.77,0
TopS49556,15.7181,25.2526,7.996e-20,1.610e-19,4.958e-19,0.0007,3.12,0
TopS49557,15.9566,25.8113,8.822e-19,1.297e-18,2.053e-18,0.0013,2.04,0
TopS49558,15.7982,25.6768,1.406e-17,1.652e-17,1.628e-17,0.0003,1.95,0
TopS49559,16.4212,25.8469,8.634e-17,8.873e-17,6.652e-17,0.0008,2.22,0
TopS49560,15.9003,25.5898,1.748e-17,1.933e-17,1.786e-17,0.0005,1.85,0
TopS49561,16.2732,25.1841,1.938e-18,2.796e-18,4.385e-18,0.0006,3.62,0
TopS49562,16.2397,25.1059,1.605e-18,2.316e-18,3.692e-18,0.0014,3.54,0
TopS49563,16.0633,25.7851,1.562e-15,1.287e-15,6.379e-16,0.0011,1.8,0
TopS49564,15.6386,25.2295,1.660e-20,3.962e-20,1.733e-19,0.0006,3.08,0
TopS49565,16.3980,25.0408,4.116e-20,7.362e-20,1.795e-19,0.0009,3.34,0
TopS49566,16.2600,25.3220,1.308e-15,1.092e-15,5.440e-16,0.0004,3.3,0
TopS49567,16.6780,25.4376,1.159e-19,2.124e-19,5.486e-19,0.0003,2.56,0
TopS49568,16.3100,26.1760,1.058e-15,9.306e-16,5.119e-16,0.0012,1.63,0
TopS49569,16.2048,25.5176,3.191e-16,2.904e-16,1.701e-16,-0.0005,2.06,0
TopS49570,15.9543,25.5369,2.179e-15,1.725e-15,8.138e-16,0.0,2.18,0
TopS49571,16.2417,24.9011,4.450e-17,4.904e-17,4.344e-17,0.0001,3.96,0
TopS49572,16.0015,25.2890,1.504e-17,1.791e-17,1.806e-17,0.0013,3.02,0
TopS49573,15.7422,24.8859,1.953e-20,4.630e-20,1.972e-19,0.0001,3.37,0
TopS49574,16.2207,25.5084,9.916e-17,9.927e-17,7.396e-17,0.0008,1.83,0
TopS49575,16.1249,25.8711,4.260e-20,8.592e-20,2.568e-19,-0.0001,2.3,0
TopS49576,16.0972,25.4722,1.230e-19,2.314e-19,5.907e-19,0.0006,2.72,0
TopS49577,15.9872,25.9415,1.424e-16,1.364e-16,9.127e-17,0.0003,1.86,0
TopS49578,16.5234,25.0787,3.286e-18,4.780e-18,7.229e-18,0.0008,3.38,0
TopS49579,15.8309,25.9745,9.161e-15,6.781e-15,2.652e-15,-0.0001,1.76,0
TopS49580,16.0177,25.3067,1.674e-16,1.656e-16,1.202e-16,0.0008,2.96,0
TopS49581,16.1180,25.5058,5.948e-20,4.063e-20,1.333e-20,0.0008,2.65,0
TopS49583,16.8948,24.7453,5.264e-17,5.554e-17,4.482e-17,0.0005,3.77,0
TopS49584,16.1239,25.9204,7.445e-16,1.180e-15,2.205e-15,0.0008,2.02,0
TopS49585,15.7772,26.2067,1.110e-19,2.001e-19,4.867e-19,0.0007,1.6,1
TopS49586,15.8733,25.4872,1.403e-20,2.956e-20,1.017e-19,-0.0,1.84,0
TopS49588,16.3004,25.2496,4.954e-15,3.866e-15,1.727e-15,0.0008,3.03,1
TopS49589,16.1110,25.1298,2.117e-20,4.802e-20,1.836e-19,0.0003,3.64,0
TopS49590,16.1431,25.4001,8.869e-16,7.529e-16,3.841e-16,0.0013,2.76,0
TopS49591,15.6918,24.6352,1.382e-16,1.373e-16,9.714e-17,0.0006,4.04,0
TopS49592,16.1637,25.5878,4.900e-18,6.441e-18,8.092e-18,0.0015,2.37,0
TopS49593,15.4713,25.1075,1.005e-20,2.209e-20,8.431e-20,0.0003,3.43,0
TopS49594,15.8278,26.0709,5.252e-12,3.547e-12,1.157e-12,0.0001,2.09,0
TopS49595,16.4537,25.3784,1.690e-15,2.895e-15,6.129e-15,0.0011,1.95,0
TopS49596,15.5895,24.7736,7.573e-19,1.140e-18,1.932e-18,0.0014,3.51,0
TopS49597,15.7754,24.6359,4.437e-16,3.881e-16,2.233e-16,0.0011,4.0,0
TopS49598,15.9380,24.7148,8.158e-19,1.225e-18,2.032e-18,0.0006,3.97,0
TopS49599,16.1534,24.8258,4.052e-19,6.292e-19,1.149e-18,0.0002,3.84,0
TopS49600,15.9905,24.5400,3.009e-16,5.107e-16,1.120e-15,0.0001,3.85,0
TopS49601,16.4605,25.0247,3.856e-19,6.378e-19,1.255e-18,0.0003,3.87,0
TopS49605,16.0662,25.1026,2.857e-20,6.185e-20,2.174e-19,0.0003,3.95,0
TopS49606,16.0975,25.7215,4.484e-18,5.948e-18,7.822e-18,0.0008,1.84,0
TopS49607,16.0179,24.8730,1.575e-11,1.166e-11,4.652e-12,0.0008,3.95,0
TopS49608,16.4556,24.9534,7.014e-15,5.196e-15,2.123e-15,0.0006,3.63,0
TopS49611,15.7809,25.2197,4.979e-15,3.715e-15,1.470e-15,0.0013,3.41,0
TopS49612,16.2721,24.7808,3.175e-17,3.367e-17,2.721e-17,-0.0002,3.84,0
TopS49613,15.7484,25.1998,1.645e-16,1.611e-16,1.103e-16,0.0014,3.79,0
TopS49614,16.1841,25.0010,9.631e-20,1.831e-19,4.990e-19,0.0008,3.84,0
TopS49615,16.5359,25.6816,1.264e-11,8.998e-12,3.318e-12,0.0002,1.74,0
TopS49616,15.9328,25.7885,7.884e-18,9.864e-18,1.116e-17,0.0008,1.89,0
TopS49617,15.7362,24.8587,2.504e-17,2.873e-17,2.656e-17,0.0007,3.63,0
TopS49618,15.9184,25.4483,5.926e-17,6.511e-17,5.593e-17,0.0016,2.57,0
TopS49619,16.3499,25.6906,2.461e-18,3.335e-18,4.464e-18,0.001,1.91,0
TopS49620,15.6706,25.6281,1.118e-17,1.382e-17,1.582e-17,0.0006,2.1,0
TopS49621,16.2815,24.9659,2.592e-20,5.339e-20,1.673e-19,0.0009,3.94,0
TopS49622,16.2993,26.3592,6.087e-18,7.629e-18,8.794e-18,0.0007,1.61,0
TopS49623,16.8911,26.4545,1.096e-11,7.545e-12,2.549e-12,0.001,1.56,0
TopS49624,15.6528,25.3932,6.829e-16,5.643e-16,2.834e-16,0.0016,2.79,0
TopS49625,16.2281,25.5284,1.757e-17,1.978e-17,1.824e-17,0.0004,2.35,0
TopS49626,16.0568,25.0883,2.345e-15,1.871e-15,8.533e-16,0.0009,3.61,0
TopS49627,16.0197,25.7031,1.349e-15,2.393e-15,5.456e-15,0.0011,2.31,0
TopS49628,16.3509,24.8284,4.815e-19,7.725e-19,1.457e-18,0.0007,4.06,0
TopS49629,16.3819,25.7896,9.647e-16,8.145e-16,4.171e-16,0.0008,2.27,0
TopS49630,16.3602,25.0763,9.264e-18,1.144e-17,1.304e-17,0.0011,3.57,0
TopS49632,16.1278,25.7221,4.756e-17,5.008e-17,3.977e-17,0.0012,2.09,0
TopS49633,15.7919,25.1138,6.753e-16,5.858e-16,3.066e-16,-0.0003,3.27,0
TopS49636,16.1441,25.6688,5.456e-20,3.781e-20,1.299e-20,0.0002,1.8,0
TopS49637,15.9020,25.6643,5.148e-20,1.068e-19,3.498e-19,0.001,2.33,0
TopS49638,15.5881,24.8427,2.151e-11,1.777e-11,8.645e-12,0.0005,3.81,1
TopS49639,15.9944,25.8294,6.849e-18,9.035e-18,1.130e-17,0.0005,1.87,0
TopS49640,16.6881,25.5217,3.019e-16,5.648e-16,1.515e-15,0.0,2.08,0
TopS49642,15.9898,24.8727,3.066e-16,6.113e-16,1.850e-15,-0.0001,3.98,0
TopS49643,15.9273,24.8629,2.830e-19,5.010e-19,1.169e-18,0.0003,3.96,0
TopS49644,16.0200,25.4206,1.905e-16,3.282e-16,7.427e-16,0.0007,2.59,0
TopS49645,15.7493,25.2445,3.140e-16,5.125e-16,1.031e-15,0.0018,3.1,0
TopS49646,15.7591,25.8166,9.967e-20,1.799e-19,4.345e-19,0.0005,1.69,0
TopS49647,16.2242,25.2820,5.598e-17,5.850e-17,4.713e-17,0.0005,2.97,0
TopS49648,16.3214,25.3472,1.256e-16,1.224e-16,8.758e-17,0.0005,2.88,0
TopS49649,16.4595,25.4369,2.074e-19,3.689e-19,8.561e-19,0.0006,2.37,0
TopS49650,15.6190,24.2295,3.207e-17,3.539e-17,3.192e-17,0.0007,4.18,0
TopS49651,15.8247,24.5168,9.001e-15,6.671e-15,2.714e-15,0.0007,4.13,0
TopS49652,15.9464,25.1314,8.644e-17,8.689e-17,6.451e-17,0.0014,3.22,0
TopS49653,16.6052,25.1212,1.028e-17,1.272e-17,1.432e-17,0.0001,4.01,0
TopS49654,15.8237,25.0416,3.030e-15,7.485e-15,3.671e-14,0.001,3.97,0
TopS49655,15.7193,25.2727,1.519e-16,1.369e-16,8.035e-17,-0.0001,3.1,0
TopS49656,15.9393,25.2742,1.550e-16,1.562e-16,1.148e-16,0.0016,3.01,0
TopS49657,16.5057,25.4906,1.233e-15,1.042e-15,5.307e-16,-0.0,2.02,0
TopS49658,15.6050,25.2758,1.067e-18,1.520e-18,2.282e-18,0.0011,3.22,0
TopS49662,15.6639,25.5723,2.992e-18,4.144e-18,5.711e-18,0.0009,1.84,0
TopS49663,16.8097,26.0767,4.713e-17,5.068e-17,4.161e-17,0.0008,1.63,0
TopS49664,15.7154,25.4727,1.772e-18,2.363e-18,3.052e-18,0.0007,2.46,0
TopS49665,16.7461,25.6537,1.050e-15,2.184e-15,7.209e-15,0.0002,1.8,0
TopS49666,15.6171,24.9858,4.022e-20,7.932e-20,2.414e-19,0.0011,4.07,0
TopS49669,15.7398,24.7719,5.553e-20,3.808e-20,1.302e-20,0.0004,3.8,0
TopS49670,16.1457,25.4328,4.259e-17,4.672e-17,4.061e-17,0.0003,2.74,0
TopS49671,15.8979,24.7172,5.650e-20,3.844e-20,1.322e-20,0.0011,3.81,0
TopS49673,16.1811,25.5624,1.611e-15,1.338e-15,6.651e-16,0.0013,2.57,0
TopS49674,15.7972,24.8123,5.469e-16,4.629e-16,2.342e-16,0.0003,3.71,0
TopS49675,16.0544,25.4152,1.015e-11,7.019e-12,2.492e-12,0.0009,2.81,0
TopS49676,15.6217,25.6905,8.171e-17,8.383e-17,6.544e-17,0.0005,1.71,0
TopS49677,16.5433,26.1218,2.013e-11,1.405e-11,5.026e-12,0.0013,1.7,0
TopS49678,16.5411,25.7550,1.069e-18,1.568e-18,2.403e-18,0.0003,2.22,0
TopS49679,15.8952,24.5360,2.268e-15,3.788e-15,7.799e-15,0.0005,4.12,0
TopS49680,16.1502,25.3942,1.522e-19,2.713e-19,6.533e-19,0.0009,2.45,0
TopS49681,15.8335,25.9081,1.027e-18,1.499e-18,2.345e-18,0.0014,1.68,0
TopS49682,16.0726,25.7755,9.125e-18,1.092e-17,1.152e-17,0.0007,1.95,0
TopS49683,16.0277,25.2145,1.805e-17,2.061e-17,2.007e-17,0.0003,3.37,0
TopS49684,16.2525,25.8962,1.872e-15,1.533e-15,7.480e-16,0.0006,2.03,0
TopS49685,16.6798,25.1247,1.586e-16,1.552e-16,1.087e-16,0.0008,3.35,0
TopS49686,16.4621,25.7675,1.747e-18,2.376e-18,3.210e-18,0.0008,1.99,0
TopS49687,16.0070,25.4184,5.607e-17,6.195e-17,5.492e-17,0.0006,2.57,0
TopS49688,15.9861,25.0905,2.297e-17,2.606e-17,2.466e-17,0.0004,3.63,0
TopS49689,16.1261,24.8279,6.151e-20,1.011e-19,1.977e-19,0.0004,3.84,0
TopS49690,16.2550,24.9349,2.060e-16,3.994e-16,1.196e-15,0.0011,3.66,0
TopS49691,16.1509,25.2815,4.068e-15,5.938e-15,9.338e-15,0.0014,3.55,0
TopS49693,16.2507,25.0193,6.726e-16,5.932e-16,3.353e-16,0.0009,3.73,0
TopS49694,15.9603,24.8645,5.036e-19,7.969e-19,1.509e-18,0.0002,3.97,0
TopS49696,16.1891,25.4568,8.955e-17,8.801e-17,6.355e-17,0.0,2.46,0
TopS49697,16.1032,24.9883,6.585e-19,1.107e-18,2.274e-18,0.0004,3.51,0
TopS49698,15.9557,24.9061,1.000e-20,2.431e-20,1.115e-19,-0.0003,3.54,0
TopS49699,16.0474,24.9895,1.372e-20,2.980e-20,1.058e-19,0.0011,3.53,0
TopS49700,15.9786,25.0292,3.245e-16,6.251e-16,1.777e-15,-0.0001,3.74,0
TopS49701,15.9696,25.0478,2.072e-16,2.042e-16,1.460e-16,0.0008,3.54,0
TopS49702,15.8896,24.9257,4.035e-15,3.356e-15,1.654e-15,0.0014,3.81,0
TopS49703,16.2816,25.8446,5.387e-20,3.742e-20,1.320e-20,0.0003,2.03,0
TopS49704,16.1495,25.2084,7.970e-16,7.121e-16,3.972e-16,0.0006,3.88,0
TopS49705,16.1465,25.5267,5.950e-20,1.182e-19,3.494e-19,0.0003,1.82,0
TopS49707,16.0051,25.4382,2.346e-18,3.181e-18,4.313e-18,0.0001,2.51,0
TopS49708,16.2477,25.5321,3.621e-17,4.208e-17,4.017e-17,0.0008,2.37,0
TopS49709,16.1842,25.6749,3.186e-19,5.331e-19,1.126e-18,-0.0,2.2,0
TopS49710,16.0132,25.5166,1.344e-19,2.347e-19,5.305e-19,0.0009,2.45,0
TopS49711,16.2253,25.9328,2.905e-15,2.367e-15,1.100e-15,0.0003,2.05,0
TopS49712,15.8972,24.7912,2.380e-17,2.751e-17,2.666e-17,0.0007,3.76,0
TopS49713,16.2132,25.6002,4.233e-18,5.535e-18,6.848e-18,0.0001,1.89,0
TopS49714,16.2734,25.5996,1.963e-17,2.317e-17,2.348e-17,0.0014,2.34,0
TopS49715,16.2051,25.5655,1.266e-17,1.448e-17,1.309e-17,0.0003,2.11,0
TopS49716,16.2257,25.6376,2.286e-19,3.800e-19,8.172e-19,0.0008,2.4,0
TopS49717,16.0758,25.5787,1.291e-17,1.494e-17,1.430e-17,0.0004,2.46,0
TopS49718,16.2016,25.6266,4.403e-20,3.135e-20,1.135e-20,0.0003,2.22,0
TopS49719,16.2792,25.8305,1.354e-17,1.579e-17,1.584e-17,0.0002,2.03,0
TopS49720,16.1037,25.7415,1.086e-15,9.214e-16,4.703e-16,-0.0,1.91,0
TopS49721,15.9262,25.0697,4.953e-17,8.899e-17,2.133e-16,-0.0006,3.41,0
TopS49722,16.0813,25.2573,4.877e-16,4.343e-16,2.532e-16,-0.0002,3.21,0
TopS49723,15.9854,24.9336,1.137e-16,1.133e-16,8.313e-17,0.0006,3.7,0
TopS49724,16.1929,25.7575,2.865e-16,2.567e-16,1.513e-16,0.001,2.14,0
TopS49725,16.2453,25.9539,9.296e-18,1.134e-17,1.238e-17,0.0004,2.09,0
TopS49726,15.9752,25.1401,8.040e-20,5.227e-20,1.618e-20,0.0002,3.44,0
TopS49727,15.8563,24.9773,4.934e-20,3.383e-20,1.198e-20,0.0008,3.6,0
TopS49728,16.2808,25.7113,1.604e-19,2.942e-19,7.423e-19,0.0011,2.16,0
TopS49730,16.2247,25.7344,4.913e-16,8.546e-16,1.984e-15,0.0012,2.25,0
TopS49732,16.0328,25.1143,5.343e-19,8.804e-19,1.725e-18,0.001,3.48,0
TopS49733,16.3476,25.6882,1.214e-17,1.483e-17,1.634e-17,0.0004,2.37,0
TopS49734,16.1294,24.9343,3.239e-16,5.856e-16,1.496e-15,0.0018,3.75,0
TopS49736,16.1618,25.4975,2.208e-20,4.784e-20,1.735e-19,0.0007,2.57,0
TopS49737,16.1660,25.9289,5.768e-16,1.038e-15,2.559e-15,-0.0001,1.88,0
TopS49738,16.1302,25.8298,3.517e-17,3.969e-17,3.731e-17,0.0009,1.85,0
TopS49740,15.9195,24.8792,6.659e-17,6.676e-17,4.864e-17,0.0008,3.74,0
TopS49741,15.8760,25.0298,3.287e-19,5.709e-19,1.265e-18,0.0012,3.63,0
TopS49742,16.0357,24.9726,7.459e-18,9.579e-18,1.151e-17,0.0007,3.57,0
TopS49743,16.1517,25.8394,9.847e-16,8.309e-16,4.263e-16,0.0011,2.02,0
TopS49744,15.9538,25.1800,1.578e-11,1.407e-11,8.372e-12,0.0001,3.27,1
TopS49745,16.2124,25.6541,5.522e-17,5.739e-17,4.629e-17,0.0002,2.2,0
TopS49746,16.2616,25.4834,4.245e-16,3.769e-16,2.202e-16,0.001,2.54,0
TopS49747,15.8362,24.4883,5.538e-16,9.600e-16,2.224e-15,0.0004,3.91,0
TopS49749,15.9185,24.8607,4.326e-18,5.552e-18,6.626e-18,0.0006,3.73,0
TopS49750,15.8543,25.1801,4.134e-19,6.895e-19,1.419e-18,0.0003,3.37,0
TopS49751,15.8212,24.8644,6.882e-17,7.030e-17,5.232e-17,0.0003,3.64,0
TopS49754,16.2853,25.9562,4.005e-20,2.865e-20,1.043e-20,0.001,2.17,0
TopS49755,16.4130,25.8055,2.032e-18,2.785e-18,3.943e-18,0.0006,2.03,0
TopS49756,16.2245,25.7157,2.255e-20,4.713e-20,1.553e-19,0.0014,2.15,0
TopS49757,16.0456,25.0252,2.961e-17,3.217e-17,2.628e-17,0.0007,3.42,0
TopS49758,15.8207,24.6454,2.385e-19,3.955e-19,8.073e-19,0.0012,3.88,0
TopS49759,16.1975,25.8205,7.558e-20,1.387e-19,3.456e-19,0.0016,2.17,0
TopS49761,15.9852,24.8775,7.377e-19,1.152e-18,2.103e-18,0.0005,3.66,0
TopS49762,16.0537,25.6900,1.214e-17,1.433e-17,1.398e-17,0.0009,2.17,0
TopS49763,16.1420,25.7619,7.987e-18,9.856e-18,1.125e-17,0.0001,2.11,0
TopS49764,15.9603,24.8322,9.953e-20,1.910e-19,5.370e-19,0.0015,3.79,0
TopS49765,16.0039,25.0479,5.738e-15,4.471e-15,1.958e-15,0.0007,3.41,1
TopS49766,15.9599,24.8489,4.884e-20,3.419e-20,1.185e-20,0.0006,3.83,0
TopS49767,16.1430,25.7490,2.397e-19,4.302e-19,1.041e-18,0.0002,2.11,0
TopS49769,16.1555,25.6033,1.712e-11,1.191e-11,4.206e-12,0.0002,2.36,0
TopS49770,16.0562,25.1140,3.273e-19,5.333e-19,1.086e-18,0.0011,3.44,0
TopS49771,16.1565,25.8388,1.886e-20,3.964e-20,1.366e-19,0.0006,1.95,0
TopS49772,16.0229,24.6637,2.041e-19,3.716e-19,9.078e-19,-0.0002,3.7,0
TopS49774,16.2108,25.7012,1.978e-20,4.403e-20,1.757e-19,-0.0001,2.37,0
TopS49775,15.9528,24.7326,3.589e-16,6.984e-16,2.061e-15,0.0003,3.77,0
TopS49777,16.2337,25.8215,8.481e-16,1.764e-15,5.844e-15,0.0005,2.04,0
TopS49778,16.1056,25.7121,1.238e-19,2.447e-19,7.238e-19,0.0004,2.27,0
TopS49779,16.3341,26.0417,1.363e-12,9.144e-13,2.901e-13,0.0003,1.82,0
TopS49780,16.0010,25.0857,8.628e-18,1.046e-17,1.131e-17,0.001,3.45,0
TopS49781,15.8364,24.7302,4.101e-16,9.737e-16,4.160e-15,0.0,3.81,0
TopS49782,16.2061,25.7017,1.498e-16,1.382e-16,8.614e-17,0.0017,2.22,0
TopS49783,16.2334,25.8525,3.378e-18,4.388e-18,5.367e-18,0.001,2.07,0
TopS49784,16.0841,24.9795,7.612e-18,9.420e-18,1.063e-17,0.0002,3.73,0
TopS49785,15.9458,24.8911,8.593e-15,6.075e-15,2.255e-15,0.0007,3.61,0
TopS49786,16.3030,25.9133,1.008e-20,1.982e-20,5.909e-20,0.0005,2.24,0
TopS49788,16.2396,25.9059,5.267e-19,8.405e-19,1.642e-18,0.0007,1.9,0
TopS49789,16.0899,24.7903,2.461e-18,3.318e-18,4.294e-18,0.0005,3.74,0
TopS49790,16.2373,25.6192,3.850e-18,4.986e-18,6.078e-18,0.0004,2.35,0
TopS49791,16.1486,25.9388,4.153e-16,3.836e-16,2.241e-16,0.0012,2.03,0
TopS49792,16.3787,26.0033,1.677e-11,1.410e-11,7.032e-12,0.0009,2.13,1
TopS49793,16.1266,25.9141,3.828e-16,6.132e-16,1.209e-15,0.0003,2.04,0
TopS49794,16.2583,25.9901,2.226e-17,2.424e-17,2.149e-17,0.0004,2.06,0
TopS49795,16.1400,25.8452,5.230e-15,4.000e-15,1.650e-15,0.0006,2.1,1
TopS49796,15.9177,25.0512,4.775e-16,9.219e-16,2.600e-15,0.0009,3.41,0
TopS49797,15.9984,24.8998,1.394e-16,2.690e-16,7.613e-16,0.0015,3.67,0
TopS49798,15.8904,24.7984,5.160e-19,8.072e-19,1.446e-18,0.0008,3.89,0
TopS49799,16.2527,25.9135,7.261e-15,2.026e-14,1.189e-13,0.001,2.08,0
TopS49800,16.1699,25.7877,5.599e-16,9.386e-16,1.886e-15,0.0003,2.1,0
