Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2361 178.6007 117.6997 5.980e-16 3.825e-16 1.473e-16 76.3468 819.93
DG2362 177.7430 118.0230 4.400e-16 2.912e-16 1.169e-16 112.5545 817.04
DG2363 178.4529 117.9535 2.008e-16 2.162e-16 8.656e-17 115.5135 816.86
DG2364 178.4793 117.6999 3.922e-16 2.410e-16 1.009e-16 88.0088 819.56
DG2365 177.7972 117.3038 2.785e-16 2.614e-16 1.067e-16 89.0112 816.68
DG2366 178.4344 117.1600 1.929e-16 2.946e-16 1.009e-16 100.8696 818.74
DG2367 177.5033 118.0133 4.846e-16 3.512e-16 1.625e-16 86.7173 818.5
DG2368 177.5068 117.9089 3.485e-16 3.492e-16 1.596e-16 113.0329 817.77
DG2369 177.4754 117.4382 3.925e-16 2.799e-16 1.292e-16 80.9697 816.99
DG2370 178.0206 117.9657 2.861e-16 2.281e-16 1.075e-16 166.9732 816.51
DG2371 177.5408 117.1980 4.400e-16 2.485e-16 1.393e-16 79.977 817.82
DG2372 178.2450 117.4715 2.652e-16 2.336e-16 9.669e-17 173.1803 816.82
DG2373 177.8562 118.1081 4.299e-16 3.785e-16 1.230e-16 84.9182 816.14
DG2374 216.9701 37.5291 1.199e-15 1.194e-15 5.849e-16 205.2342 404.92
DG2375 216.3884 37.6569 7.903e-16 7.317e-16 3.674e-16 255.9211 405.47
DG2376 216.7665 37.6167 1.384e-15 1.536e-15 5.800e-16 188.6239 405.16
DG2377 240.3006 104.7716 1.027e-16 1.337e-16 3.461e-17 99.2594 1261.04
DG2378 240.3357 104.7118 1.104e-16 8.609e-17 4.891e-17 79.9751 1261.12
DG2379 240.3360 104.6803 1.564e-16 1.462e-16 5.806e-17 81.0272 1261.89
DG2380 46.5725 127.1066 4.164e-16 5.868e-16 2.095e-16 400.2118 478.0
DG2381 46.8372 127.3295 7.987e-16 6.527e-16 3.427e-16 138.3645 477.38
DG2382 46.8377 126.8361 8.078e-16 7.091e-16 3.686e-16 132.9503 477.04
DG2383 46.0608 127.4477 1.186e-15 8.358e-16 3.785e-16 135.1763 477.89
DG2384 45.9880 127.2867 1.043e-15 7.498e-16 3.935e-16 129.4348 477.26
DG2385 46.7151 126.9639 9.976e-16 7.879e-16 4.597e-16 170.3953 477.68
DG2386 46.8464 127.4032 9.490e-16 7.038e-16 3.485e-16 138.3356 477.26
DG2387 46.8630 127.2541 1.084e-15 7.653e-16 3.059e-16 149.8912 478.19
DG2388 47.0738 127.0448 1.099e-15 8.672e-16 4.501e-16 141.6183 478.05
DG2389 56.5635 32.3339 1.933e-16 1.647e-16 7.505e-17 78.5805 923.78
DG2390 141.7354 108.8552 6.981e-16 4.751e-16 2.943e-16 212.9874 478.23
DG2391 141.7463 108.7424 1.182e-15 9.174e-16 3.791e-16 139.8386 478.86
DG2392 142.0757 108.8795 1.191e-15 7.208e-16 3.089e-16 129.0373 478.29
DG2393 141.9858 108.9500 9.499e-16 9.013e-16 3.354e-16 142.7522 478.85
DG2394 141.6053 108.8166 1.402e-15 1.103e-15 3.022e-16 144.3791 477.46
DG2395 124.0891 70.2463 5.243e-16 3.696e-16 1.521e-16 163.4354 1006.81
DG2396 124.0377 70.4279 3.419e-16 1.573e-16 6.597e-17 70.0535 1006.32
DG2397 124.0051 70.3491 2.462e-16 2.008e-16 9.545e-17 63.8338 1006.95
DG2398 124.0904 70.3049 2.761e-16 1.853e-16 8.646e-17 61.6761 1008.3
DG2399 124.2593 70.4162 2.338e-16 1.591e-16 9.476e-17 70.6472 1007.99
DG2400 124.0785 70.1021 2.735e-16 1.472e-16 8.128e-17 65.1682 1006.34
DG2401 124.2865 70.1377 2.234e-16 2.054e-16 7.244e-17 65.9639 1006.79
DG2402 124.2369 70.4092 2.558e-16 2.003e-16 6.759e-17 60.7594 1008.25
DG2403 123.8208 70.2047 2.212e-16 2.257e-16 8.819e-17 73.713 1007.4
DG2404 124.3404 70.4230 2.155e-16 1.504e-16 8.687e-17 86.6604 1005.95
DG2405 74.8070 97.6401 2.020e-16 2.438e-16 8.630e-17 127.0814 872.37
DG2406 74.7462 97.5156 4.275e-16 3.473e-16 1.278e-16 92.9556 872.13
DG2407 74.6812 97.7423 3.414e-16 3.116e-16 1.092e-16 92.2183 872.0
DG2408 74.8839 97.7005 4.190e-16 3.857e-16 1.614e-16 80.027 871.44
DG2409 74.7260 97.5415 2.395e-16 2.771e-16 1.468e-16 73.0341 872.26
DG2410 323.2368 116.5447 9.838e-16 7.763e-16 4.280e-16 253.65 433.96
DG2411 323.4075 116.5957 1.687e-15 9.493e-16 5.307e-16 171.6445 434.8
DG2412 322.9073 116.8660 1.346e-15 1.453e-15 4.997e-16 163.3502 433.74
DG2413 323.2168 117.0519 1.257e-15 1.467e-15 5.668e-16 187.3972 434.83
DG2414 323.1823 116.8499 1.025e-15 7.795e-16 4.032e-16 194.0086 434.79
DG2415 166.1268 105.9881 1.689e-15 1.521e-15 6.072e-16 287.1762 314.26
DG2416 166.0253 106.5381 2.106e-15 2.260e-15 8.290e-16 202.1231 313.67
DG2417 166.6189 106.2269 2.794e-15 1.990e-15 1.005e-15 228.6817 314.51
DG2418 76.2506 134.1405 1.999e-15 1.231e-15 4.745e-16 293.849 581.8
DG2419 76.3504 134.0465 9.059e-16 4.450e-16 3.113e-16 122.5207 582.43
DG2420 76.8980 134.4795 8.681e-16 5.922e-16 3.533e-16 140.4728 581.86
DG2421 76.0615 134.3023 5.137e-16 3.454e-16 1.500e-16 124.0598 581.87
DG2422 76.5488 134.1762 8.079e-16 4.948e-16 3.082e-16 115.521 582.98
DG2423 76.7764 134.2339 6.124e-16 4.370e-16 2.291e-16 123.5232 582.45
DG2424 76.5487 133.9328 5.154e-16 3.257e-16 1.848e-16 125.3833 582.84
DG2425 75.8612 134.1197 7.701e-16 3.871e-16 2.783e-16 103.4742 582.41
DG2426 75.5748 134.0417 5.596e-16 4.317e-16 2.333e-16 102.6849 582.98
DG2427 76.5199 134.3691 5.522e-16 4.906e-16 2.659e-16 107.8015 581.01
DG2428 76.1574 134.1106 5.482e-16 3.681e-16 2.519e-16 129.1316 582.39
DG2429 76.6982 134.1488 7.501e-16 5.643e-16 2.433e-16 122.2806 582.24
DG2430 267.6809 111.9358 1.326e-16 1.004e-16 5.710e-17 141.4744 962.73
DG2431 267.5796 112.0422 3.032e-16 1.651e-16 1.001e-16 61.3844 962.14
DG2432 267.7402 111.8063 2.146e-16 2.063e-16 9.479e-17 77.9736 962.37
DG2433 267.5880 111.7432 2.472e-16 1.978e-16 7.916e-17 64.4064 962.08
DG2434 267.7257 112.0541 2.098e-16 1.611e-16 9.423e-17 89.6923 963.0
DG2435 267.7486 111.7266 1.397e-16 1.295e-16 6.322e-17 81.5842 961.9
DG2436 267.7942 111.8365 1.224e-16 1.334e-16 8.116e-17 71.3913 962.74
DG2437 212.9287 139.7265 1.103e-15 7.319e-16 2.802e-16 310.4036 745.46
DG2438 213.4753 140.1152 6.432e-16 4.698e-16 2.535e-16 92.3757 745.1
DG2439 213.6246 139.5417 4.789e-16 3.064e-16 1.534e-16 84.3093 744.77
DG2440 212.5220 140.1938 5.287e-16 3.572e-16 1.123e-16 88.2718 746.08
DG2441 213.2390 139.3825 4.426e-16 3.643e-16 1.450e-16 119.6343 744.46
DG2442 213.1828 139.4128 4.241e-16 3.575e-16 1.379e-16 85.2972 745.62
DG2443 212.8872 140.0936 4.793e-16 3.161e-16 1.265e-16 81.2585 744.86
DG2444 212.9634 139.3873 5.694e-16 3.823e-16 2.126e-16 83.9024 745.29
DG2445 212.7301 139.8490 3.165e-16 2.078e-16 8.933e-17 92.7616 744.56
DG2446 212.6484 139.9442 4.787e-16 4.915e-16 1.276e-16 117.1793 744.79
DG2447 212.0904 139.3672 3.258e-16 2.006e-16 1.366e-16 101.9817 744.79
DG2448 213.3195 139.5983 4.143e-16 2.598e-16 1.348e-16 100.4355 745.86
DG2449 212.6355 139.7349 2.596e-16 2.330e-16 1.024e-16 170.9832 745.93
DG2450 213.1343 139.5480 2.417e-16 2.824e-16 1.121e-16 219.1578 745.82
DG2451 212.5338 139.9908 5.064e-16 3.407e-16 1.221e-16 119.4848 745.81
DG2452 313.2051 102.3180 7.854e-17 5.170e-17 1.744e-17 40.7496 1707.7
DG2453 44.1112 64.1088 8.035e-16 5.535e-16 3.115e-16 186.0206 436.03
DG2454 44.0188 64.1084 1.277e-15 1.091e-15 4.783e-16 158.0314 435.79
DG2455 43.7423 64.2559 1.668e-15 1.036e-15 4.516e-16 186.3183 435.69
DG2456 49.5086 99.8525 1.765e-15 8.732e-16 7.744e-16 166.1043 456.51
DG2457 49.3795 99.7422 1.181e-15 1.503e-15 6.620e-16 191.6471 456.65
DG2458 140.1627 96.4624 2.746e-15 2.703e-15 1.315e-15 276.6392 312.41
DG2459 140.5465 96.0055 3.280e-15 2.604e-15 1.363e-15 266.1814 311.91
DG2460 140.4547 96.5861 3.144e-15 2.563e-15 1.292e-15 238.5663 312.49
DG2461 139.9487 96.1177 3.363e-15 2.365e-15 9.939e-16 221.6817 311.87
DG2462 174.6022 65.6965 1.141e-14 1.167e-14 3.510e-15 496.5992 148.52
DG2463 174.9221 65.1204 1.336e-14 1.204e-14 4.866e-15 545.5373 147.99
DG2464 353.3743 122.9365 3.156e-16 2.078e-16 6.839e-17 113.1789 1441.29
DG2465 353.2888 122.9115 1.174e-16 9.989e-17 3.137e-17 36.4228 1442.21
DG2466 353.5138 122.9668 8.049e-17 8.213e-17 2.652e-17 93.4534 1440.39
DG2467 353.6148 122.9065 1.399e-16 1.105e-16 4.974e-17 60.2395 1440.63
DG2468 353.0176 122.9811 1.436e-16 8.587e-17 4.916e-17 51.9589 1440.65
DG2469 353.1408 122.9917 1.164e-16 8.368e-17 4.228e-17 41.6255 1440.22
DG2470 353.4487 122.9857 1.001e-16 7.502e-17 3.214e-17 54.0179 1440.97
DG2471 353.5411 122.9688 1.275e-16 1.071e-16 3.975e-17 46.8191 1440.67
DG2472 353.4479 123.0161 9.070e-17 7.790e-17 4.412e-17 46.2891 1439.57
DG2473 353.1891 122.7412 1.255e-16 1.266e-16 4.486e-17 60.4118 1439.63
DG2474 353.1837 122.9966 1.288e-16 9.466e-17 4.585e-17 38.5841 1443.07
DG2475 353.2490 122.8453 1.084e-16 9.070e-17 4.590e-17 61.5317 1442.57
DG2476 33.5945 133.5312 1.932e-15 1.194e-15 6.404e-16 238.0499 344.92
DG2477 259.8521 156.4851 1.514e-15 9.926e-16 4.450e-16 199.5096 382.0
DG2478 328.8946 79.4585 1.397e-15 1.124e-15 3.607e-16 295.8642 712.26
DG2479 328.3525 80.0934 4.196e-16 3.360e-16 2.005e-16 96.5891 712.94
DG2480 329.3045 79.3338 3.765e-16 2.647e-16 1.021e-16 131.5636 710.85
DG2481 328.5063 79.4723 4.513e-16 2.869e-16 1.568e-16 180.0059 713.19
DG2482 328.4399 79.4403 5.693e-16 3.988e-16 1.890e-16 100.8759 710.11
DG2483 328.0734 79.6118 5.109e-16 4.270e-16 1.865e-16 107.6821 711.28
DG2484 328.6838 79.8912 5.501e-16 4.275e-16 1.757e-16 104.9449 712.68
DG2485 328.6485 79.7995 4.862e-16 3.701e-16 1.309e-16 97.7976 711.9
DG2486 328.7327 79.5472 5.345e-16 3.924e-16 1.938e-16 100.2742 710.65
DG2487 328.2336 79.5097 5.171e-16 3.974e-16 2.254e-16 90.1444 712.21
DG2488 328.9278 79.8891 6.854e-16 3.761e-16 1.897e-16 106.4171 711.97
DG2489 328.6302 79.7251 6.069e-16 4.572e-16 1.739e-16 96.1587 710.71
DG2490 329.3953 79.6175 5.424e-16 3.919e-16 2.106e-16 107.3632 712.94
DG2491 328.9850 79.2426 6.975e-16 3.868e-16 1.616e-16 106.9591 711.15
DG2492 328.3391 79.6756 4.739e-16 2.915e-16 1.321e-16 88.029 713.37
DG2493 328.2363 79.2309 5.986e-16 4.811e-16 1.981e-16 145.8972 713.09
DG2494 329.6606 79.4638 3.816e-16 4.503e-16 1.880e-16 87.9289 712.67
DG2495 329.4505 78.9973 6.313e-16 3.959e-16 2.066e-16 103.6794 710.7
DG2496 286.4304 146.9623 3.603e-17 2.756e-17 1.630e-17 89.6655 1907.78
DG2497 286.5312 146.9177 4.734e-17 6.044e-17 2.104e-17 36.3742 1906.56
DG2498 286.2547 146.9402 6.804e-17 4.666e-17 2.431e-17 36.5417 1907.06
DG2499 286.4529 146.9211 1.061e-16 6.668e-17 3.025e-17 45.9352 1907.1
DG2500 286.4472 147.0755 6.381e-17 5.350e-17 2.358e-17 32.0979 1907.29
DG2501 286.3023 146.9762 6.387e-17 5.375e-17 2.299e-17 35.6721 1906.77
DG2502 286.5263 146.9104 9.635e-17 5.485e-17 2.079e-17 39.4218 1906.09
DG2503 286.4505 146.9867 7.237e-17 9.440e-17 2.009e-17 36.2804 1907.02
DG2504 286.3994 147.0023 6.589e-17 6.812e-17 2.383e-17 41.0864 1907.66
DG2505 242.3817 159.9216 1.367e-15 1.009e-15 5.057e-16 164.5817 454.77
DG2506 242.7854 159.5934 9.483e-16 7.812e-16 3.108e-16 394.4759 455.96
DG2507 242.3947 159.4711 1.221e-15 9.758e-16 4.403e-16 177.1237 455.27
DG2508 243.5276 159.2976 1.686e-15 1.142e-15 5.044e-16 179.3672 455.61
DG2509 293.5538 38.0817 1.096e-14 5.910e-15 2.900e-15 663.8362 291.57
DG2510 294.6244 38.4877 2.677e-15 2.566e-15 1.276e-15 413.5936 291.55
DG2511 292.9177 37.9061 4.124e-15 2.887e-15 7.638e-16 248.6442 291.29
DG2512 294.2194 38.7636 6.401e-15 3.790e-15 1.480e-15 264.9451 291.41
DG2513 293.1092 38.8383 5.014e-15 3.187e-15 9.273e-16 324.5175 291.49
DG2514 293.7406 38.2089 3.306e-15 2.267e-15 1.424e-15 260.9662 291.5
DG2515 293.6848 38.7099 2.679e-15 3.189e-15 1.209e-15 238.4078 291.44
DG2516 294.3946 37.5623 4.376e-15 2.622e-15 1.250e-15 325.3811 290.68
DG2517 293.4816 38.8530 2.488e-15 1.717e-15 8.483e-16 331.9801 291.56
DG2518 293.1296 38.9107 3.338e-15 3.265e-15 1.545e-15 295.3413 291.4
DG2519 275.7313 112.6777 5.786e-17 4.703e-17 2.345e-17 62.4365 2046.77
DG2520 275.8195 112.6268 7.944e-17 5.518e-17 2.365e-17 50.1518 2046.55
DG2521 275.8032 112.6727 9.943e-17 7.434e-17 2.852e-17 41.9503 2046.33
DG2522 275.7117 112.7795 8.813e-17 5.685e-17 2.231e-17 40.8763 2046.52
DG2523 275.7414 112.6697 9.974e-17 7.273e-17 3.565e-17 44.8358 2046.03
DG2524 267.4079 105.0462 2.114e-16 1.497e-16 7.423e-17 226.0862 933.29
DG2525 267.0683 105.0040 3.647e-16 3.193e-16 1.195e-16 75.5801 933.84
DG2526 267.4369 105.1454 2.949e-16 1.945e-16 1.187e-16 76.5237 934.5
DG2527 267.3461 105.3101 2.953e-16 2.000e-16 9.913e-17 87.1261 933.97
DG2528 267.5558 104.8295 2.392e-16 2.157e-16 1.160e-16 66.1133 934.54
DG2529 267.3810 105.1174 3.115e-16 2.543e-16 1.115e-16 66.4622 933.49
DG2530 267.4548 105.2794 2.930e-16 1.872e-16 9.449e-17 64.2604 933.77
DG2531 267.3011 105.0228 2.722e-16 2.422e-16 1.117e-16 102.9468 933.91
DG2532 267.4101 105.0441 3.017e-16 2.799e-16 8.680e-17 88.2894 933.42
DG2533 212.7171 113.6252 3.189e-15 2.334e-15 8.518e-16 231.6218 300.16
DG2534 213.3964 113.8491 2.675e-15 2.137e-15 7.091e-16 222.5656 300.28
DG2535 213.1695 113.5484 2.485e-15 2.142e-15 1.026e-15 223.6065 300.27
DG2536 91.1533 131.1002 2.581e-16 1.861e-16 6.047e-17 120.8535 943.44
DG2537 90.9732 131.2208 3.619e-16 2.393e-16 1.533e-16 83.7663 943.47
DG2538 91.2055 130.9514 3.427e-16 2.960e-16 1.187e-16 81.7468 943.63
DG2539 91.0327 131.0359 3.758e-16 2.843e-16 1.318e-16 85.8173 944.15
DG2540 91.2304 130.9155 3.327e-16 2.688e-16 1.332e-16 75.1797 944.04
DG2541 246.7979 38.1235 9.044e-16 7.120e-16 3.084e-16 359.0231 471.5
DG2542 247.7174 38.4341 1.229e-15 8.856e-16 5.854e-16 182.902 471.17
DG2543 246.8496 37.9512 8.779e-16 8.919e-16 4.012e-16 161.8504 471.73
DG2544 247.2378 38.5414 1.471e-15 9.804e-16 4.318e-16 199.9891 470.66
DG2545 246.7621 38.6568 1.526e-15 1.379e-15 4.668e-16 142.3871 470.54
DG2546 246.6174 37.7683 1.400e-15 1.386e-15 4.790e-16 199.6418 471.32
DG2547 246.4255 37.9500 1.298e-15 9.765e-16 2.808e-16 172.5734 471.37
DG2548 246.4279 38.1412 1.414e-15 1.133e-15 4.794e-16 165.1268 470.79
DG2549 291.0961 106.9916 6.042e-16 3.389e-16 1.513e-16 149.7567 1178.07
DG2550 291.1440 106.7865 2.127e-16 1.318e-16 6.751e-17 113.3536 1180.79
DG2551 291.4830 106.5922 2.325e-16 1.257e-16 6.899e-17 60.6224 1179.52
DG2552 291.1703 106.9927 1.875e-16 1.050e-16 4.566e-17 186.7882 1179.34
DG2553 291.1915 107.3068 2.663e-16 2.082e-16 7.780e-17 64.4187 1181.29
DG2554 291.0962 107.0253 1.289e-16 9.587e-17 4.159e-17 83.0607 1179.43
DG2555 291.1664 107.4910 2.166e-16 1.950e-16 7.712e-17 57.1492 1178.83
DG2556 291.0183 106.8907 1.314e-16 1.069e-16 6.217e-17 139.0534 1178.54
DG2557 290.8838 107.0850 2.156e-16 2.157e-16 5.612e-17 50.9357 1177.67
DG2558 291.2731 107.3292 2.318e-16 1.817e-16 7.058e-17 85.4695 1178.47
DG2559 290.9536 107.5337 2.627e-16 1.815e-16 9.129e-17 64.3861 1181.66
DG2560 290.8624 106.8783 2.190e-16 1.474e-16 8.664e-17 82.1204 1180.81
DG2561 290.9282 106.8540 2.178e-16 2.160e-16 8.022e-17 64.0213 1177.82
DG2562 291.3073 107.0365 2.252e-16 2.013e-16 7.458e-17 72.4015 1178.9
DG2563 291.3049 107.2804 2.997e-16 1.143e-16 7.046e-17 63.7693 1178.56
DG2564 291.2377 107.2160 1.927e-16 1.632e-16 6.289e-17 122.7148 1181.11
DG2565 291.1537 106.8426 1.278e-16 1.100e-16 5.309e-17 103.6182 1177.68
DG2566 290.8495 107.3095 1.751e-16 1.139e-16 5.360e-17 86.489 1180.25
DG2567 290.5134 107.3429 3.679e-16 2.532e-16 1.106e-16 64.9218 1178.37
DG2568 290.7299 106.9933 1.331e-16 1.478e-16 5.462e-17 99.5709 1177.33
DG2569 291.2271 107.0795 2.916e-16 1.558e-16 6.406e-17 68.8091 1179.24
DG2570 291.6423 106.8575 2.398e-16 1.911e-16 8.860e-17 60.4355 1179.14
DG2571 260.0567 92.2769 4.858e-15 3.677e-15 1.412e-15 466.8112 370.12
DG2572 260.1150 91.6774 1.704e-15 9.113e-16 6.905e-16 232.4333 370.58
DG2573 260.7023 91.2906 3.337e-15 2.067e-15 1.315e-15 222.5541 370.67
DG2574 259.9520 93.4512 1.822e-15 1.635e-15 7.467e-16 198.6929 371.43
DG2575 259.8696 92.3010 2.160e-15 1.510e-15 6.701e-16 177.2746 370.71
DG2576 259.8207 92.4129 1.796e-15 1.152e-15 5.614e-16 359.5575 370.94
DG2577 260.2260 93.4497 2.433e-15 1.841e-15 7.605e-16 194.4087 368.86
DG2578 259.6642 92.9391 1.895e-15 1.644e-15 7.345e-16 199.4826 371.39
DG2579 260.7189 92.7870 1.473e-15 1.105e-15 5.619e-16 345.8666 371.33
DG2580 259.6289 92.0222 2.245e-15 1.209e-15 8.800e-16 225.6587 372.68
DG2581 260.3211 93.0278 2.169e-15 2.175e-15 9.382e-16 206.0045 370.69
DG2582 259.3520 92.7655 2.215e-15 1.515e-15 6.302e-16 192.3055 372.2
DG2583 261.0198 93.1385 2.447e-15 1.677e-15 5.720e-16 164.7885 371.32
DG2584 259.9813 92.5878 1.764e-15 1.606e-15 7.158e-16 210.747 372.12
DG2585 259.8371 92.9765 1.214e-15 1.297e-15 4.443e-16 210.1038 369.51
DG2586 260.0098 91.2966 2.057e-15 2.411e-15 6.702e-16 250.1996 372.16
DG2587 260.8083 93.0319 1.434e-15 1.768e-15 7.923e-16 205.0777 371.26
DG2588 346.7518 60.6649 6.835e-17 4.357e-17 2.228e-17 89.3104 1639.56
DG2589 346.8217 60.6374 7.201e-17 5.677e-17 2.107e-17 50.1744 1639.79
DG2590 346.8508 60.7179 1.115e-16 7.752e-17 2.858e-17 50.0972 1639.41
DG2591 346.6183 60.6429 7.641e-17 5.580e-17 2.142e-17 57.2729 1639.22
DG2592 346.7395 60.7683 7.589e-17 6.629e-17 3.171e-17 39.3616 1639.73
DG2593 346.6699 60.6339 7.349e-17 6.707e-17 3.398e-17 42.634 1639.09
DG2594 346.6599 60.7187 1.266e-16 7.723e-17 4.462e-17 56.8005 1638.08
DG2595 194.0253 112.2246 6.800e-17 6.970e-17 2.395e-17 43.1629 1554.04
DG2596 194.1479 112.1791 9.432e-17 1.206e-16 4.329e-17 43.3129 1554.17
DG2597 194.1731 112.1938 1.029e-16 9.214e-17 4.783e-17 49.1271 1554.27
DG2598 194.1936 112.2164 8.265e-17 9.417e-17 4.158e-17 56.4509 1553.59
DG2599 87.6625 161.0422 1.014e-14 8.209e-15 1.700e-15 552.9688 279.31
DG2600 81.5582 161.0469 2.335e-15 1.929e-15 9.581e-16 299.2042 278.75
DG2601 87.2827 159.2778 3.343e-15 3.825e-15 1.522e-15 233.1717 278.45
DG2602 89.5690 160.5583 2.288e-15 2.170e-15 1.038e-15 509.9144 278.05
DG2603 86.7819 161.5488 2.255e-15 2.246e-15 7.433e-16 513.9933 277.78
DG2604 83.7616 159.9487 3.449e-15 3.294e-15 1.314e-15 290.1705 278.53
DG2605 87.4636 159.4245 2.543e-15 1.917e-15 8.813e-16 315.5604 277.56
DG2606 89.8026 161.6557 2.768e-15 3.998e-15 1.045e-15 300.6513 278.61
DG2607 90.1037 160.7511 3.307e-15 2.239e-15 9.900e-16 327.6788 277.61
DG2608 84.2620 160.1790 2.955e-15 1.742e-15 1.123e-15 406.4756 278.07
DG2609 92.9437 162.9580 2.609e-15 2.304e-15 8.399e-16 310.5112 277.91
DG2610 86.2592 161.9896 2.636e-15 1.906e-15 9.113e-16 345.3056 278.5
DG2611 93.1930 161.5710 4.952e-15 2.843e-15 1.554e-15 342.5721 277.06
DG2612 93.6855 162.3585 3.666e-15 3.139e-15 1.231e-15 243.8265 277.97
DG2613 84.5227 161.4058 2.142e-15 1.519e-15 5.873e-16 304.8661 278.81
DG2614 84.4081 162.4710 3.326e-15 3.027e-15 1.385e-15 242.8105 278.07
DG2615 83.0929 161.8994 3.875e-15 2.995e-15 1.550e-15 300.077 278.93
DG2616 89.1482 161.4583 5.390e-15 3.501e-15 1.504e-15 325.7693 278.05
DG2617 91.0256 160.4286 3.634e-15 2.804e-15 1.398e-15 353.8488 278.08
DG2618 87.0358 160.7699 5.214e-15 2.909e-15 1.342e-15 227.4232 277.83
DG2619 88.7142 161.0579 2.948e-15 1.953e-15 1.032e-15 367.7781 279.03
DG2620 92.6506 162.3575 3.227e-15 2.455e-15 1.613e-15 274.471 277.65
DG2621 81.6297 160.8080 3.997e-15 2.855e-15 1.034e-15 253.8291 278.29
DG2622 79.4047 74.9841 1.165e-16 7.154e-17 4.151e-17 55.4063 1407.79
DG2623 42.9846 50.2996 5.449e-15 4.709e-15 2.569e-15 614.0778 154.65
DG2624 124.2269 86.6872 1.107e-15 7.679e-16 3.122e-16 120.0554 594.78
DG2625 124.2094 86.7436 8.095e-16 6.997e-16 4.487e-16 160.7097 595.09
DG2626 272.7948 107.4518 2.168e-16 1.917e-16 8.879e-17 58.4143 1093.83
DG2627 272.7707 107.2868 2.451e-16 1.812e-16 9.466e-17 62.2949 1094.34
DG2628 272.7896 107.3565 2.315e-16 2.213e-16 9.609e-17 52.2051 1094.28
DG2629 170.0763 112.8249 3.489e-16 3.549e-16 1.254e-16 293.5095 627.09
DG2630 170.1975 113.1489 5.952e-16 4.468e-16 2.202e-16 120.1116 626.02
DG2631 170.2138 112.7681 5.282e-16 4.606e-16 2.016e-16 107.1627 625.09
DG2632 170.2183 112.5828 6.903e-16 5.025e-16 2.191e-16 106.2232 627.77
DG2633 169.7031 113.0099 8.080e-16 5.740e-16 2.133e-16 109.6309 625.88
DG2634 169.9246 112.8333 5.744e-16 4.023e-16 1.965e-16 89.1609 626.02
DG2635 169.9292 112.6420 6.054e-16 4.814e-16 2.700e-16 123.1611 626.37
DG2636 170.1703 112.8826 6.173e-16 4.225e-16 2.664e-16 107.5136 625.3
DG2637 170.4919 112.8907 6.187e-16 3.763e-16 1.767e-16 97.4349 625.14
DG2638 291.4984 68.9767 1.111e-16 5.652e-17 3.689e-17 44.7393 1577.81
DG2639 291.5223 68.9812 7.624e-17 5.272e-17 2.272e-17 54.1384 1577.74
DG2640 132.0339 147.2480 1.039e-16 8.449e-17 2.733e-17 67.992 1425.04
DG2641 148.4077 113.2504 7.966e-16 6.495e-16 3.465e-16 249.7161 451.19
DG2642 148.9110 113.2797 1.223e-15 8.200e-16 3.051e-16 142.7429 451.99
DG2643 148.6890 112.9394 1.182e-15 1.289e-15 3.918e-16 159.7811 452.2
DG2644 148.2768 113.3105 9.089e-16 8.719e-16 3.639e-16 127.1934 452.12
DG2645 148.4569 112.7711 1.669e-15 7.282e-16 4.984e-16 177.2868 451.38
DG2646 148.3097 113.5828 1.647e-15 1.419e-15 4.456e-16 160.1584 451.49
DG2647 133.9156 152.3242 2.581e-16 1.774e-16 7.722e-17 78.6424 1211.85
DG2648 134.0955 152.2005 2.636e-16 2.129e-16 8.266e-17 75.5205 1211.69
DG2649 133.7649 152.2027 1.354e-16 8.396e-17 5.121e-17 75.256 1211.92
DG2650 133.8978 152.1456 1.420e-16 1.133e-16 5.737e-17 53.0315 1211.39
DG2651 242.1581 80.1725 1.179e-16 9.955e-17 4.257e-17 88.6574 1095.49
DG2652 242.3351 80.1538 1.856e-16 1.300e-16 6.774e-17 54.9314 1095.98
DG2653 242.1153 80.0754 1.646e-16 1.379e-16 7.002e-17 58.1448 1095.57
DG2654 242.1077 80.1495 1.782e-16 1.152e-16 7.010e-17 50.2547 1095.37
DG2655 242.2433 80.0796 1.470e-16 1.506e-16 5.590e-17 54.1771 1095.45
DG2656 301.4673 42.2376 8.622e-17 7.107e-17 2.201e-17 75.7967 1492.18
DG2657 301.4713 42.3277 9.502e-17 9.100e-17 3.750e-17 42.603 1492.97
DG2658 261.3914 139.0506 7.677e-16 6.985e-16 1.768e-16 119.6464 643.12
DG2659 261.5062 139.3710 7.055e-16 6.552e-16 3.461e-16 129.412 643.25
DG2660 261.2928 139.0061 8.047e-16 5.229e-16 2.697e-16 114.4642 642.61
DG2661 261.3550 139.1734 7.803e-16 5.913e-16 2.014e-16 124.4558 642.92
DG2662 9.6210 152.2870 8.542e-15 6.291e-15 1.483e-15 694.6853 312.39
DG2663 10.6323 154.0276 2.947e-15 2.093e-15 8.968e-16 283.9763 312.37
DG2664 5.9539 153.7929 3.189e-15 2.437e-15 1.183e-15 263.7716 311.55
DG2665 6.1486 151.9036 2.266e-15 1.919e-15 8.577e-16 225.01 312.12
DG2666 9.0372 151.7871 1.866e-15 1.642e-15 7.833e-16 394.6117 312.83
DG2667 10.1687 152.9719 1.800e-15 1.448e-15 5.991e-16 552.6583 312.53
DG2668 12.4922 152.3460 2.047e-15 1.420e-15 6.468e-16 328.1334 312.78
