Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS037346,9.3481,-44.0600,4.990e-19,4.900e-19,3.421e-19,0.0009,74.85,0
RightS037352,9.3521,-44.0368,1.519e-18,2.888e-18,7.790e-18,0.0007,76.63,0
RightS037353,9.3387,-43.9491,1.501e-20,2.085e-20,3.018e-20,-0.0005,77.07,0
RightS037355,9.5302,-43.7575,3.750e-18,3.267e-18,1.768e-18,-0.0007,76.88,0
RightS037356,9.3354,-44.0576,2.037e-20,2.706e-20,3.411e-20,-0.0003,75.31,0
RightS037364,9.3560,-44.0533,2.211e-20,2.888e-20,3.644e-20,-0.0008,75.84,0
RightS037368,9.3372,-44.0431,6.722e-20,7.656e-20,7.343e-20,-0.0007,76.1,0
RightS037369,9.3673,-44.2346,2.735e-19,3.042e-19,2.686e-19,-0.0004,74.01,0
RightS037376,9.3193,-44.0933,1.005e-20,1.417e-20,2.110e-20,-0.0004,74.55,0
RightS037384,9.3684,-44.0929,9.107e-19,8.984e-19,6.200e-19,0.0002,74.83,0
RightS037385,9.3398,-44.0732,3.428e-20,4.395e-20,5.401e-20,0.0001,74.55,0
RightS037386,9.3485,-44.0147,2.529e-18,4.741e-18,1.263e-17,-0.0005,77.11,0
RightS037390,9.3268,-44.2113,1.563e-19,1.912e-19,2.046e-19,0.0001,73.51,0
RightS037391,9.2943,-44.0720,7.478e-20,8.941e-20,8.939e-20,0.0004,74.94,0
RightS037393,9.3419,-44.0568,3.155e-20,3.959e-20,4.464e-20,0.0005,75.35,0
RightS037394,9.3467,-44.0608,3.050e-19,3.339e-19,2.849e-19,0.0001,75.02,0
RightS037397,9.3369,-44.0456,1.607e-19,1.784e-19,1.562e-19,-0.0005,75.86,0
RightS037398,9.3553,-44.0904,1.609e-20,2.175e-20,2.873e-20,0.0012,74.69,0
RightS037399,9.3716,-44.1225,2.509e-20,3.366e-20,4.427e-20,-0.0002,74.53,0
RightS037400,9.3310,-44.1419,1.048e-19,1.237e-19,1.212e-19,-0.0004,73.57,0
RightS037405,9.3305,-44.0413,2.773e-20,3.420e-20,3.997e-20,0.0009,75.91,0
RightS037407,9.3880,-44.0365,2.968e-18,5.198e-18,1.194e-17,-0.0004,76.15,0
RightS037414,9.3425,-44.0588,4.189e-20,5.569e-20,7.287e-20,0.0001,75.04,0
RightS037415,9.3351,-44.0000,7.195e-20,8.354e-20,8.248e-20,0.0003,77.17,0
RightS037416,9.3496,-44.1020,9.721e-19,8.767e-19,5.300e-19,-0.0003,74.13,0
RightS037419,9.3469,-44.0552,5.898e-20,7.107e-20,7.496e-20,-0.0002,75.66,0
RightS037423,9.3547,-44.0618,2.347e-19,2.515e-19,2.114e-19,-0.0003,75.41,0
RightS037428,9.2879,-43.9316,2.753e-19,2.865e-19,2.241e-19,0.0015,76.43,0
RightS037434,9.3477,-44.0597,4.228e-18,3.675e-18,2.040e-18,0.0003,75.08,0
RightS037437,9.3284,-44.1776,2.116e-20,2.730e-20,3.309e-20,0.0003,73.63,0
RightS037438,9.3604,-44.0545,9.316e-14,6.848e-14,2.765e-14,-0.0006,75.79,0
RightS037447,9.3869,-43.9935,5.666e-19,9.339e-19,1.923e-18,0.0012,76.94,0
RightS037452,9.2562,-43.9932,3.271e-20,4.190e-20,4.829e-20,-0.0004,75.62,0
RightS037453,9.3460,-44.0583,2.349e-20,3.000e-20,3.609e-20,-0.0002,75.13,0
RightS037458,9.3229,-44.0580,2.308e-20,3.229e-20,4.869e-20,-0.0003,75.12,0
RightS037466,9.3410,-44.0489,1.056e-20,1.399e-20,1.826e-20,-0.0002,76.06,0
RightS037468,9.4030,-44.0284,1.979e-19,2.020e-19,1.488e-19,0.0001,76.25,0
RightS037473,9.3346,-44.0557,1.608e-19,1.863e-19,1.748e-19,-0.0003,74.84,0
RightS037476,9.3833,-44.1772,2.033e-19,2.270e-19,2.021e-19,0.0009,74.56,0
RightS037477,9.3306,-44.0930,1.859e-18,3.344e-18,8.422e-18,0.0009,74.04,0
RightS037479,9.3826,-44.1073,8.587e-19,8.438e-19,5.854e-19,-0.0002,75.06,0
RightS037480,9.3084,-44.0164,1.169e-13,8.674e-14,3.463e-14,0.0002,75.92,0
RightS037482,9.3867,-44.0382,5.913e-18,1.290e-17,4.611e-17,-0.0002,76.2,0
RightS037483,9.3477,-44.0267,1.956e-19,2.133e-19,1.840e-19,-0.0005,76.9,0
RightS037484,9.3931,-43.9181,3.829e-19,3.867e-19,2.841e-19,0.0008,77.28,0
RightS037490,9.3713,-44.1027,9.770e-20,1.151e-19,1.115e-19,-0.0001,74.81,0
RightS037491,9.3978,-44.0990,2.065e-20,2.750e-20,3.547e-20,0.0004,75.28,0
RightS037492,9.3540,-44.0680,5.397e-20,6.701e-20,7.404e-20,0.0003,75.15,0
RightS037493,9.3714,-44.0632,4.752e-20,5.758e-20,6.244e-20,0.0008,75.68,0
RightS037495,9.3476,-43.8386,1.633e-18,1.523e-18,9.949e-19,-0.0002,77.57,0
RightS037496,9.3476,-44.0466,2.007e-19,2.310e-19,2.176e-19,0.0006,76.42,0
RightS037502,9.3479,-43.9843,6.062e-19,5.955e-19,4.128e-19,0.0005,77.46,0
RightS037503,9.3287,-44.0944,2.874e-20,3.314e-20,3.292e-20,0.0002,74.01,0
RightS037504,9.3397,-44.0608,1.013e-18,9.383e-19,5.973e-19,-0.0002,74.72,0
RightS037506,9.3426,-44.0295,6.611e-18,1.310e-17,3.783e-17,0.0009,76.75,0
RightS037509,9.3385,-43.9200,2.084e-18,3.843e-18,9.972e-18,-0.0004,77.26,0
RightS037514,9.3534,-44.0400,7.562e-20,8.431e-20,7.747e-20,-0.0002,76.44,0
RightS037515,9.3351,-44.0576,6.356e-20,7.507e-20,7.438e-20,-0.0005,75.14,0
RightS037516,9.2792,-44.1906,1.893e-20,2.401e-20,2.843e-20,0.0012,74.07,0
RightS037518,9.3525,-44.0087,3.462e-19,3.616e-19,2.839e-19,0.0003,77.26,0
RightS037523,9.3365,-44.0938,3.439e-19,3.720e-19,3.072e-19,0.0001,74.11,0
RightS037527,9.3397,-44.0565,1.665e-20,2.303e-20,3.272e-20,-0.0001,75.35,0
RightS037531,9.3469,-44.1505,1.833e-19,2.030e-19,1.794e-19,0.0003,73.61,0
RightS037532,9.3190,-44.0740,1.250e-19,1.446e-19,1.384e-19,0.0007,74.75,0
RightS037535,9.3428,-44.0963,1.675e-19,1.736e-19,1.394e-19,0.0,74.0,0
RightS037539,9.3134,-44.0655,6.943e-14,6.776e-14,4.607e-14,0.0005,74.91,1
RightS037540,9.3602,-44.2945,1.006e-19,1.151e-19,1.145e-19,-0.0005,73.81,0
RightS037544,9.3951,-44.0729,8.898e-20,9.899e-20,9.019e-20,-0.0001,75.67,0
RightS037548,9.3102,-43.9980,5.590e-19,5.807e-19,4.460e-19,-0.0006,76.21,0
RightS037550,9.3283,-44.0606,3.571e-18,5.933e-18,1.263e-17,-0.0005,75.18,0
RightS037554,9.3371,-44.1633,1.006e-18,9.550e-19,6.321e-19,0.0003,73.77,0
RightS037558,9.3288,-44.1204,1.906e-19,2.249e-19,2.226e-19,0.0008,73.67,0
RightS037559,9.3473,-44.0595,1.267e-18,1.205e-18,7.891e-19,-0.0001,74.96,0
RightS037566,9.3663,-44.0873,1.462e-20,2.084e-20,3.136e-20,-0.0004,75.0,0
RightS037567,9.3442,-44.0401,1.102e-18,1.974e-18,4.604e-18,0.0002,76.37,0
RightS037568,9.3445,-43.9949,3.071e-19,3.097e-19,2.352e-19,-0.0003,77.23,0
RightS037573,9.3350,-44.0532,3.861e-19,4.025e-19,3.041e-19,0.0002,74.93,0
RightS037574,9.3434,-44.0896,7.723e-14,5.486e-14,2.028e-14,0.0001,74.39,0
RightS037582,9.3442,-44.2848,4.525e-20,5.834e-20,7.109e-20,-0.0004,73.51,0
RightS037583,9.3498,-44.0528,2.745e-18,4.752e-18,1.081e-17,0.0001,75.83,0
RightS037589,9.3437,-44.0844,3.715e-20,5.160e-20,7.220e-20,-0.0004,74.42,0
RightS037591,9.3419,-44.0360,8.253e-19,7.847e-19,5.198e-19,0.0002,76.35,0
RightS037595,9.3412,-43.9473,1.111e-18,1.024e-18,6.132e-19,0.0005,77.28,0
RightS037596,9.3443,-44.0780,1.729e-20,2.417e-20,3.464e-20,0.0001,74.67,0
RightS037600,9.3082,-44.1119,5.147e-19,5.209e-19,3.691e-19,0.0005,74.23,0
RightS037609,9.3639,-44.1033,4.146e-20,5.199e-20,5.886e-20,0.0003,74.6,0
RightS037613,9.2701,-44.0595,6.530e-19,1.221e-18,3.325e-18,0.0005,75.24,0
RightS037617,9.3052,-44.1378,5.737e-18,4.575e-18,2.089e-18,0.0002,74.01,0
RightS037624,9.3563,-44.2125,1.096e-20,1.639e-20,2.671e-20,0.0,73.79,0
RightS037628,9.3283,-44.3127,1.034e-18,9.917e-19,6.691e-19,-0.0005,73.6,0
RightS037631,9.4477,-44.0579,4.644e-20,5.374e-20,5.274e-20,0.0001,75.85,0
RightS037636,9.3530,-44.0326,3.875e-19,3.832e-19,2.613e-19,-0.0003,76.87,0
RightS037640,9.3437,-44.0703,4.388e-20,5.299e-20,5.869e-20,0.0004,74.63,0
RightS037645,9.3403,-44.0520,1.877e-19,2.014e-19,1.648e-19,-0.0005,76.17,0
RightS037647,9.3813,-43.9908,2.131e-19,2.371e-19,2.119e-19,-0.0002,77.01,0
RightS037659,9.3195,-44.0112,6.933e-19,6.767e-19,4.823e-19,-0.0001,76.21,0
RightS037660,9.3357,-43.9936,2.861e-20,3.639e-20,4.379e-20,-0.0015,77.01,0
RightS037661,9.3240,-43.9982,9.172e-20,1.067e-19,1.040e-19,0.0007,76.73,0
RightS037662,9.3682,-44.0084,1.793e-20,2.331e-20,2.896e-20,0.001,77.09,0
RightS037669,9.3427,-44.2258,2.516e-20,3.226e-20,3.858e-20,-0.0003,73.64,0
RightS037670,9.3518,-44.0443,8.143e-20,1.011e-19,1.142e-19,-0.0004,76.48,0
RightS037672,9.3849,-43.8998,1.650e-18,2.546e-18,4.509e-18,-0.0001,77.23,0
RightS037674,9.3110,-44.1523,1.699e-19,1.827e-19,1.531e-19,-0.001,73.9,0
RightS037675,9.3040,-44.2552,6.090e-19,5.770e-19,3.801e-19,0.0004,73.63,0
RightS037677,9.3567,-44.0010,2.816e-18,5.238e-18,1.356e-17,-0.0004,77.16,0
RightS037681,9.3281,-44.0709,6.961e-19,7.557e-19,6.262e-19,0.0005,74.89,0
RightS037683,9.3769,-44.0542,8.411e-19,7.898e-19,5.045e-19,-0.0005,75.78,0
RightS037687,9.2976,-43.9507,5.244e-20,6.198e-20,6.271e-20,0.0003,76.53,0
RightS037689,9.3702,-44.0638,5.840e-20,7.165e-20,7.849e-20,0.0003,75.75,0
RightS037690,9.3690,-44.0052,5.273e-20,6.457e-20,7.011e-20,0.0001,76.86,0
RightS037691,9.3778,-44.0769,5.248e-18,1.092e-17,3.661e-17,-0.0,75.23,0
RightS037692,9.3679,-43.9818,2.396e-18,4.731e-18,1.405e-17,-0.0002,77.39,0
RightS037694,9.3397,-44.0706,1.360e-20,1.768e-20,2.253e-20,-0.0007,74.94,0
RightS037695,9.3497,-44.1109,2.784e-18,2.558e-18,1.602e-18,0.0001,74.33,0
RightS037696,9.3572,-44.0467,4.343e-20,5.177e-20,5.477e-20,0.0002,76.36,0
RightS037697,9.3632,-44.0866,1.860e-19,2.051e-19,1.743e-19,0.0,74.17,0
RightS037698,9.3454,-44.0167,9.188e-19,8.662e-19,5.598e-19,0.0002,76.79,0
RightS037700,9.3508,-44.0856,4.775e-18,4.250e-18,2.427e-18,0.0004,74.24,0
RightS037702,9.2972,-44.0978,1.808e-18,1.695e-18,1.091e-18,0.0009,74.05,0
RightS037704,9.3253,-44.0411,9.125e-18,7.215e-18,3.229e-18,-0.001,76.48,0
RightS037705,9.3459,-44.0751,2.872e-18,2.417e-18,1.198e-18,0.0004,74.63,0
RightS037706,9.3376,-44.0462,7.072e-18,5.788e-18,2.718e-18,-0.0003,75.86,0
RightS037707,9.3380,-44.0328,9.016e-20,1.053e-19,1.021e-19,-0.0002,76.67,0
RightS037708,9.3579,-44.0449,1.830e-19,1.961e-19,1.681e-19,-0.0003,76.16,0
RightS037711,9.3861,-44.0546,8.025e-19,7.810e-19,5.310e-19,0.0003,76.59,0
RightS037712,9.3715,-44.0497,1.421e-19,1.660e-19,1.622e-19,0.0004,76.27,0
RightS037713,9.3530,-44.0429,2.239e-19,2.427e-19,2.052e-19,-0.0004,76.62,0
RightS037714,9.3367,-44.0833,4.401e-18,7.085e-18,1.319e-17,0.0008,74.29,0
RightS037715,9.3615,-44.0657,5.314e-20,6.449e-20,6.768e-20,-0.0004,75.44,0
RightS037716,9.3450,-44.1141,5.672e-20,7.043e-20,7.786e-20,-0.0003,73.74,0
RightS037717,9.3886,-44.0000,7.724e-18,6.336e-18,2.984e-18,-0.0001,77.29,0
RightS037718,9.3163,-44.0183,4.410e-19,4.476e-19,3.347e-19,0.0009,76.2,0
RightS037719,9.3170,-44.0600,1.407e-19,1.597e-19,1.448e-19,-0.0011,75.0,0
RightS037720,9.3681,-44.0458,2.500e-18,4.082e-18,8.100e-18,0.0009,76.32,0
RightS037721,9.3660,-44.0449,1.309e-18,2.052e-18,3.780e-18,-0.0002,76.35,0
RightS037725,9.3285,-44.0888,5.161e-18,4.348e-18,2.243e-18,0.0007,73.95,0
RightS037727,9.3544,-44.0305,1.479e-19,1.615e-19,1.365e-19,-0.0006,76.68,0
RightS037729,9.3217,-44.0278,5.618e-20,6.374e-20,6.002e-20,-0.0001,76.81,0
RightS037732,9.3665,-43.9897,8.356e-19,8.098e-19,5.458e-19,0.0009,77.37,0
RightS037733,9.3664,-44.0355,1.279e-17,1.051e-17,5.003e-18,0.0004,76.74,0
RightS037734,9.3509,-44.1058,2.879e-18,4.242e-18,6.740e-18,-0.0002,73.83,0
RightS037735,9.3382,-44.0772,8.262e-18,6.656e-18,3.229e-18,-0.0006,74.51,0
RightS037737,9.3184,-43.9818,1.019e-18,2.051e-18,6.534e-18,0.0002,77.37,0
RightS037738,9.3471,-44.0183,5.448e-18,4.613e-18,2.459e-18,0.0001,76.93,0
RightS037739,9.3628,-44.0038,1.151e-18,1.210e-18,9.487e-19,0.0002,77.36,0
RightS037740,9.3218,-44.0987,1.097e-20,1.495e-20,2.029e-20,0.0004,73.97,0
RightS037743,9.3691,-44.0534,9.648e-20,1.135e-19,1.109e-19,0.0003,75.74,0
RightS037744,9.3250,-43.9782,1.137e-18,2.153e-18,5.778e-18,-0.0012,77.11,0
RightS037745,9.3316,-44.0609,1.059e-13,7.606e-14,2.935e-14,0.0002,75.17,0
RightS037746,9.3504,-44.0625,4.143e-19,4.175e-19,3.056e-19,-0.0001,75.16,0
RightS037748,9.3678,-44.1168,2.476e-20,3.198e-20,3.833e-20,0.0,73.94,0
RightS037750,9.3700,-43.9888,3.808e-19,3.831e-19,2.808e-19,0.0004,77.28,0
RightS037751,9.3221,-44.0223,4.287e-18,8.259e-18,2.347e-17,-0.0002,77.16,0
RightS037752,9.3059,-44.0716,1.552e-18,1.430e-18,8.957e-19,-0.0005,73.79,0
RightS037753,9.3664,-44.1122,3.849e-19,4.075e-19,3.313e-19,0.0013,73.82,0
RightS037756,9.3694,-44.0113,3.709e-17,2.760e-17,1.147e-17,0.0003,77.35,1
RightS037757,9.3679,-44.0301,1.674e-17,3.990e-17,1.771e-16,0.0002,77.14,0
RightS037758,9.3184,-44.0282,3.950e-19,3.942e-19,2.892e-19,0.0005,76.14,0
RightS037761,9.3350,-44.0864,2.342e-18,2.105e-18,1.215e-18,-0.0002,74.4,0
RightS037762,9.3516,-44.0432,7.504e-19,7.081e-19,4.512e-19,0.0004,76.1,0
RightS037764,9.3213,-44.0336,1.646e-18,1.418e-18,7.396e-19,-0.0014,76.41,0
RightS037768,9.3405,-44.1004,1.660e-20,2.312e-20,3.358e-20,-0.0006,73.97,0
RightS037769,9.3460,-44.0470,1.306e-17,1.009e-17,4.499e-18,0.0011,75.97,0
RightS037772,9.3540,-44.0606,5.986e-14,5.184e-14,2.857e-14,0.0001,75.43,1
RightS037774,9.3531,-44.0514,2.738e-18,2.381e-18,1.306e-18,0.0003,76.14,0
RightS037777,9.3512,-44.0361,1.845e-20,2.623e-20,3.938e-20,-0.0001,76.63,0
RightS037778,9.3098,-44.0336,1.688e-18,2.880e-18,6.251e-18,0.0005,76.18,0
RightS037779,9.3424,-44.0327,1.251e-17,1.049e-17,5.096e-18,0.0008,76.59,0
RightS037780,9.3364,-44.0896,2.111e-19,2.275e-19,1.835e-19,-0.0006,74.44,0
RightS037782,9.3426,-44.0670,4.344e-20,5.108e-20,5.048e-20,0.0004,74.96,0
RightS037783,9.3601,-44.0903,8.174e-20,9.691e-20,9.816e-20,-0.0003,74.0,0
RightS037785,9.3455,-44.0203,7.560e-19,7.244e-19,4.861e-19,0.0006,76.97,0
RightS037786,9.3249,-44.0618,2.132e-18,3.554e-18,7.362e-18,0.0003,74.68,0
RightS037787,9.3700,-44.1081,3.428e-18,5.224e-18,9.403e-18,0.0005,74.05,0
RightS037789,9.3281,-44.0797,5.337e-19,8.740e-19,1.702e-18,0.001,74.58,0
RightS037795,9.3398,-44.0557,3.134e-17,2.268e-17,8.630e-18,-0.0001,75.47,0
RightS037796,9.3252,-44.0930,3.724e-18,5.624e-18,9.467e-18,0.0002,74.4,0
RightS037800,9.3464,-44.0308,3.515e-19,3.496e-19,2.537e-19,-0.0001,76.77,0
RightS037802,9.3464,-44.0494,2.910e-20,3.639e-20,4.094e-20,0.0005,75.85,0
RightS037804,9.3005,-44.0132,4.491e-18,3.830e-18,1.993e-18,0.001,77.08,0
RightS037805,9.3406,-44.0828,2.926e-17,2.311e-17,1.066e-17,0.0005,74.27,1
RightS037810,9.3149,-44.0330,1.748e-19,1.869e-19,1.526e-19,-0.0003,76.5,0
RightS037811,9.3491,-44.0632,3.256e-18,4.795e-18,7.924e-18,0.0006,75.11,0
RightS037813,9.3449,-44.0783,3.099e-18,7.048e-18,2.752e-17,-0.0004,74.47,0
RightS037816,9.3202,-44.1167,3.676e-18,8.094e-18,2.977e-17,0.0005,73.69,0
RightS037818,9.3246,-44.0601,1.091e-20,1.592e-20,2.506e-20,-0.0001,74.51,0
RightS037819,9.3293,-44.0217,3.517e-18,6.626e-18,1.852e-17,0.0003,77.02,0
RightS037821,9.3684,-44.0172,1.895e-18,1.692e-18,9.713e-19,0.0002,77.28,0
RightS037823,9.3534,-44.0462,3.146e-18,2.737e-18,1.435e-18,0.0005,76.46,0
RightS037824,9.3420,-44.0266,6.888e-19,6.934e-19,5.220e-19,-0.0002,76.57,0
RightS037825,9.3640,-44.0245,4.340e-19,4.376e-19,3.184e-19,0.0007,77.22,0
RightS037827,9.3496,-44.1136,1.014e-19,1.238e-19,1.388e-19,-0.0002,73.93,0
RightS037828,9.3271,-44.0119,2.099e-19,2.338e-19,2.106e-19,-0.001,76.97,0
RightS037829,9.3222,-44.0508,4.265e-20,5.499e-20,6.860e-20,-0.0005,75.45,0
RightS037830,9.3209,-44.0732,8.016e-18,6.356e-18,2.886e-18,0.0008,74.27,0
RightS037831,9.3798,-44.1139,5.289e-19,8.970e-19,1.883e-18,0.0006,74.0,0
RightS037832,9.3999,-44.0672,2.485e-17,1.905e-17,8.311e-18,0.0002,76.65,1
RightS037834,9.3654,-43.9876,1.177e-19,1.314e-19,1.196e-19,0.0003,77.43,0
RightS037835,9.3461,-44.0337,2.155e-18,1.875e-18,1.039e-18,-0.0001,76.59,0
RightS037837,9.3475,-44.0117,2.893e-18,4.698e-18,9.411e-18,0.0017,77.03,0
RightS037838,9.3281,-44.1027,7.923e-18,6.404e-18,3.065e-18,0.0002,73.93,0
RightS037839,9.3804,-44.0423,1.990e-20,2.602e-20,3.400e-20,-0.0004,76.39,0
RightS037840,9.3600,-44.0674,2.840e-18,5.084e-18,1.228e-17,0.0001,75.14,0
RightS037842,9.3204,-44.0295,1.102e-13,7.888e-14,2.963e-14,-0.0003,75.86,0
RightS037845,9.3358,-44.0550,1.662e-18,2.655e-18,5.119e-18,-0.0002,75.38,0
RightS037846,9.3106,-44.0432,1.120e-19,1.244e-19,1.110e-19,-0.0006,75.22,0
RightS037847,9.3115,-43.9876,7.395e-18,1.497e-17,4.585e-17,0.0,77.04,0
RightS037849,9.3291,-44.0984,2.363e-18,5.025e-18,1.676e-17,-0.0003,74.16,0
RightS037850,9.3401,-44.0683,1.318e-18,1.293e-18,9.070e-19,-0.0005,75.08,0
RightS037851,9.3534,-44.1008,4.715e-20,5.806e-20,6.531e-20,-0.0005,74.24,0
RightS037854,9.3616,-44.0664,1.904e-15,1.252e-15,3.923e-16,0.0004,75.25,0
RightS037855,9.3411,-44.0671,2.222e-19,2.209e-19,1.570e-19,0.0008,75.12,0
RightS037856,9.3284,-44.0797,2.224e-20,3.010e-20,3.984e-20,0.0004,74.24,0
RightS037858,9.3432,-44.0209,8.420e-19,8.366e-19,5.913e-19,-0.0004,76.92,0
RightS037862,9.3349,-44.0204,2.509e-20,3.189e-20,3.657e-20,0.0003,76.57,0
RightS037863,9.3423,-44.0548,3.370e-20,4.434e-20,5.664e-20,0.0006,75.52,0
RightS037867,9.3122,-44.0337,2.742e-19,2.877e-19,2.329e-19,0.0009,76.86,0
RightS037868,9.3433,-44.0647,2.964e-19,3.231e-19,2.840e-19,0.0008,74.98,0
RightS037876,9.3378,-44.0923,9.858e-18,8.016e-18,3.848e-18,-0.0001,74.08,0
RightS037878,9.3232,-44.0556,1.320e-17,1.053e-17,4.768e-18,-0.0009,74.8,0
RightS037880,9.3142,-44.0093,1.087e-13,7.720e-14,2.903e-14,0.0004,76.86,0
RightS037881,9.3490,-44.0248,9.520e-20,1.142e-19,1.172e-19,-0.0003,76.88,0
RightS037882,9.3491,-44.0208,2.086e-18,1.908e-18,1.127e-18,-0.0002,76.97,0
RightS037884,9.3509,-44.0182,5.063e-17,3.972e-17,1.727e-17,0.0008,77.03,1
RightS037885,9.3490,-44.0169,9.288e-16,6.253e-16,2.055e-16,-0.0,76.99,0
RightS037886,9.3360,-44.0981,1.465e-17,1.163e-17,5.337e-18,-0.0,73.88,0
RightS037887,9.3493,-44.0138,1.192e-16,8.655e-17,3.301e-17,0.0009,77.1,0
RightS037888,9.3466,-44.0086,1.667e-19,1.779e-19,1.447e-19,0.0006,77.2,0
RightS037889,9.3474,-44.0064,1.677e-16,1.155e-16,3.948e-17,-0.0008,77.24,1
RightS037890,9.3401,-44.1034,3.319e-17,2.534e-17,1.076e-17,-0.0005,73.82,1
RightS037891,9.3418,-44.1046,4.889e-15,3.233e-15,1.015e-15,0.0002,73.86,0
RightS037892,9.3406,-44.1082,2.780e-17,2.022e-17,7.778e-18,0.0003,73.89,0
RightS037893,9.3454,-44.0001,5.396e-17,4.094e-17,1.718e-17,-0.0007,77.31,1
RightS037894,9.3443,-43.9980,1.781e-18,1.632e-18,9.918e-19,-0.0,77.27,0
RightS037895,9.3431,-44.1130,2.377e-16,1.708e-16,6.469e-17,-0.001,73.86,0
RightS037896,9.3393,-43.9965,1.607e-18,1.453e-18,8.417e-19,-0.0003,77.24,0
RightS037897,9.3440,-44.1117,5.105e-16,3.361e-16,1.085e-16,-0.0002,73.94,0
RightS037898,9.3476,-44.1168,1.829e-20,2.575e-20,3.890e-20,0.0004,73.9,0
RightS037899,9.3377,-43.9901,4.876e-14,3.372e-14,1.158e-14,-0.0005,77.19,0
RightS037900,9.3478,-44.1218,2.698e-16,1.881e-16,6.724e-17,-0.0002,74.04,0
RightS037901,9.3503,-44.1206,3.040e-17,2.370e-17,1.054e-17,0.0004,74.04,1
RightS037902,9.3531,-44.1193,1.675e-17,1.300e-17,5.691e-18,0.0,73.97,0
RightS037903,9.3548,-44.1231,4.803e-18,4.119e-18,2.195e-18,0.0004,74.17,0
RightS037904,9.3546,-44.1197,2.583e-17,2.088e-17,9.607e-18,-0.0005,74.14,0
RightS037905,9.3548,-44.1198,7.695e-17,5.771e-17,2.273e-17,0.0,74.15,0
RightS037906,9.3317,-43.9960,2.513e-17,1.971e-17,9.081e-18,0.0001,76.7,1
RightS037907,9.3308,-43.9913,1.452e-17,1.180e-17,5.512e-18,-0.0006,76.86,0
RightS037908,9.3584,-44.1177,2.067e-17,1.632e-17,7.506e-18,-0.0001,74.29,1
RightS037909,9.3607,-44.1166,1.013e-18,1.066e-18,8.604e-19,-0.0006,74.38,0
RightS037910,9.3627,-44.1210,5.462e-17,4.182e-17,1.725e-17,0.0005,74.41,0
RightS037911,9.3627,-44.1156,1.509e-13,1.104e-13,4.161e-14,0.0015,74.54,0
RightS037912,9.3637,-44.1132,5.254e-17,3.993e-17,1.731e-17,-0.0003,74.45,1
RightS037913,9.3647,-44.1090,3.680e-16,2.424e-16,7.807e-17,-0.0,74.57,0
RightS037914,9.3686,-44.1108,5.030e-17,3.427e-17,1.118e-17,-0.0002,74.69,0
RightS037915,9.3187,-44.0091,1.990e-16,1.380e-16,4.876e-17,-0.0004,76.23,0
RightS037916,9.3694,-44.1046,1.496e-17,1.186e-17,5.538e-18,-0.0002,74.91,0
RightS037917,9.3141,-44.0027,1.823e-16,1.304e-16,4.649e-17,-0.0003,76.3,0
RightS037918,9.3721,-44.0989,2.502e-18,2.105e-18,1.083e-18,-0.0003,74.99,0
RightS037919,9.3147,-44.0115,1.208e-18,1.813e-18,2.876e-18,0.0004,76.06,0
RightS037920,9.3106,-44.0185,3.207e-17,2.520e-17,1.102e-17,0.0003,75.94,1
RightS037921,9.3117,-44.0233,1.667e-15,1.100e-15,3.612e-16,0.0004,75.86,0
RightS037923,9.3793,-44.0796,1.717e-18,2.899e-18,6.229e-18,0.0004,75.5,0
RightS037925,9.3806,-44.0780,2.966e-16,2.043e-16,7.206e-17,0.0004,75.38,0
RightS037926,9.3857,-44.0699,1.129e-17,9.180e-18,4.466e-18,0.0008,75.53,0
RightS037927,9.3038,-44.0451,7.364e-20,8.439e-20,8.421e-20,0.0001,75.54,0
RightS037928,9.3868,-44.0589,7.479e-18,5.984e-18,2.751e-18,-0.0005,75.71,0
RightS037929,9.2993,-44.0563,1.635e-16,1.098e-16,3.765e-17,0.0004,75.26,0
RightS037930,9.3888,-44.0540,4.947e-18,4.288e-18,2.269e-18,0.0011,75.78,0
RightS037931,9.3917,-44.0415,1.783e-17,1.349e-17,5.623e-18,-0.0004,76.05,1
RightS037932,9.3880,-44.0487,7.562e-17,5.402e-17,1.940e-17,-0.0004,75.95,0
RightS037933,9.2954,-44.0713,1.740e-17,1.350e-17,6.036e-18,0.0002,75.04,0
RightS037934,9.3900,-44.0356,1.711e-16,1.228e-16,4.680e-17,0.0,76.15,0
RightS037936,9.3921,-44.0223,3.037e-17,2.294e-17,9.700e-18,0.0002,76.33,1
RightS037937,9.2932,-44.0976,1.263e-17,1.059e-17,5.148e-18,0.0006,74.75,0
RightS037938,9.2925,-44.0994,1.135e-16,8.430e-17,3.293e-17,0.0005,74.61,0
RightS037939,9.3951,-44.0027,6.472e-19,6.459e-19,4.831e-19,0.0002,76.63,0
RightS037940,9.3947,-43.9979,3.703e-16,2.465e-16,7.812e-17,0.0009,76.63,0
RightS037941,9.2902,-44.1164,4.773e-18,4.009e-18,1.986e-18,0.0004,74.46,0
RightS037942,9.2943,-44.1238,8.160e-19,8.256e-19,5.834e-19,-0.0,74.35,0
RightS037943,9.2924,-44.1293,1.007e-13,7.071e-14,2.553e-14,-0.0001,74.28,0
RightS037944,9.3926,-43.9777,1.670e-17,1.286e-17,5.572e-18,0.0,76.88,1
RightS037945,9.3968,-43.9656,3.443e-17,2.637e-17,1.109e-17,-0.0,76.95,1
