Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2511 212.7251 63.6978 3.882e-16 3.087e-16 1.432e-16 86.9111 801.39
DG2512 213.6394 63.6390 4.163e-16 3.733e-16 1.732e-16 84.6123 803.48
DG2513 213.2546 63.7925 3.786e-16 3.857e-16 1.947e-16 86.3174 803.19
DG2514 212.8077 63.2449 3.572e-16 2.093e-16 9.440e-17 101.473 800.32
DG2515 212.7929 63.5211 5.016e-16 4.134e-16 1.788e-16 89.1154 803.44
DG2516 212.3706 63.6437 4.109e-16 3.480e-16 1.590e-16 120.8413 799.83
DG2517 212.7234 63.4746 4.041e-16 3.799e-16 1.735e-16 87.2863 802.92
DG2518 213.2784 63.6629 3.879e-16 4.508e-16 1.793e-16 103.9507 800.98
DG2519 212.1587 63.1437 4.845e-16 3.031e-16 1.576e-16 103.3043 802.62
DG2520 213.1017 63.3835 4.921e-16 3.581e-16 1.390e-16 107.3751 801.55
DG2521 213.4560 63.2400 4.606e-16 3.457e-16 1.893e-16 106.6862 802.73
DG2522 213.2501 63.5513 5.423e-16 4.690e-16 1.420e-16 102.6325 802.09
DG2523 213.4814 63.0984 4.192e-16 3.140e-16 1.597e-16 107.6306 801.15
DG2524 212.6954 63.0583 4.946e-16 3.432e-16 2.044e-16 91.9799 802.64
DG2525 212.9577 63.8760 3.980e-16 3.623e-16 1.910e-16 83.989 803.05
DG2526 92.5585 109.3365 1.599e-15 1.574e-15 7.326e-16 510.0776 320.75
DG2527 92.9670 110.0465 2.707e-15 2.188e-15 9.494e-16 192.1431 320.12
DG2528 93.1746 109.7726 3.338e-15 1.648e-15 1.252e-15 253.8716 321.03
DG2529 92.1122 108.9811 2.835e-15 2.709e-15 9.750e-16 248.028 321.11
DG2530 92.7479 109.6814 3.069e-15 1.921e-15 9.333e-16 198.6512 320.66
DG2531 92.4469 109.3040 2.355e-15 2.559e-15 9.182e-16 246.9005 320.91
DG2532 93.0180 109.5273 2.613e-15 2.211e-15 8.243e-16 238.9194 320.82
DG2533 92.8936 109.6623 4.373e-15 2.784e-15 1.132e-15 255.1857 320.63
DG2534 192.5970 88.0640 1.712e-16 9.974e-17 4.324e-17 45.087 1483.22
DG2535 192.6887 88.0948 1.107e-16 1.014e-16 3.400e-17 44.086 1483.71
DG2536 192.7074 88.0411 8.552e-17 7.425e-17 2.328e-17 62.1499 1483.14
DG2537 192.6043 88.1410 1.017e-16 8.143e-17 3.527e-17 38.2424 1483.42
DG2538 98.8072 62.8970 3.449e-16 2.976e-16 1.146e-16 169.6561 1493.08
DG2539 98.8548 63.1137 1.056e-16 6.545e-17 3.566e-17 93.0635 1493.0
DG2540 98.1357 63.2188 1.324e-16 7.335e-17 5.694e-17 45.7492 1492.53
DG2541 99.1341 63.2204 7.181e-17 8.132e-17 2.666e-17 44.8385 1491.12
DG2542 98.8188 63.3445 1.131e-16 7.259e-17 3.567e-17 59.3903 1492.77
DG2543 98.3887 62.7661 1.401e-16 1.181e-16 4.082e-17 49.4905 1490.46
DG2544 98.4494 62.8918 1.532e-16 1.213e-16 4.944e-17 53.5174 1491.49
DG2545 99.0280 63.3152 1.351e-16 9.017e-17 5.379e-17 57.8856 1490.74
DG2546 98.3500 63.2560 1.383e-16 1.070e-16 5.027e-17 54.1954 1492.82
DG2547 98.9740 63.0725 1.033e-16 5.677e-17 3.315e-17 118.2333 1493.76
DG2548 99.0596 63.3011 1.648e-16 1.047e-16 5.273e-17 41.617 1493.4
DG2549 98.7087 63.5109 1.343e-16 9.789e-17 5.041e-17 49.5649 1493.71
DG2550 98.9394 62.4090 1.480e-16 1.132e-16 3.500e-17 49.8984 1492.9
DG2551 99.2988 62.8793 1.620e-16 1.170e-16 6.003e-17 59.8608 1491.15
DG2552 98.6370 62.6954 8.075e-17 9.211e-17 3.516e-17 65.3792 1492.5
DG2553 98.7172 62.8355 1.149e-16 6.312e-17 3.613e-17 107.8792 1491.55
DG2554 98.8540 62.8654 1.028e-16 6.997e-17 3.223e-17 100.3857 1492.62
DG2555 98.6820 62.3910 7.795e-17 1.077e-16 6.186e-17 53.4453 1493.43
DG2556 98.4590 62.9155 1.291e-16 1.141e-16 4.909e-17 48.5546 1492.83
DG2557 99.4806 63.0399 1.058e-16 8.855e-17 4.965e-17 48.3666 1493.47
DG2558 98.9553 63.3302 1.376e-16 8.985e-17 5.090e-17 50.3619 1490.37
DG2559 98.9987 62.9820 1.086e-16 7.424e-17 2.820e-17 73.0544 1490.54
DG2560 98.8042 62.8373 9.165e-17 8.825e-17 3.110e-17 72.0301 1489.05
DG2561 98.1841 62.7280 2.293e-16 9.876e-17 5.158e-17 54.3298 1491.91
DG2562 98.9736 62.6119 7.406e-17 7.410e-17 2.608e-17 81.3897 1490.18
DG2563 99.3853 62.6792 1.419e-16 1.018e-16 5.837e-17 48.8801 1492.44
DG2564 98.7075 62.6541 1.432e-16 1.159e-16 5.146e-17 45.7492 1490.78
DG2565 98.9175 62.6796 9.694e-17 8.670e-17 3.878e-17 81.588 1492.11
DG2566 98.8726 63.3564 1.213e-16 1.369e-16 3.796e-17 45.5007 1492.06
DG2567 99.1947 63.1624 1.674e-16 1.119e-16 5.155e-17 51.3107 1491.63
DG2568 8.5015 116.3628 4.090e-17 3.908e-17 1.679e-17 81.3134 1886.1
DG2569 8.4903 116.3303 7.628e-17 6.489e-17 2.602e-17 37.6399 1884.93
DG2570 8.4300 116.4532 8.454e-17 6.332e-17 2.666e-17 43.5298 1886.43
DG2571 8.4980 116.3842 8.678e-17 6.562e-17 3.270e-17 37.1295 1884.88
DG2572 8.5229 116.4787 6.906e-17 6.197e-17 2.662e-17 42.3762 1885.54
DG2573 8.4745 116.3858 5.875e-17 5.434e-17 3.165e-17 38.771 1884.82
DG2574 8.5992 116.3682 9.439e-17 5.765e-17 2.558e-17 39.9659 1886.04
DG2575 39.3505 150.2595 8.244e-17 6.443e-17 2.696e-17 43.8567 1885.79
DG2576 39.3594 150.2720 8.029e-17 7.790e-17 1.820e-17 38.7826 1885.35
DG2577 169.4478 141.4217 3.013e-16 2.365e-16 5.433e-17 180.992 1442.04
DG2578 169.4603 141.6950 1.701e-16 1.576e-16 5.401e-17 43.9225 1442.52
DG2579 169.4974 141.4338 1.398e-16 1.287e-16 5.395e-17 56.3194 1442.86
DG2580 169.1692 141.5911 1.159e-16 6.681e-17 3.048e-17 58.1999 1443.18
DG2581 169.4289 141.1681 1.349e-16 1.197e-16 5.308e-17 55.6004 1443.13
DG2582 169.8833 141.3360 1.396e-16 1.535e-16 5.697e-17 54.0394 1442.42
DG2583 169.3825 141.1100 1.821e-16 9.293e-17 6.074e-17 58.8468 1442.39
DG2584 169.5784 141.4925 1.008e-16 9.327e-17 4.814e-17 55.5915 1442.6
DG2585 169.3622 141.2304 1.106e-16 9.956e-17 4.518e-17 47.8664 1443.36
DG2586 169.5860 141.6776 1.019e-16 1.086e-16 4.381e-17 52.5221 1443.03
DG2587 169.5378 141.6428 1.277e-16 9.213e-17 4.117e-17 52.0202 1442.37
DG2588 169.7766 141.3612 1.801e-16 1.000e-16 3.897e-17 47.4338 1442.28
DG2589 169.6730 141.3769 1.183e-16 8.687e-17 3.909e-17 46.1587 1442.99
DG2590 169.4070 141.2089 1.350e-16 9.964e-17 4.121e-17 66.7063 1442.69
DG2591 146.1013 75.3907 2.608e-16 1.482e-16 6.961e-17 175.7239 1048.39
DG2592 146.3008 75.5572 2.332e-16 1.787e-16 9.445e-17 69.692 1049.46
DG2593 146.2816 75.2828 1.393e-16 1.599e-16 7.206e-17 75.1847 1050.14
DG2594 146.3015 75.5162 2.891e-16 2.424e-16 1.121e-16 84.9202 1048.54
DG2595 146.0030 75.2309 2.915e-16 2.175e-16 8.919e-17 86.3601 1049.11
DG2596 146.1544 75.4274 3.552e-16 2.412e-16 9.762e-17 94.5684 1050.31
DG2597 145.9533 75.3887 1.778e-16 2.503e-16 8.438e-17 66.3232 1049.06
DG2598 146.0042 75.3461 2.074e-16 1.750e-16 5.616e-17 83.8549 1049.13
DG2599 61.8795 62.7466 1.046e-15 8.715e-16 3.629e-16 154.3208 581.83
DG2600 61.9775 62.5656 8.275e-16 7.996e-16 4.029e-16 138.9139 582.12
DG2601 112.4989 135.9767 2.895e-16 1.651e-16 7.904e-17 88.5235 1012.62
DG2602 74.7043 44.2497 1.162e-14 9.077e-15 4.794e-15 426.3046 275.83
DG2603 76.4099 44.4340 5.909e-15 3.017e-15 1.364e-15 341.3246 276.66
DG2604 72.1980 43.6750 4.904e-15 4.214e-15 1.544e-15 308.0508 276.22
DG2605 74.7483 43.8756 4.385e-15 3.465e-15 2.214e-15 358.6439 277.14
DG2606 76.9342 44.7518 4.693e-15 4.113e-15 2.070e-15 309.5883 277.5
DG2607 73.8228 45.6470 4.968e-15 3.833e-15 2.185e-15 317.8806 275.73
DG2608 75.9149 43.8401 6.312e-15 4.243e-15 1.353e-15 325.5685 275.91
DG2609 75.9858 45.1931 5.666e-15 4.494e-15 1.649e-15 286.0385 276.52
DG2610 75.3871 44.0856 4.851e-15 3.586e-15 1.619e-15 238.9093 276.51
DG2611 75.5802 44.4459 5.739e-15 4.692e-15 1.743e-15 323.007 275.58
DG2612 73.4209 43.7713 6.087e-15 3.344e-15 1.742e-15 299.7643 276.44
DG2613 74.2724 43.2240 4.551e-15 3.829e-15 1.860e-15 311.2136 276.93
DG2614 230.8118 122.3575 7.122e-15 4.979e-15 1.225e-15 608.1728 393.31
DG2615 230.1691 122.7295 1.383e-15 1.018e-15 7.059e-16 480.707 393.42
DG2616 230.1254 122.7117 1.703e-15 1.274e-15 5.034e-16 402.391 393.07
DG2617 230.5345 121.0955 8.971e-16 1.033e-15 6.004e-16 235.5141 392.91
DG2618 230.3117 122.7649 1.556e-15 1.045e-15 5.477e-16 390.8595 393.23
DG2619 231.3604 122.5873 1.304e-15 1.072e-15 5.133e-16 351.3187 393.44
DG2620 230.2716 120.7952 2.268e-15 1.808e-15 1.057e-15 283.8777 393.55
DG2621 229.5178 123.5672 1.730e-15 2.078e-15 6.069e-16 194.7562 393.8
DG2622 232.2381 123.4066 2.115e-15 1.985e-15 9.360e-16 226.97 393.46
DG2623 230.3643 121.3297 1.944e-15 1.199e-15 5.312e-16 260.2975 391.17
DG2624 230.3625 123.2335 2.600e-15 1.783e-15 7.858e-16 219.4713 392.47
DG2625 231.1106 121.9412 1.500e-15 1.241e-15 4.309e-16 401.6217 392.3
DG2626 230.8192 121.8480 1.676e-15 1.328e-15 7.389e-16 218.7725 394.21
DG2627 229.7783 122.1795 2.049e-15 1.381e-15 5.388e-16 349.0885 392.23
DG2628 229.1610 121.2577 1.627e-15 8.893e-16 5.577e-16 239.9048 393.92
DG2629 231.5638 121.6532 1.397e-15 1.291e-15 4.826e-16 321.74 394.1
DG2630 230.8107 121.6726 1.858e-15 2.069e-15 8.406e-16 231.8773 391.21
DG2631 231.4361 121.6274 2.643e-15 1.828e-15 9.524e-16 207.7669 390.82
DG2632 231.5413 121.9894 1.396e-15 1.459e-15 6.139e-16 461.6343 391.8
DG2633 230.2934 123.9736 2.968e-15 2.269e-15 8.481e-16 228.465 391.15
DG2634 103.3529 142.4239 1.340e-16 1.103e-16 4.555e-17 57.6227 1330.68
DG2635 44.9389 99.7231 6.549e-15 4.049e-15 1.042e-15 554.7722 366.51
DG2636 46.9357 99.2315 2.178e-15 1.771e-15 8.912e-16 201.1918 366.01
DG2637 46.5880 99.0191 3.110e-15 2.141e-15 9.971e-16 215.4405 367.89
DG2638 45.2332 99.9745 2.585e-15 1.731e-15 5.633e-16 213.9548 367.69
DG2639 46.6265 98.8371 1.467e-15 1.026e-15 5.878e-16 246.5339 366.65
DG2640 44.9400 98.2870 2.537e-15 1.437e-15 6.923e-16 280.1039 366.83
DG2641 44.4759 97.8006 2.241e-15 1.815e-15 8.307e-16 167.4065 366.33
DG2642 46.7963 100.1181 2.245e-15 1.896e-15 7.993e-16 242.6746 368.12
DG2643 44.6268 98.3561 1.968e-15 2.202e-15 8.613e-16 228.0212 367.37
DG2644 46.1679 98.9343 2.575e-15 1.570e-15 7.623e-16 177.9909 367.0
DG2645 43.8358 100.6192 2.654e-15 2.517e-15 9.411e-16 248.7504 368.6
DG2646 44.0002 100.4827 2.789e-15 1.917e-15 7.018e-16 190.9053 367.47
DG2647 45.1083 98.0674 1.577e-15 1.325e-15 4.497e-16 263.6274 368.21
DG2648 47.1177 99.1227 2.686e-15 1.869e-15 6.402e-16 253.6257 368.71
DG2649 44.9708 101.4395 1.158e-15 1.066e-15 4.795e-16 266.1473 367.51
DG2650 46.0114 100.4132 2.287e-15 1.961e-15 7.676e-16 210.6096 366.37
DG2651 45.0976 100.1769 1.406e-15 1.606e-15 5.683e-16 314.9765 368.2
DG2652 43.0729 100.7486 2.531e-15 2.017e-15 6.179e-16 212.2057 368.74
DG2653 44.9432 99.5102 2.254e-15 1.814e-15 8.502e-16 227.5611 365.87
DG2654 46.2355 99.6986 2.297e-15 1.479e-15 7.683e-16 187.6695 366.02
DG2655 44.1556 100.9609 1.921e-15 2.391e-15 9.753e-16 240.8961 369.35
DG2656 44.3090 97.6478 3.895e-15 2.099e-15 1.079e-15 207.4743 367.89
DG2657 43.7565 100.0648 1.880e-15 1.294e-15 4.905e-16 336.0893 369.24
DG2658 45.5189 98.3306 1.749e-15 1.781e-15 7.679e-16 154.2455 367.56
DG2659 45.8887 99.7243 1.268e-15 1.804e-15 8.741e-16 183.9704 368.08
DG2660 46.8715 99.5810 2.210e-15 1.899e-15 6.827e-16 196.8234 368.55
DG2661 44.3574 98.4517 2.269e-15 2.036e-15 7.337e-16 199.1983 367.54
DG2662 44.9011 101.1212 2.301e-15 1.832e-15 7.491e-16 213.351 366.27
DG2663 239.3790 103.3862 1.336e-16 9.548e-17 4.083e-17 201.1615 1181.97
DG2664 239.2864 103.2752 2.188e-16 2.133e-16 8.335e-17 64.8643 1181.31
DG2665 239.1365 103.3185 2.525e-16 1.527e-16 6.874e-17 69.6639 1182.44
DG2666 239.1314 103.4315 2.188e-16 1.929e-16 7.924e-17 67.9478 1182.22
DG2667 239.4235 103.3761 1.176e-16 1.261e-16 3.892e-17 74.3581 1182.43
DG2668 239.6415 103.5075 2.695e-16 2.595e-16 8.323e-17 71.2565 1181.8
DG2669 239.4130 103.5029 2.751e-16 2.903e-16 1.038e-16 53.2546 1182.82
DG2670 239.2262 103.4951 2.044e-16 1.826e-16 7.955e-17 69.4983 1182.28
DG2671 239.4407 103.1099 2.365e-16 1.812e-16 7.725e-17 70.9267 1180.4
DG2672 330.7939 127.6297 1.582e-16 2.111e-16 8.988e-17 126.1897 923.79
DG2673 330.8036 127.4191 3.404e-16 2.476e-16 1.419e-16 89.1663 923.51
DG2674 330.7529 127.5159 3.795e-16 1.904e-16 1.315e-16 76.2891 922.98
DG2675 330.6758 127.7032 3.109e-16 2.399e-16 1.494e-16 88.0274 923.41
DG2676 330.8859 127.6990 4.208e-16 2.658e-16 1.544e-16 93.8209 923.59
DG2677 239.7649 136.2530 6.419e-16 3.321e-16 1.745e-16 92.0918 698.36
DG2678 239.6568 136.1481 5.737e-16 3.352e-16 1.743e-16 114.7352 698.36
DG2679 239.7706 136.2515 6.783e-16 5.494e-16 2.369e-16 95.8074 697.95
DG2680 270.3233 90.4849 5.074e-17 4.714e-17 2.948e-17 43.6979 1950.53
DG2681 347.8103 82.8302 6.046e-16 5.570e-16 2.575e-16 111.1094 761.56
DG2682 347.8522 82.8138 6.385e-16 4.852e-16 2.937e-16 117.8462 761.69
DG2683 92.3760 129.4900 1.229e-15 1.046e-15 2.530e-16 228.6323 728.39
DG2684 91.9924 129.3445 6.147e-16 5.110e-16 2.269e-16 115.3654 726.5
DG2685 92.8562 129.5314 3.221e-16 3.237e-16 1.269e-16 97.6247 727.77
DG2686 92.4033 129.9283 7.469e-16 4.594e-16 2.043e-16 106.6192 727.55
DG2687 91.7407 129.3447 6.650e-16 3.998e-16 2.214e-16 128.4059 729.12
DG2688 92.4273 129.9647 4.884e-16 4.797e-16 1.692e-16 113.1512 727.09
DG2689 91.7209 129.3926 4.798e-16 4.419e-16 1.923e-16 115.3982 728.27
DG2690 91.9604 129.2575 4.841e-16 3.305e-16 1.355e-16 80.6 728.17
DG2691 92.1972 129.6758 5.239e-16 3.566e-16 1.993e-16 115.2134 727.72
DG2692 92.1537 129.4696 4.570e-16 4.455e-16 2.074e-16 79.1964 727.65
DG2693 113.5119 135.6251 3.401e-16 2.381e-16 1.353e-16 171.9282 1263.1
DG2694 114.1425 135.6370 1.152e-16 7.497e-17 3.428e-17 67.7353 1261.64
DG2695 113.9458 135.5308 1.564e-16 1.615e-16 5.714e-17 50.3802 1264.62
DG2696 113.7315 135.5677 1.406e-16 1.046e-16 6.975e-17 56.0589 1263.57
DG2697 114.2487 135.6191 1.444e-16 9.966e-17 6.013e-17 51.1992 1262.02
DG2698 114.3053 135.7215 1.361e-16 1.064e-16 5.336e-17 48.0927 1262.34
DG2699 113.4705 135.4135 8.877e-17 7.564e-17 2.741e-17 87.3708 1263.39
DG2700 113.6274 136.0422 1.677e-16 9.398e-17 5.181e-17 43.2737 1263.64
DG2701 113.3889 135.7696 1.635e-16 1.368e-16 4.518e-17 62.6319 1263.38
DG2702 113.6147 135.5161 1.001e-16 7.794e-17 3.929e-17 145.9171 1262.62
DG2703 113.1646 135.7045 9.694e-17 7.557e-17 3.612e-17 81.6881 1263.37
DG2704 113.8679 136.0545 1.498e-16 9.531e-17 6.267e-17 52.1827 1263.84
DG2705 113.1281 136.0394 1.387e-16 1.101e-16 3.765e-17 46.4838 1263.64
DG2706 113.2527 135.4582 8.456e-17 7.119e-17 3.984e-17 106.912 1262.04
DG2707 112.8558 135.3926 9.735e-17 5.899e-17 3.196e-17 61.7792 1261.79
DG2708 113.3557 135.3839 1.741e-16 1.372e-16 6.254e-17 53.7749 1262.01
DG2709 113.8634 135.9512 1.449e-16 8.589e-17 5.791e-17 55.2019 1261.5
DG2710 114.2461 135.8019 1.458e-16 1.240e-16 5.748e-17 53.306 1263.51
DG2711 113.6172 135.0705 1.547e-16 1.315e-16 4.908e-17 49.9192 1264.44
DG2712 113.9287 135.5979 8.995e-17 8.883e-17 3.424e-17 79.8072 1262.37
DG2713 113.8636 135.8042 1.601e-16 1.263e-16 5.343e-17 56.2543 1262.03
DG2714 113.5282 135.8168 1.328e-16 1.203e-16 5.399e-17 64.3955 1262.89
DG2715 114.0416 135.3501 1.517e-16 1.343e-16 6.843e-17 54.5591 1264.46
DG2716 113.5186 135.4762 9.114e-17 8.304e-17 3.305e-17 125.8005 1264.52
DG2717 112.9588 135.5693 1.276e-16 6.981e-17 3.564e-17 66.0153 1262.78
DG2718 112.8574 135.6035 1.699e-16 1.196e-16 4.643e-17 47.5864 1265.01
DG2719 112.6693 135.4905 1.837e-16 1.037e-16 4.339e-17 56.6942 1263.31
DG2720 113.9015 135.4120 1.105e-16 9.106e-17 4.154e-17 60.9994 1262.38
DG2721 358.6510 101.5510 4.696e-16 3.680e-16 1.538e-16 116.8778 714.9
DG2722 229.2588 62.4315 9.884e-16 7.373e-16 4.154e-16 269.1978 436.27
DG2723 229.1053 62.3058 1.918e-15 1.333e-15 5.386e-16 174.8059 437.21
DG2724 229.6519 62.5856 1.585e-15 1.463e-15 4.546e-16 168.9209 436.68
DG2725 229.4822 62.5167 1.475e-15 8.408e-16 5.157e-16 155.7317 436.91
DG2726 229.3125 62.7405 1.417e-15 1.242e-15 4.491e-16 164.6357 436.9
DG2727 228.9486 62.8335 1.405e-15 1.081e-15 5.535e-16 148.28 437.59
DG2728 100.1595 86.1728 4.063e-16 2.544e-16 1.320e-16 112.1163 895.56
DG2729 131.2217 148.9414 8.703e-16 9.147e-16 2.951e-16 270.1157 520.77
DG2730 131.3603 149.0102 1.251e-15 8.143e-16 4.441e-16 151.552 520.41
DG2731 131.5830 148.5728 1.505e-15 1.078e-15 4.846e-16 145.5086 520.05
DG2732 130.5922 149.0108 1.121e-15 9.072e-16 5.289e-16 139.3216 520.94
DG2733 130.6767 149.0565 1.152e-15 1.270e-15 5.564e-16 165.6967 520.29
DG2734 7.9620 78.5536 8.306e-16 4.955e-16 1.503e-16 248.6008 1010.65
DG2735 8.3581 78.7545 3.697e-16 2.680e-16 1.140e-16 69.2887 1010.69
DG2736 7.9632 78.8092 2.868e-16 2.345e-16 1.249e-16 71.9201 1010.86
DG2737 7.6282 78.8097 2.852e-16 1.509e-16 8.932e-17 68.1632 1010.19
DG2738 8.2619 78.1253 2.483e-16 2.004e-16 7.042e-17 65.2827 1009.25
DG2739 8.2884 78.7054 2.797e-16 2.339e-16 9.188e-17 75.2913 1010.05
DG2740 7.7654 78.4815 3.818e-16 1.971e-16 1.491e-16 78.0932 1008.38
DG2741 7.9348 78.1897 2.521e-16 1.915e-16 9.533e-17 72.9132 1010.61
DG2742 8.3207 78.5366 1.801e-16 1.693e-16 6.463e-17 117.4791 1008.74
DG2743 8.2033 78.2181 2.429e-16 1.409e-16 8.616e-17 67.3782 1009.28
DG2744 8.3412 78.4563 2.623e-16 1.491e-16 8.341e-17 66.6197 1009.32
DG2745 8.0406 78.2577 2.895e-16 1.903e-16 6.883e-17 69.1119 1010.41
DG2746 7.4975 78.3146 2.554e-16 2.660e-16 8.974e-17 105.3512 1008.26
DG2747 7.9335 78.4553 2.302e-16 1.404e-16 6.226e-17 88.7396 1011.19
DG2748 7.4938 78.3251 2.800e-16 1.376e-16 1.032e-16 59.6587 1009.6
DG2749 8.1586 78.7520 2.580e-16 1.930e-16 9.070e-17 68.8168 1009.73
DG2750 7.5616 78.6953 2.619e-16 1.610e-16 9.319e-17 77.0069 1009.92
DG2751 18.1014 119.0215 2.006e-16 1.661e-16 6.844e-17 185.831 975.21
DG2752 18.0253 119.1176 2.712e-16 2.221e-16 9.763e-17 68.0538 975.2
DG2753 18.0591 119.1995 4.215e-16 2.784e-16 9.729e-17 80.4137 975.85
DG2754 17.9018 119.0467 3.067e-16 2.116e-16 6.456e-17 72.5491 975.67
DG2755 18.2344 118.8966 3.315e-16 2.656e-16 1.217e-16 82.9743 976.23
DG2756 17.8979 118.9212 2.380e-16 1.931e-16 7.278e-17 80.9192 975.49
DG2757 17.8762 119.0963 4.109e-16 3.024e-16 1.089e-16 70.4916 975.68
DG2758 17.9398 118.9298 2.721e-16 2.366e-16 1.073e-16 77.6955 975.25
DG2759 63.3069 22.8045 3.755e-16 2.178e-16 1.367e-16 112.7462 770.2
DG2760 58.6786 87.4930 3.699e-16 3.203e-16 1.881e-16 176.846 700.7
DG2761 58.9625 87.6095 5.168e-16 4.182e-16 2.490e-16 104.1883 701.48
DG2762 58.6872 87.3500 7.155e-16 6.038e-16 2.603e-16 107.1071 701.5
DG2763 58.9425 87.4484 8.385e-16 6.617e-16 2.333e-16 106.2965 701.1
DG2764 58.6827 87.5770 6.609e-16 6.684e-16 2.575e-16 136.2793 700.69
DG2765 73.2980 96.9283 9.537e-17 5.539e-17 3.392e-17 92.2269 1490.36
DG2766 73.3240 97.0314 8.096e-17 6.114e-17 3.180e-17 57.5802 1490.16
DG2767 73.1846 96.8342 1.172e-16 1.070e-16 3.449e-17 46.951 1490.53
DG2768 73.2702 96.8928 1.147e-16 9.792e-17 3.334e-17 54.1949 1490.38
DG2769 73.2504 96.9386 9.368e-17 7.891e-17 3.856e-17 48.2686 1490.24
DG2770 73.4228 96.9040 1.096e-16 7.769e-17 5.217e-17 39.2035 1490.87
DG2771 345.7371 40.8645 1.501e-15 1.476e-15 7.425e-16 456.3299 332.75
DG2772 346.0315 41.1343 2.708e-15 2.586e-15 9.578e-16 204.2816 333.72
DG2773 345.6218 40.3062 2.381e-15 2.765e-15 1.037e-15 217.6735 333.31
DG2774 345.5584 40.2522 3.549e-15 3.154e-15 1.170e-15 288.7322 332.88
DG2775 345.0182 40.9135 3.183e-15 3.250e-15 1.039e-15 256.6899 332.55
DG2776 346.3927 40.9295 3.871e-15 2.871e-15 1.126e-15 231.8848 333.41
DG2777 345.2279 41.4624 3.001e-15 2.128e-15 7.652e-16 220.3964 332.96
DG2778 156.3913 130.8018 1.160e-15 6.943e-16 3.938e-16 288.4893 507.67
DG2779 156.2255 131.1731 1.667e-15 1.056e-15 4.604e-16 149.9549 507.62
DG2780 156.1720 130.4263 1.367e-15 6.938e-16 4.960e-16 230.4011 508.0
DG2781 156.1066 130.6082 1.018e-15 9.453e-16 6.760e-16 160.3524 507.69
DG2782 156.3057 130.9799 9.569e-16 9.599e-16 4.996e-16 166.595 507.59
DG2783 155.8370 130.7558 1.466e-15 1.076e-15 5.475e-16 150.0772 507.55
DG2784 310.6210 87.3524 2.168e-16 1.838e-16 1.081e-16 98.9168 898.53
DG2785 343.9618 60.1117 1.845e-15 1.629e-15 6.727e-16 435.4135 342.0
DG2786 344.7096 60.1347 3.498e-15 2.931e-15 9.363e-16 209.4035 341.76
DG2787 343.0046 60.0167 2.982e-15 2.351e-15 1.032e-15 305.0342 341.3
DG2788 343.9610 59.9754 2.504e-15 2.081e-15 5.230e-16 289.4175 341.79
DG2789 344.0351 59.6395 2.969e-15 2.386e-15 7.774e-16 221.8979 340.54
DG2790 343.7891 59.8320 3.608e-15 3.066e-15 1.198e-15 259.1617 342.49
DG2791 343.3558 59.5958 2.190e-15 1.251e-15 5.075e-16 279.6973 340.11
DG2792 156.7454 87.4978 3.557e-16 2.524e-16 7.482e-17 196.5684 1472.68
DG2793 156.8286 87.6451 1.360e-16 1.155e-16 5.535e-17 48.9479 1473.17
DG2794 156.8587 87.4233 1.765e-16 1.526e-16 4.214e-17 57.0015 1473.12
DG2795 156.7172 87.6012 1.614e-16 1.227e-16 3.418e-17 47.5313 1472.96
DG2796 156.8694 87.5648 1.058e-16 1.187e-16 6.697e-17 52.8895 1473.04
DG2797 156.6879 87.4411 1.511e-16 1.394e-16 5.140e-17 57.3885 1474.33
DG2798 156.8791 87.4233 1.583e-16 1.155e-16 4.951e-17 51.0208 1473.85
DG2799 156.5962 87.3949 1.257e-16 1.382e-16 4.028e-17 43.6739 1472.82
DG2800 156.6948 87.6079 1.572e-16 1.343e-16 5.542e-17 64.1581 1474.06
DG2801 156.9536 87.5151 1.286e-16 1.285e-16 3.492e-17 47.0883 1473.09
DG2802 159.2417 159.6000 1.010e-15 9.560e-16 5.280e-16 252.0295 769.06
DG2803 157.7208 159.4088 5.622e-16 4.587e-16 1.753e-16 115.4004 768.27
DG2804 160.1227 159.8622 6.321e-16 4.807e-16 1.863e-16 108.9615 767.84
DG2805 160.5255 160.2966 4.444e-16 3.417e-16 1.993e-16 94.3375 768.12
DG2806 157.6543 160.2184 6.240e-16 3.211e-16 1.886e-16 103.4507 769.12
DG2807 159.1673 159.9387 5.244e-16 6.887e-16 2.915e-16 101.4571 769.34
DG2808 158.2347 159.7528 3.568e-16 2.925e-16 1.248e-16 132.708 769.66
DG2809 161.0622 159.9027 5.358e-16 4.418e-16 1.825e-16 85.6364 768.9
DG2810 158.5930 159.4171 5.278e-16 4.468e-16 2.295e-16 124.5193 767.94
DG2811 157.3552 159.5661 2.864e-16 2.639e-16 1.050e-16 134.7628 768.14
DG2812 160.4154 160.3288 5.954e-16 3.314e-16 1.721e-16 97.0084 769.2
DG2813 157.9900 159.8538 7.409e-16 4.251e-16 1.892e-16 128.2945 768.6
DG2814 159.7245 158.9404 7.767e-16 5.735e-16 2.352e-16 84.8683 768.26
DG2815 157.3216 160.0801 5.180e-16 6.650e-16 2.248e-16 116.6136 769.4
DG2816 159.8727 159.4499 3.468e-16 3.611e-16 1.512e-16 221.3079 769.57
DG2817 159.0854 158.9406 5.300e-16 6.170e-16 1.857e-16 106.9522 769.61
